V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
BOLUO 	Jiutan	1519	800	719	1258	709	549	19	10	9	1.49	1.39	1.61
BOLUO 	Shiwan	4762	2204	2558	3958	1925	2033	67	38	29	1.66	1.94	1.41
BOLUO 	Yangcunganjuchang	1848	965	883	1098	606	492	100	70	30	8.35	10.36	5.75
HUIDONG 	Total	46406	23221	23185	33597	18618	14979	1450	912	538	4.14	4.67	3.47
HUIDONG 	Pingshan	7880	3823	4057	5338	2881	2457	424	258	166	7.36	8.22	6.33
HUIDONG 	Daling	6864	3419	3445	5138	2775	2363	162	113	49	3.06	3.91	2.03
HUIDONG 	Baihua	3835	1852	1983	2855	1471	1384	94	52	42	3.19	3.41	2.95
HUIDONG 	Lianghua	2514	1305	1209	1958	1084	874	36	24	12	1.81	2.17	1.35
HUIDONG 	Renshan	4080	2022	2058	2711	1553	1158	239	169	70	8.10	9.81	5.70
HUIDONG 	Tiechong	1949	983	966	1564	837	727	35	17	18	2.19	1.99	2.42
HUIDONG 	Pinghai	2207	1084	1123	1627	926	701	27	17	10	1.63	1.80	1.41
HUIDONG 	Gangkou	1600	791	809	829	598	231	123	59	64	12.92	8.98	21.69
HUIDONG 	Xunliao	459	244	215	317	205	112	9	3	6	2.76	1.44	5.08
HUIDONG 	Jilong	2413	1254	1159	1862	1084	778	21	14	7	1.12	1.28	0.89
HUIDONG 	Huangbu	2784	1474	1310	2154	1289	865	62	45	17	2.80	3.37	1.93
HUIDONG 	Yanzhou	953	479	474	575	344	231	61	40	21	9.59	10.42	8.33
HUIDONG 	Zengguang	1297	680	617	1031	570	461	15	10	5	1.43	1.72	1.07
HUIDONG 	Duozhu	3204	1553	1651	2484	1248	1236	83	59	24	3.23	4.51	1.90
HUIDONG 	Xinan	337	173	164	232	125	107	14	8	6	5.69	6.02	5.31
HUIDONG 	Andun	1475	749	726	1063	583	480	19	9	10	1.76	1.52	2.04
HUIDONG 	Songkeng	386	210	176	291	176	115	6	2	4	2.02	1.12	3.36
HUIDONG 	Shitang	299	153	146	237	125	112	2	          	2	0.84	          	1.75
HUIDONG 	Gaotan	570	299	271	395	234	161	9	7	2	2.23	2.90	1.23
HUIDONG 	Mashan	433	227	206	309	167	142	3	3	          	0.96	1.76	          
HUIDONG 	Baokou	373	194	179	284	158	126	1	1	          	0.35	0.63	          
HUIDONG 	Baipenzhu	494	253	241	343	185	158	5	2	3	1.44	1.07	1.86
LONGMEN 	Total	18532	9673	8859	13555	7486	6069	696	482	214	4.88	6.05	3.41
LONGMEN 	Mazha	1541	826	715	1169	669	500	44	31	13	3.63	4.43	2.53
LONGMEN 	Yonghan	2575	1327	1248	1894	1035	859	106	70	36	5.30	6.33	4.02
LONGMEN 	Shajing	1097	562	535	837	459	378	23	16	7	2.67	3.37	1.82
LONGMEN 	Longhua	904	501	403	663	379	284	43	31	12	6.09	7.56	4.05
LONGMEN 	Luxi	661	363	298	510	291	219	13	11	2	2.49	3.64	0.90
LONGMEN 	Longjiang	881	461	420	669	377	292	16	12	4	2.34	3.08	1.35
LONGMEN 	Pingling	2182	1113	1069	1630	877	753	75	54	21	4.40	5.80	2.71
LONGMEN 	Wangping	2031	1092	939	1610	884	726	43	37	6	2.60	4.02	0.82
LONGMEN 	Longcheng	2966	1491	1475	1751	971	780	215	133	82	10.94	12.05	9.51
LONGMEN 	Zuotan	844	445	399	640	350	290	19	15	4	2.88	4.11	1.36
LONGMEN 	Dipai	665	348	317	503	280	223	29	18	11	5.45	6.04	4.70
LONGMEN 	Nankunshan	255	127	128	197	100	97	16	11	5	7.51	9.91	4.90
LONGMEN 	Tiegang	673	343	330	557	303	254	6	5	1	1.07	1.62	0.39
LONGMEN 	Tiantangshan	345	189	156	258	149	109	11	7	4	4.09	4.49	3.54
LONGMEN 	Tianmei	393	210	183	296	162	134	12	11	1	3.90	6.36	0.74
LONGMEN 	Lantianyaozu	519	275	244	371	200	171	25	20	5	6.31	9.09	2.84
HUIYANG 	Total	64400	31004	33396	49720	25300	24420	2074	1298	776	4	4.88	3.08
HUIYANG 	Danshui	13707	6278	7429	9703	4764	4939	701	426	275	6.74	8.21	5.27
HUIYANG 	Shatian	1092	540	552	831	445	386	29	17	12	3.37	3.68	3.02
HUIYANG 	Qiuchang	4508	2309	2199	3669	1979	1690	119	73	46	3.14	3.56	2.65
HUIYANG 	Xinxu	6596	3125	3471	5880	2872	3008	123	84	39	2.05	2.84	1.28
HUIYANG 	Long	3142	1426	1716	2562	1205	1357	77	51	26	2.92	4.06	1.88
HUIYANG 	Chenjiang	6511	3314	3197	5405	2904	2501	152	79	73	2.74	2.65	2.84
HUIYANG 	Lilin	3264	1582	1682	2766	1399	1367	73	38	35	2.57	2.64	2.5
HUIYANG 	Tonghu	2080	1083	997	1749	963	786	28	17	11	1.58	1.73	1.38
HUIYANG 	Yonghu	1666	730	936	1168	530	638	59	47	12	4.81	8.15	1.85
HUIYANG 	Liangjing	2002	969	1033	1478	752	726	34	20	14	2.25	2.59	1.89
HUIYANG 	Pingtan	2168	1092	1076	1619	855	764	41	31	10	2.47	3.5	1.29
HUIYANG 	Maan	2021	984	1037	1515	788	727	54	33	21	3.44	4.02	2.81
HUIYANG 	Shuikou	4878	2270	2608	4034	1950	2084	59	34	25	1.44	1.71	1.19
HUIYANG 	Hengli	1339	697	642	890	496	394	38	29	9	4.09	5.52	2.23
HUIYANG 	Aipi	1163	617	546	785	434	351	45	31	14	5.42	6.67	3.84
HUIYANG 	Dalan	374	201	173	272	153	119	8	6	2	2.86	3.77	1.65
HUIYANG 	Luzhou	641	346	295	457	264	193	10	7	3	2.14	2.58	1.53
HUIYANG 	Lulan	499	253	246	335	187	148	15	14	1	4.29	6.97	0.67
HUIYANG 	Aotou	2560	1337	1223	1616	1008	608	184	114	70	10.22	10.16	10.32
HUIYANG 	Xiachong	1122	572	550	646	382	264	76	46	30	10.53	10.75	10.20
HUIYANG 	Xiqu	1462	561	901	1100	415	685	50	30	20	4.35	6.74	2.84
HUIYANG 	Tonghuhuaqiaonongchang	1605	718	887	1240	555	685	99	71	28	7.39	11.34	3.93
MEIJIANG 	Total	23301	11546	11755	13567	7465	6102	1104	577	527	7.53	7.17	7.95
MEIJIANG 	Dongshan	2170	1126	1044	1165	665	500	104	58	46	8.20	8.02	8.42
MEIJIANG 	Jinshan	1397	698	699	793	443	350	80	47	33	9.16	9.59	8.62
MEIJIANG 	Chengxi	1293	622	671	733	400	333	81	44	37	9.95	9.91	10
MEIJIANG 	Jiangnan	4956	2414	2542	2968	1633	1335	278	131	147	8.56	7.43	9.92
MEIJIANG 	Wuzhou	1714	790	924	861	474	387	140	50	90	13.99	9.54	18.87
MEIJIANG 	Dongjiao	2712	1402	1310	1335	735	600	82	44	38	5.79	5.65	5.96
MEIJIANG 	Xijiao	1783	846	937	1075	595	480	56	30	26	4.95	4.80	5.14
MEIJIANG 	Sanjiao	3837	1922	1915	2363	1301	1062	161	91	70	6.38	6.54	6.18
MEIJIANG 	Changsha	758	384	374	543	290	253	12	9	3	2.16	3.01	1.17
MEIJIANG 	Chengbei	2681	1342	1339	1731	929	802	110	73	37	5.98	7.29	4.41
MEIXIAN 	Total	37125	18262	18863	24881	13047	11834	784	479	305	3.05	3.54	2.51
MEIXIAN 	Songkou	2419	1208	1211	1443	756	687	94	51	43	6.12	6.32	5.89
MEIXIAN 	Chengdong	1406	707	699	943	490	453	43	28	15	4.36	5.41	3.21
MEIXIAN 	Shishan	1361	679	682	968	495	473	35	25	10	3.49	4.81	2.07
MEIXIAN 	Meixi	1732	851	881	1184	607	577	30	16	14	2.47	2.57	2.37
MEIXIAN 	Daping	1211	603	608	832	428	404	24	17	7	2.80	3.82	1.70
MEIXIAN 	Shikeng	1410	699	711	1063	550	513	12	8	4	1.12	1.43	0.77
MEIXIAN 	Nankou	1970	933	1037	1300	659	641	43	21	22	3.20	3.09	3.32
MEIXIAN 	Yaoshang	1026	490	536	707	352	355	27	15	12	3.68	4.09	3.27
MEIXIAN 	Shejiang	1963	964	999	1350	691	659	19	9	10	1.39	1.29	1.49
MEIXIAN 	Shuiche	1132	539	593	792	395	397	11	7	4	1.37	1.74	1
MEIXIAN 	Meinan	870	453	417	650	358	292	13	10	3	1.96	2.72	1.02
MEIXIAN 	Xiyang	1095	557	538	790	411	379	29	21	8	3.54	4.86	2.07
MEIXIAN 	Baigong	1042	530	512	655	346	309	23	19	4	3.39	5.21	1.28
MEIXIAN 	Bingcun	2832	1404	1428	1811	976	835	75	52	23	3.98	5.06	2.68
MEIXIAN 	Yanyang	1283	633	650	882	478	404	22	12	10	2.43	2.45	2.42
MEIXIAN 	Baidu	1659	824	835	1190	620	570	10	7	3	0.83	1.12	0.52
MEIXIAN 	Songyuan	1887	890	997	1178	590	588	24	13	11	2	2.16	1.84
MEIXIAN 	Longwen	1208	572	636	803	403	400	12	8	4	1.47	1.95	0.99
MEIXIAN 	Taoyao	917	458	459	637	336	301	10	6	4	1.55	1.75	1.31
MEIXIAN 	Hesi	820	403	417	558	284	274	6	4	2	1.06	1.39	0.72
MEIXIAN 	Chengjiang	2523	1236	1287	1621	902	719	82	47	35	4.82	4.95	4.64
MEIXIAN 	Fuda	598	295	303	410	212	198	18	17	1	4.21	7.42	0.5
MEIXIAN 	Jingyi	278	128	150	204	99	105	2	1	1	0.97	1	0.94
MEIXIAN 	Sanxiang	580	286	294	434	221	213	11	7	4	2.47	3.07	1.84
MEIXIAN 	Songnan	1134	583	551	766	429	337	17	9	8	2.17	2.05	2.32
MEIXIAN 	Songdong	521	253	268	382	199	183	1	1	          	0.26	0.5	          
MEIXIAN 	Xincheng	2248	1084	1164	1328	760	568	91	48	43	6.41	5.94	7.04
DAPU 	Total	23743	11619	12124	14860	7793	7067	685	437	248	4.41	5.31	3.39
DAPU 	Huliao	4686	2322	2364	2776	1523	1253	182	109	73	6.15	6.68	5.51
DAPU 	Chayang	1985	981	1004	1143	633	510	72	47	25	5.93	6.91	4.67
DAPU 	Gaopi	1859	928	931	1115	602	513	128	70	58	10.30	10.42	10.16
DAPU 	Qingxi	828	396	432	498	259	239	10	8	2	1.97	3	0.83
DAPU 	Changzhi	492	238	254	316	158	158	3	3	          	0.94	1.86	          
DAPU 	Sanhe	920	442	478	624	314	310	13	9	4	2.04	2.79	1.27
DAPU 	Yingya	418	196	222	274	134	140	6	5	1	2.14	3.60	0.71
DAPU 	Dama	1206	602	604	736	408	328	29	21	8	3.79	4.90	2.38
DAPU 	Yinjiang	1204	603	601	752	398	354	14	8	6	1.83	1.97	1.67
DAPU 	Zhourui	745	360	385	510	262	248	11	5	6	2.11	1.87	2.36
DAPU 	Guye	776	378	398	453	241	212	22	14	8	4.63	5.49	3.64
DAPU 	Pingyuan	704	349	355	464	243	221	7	5	2	1.49	2.02	0.90
DAPU 	Guangde	1505	782	723	1013	544	469	38	30	8	3.62	5.23	1.68
DAPU 	Taoyuan	778	396	382	487	272	215	30	24	6	5.80	8.11	2.71
DAPU 	Fenglang	1294	613	681	890	435	455	26	18	8	2.84	3.97	1.73
DAPU 	Shuangxi	687	315	372	468	217	251	4	3	1	0.85	1.36	0.40
DAPU 	Baihou	1345	622	723	803	384	419	49	31	18	5.75	7.47	4.12
DAPU 	Dadong	786	359	427	557	267	290	3	1	2	0.54	0.37	0.68
DAPU 	Xihe	1019	484	535	647	323	324	32	21	11	4.71	6.10	3.28
DAPU 	Yanshang	506	253	253	334	176	158	6	5	1	1.76	2.76	0.63
FENGSHUN 	Total	28925	14499	14426	19521	10415	9106	731	466	265	3.61	4.28	2.83
FENGSHUN 	Tangkeng	4836	2422	2414	2713	1540	1173	250	159	91	8.44	9.36	7.20
FENGSHUN 	Fucheng	1861	973	888	1104	629	475	55	39	16	4.75	5.84	3.26
FENGSHUN 	Donglian	379	199	180	256	145	111	17	13	4	6.23	8.23	3.48
FENGSHUN 	Beidou	524	273	251	339	193	146	20	12	8	5.57	5.85	5.19
FENGSHUN 	Tangxi	2322	1149	1173	1641	854	787	54	32	22	3.19	3.61	2.72
FENGSHUN 	Tangnan	1872	915	957	1224	633	591	20	12	8	1.61	1.86	1.34
FENGSHUN 	Puzhai	1420	690	730	820	438	382	55	26	29	6.29	5.60	7.06
FENGSHUN 	Shangbaxiang	344	165	179	245	115	130	4	2	2	1.61	1.71	1.52
FENGSHUN 	Xiabaxiang	439	223	216	343	176	167	4	2	2	1.15	1.12	1.18
FENGSHUN 	Fengliang	2071	1039	1032	1314	712	602	53	39	14	3.88	5.19	2.27
FENGSHUN 	Jianqiao	1100	572	528	753	406	347	26	14	12	3.34	3.33	3.34
FENGSHUN 	Longgang	756	375	381	572	289	283	9	5	4	1.55	1.70	1.39
FENGSHUN 	Pantian	1501	766	735	1198	623	575	12	8	4	0.99	1.27	0.69
FENGSHUN 	Xiandong	341	175	166	280	143	137	1	1	          	0.36	0.69	          
FENGSHUN 	Huangjin	1789	912	877	1392	736	656	12	9	3	0.85	1.21	0.46
FENGSHUN 	Liuhuang	2090	1054	1036	1576	831	745	48	34	14	2.96	3.93	1.84
FENGSHUN 	Dongliu	1068	533	535	696	364	332	35	24	11	4.79	6.19	3.21
FENGSHUN 	Chabei	702	345	357	426	241	185	31	19	12	6.78	7.31	6.09
FENGSHUN 	Dalonghua	446	220	226	304	158	146	1	1	          	0.33	0.63	          
FENGSHUN 	Jingmen	458	241	217	365	198	167	7	3	4	1.88	1.49	2.34
FENGSHUN 	Tanjiang	801	382	419	599	301	298	5	4	1	0.83	1.31	0.33
FENGSHUN 	Tanshan	299	142	157	243	124	119	1	1	          	0.41	0.80	          
FENGSHUN 	Xiaosheng	729	350	379	553	276	277	2	1	1	0.36	0.36	0.36
FENGSHUN 	Shatian	777	384	393	565	290	275	9	6	3	1.57	2.03	1.08
WUHUA 	Total	50538	23896	26642	33068	16087	16981	1174	676	498	3.43	4.03	2.85
WUHUA 	Shuizhai	4170	2048	2122	2498	1314	1184	166	88	78	6.23	6.28	6.18
WUHUA 	Hedong	2786	1323	1463	1911	898	1013	47	35	12	2.40	3.75	1.17
WUHUA 	Daba	2101	997	1104	1485	710	775	37	21	16	2.43	2.87	2.02
WUHUA 	Zhuaishui	2406	1120	1286	1574	716	858	34	28	6	2.11	3.76	0.69
WUHUA 	Huacheng	4136	2017	2119	2821	1405	1416	75	45	30	2.59	3.10	2.07
WUHUA 	Xinqiao	920	412	508	519	239	280	28	20	8	5.12	7.72	2.78
WUHUA 	Qiling	1805	831	974	1038	494	544	52	30	22	4.77	5.73	3.89
WUHUA 	Shuangtou	1161	566	595	875	435	440	16	10	6	1.80	2.25	1.35
WUHUA 	Tanxia	2011	942	1069	1410	663	747	26	20	6	1.81	2.93	0.80
WUHUA 	Changbu	1628	790	838	1147	560	587	15	11	4	1.29	1.93	0.68
WUHUA 	Datian	707	346	361	520	259	261	4	          	4	0.76	          	1.51
WUHUA 	Zhoujiang	981	449	532	538	263	275	25	9	16	4.44	3.31	5.5
WUHUA 	Zhongxing	787	347	440	517	224	293	9	5	4	1.71	2.18	1.35
WUHUA 	Hengpi	2286	1052	1234	1359	673	686	59	38	21	4.16	5.34	2.97
WUHUA 	Xikeng	925	431	494	483	241	242	38	21	17	7.29	8.02	6.56
WUHUA 	Xiaodu	643	260	383	364	156	208	12	8	4	3.19	4.88	1.89
WUHUA 	Youtian	1115	520	595	674	327	347	54	30	24	7.42	8.40	6.47
WUHUA 	Guotian	1359	619	740	956	460	496	13	6	7	1.34	1.29	1.39
WUHUA 	Shuanghua	1121	510	611	656	331	325	32	16	16	4.65	4.61	4.69
WUHUA 	Pingnan	1214	530	684	813	370	443	30	19	11	3.56	4.88	2.42
WUHUA 	Anliu	3943	1932	2011	2554	1263	1291	162	90	72	5.96	6.65	5.28
WUHUA 	Wenkui	1019	477	542	676	325	351	24	15	9	3.43	4.41	2.5
WUHUA 	Dadu	684	316	368	395	198	197	12	9	3	2.95	4.35	1.5
WUHUA 	Mianyang	2366	1144	1222	1725	851	874	32	13	19	1.82	1.5	2.13
WUHUA 	Qiaojiang	1096	533	563	729	368	361	43	24	19	5.57	6.12	5
WUHUA 	Meilin	1873	893	980	1278	622	656	43	21	22	3.26	3.27	3.24
WUHUA 	Huayang	1724	813	911	1128	549	579	14	8	6	1.23	1.44	1.03
WUHUA 	Longcun	1956	931	1025	1412	687	725	41	20	21	2.82	2.83	2.82
WUHUA 	Xiaofang	961	439	522	607	286	321	22	10	12	3.5	3.38	3.60
WUHUA 	Dengshe	654	308	346	406	200	206	9	6	3	2.17	2.91	1.44
PINGYUAN 	Total	15550	7666	7884	11195	5742	5453	320	195	125	2.78	3.28	2.24
PINGYUAN 	Dazhe	3437	1704	1733	2280	1217	1063	128	63	65	5.32	4.92	5.76
PINGYUAN 	Shizheng	1936	929	1007	1277	640	637	50	36	14	3.77	5.33	2.15
PINGYUAN 	Dongshi	1707	829	878	1295	652	643	39	27	12	2.92	3.98	1.83
PINGYUAN 	Renju	1074	529	545	849	440	409	7	4	3	0.82	0.90	0.73
PINGYUAN 	Bachi	911	446	465	704	346	358	5	3	2	0.71	0.86	0.56
PINGYUAN 	Chagan	493	245	248	383	202	181	10	7	3	2.54	3.35	1.63
PINGYUAN 	Huangshe	366	181	185	256	133	123	          	          	          	          	          	          
PINGYUAN 	Hetou	641	312	329	427	231	196	6	2	4	1.39	0.86	2
PINGYUAN 	Zhongxing	553	273	280	449	229	220	5	1	4	1.10	0.43	1.79
PINGYUAN 	Shangju	449	232	217	329	173	156	5	2	3	1.5	1.14	1.89
PINGYUAN 	Sishui	649	331	318	479	240	239	21	17	4	4.20	6.61	1.65
PINGYUAN 	Maoping	420	210	210	331	173	158	2	2	          	0.60	1.14	          
PINGYUAN 	Batou	807	403	404	571	292	279	7	5	2	1.21	1.68	0.71
PINGYUAN 	Chaozhu	754	378	376	537	268	269	20	16	4	3.59	5.63	1.47
PINGYUAN 	Changtian	601	282	319	466	225	241	7	6	1	1.48	2.60	0.41
PINGYUAN 	Rezhe	752	382	370	562	281	281	8	4	4	1.40	1.40	1.40
JIAOLING 	Total	14459	7227	7232	9928	5268	4660	435	246	189	4.20	4.46	3.90
JIAOLING 	Jiaocheng	3438	1700	1738	2074	1139	935	192	98	94	8.47	7.92	9.14
JIAOLING 	Xingfu	2032	1033	999	1354	733	621	66	38	28	4.65	4.93	4.31
JIAOLING 	Changtan	531	281	250	353	197	156	17	12	5	4.59	5.74	3.11
JIAOLING 	Sanzhen	999	471	528	716	360	356	13	6	7	1.78	1.64	1.93
JIAOLING 	Xinpu	2144	1030	1114	1463	720	743	59	38	21	3.88	5.01	2.75
JIAOLING 	Xuxi	459	230	229	336	176	160	4	4	          	1.18	2.22	          
JIAOLING 	Wenfu	1252	657	595	977	542	435	23	12	11	2.30	2.17	2.47
JIAOLING 	Guangfu	999	511	488	744	402	342	8	5	3	1.06	1.23	0.87
JIAOLING 	Lanfang	711	375	336	562	307	255	5	2	3	0.88	0.65	1.16
JIAOLING 	Gaosi	390	203	187	288	155	133	5	4	1	1.71	2.52	0.75
JIAOLING 	Nanca	472	235	237	335	172	163	10	7	3	2.90	3.91	1.81
JIAOLING 	Beica	518	258	260	387	202	185	18	13	5	4.44	6.05	2.63
JIAOLING 	Huaqiaonongchang	514	243	271	339	163	176	15	7	8	4.24	4.12	4.35
XINGNING 	Total	57645	27966	29679	38856	19474	19382	1550	959	591	3.84	4.69	2.96
XINGNING 	Xingcheng	6317	3039	3278	3280	1805	1475	447	247	200	11.99	12.04	11.94
XINGNING 	Ningxin	2690	1347	1343	1737	919	818	95	58	37	5.19	5.94	4.33
XINGNING 	Ningzhong	2845	1397	1448	1792	967	825	109	55	54	5.73	5.38	6.14
XINGNING 	Ningtang	1209	583	626	837	403	434	27	17	10	3.12	4.05	2.25
XINGNING 	Xinpi	3109	1514	1595	2133	1049	1084	67	44	23	3.05	4.03	2.08
XINGNING 	Diaofang	2414	1153	1261	1718	842	876	18	10	8	1.04	1.17	0.90
XINGNING 	Lipi	1024	491	533	739	363	376	17	11	6	2.25	2.94	1.57
XINGNING 	Yonghe	2263	1099	1164	1514	751	763	49	29	20	3.13	3.72	2.55
XINGNING 	Jingnan	729	353	376	491	256	235	10	7	3	2	2.66	1.26
XINGNING 	Jingxin	875	420	455	644	308	336	7	5	2	1.08	1.60	0.59
XINGNING 	Nipi	3010	1463	1547	2006	958	1048	101	63	38	4.79	6.17	3.5
XINGNING 	Xinxu	1656	781	875	1139	540	599	27	19	8	2.32	3.40	1.32
XINGNING 	Shuikou	1681	751	930	1148	510	638	26	16	10	2.21	3.04	1.54
XINGNING 	Xiabao	793	378	415	612	298	314	3	2	1	0.49	0.67	0.32
XINGNING 	Songsheng	434	207	227	281	144	137	7	3	4	2.43	2.04	2.84
XINGNING 	Luofu	2395	1164	1231	1857	922	935	25	17	8	1.33	1.81	0.85
XINGNING 	Luogang	3305	1619	1686	2486	1236	1250	50	27	23	1.97	2.14	1.81
XINGNING 	Huanghuai	1893	959	934	1175	654	521	102	67	35	7.99	9.29	6.29
XINGNING 	Huangpi	2594	1317	1277	1826	957	869	70	48	22	3.69	4.78	2.47
XINGNING 	Gangbei	1377	695	682	1016	512	504	40	32	8	3.79	5.88	1.56
XINGNING 	Pingyang	670	307	363	474	219	255	16	10	6	3.27	4.37	2.30
XINGNING 	Longbei	947	483	464	737	391	346	12	9	3	1.60	2.25	0.86
XINGNING 	Heshui	924	444	480	579	296	283	16	11	5	2.69	3.58	1.74
XINGNING 	Longtian	2504	1226	1278	1727	841	886	34	25	9	1.93	2.89	1.01
XINGNING 	Shima	1769	809	960	1284	591	693	24	16	8	1.83	2.64	1.14
XINGNING 	Daping	2224	1081	1143	1645	805	840	31	21	10	1.85	2.54	1.18
XINGNING 	Yetang	2602	1299	1303	1916	942	974	33	25	8	1.69	2.59	0.81
XINGNING 	Yenan	1583	727	856	974	455	519	22	14	8	2.21	2.99	1.52
XINGNING 	Fuxing	1697	797	900	1030	498	532	50	39	11	4.63	7.26	2.03
XINGNING 	Siwangzhangkuangwuju	112	63	49	59	42	17	15	12	3	20.27	22.22	15
SHANWEI CHENGQU 	Total	26672	13427	13245	13627	9480	4147	1916	1171	745	12.33	10.99	15.23
SHANWEI CHENGQU 	Xingang	2853	1426	1427	1277	1006	271	301	146	155	19.07	12.67	36.38
SHANWEI CHENGQU 	Xiangzhou	5197	2680	2517	2761	1863	898	379	241	138	12.07	11.45	13.32
SHANWEI CHENGQU 	Fengshan	4321	2125	2196	2021	1419	602	426	267	159	17.41	15.84	20.89
SHANWEI CHENGQU 	Tianqian	2452	1237	1215	1454	925	529	108	73	35	6.91	7.31	6.21
SHANWEI CHENGQU 	Dongzhou	1325	665	660	682	459	223	90	64	26	11.66	12.24	10.44
SHANWEI CHENGQU 	Zhelang	1591	797	794	839	599	240	102	52	50	10.84	7.99	17.24
SHANWEI CHENGQU 	Hongcao	2062	1021	1041	1152	771	381	96	51	45	7.69	6.20	10.56
SHANWEI CHENGQU 	Magong	1168	588	580	551	415	136	77	44	33	12.26	9.59	19.53
SHANWEI CHENGQU 	Dongchong	3103	1540	1563	1703	1092	611	185	134	51	9.80	10.93	7.70
SHANWEI CHENGQU 	Jiesheng	2600	1348	1252	1187	931	256	152	99	53	11.35	9.61	17.15
HAIFENG 	Total	42164	21431	20733	25166	15922	9244	1763	1105	658	6.55	6.49	6.65
HAIFENG 	Haicheng	7224	3528	3696	3552	2251	1301	559	342	217	13.60	13.19	14.30
HAIFENG 	Meilong	6207	3083	3124	3989	2367	1622	162	110	52	3.90	4.44	3.11
HAIFENG 	Xiaomo	626	305	321	365	235	130	37	16	21	9.20	6.37	13.91
HAIFENG 	Ebu	912	498	414	617	391	226	47	29	18	7.08	6.90	7.38
HAIFENG 	Chishi	918	481	437	664	390	274	26	17	9	3.77	4.18	3.18
HAIFENG 	Houmen	1134	606	528	605	474	131	70	43	27	10.37	8.32	17.09
HAIFENG 	Lianan	1579	799	780	1109	607	502	52	33	19	4.48	5.16	3.65
HAIFENG 	Taohe	1690	859	831	1024	659	365	33	23	10	3.12	3.37	2.67
HAIFENG 	Chikeng	2844	1412	1432	1476	1026	450	89	52	37	5.69	4.82	7.60
HAIFENG 	Dahu	393	208	185	211	161	50	14	11	3	6.22	6.40	5.66
HAIFENG 	Ketang	2888	1516	1372	1644	1124	520	91	59	32	5.24	4.99	5.80
HAIFENG 	Gongping	3826	2009	1817	2493	1572	921	136	92	44	5.17	5.53	4.56
HAIFENG 	Huangqiang	1476	754	722	942	580	362	32	19	13	3.29	3.17	3.47
HAIFENG 	Pingdong	937	509	428	596	411	185	27	14	13	4.33	3.29	6.57
HAIFENG 	Lianhuashan	485	248	237	350	204	146	12	6	6	3.31	2.86	3.95
HAIFENG 	Xikeng	175	91	84	131	72	59	5	4	1	3.68	5.26	1.67
HAIFENG 	Yuandun	148	82	66	110	72	38	2	1	1	1.79	1.37	2.56
HAIFENG 	Fucheng	3969	2065	1904	2328	1532	796	170	106	64	6.81	6.47	7.44
HAIFENG 	Chengdong	4374	2185	2189	2727	1650	1077	188	122	66	6.45	6.88	5.77
HAIFENG 	Meilongnongchang	359	193	166	233	144	89	11	6	5	4.51	4	5.32
LUHE 	Total	13302	6571	6731	7360	4639	2721	496	269	227	6.31	5.48	7.70
LUHE 	Hetian	3901	1969	1932	2140	1342	798	172	95	77	7.44	6.61	8.80
LUHE 	Shuichun	1713	822	891	942	589	353	48	26	22	4.85	4.23	5.87
LUHE 	Hekou	2099	1045	1054	981	748	233	84	43	41	7.89	5.44	14.96
LUHE 	Xintian	1606	807	799	1069	617	452	74	37	37	6.47	5.66	7.57
LUHE 	Shanghu	1324	639	685	680	469	211	38	18	20	5.29	3.70	8.66
LUHE 	Luoxi	1384	646	738	798	420	378	41	26	15	4.89	5.83	3.82
LUHE 	Dongkeng	822	407	415	519	306	213	12	6	6	2.26	1.92	2.74
LUHE 	Nanwan	453	236	217	231	148	83	27	18	9	10.47	10.84	9.78
LUFENG 	Total	65735	33467	32268	34138	24110	10028	4444	2560	1884	11.52	9.60	15.82
LUFENG 	Donghai	8678	4398	4280	3776	2859	917	768	474	294	16.90	14.22	24.28
LUFENG 	Jiazi	5298	2607	2691	1786	1477	309	627	386	241	25.98	20.72	43.82
LUFENG 	Jieshi	10820	5480	5340	4206	3719	487	1196	654	542	22.14	14.96	52.67
LUFENG 	Hudong	3291	1716	1575	1449	1224	225	347	182	165	19.32	12.94	42.31
LUFENG 	Daan	2199	1043	1156	1173	764	409	92	41	51	7.27	5.09	11.09
LUFENG 	Bomei	2510	1339	1171	1254	982	272	172	113	59	12.06	10.32	17.82
LUFENG 	Neihu	1034	511	523	671	395	276	30	16	14	4.28	3.89	4.83
LUFENG 	Nantang	4806	2441	2365	3237	1946	1291	121	65	56	3.60	3.23	4.16
LUFENG 	Piyang	1626	873	753	1179	683	496	37	29	8	3.04	4.07	1.59
LUFENG 	Bawan	945	493	452	390	350	40	55	33	22	12.36	8.62	35.48
LUFENG 	Jinxiang	1817	919	898	845	712	133	77	53	24	8.35	6.93	15.29
LUFENG 	Tanxi	2781	1435	1346	1601	1131	470	113	61	52	6.59	5.12	9.96
LUFENG 	Jiadong	2942	1489	1453	2008	1149	859	122	76	46	5.73	6.20	5.08
LUFENG 	Hexi	1451	754	697	932	603	329	71	37	34	7.08	5.78	9.37
LUFENG 	Chengdong	3355	1713	1642	1831	1236	595	196	113	83	9.67	8.38	12.24
LUFENG 	Hedong	1291	674	617	942	549	393	48	26	22	4.85	4.52	5.30
LUFENG 	Shangying	1120	577	543	643	427	216	91	47	44	12.40	9.92	16.92
LUFENG 	Qiaochong	2083	1052	1031	1321	796	525	79	41	38	5.64	4.90	6.75
