V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
XIXIAN 	Diaojiayu	287	150	137	211	133	78	14	5	9	6.22	3.62	10.34
XIXIAN 	Shuidi	337	178	159	270	152	118	          	          	          	          	          	          
XIXIAN 	Zhaizi	571	290	281	342	249	93	10	3	7	2.84	1.19	7
XIXIAN 	Doupo	293	164	129	208	143	65	7	3	4	3.26	2.05	5.80
XIXIAN 	Fengjia	128	69	59	122	68	54	1	1	          	0.81	1.45	          
XIXIAN 	Zhujiayu	381	205	176	346	191	155	          	          	          	          	          	          
XIXIAN 	Xiali	515	272	243	408	239	169	5	3	2	1.21	1.24	1.17
XIXIAN 	Chengnan	712	381	331	546	330	216	1	          	1	0.18	          	0.46
XIXIAN 	Beizhuang	202	105	97	124	97	27	9	2	7	6.77	2.02	20.59
YONGHE 	Total	4070	2107	1963	2722	1784	938	85	46	39	3.03	2.51	3.99
YONGHE 	Chengguan	1377	684	693	794	523	271	60	32	28	7.03	5.77	9.36
YONGHE 	Sangbi	201	102	99	147	86	61	          	          	          	          	          	          
YONGHE 	Gedi	405	223	182	347	200	147	          	          	          	          	          	          
YONGHE 	Nanzhuang	344	180	164	174	159	15	          	          	          	          	          	          
YONGHE 	Dashiyao	332	166	166	159	145	14	1	1	          	0.62	0.68	          
YONGHE 	Xizhuang	246	129	117	213	119	94	1	          	1	0.47	          	1.05
YONGHE 	Boyang	236	126	110	176	114	62	          	          	          	          	          	          
YONGHE 	Shuyi	163	83	80	121	71	50	1	1	          	0.82	1.39	          
YONGHE 	Potou	332	186	146	234	157	77	12	6	6	4.88	3.68	7.23
YONGHE 	Bagu	196	107	89	174	95	79	3	2	1	1.69	2.06	1.25
YONGHE 	Jiaokou	238	121	117	183	115	68	7	4	3	3.68	3.36	4.23
PUXIAN 	Total	6476	3422	3054	4373	2851	1522	232	117	115	5.04	3.94	7.03
PUXIAN 	Chengguan	1488	751	737	928	575	353	66	34	32	6.64	5.58	8.31
PUXIAN 	Xueguan	541	288	253	408	247	161	17	7	10	4	2.76	5.85
PUXIAN 	Heilongguan	769	417	352	547	346	201	25	16	9	4.37	4.42	4.29
PUXIAN 	Kecheng	687	354	333	438	307	131	14	5	9	3.10	1.60	6.43
PUXIAN 	Shanzhong	197	97	100	178	90	88	1	          	1	0.56	          	1.12
PUXIAN 	Shankou	74	41	33	72	41	31	          	          	          	          	          	          
PUXIAN 	Guxian	307	160	147	211	121	90	28	18	10	11.72	12.95	10
PUXIAN 	Hongdao	191	108	83	168	101	67	2	2	          	1.18	1.94	          
PUXIAN 	Xipingyuan	104	56	48	81	54	27	          	          	          	          	          	          
PUXIAN 	Diaokou	69	39	30	39	35	4	1	1	          	2.5	2.78	          
PUXIAN 	Huale	429	220	209	293	171	122	38	19	19	11.48	10	13.48
PUXIAN 	Caocun	243	131	112	138	109	29	5	4	1	3.5	3.54	3.33
PUXIAN 	Qiaojiawan	499	274	225	346	245	101	26	9	17	6.99	3.54	14.41
PUXIAN 	Tailin	572	336	236	296	283	13	4	1	3	1.33	0.35	18.75
PUXIAN 	Gongyu	306	150	156	230	126	104	5	1	4	2.13	0.79	3.70
FENXI 	Total	9186	4788	4398	5265	3875	1390	420	213	207	7.39	5.21	12.96
FENXI 	Chengguan	2040	1034	1006	1126	778	348	131	70	61	10.42	8.25	14.91
FENXI 	Duizhu	516	274	242	342	238	104	1	1	          	0.29	0.42	          
FENXI 	Xiang	670	336	334	325	280	45	33	15	18	9.22	5.08	28.57
FENXI 	Heping	898	470	428	405	353	52	66	28	38	14.01	7.35	42.22
FENXI 	Sengnian	629	339	290	286	263	23	44	28	16	13.33	9.62	41.03
FENXI 	Jialou	630	348	282	304	260	44	48	34	14	13.64	11.56	24.14
FENXI 	Sangyuan	549	298	251	334	237	97	23	10	13	6.44	4.05	11.82
FENXI 	Kanghe	382	197	185	296	175	121	7	1	6	2.31	0.57	4.72
FENXI 	Tazhi	447	242	205	234	207	27	7	1	6	2.90	0.48	18.18
FENXI 	Dianping	510	275	235	368	240	128	12	6	6	3.16	2.44	4.48
FENXI 	Xingjiayao	536	279	257	278	234	44	9	7	2	3.14	2.90	4.35
FENXI 	Tuanbai	771	389	382	559	333	226	19	7	12	3.29	2.06	5.04
FENXI 	Magutou	295	148	147	173	133	40	15	3	12	7.98	2.21	23.08
FENXI 	Yaojialing	313	159	154	235	144	91	5	2	3	2.08	1.37	3.19
HOUMA 	Total	16840	8423	8417	11206	6571	4635	711	372	339	5.97	5.36	6.82
HOUMA 	Ludong	2427	1252	1175	1623	936	687	130	69	61	7.42	6.87	8.16
HOUMA 	Luxi	2047	1011	1036	1166	693	473	108	54	54	8.48	7.23	10.25
HOUMA 	Huibin	2710	1277	1433	1463	812	651	256	127	129	14.89	13.53	16.54
HOUMA 	Huinan	281	135	146	171	92	79	9	3	6	5	3.16	7.06
HOUMA 	Houbei	248	133	115	188	119	69	2	          	2	1.05	          	2.82
HOUMA 	Houma	3317	1669	1648	2265	1369	896	111	63	48	4.67	4.40	5.08
HOUMA 	Shangma	1736	887	849	1196	768	428	28	21	7	2.29	2.66	1.61
HOUMA 	Gaocun	1281	646	635	998	574	424	14	9	5	1.38	1.54	1.17
HOUMA 	Zhangcun	1477	755	722	1120	651	469	33	18	15	2.86	2.69	3.10
HOUMA 	Fengcheng	1316	658	658	1016	557	459	20	8	12	1.93	1.42	2.55
HUOZHOU 	Total	19346	10005	9341	11183	7399	3784	886	497	389	7.34	6.29	9.32
HUOZHOU 	Dongcheng	3240	1684	1556	1786	1097	689	239	135	104	11.80	10.96	13.11
HUOZHOU 	Shenlin	1513	768	745	724	570	154	78	45	33	9.73	7.32	17.65
HUOZHOU 	Bailong	1697	909	788	521	451	70	59	33	26	10.17	6.82	27.08
HUOZHOU 	Xinzhi	4350	2260	2090	2318	1658	660	203	105	98	8.05	5.96	12.93
HUOZHOU 	Dazhang	1530	769	761	875	573	302	94	55	39	9.70	8.76	11.44
HUOZHOU 	Licao	1658	847	811	1154	715	439	59	35	24	4.86	4.67	5.18
HUOZHOU 	Yanjiazhuang	1092	565	527	791	485	306	26	16	10	3.18	3.19	3.16
HUOZHOU 	Shangleping	851	434	417	525	348	177	27	16	11	4.89	4.40	5.85
HUOZHOU 	Sanjiao	951	485	466	855	447	408	1	1	          	0.12	0.22	          
HUOZHOU 	Fengcun	498	254	244	426	237	189	2	1	1	0.47	0.42	0.53
HUOZHOU 	Shizhuang	558	291	267	324	240	84	25	14	11	7.16	5.51	11.58
HUOZHOU 	Laozhangwan	381	199	182	229	139	90	34	21	13	12.93	13.12	12.62
HUOZHOU 	Chengnan	1027	540	487	655	439	216	39	20	19	5.62	4.36	8.09
XIAOYI 	Total	28210	14521	13689	15675	11186	4489	1081	606	475	6.45	5.14	9.57
XIAOYI 	Sanxian	2567	1283	1284	1511	932	579	104	60	44	6.44	6.05	7.06
XIAOYI 	Xinyi	2024	1014	1010	1300	771	529	58	32	26	4.27	3.99	4.68
XIAOYI 	Dui	3441	1769	1672	1736	1303	433	165	101	64	8.68	7.19	12.88
XIAOYI 	Yangquanqu	2872	1490	1382	1442	1063	379	154	80	74	9.65	7	16.34
XIAOYI 	Xiabao	1517	815	702	1185	667	518	28	13	15	2.31	1.91	2.81
XIAOYI 	Xixinzhuang	1059	544	515	469	427	42	44	27	17	8.58	5.95	28.81
XIAOYI 	Gaoyang	1630	858	772	841	630	211	80	44	36	8.69	6.53	14.57
XIAOYI 	Sima	1107	558	549	624	447	177	23	16	7	3.55	3.46	3.80
XIAOYI 	Wutong	1826	915	911	964	752	212	26	14	12	2.63	1.83	5.36
XIAOYI 	Zhupu	1031	550	481	500	409	91	38	26	12	7.06	5.98	11.65
XIAOYI 	Gucheng	2116	1065	1051	1019	797	222	148	87	61	12.68	9.84	21.55
XIAOYI 	Daxiaobao	1478	746	732	791	607	184	47	22	25	5.61	3.5	11.96
XIAOYI 	Baibiguan	1305	671	634	791	561	230	41	19	22	4.93	3.28	8.73
XIAOYI 	Xiashan	951	503	448	502	388	114	37	23	14	6.86	5.60	10.94
XIAOYI 	Dongxu	763	405	358	496	328	168	16	4	12	3.12	1.20	6.67
XIAOYI 	Yima	594	307	287	430	256	174	20	12	8	4.44	4.48	4.40
XIAOYI 	Nanyang	539	301	238	315	241	74	21	13	8	6.25	5.12	9.76
XIAOYI 	Ducun	687	360	327	374	294	80	19	8	11	4.83	2.65	12.09
XIAOYI 	Lijiazhuang	703	367	336	385	313	72	12	5	7	3.02	1.57	8.86
LISHI 	Total	16324	8213	8111	8441	6064	2377	728	431	297	7.94	6.64	11.11
LISHI 	Chengguan	6390	2992	3398	3426	2051	1375	248	144	104	6.75	6.56	7.03
LISHI 	Chengguan	2501	1291	1210	1023	858	165	165	96	69	13.89	10.06	29.49
LISHI 	Wucheng	496	274	222	283	229	54	11	5	6	3.74	2.14	10
LISHI 	Tianjiahui	1049	528	521	550	428	122	34	23	11	5.82	5.10	8.27
LISHI 	Xishuba	1075	562	513	521	436	85	65	43	22	11.09	8.98	20.56
LISHI 	Jiaokou	960	502	458	455	378	77	55	36	19	10.78	8.70	19.79
LISHI 	Xinyi	553	287	266	259	220	39	31	20	11	10.69	8.33	22
LISHI 	Wangyingzhuang	378	197	181	234	168	66	17	7	10	6.77	4	13.16
LISHI 	Hongyanchuan	282	146	136	131	125	6	8	3	5	5.76	2.34	45.45
LISHI 	Yangpo	216	120	96	154	106	48	5	3	2	3.14	2.75	4
LISHI 	Xiaoshentou	303	160	143	192	140	52	5	          	5	2.54	          	8.77
LISHI 	Wangjiagou	400	216	184	201	163	38	15	10	5	6.94	5.78	11.63
LISHI 	Pingtou	731	404	327	469	327	142	35	22	13	6.94	6.30	8.39
LISHI 	Zaowa	352	188	164	218	161	57	9	5	4	3.96	3.01	6.56
LISHI 	Jieshengyan	247	130	117	110	93	17	10	7	3	8.33	7	15
LISHI 	Zaolin	391	216	175	215	181	34	15	7	8	6.52	3.72	19.05
FENYANG 	Total	27244	13792	13452	18847	11388	7459	430	241	189	2.23	2.07	2.47
FENYANG 	Chengguan	5253	2495	2758	2691	1653	1038	231	123	108	7.91	6.93	9.42
FENYANG 	Xinghuacun	1968	987	981	1543	861	682	12	7	5	0.77	0.81	0.73
FENYANG 	Jicun	1020	502	518	800	448	352	9	2	7	1.11	0.44	1.95
FENYANG 	Yanwu	1830	934	896	1280	815	465	14	7	7	1.08	0.85	1.48
FENYANG 	Sanquan	2318	1218	1100	1626	1036	590	14	8	6	0.85	0.77	1.01
FENYANG 	Yudaohe	1208	640	568	898	548	350	9	7	2	0.99	1.26	0.57
FENYANG 	Yangjiazhuang	905	492	413	587	431	156	12	7	5	2	1.60	3.11
FENYANG 	Jiajiazhuang	2374	1185	1189	1677	995	682	42	26	16	2.44	2.55	2.29
FENYANG 	Xiaojiazhuang	2197	1120	1077	1802	980	822	3	1	2	0.17	0.10	0.24
FENYANG 	Shizhuang	817	425	392	378	304	74	18	16	2	4.55	5	2.63
FENYANG 	Chengzi	1603	820	783	1276	704	572	5	4	1	0.39	0.56	0.17
FENYANG 	Jianxi	1558	795	763	1227	707	520	11	3	8	0.89	0.42	1.52
FENYANG 	Yangcheng	1508	768	740	1054	671	383	25	15	10	2.32	2.19	2.54
FENYANG 	Nanpiancheng	313	164	149	171	140	31	          	          	          	          	          	          
FENYANG 	Lijiazhuang	1238	641	597	937	550	387	17	10	7	1.78	1.79	1.78
FENYANG 	Zhangjiabao	668	362	306	565	332	233	3	1	2	0.53	0.30	0.85
FENYANG 	Songjiazhuang	382	197	185	285	169	116	4	3	1	1.38	1.74	0.85
FENYANG 	Wanbaoshan	84	47	37	50	44	6	1	1	          	1.96	2.22	          
WENSHUI 	Total	26634	13459	13175	20246	11431	8815	343	173	170	1.67	1.49	1.89
WENSHUI 	Chengguan	4383	2225	2158	2760	1699	1061	183	106	77	6.22	5.87	6.77
WENSHUI 	Kaishan	2126	1077	1049	1613	905	708	44	18	26	2.66	1.95	3.54
WENSHUI 	Nanzhuang	1441	737	704	1105	632	473	7	4	3	0.63	0.63	0.63
WENSHUI 	Nanan	1232	635	597	1014	559	455	2	          	2	0.20	          	0.44
WENSHUI 	Liuhulan	2074	1045	1029	1683	912	771	12	6	6	0.71	0.65	0.77
WENSHUI 	Xiaqu	1565	753	812	1202	628	574	7	3	4	0.58	0.48	0.69
WENSHUI 	Xiaoyi	1852	953	899	1425	834	591	19	10	9	1.32	1.18	1.5
WENSHUI 	Goukou	175	94	81	106	70	36	6	2	4	5.36	2.78	10
WENSHUI 	Yier	1835	915	920	1348	798	550	15	3	12	1.10	0.37	2.14
WENSHUI 	Nanwu	1429	719	710	1163	626	537	2	          	2	0.17	          	0.37
WENSHUI 	Xicheng	1734	897	837	1397	769	628	          	          	          	          	          	          
WENSHUI 	Nanbai	1178	577	601	1020	529	491	3	          	3	0.29	          	0.61
WENSHUI 	Shangqu	829	428	401	690	370	320	2	          	2	0.29	          	0.62
WENSHUI 	Nanqi	894	444	450	685	357	328	7	4	3	1.01	1.11	0.91
WENSHUI 	Beizhang	1710	832	878	1386	738	648	5	2	3	0.36	0.27	0.46
WENSHUI 	Maxi	883	454	429	544	371	173	19	11	8	3.37	2.88	4.42
WENSHUI 	Xicaotou	1012	515	497	861	487	374	6	          	6	0.69	          	1.58
WENSHUI 	Cangerhui	282	159	123	244	147	97	4	4	          	1.61	2.65	          
JIAOCHENG 	Total	14066	7272	6794	8245	5771	2474	425	253	172	4.90	4.20	6.5
JIAOCHENG 	Chengguan	3755	1890	1865	2051	1349	702	179	115	64	8.03	7.86	8.36
JIAOCHENG 	Duancun	938	467	471	598	376	222	23	15	8	3.70	3.84	3.48
JIAOCHENG 	Shuiyuguan	663	359	304	310	293	17	4	2	2	1.27	0.68	10.53
JIAOCHENG 	Xiying	1927	979	948	1357	817	540	26	8	18	1.88	0.97	3.23
JIAOCHENG 	Xishe	832	440	392	408	348	60	34	24	10	7.69	6.45	14.29
JIAOCHENG 	Hengjian	247	132	115	104	91	13	22	17	5	17.46	15.74	27.78
JIAOCHENG 	Yiwang	2138	1102	1036	1232	911	321	47	29	18	3.67	3.09	5.31
JIAOCHENG 	Hongxiang	1641	850	791	840	656	184	59	28	31	6.56	4.09	14.42
JIAOCHENG 	Lingdi	331	183	148	169	152	17	18	8	10	9.63	5	37.04
JIAOCHENG 	Zhaishang	246	138	108	211	130	81	1	1	          	0.47	0.76	          
JIAOCHENG 	Gudongdao	264	146	118	132	120	12	8	3	5	5.71	2.44	29.41
JIAOCHENG 	Yanjiazhuang	251	138	113	193	125	68	1	1	          	0.52	0.79	          
JIAOCHENG 	Huijiazhuang	226	121	105	211	117	94	1	          	1	0.47	          	1.05
JIAOCHENG 	Huili	264	145	119	171	125	46	          	          	          	          	          	          
JIAOCHENG 	Zhongzhuang	343	182	161	258	161	97	2	2	          	0.77	1.23	          
XINGXIAN 	Total	16356	8510	7846	11610	7046	4564	489	257	232	4.04	3.52	4.84
XINGXIAN 	Chengguan	3259	1667	1592	1768	1207	561	185	103	82	9.47	7.86	12.75
XINGXIAN 	Weijiatan	697	361	336	537	296	241	20	16	4	3.59	5.13	1.63
XINGXIAN 	Kangning	1251	664	587	885	537	348	26	14	12	2.85	2.54	3.33
XINGXIAN 	Gaojiacun	717	361	356	539	311	228	14	6	8	2.53	1.89	3.39
XINGXIAN 	Watang	634	323	311	474	257	217	30	20	10	5.95	7.22	4.41
XINGXIAN 	Luoyukou	578	297	281	532	274	258	4	1	3	0.75	0.36	1.15
XINGXIAN 	Caijiahui	635	329	306	416	276	140	5	3	2	1.19	1.08	1.41
XINGXIAN 	Jiaoloushen	561	308	253	502	283	219	1	1	          	0.20	0.35	          
XINGXIAN 	Ehutan	473	247	226	287	214	73	26	14	12	8.31	6.14	14.12
XINGXIAN 	Donghui	518	282	236	457	266	191	          	          	          	          	          	          
XINGXIAN 	Guxian	631	341	290	454	281	173	18	10	8	3.81	3.44	4.42
XINGXIAN 	Aojiawan	1129	592	537	781	502	279	28	13	15	3.46	2.52	5.10
XINGXIAN 	Yangjiapo	503	262	241	339	224	115	26	9	17	7.12	3.86	12.88
XINGXIAN 	Baijiagou	311	171	140	247	150	97	7	4	3	2.76	2.60	3
XINGXIAN 	Muyatou	199	105	94	170	94	76	          	          	          	          	          	          
XINGXIAN 	Caijiaya	718	353	365	531	289	242	14	7	7	2.57	2.36	2.81
XINGXIAN 	Hejiahui	512	269	243	428	239	189	          	          	          	          	          	          
XINGXIAN 	Xiaoshan	362	190	172	302	160	142	6	3	3	1.95	1.84	2.07
XINGXIAN 	Guanjiaya	473	238	235	229	190	39	33	16	17	12.60	7.77	30.36
XINGXIAN 	Xiaojiawa	487	255	232	389	217	172	4	3	1	1.02	1.36	0.58
XINGXIAN 	Mengjiaping	407	214	193	356	193	163	11	4	7	3	2.03	4.12
XINGXIAN 	Peijiachuankou	383	192	191	230	161	69	22	7	15	8.73	4.17	17.86
XINGXIAN 	Zhaojiaping	432	236	196	338	197	141	5	1	4	1.46	0.51	2.76
XINGXIAN 	Gedashang	486	253	233	419	228	191	4	2	2	0.95	0.87	1.04
LINXIAN 	Total	36708	19249	17459	31344	17415	13929	329	167	162	1.04	0.95	1.15
LINXIAN 	Chengguan	3669	1855	1814	2746	1543	1203	125	62	63	4.35	3.86	4.98
LINXIAN 	Baiwen	1114	578	536	944	522	422	9	3	6	0.94	0.57	1.40
LINXIAN 	Chengzhuang	1233	632	601	1081	574	507	6	4	2	0.55	0.69	0.39
LINXIAN 	Tuban	779	426	353	679	395	284	3	2	1	0.44	0.5	0.35
LINXIAN 	Kehu	768	386	382	701	362	339	          	          	          	          	          	          
LINXIAN 	Sanjiao	2306	1200	1106	1842	1073	769	19	11	8	1.02	1.01	1.03
LINXIAN 	Tuanshuitou	1095	565	530	950	524	426	3	1	2	0.31	0.19	0.47
LINXIAN 	Linjiaping	1193	635	558	996	563	433	13	5	8	1.29	0.88	1.81
LINXIAN 	Zhaoxian	960	515	445	794	448	346	5	2	3	0.63	0.44	0.86
LINXIAN 	Qikou	1236	635	601	1063	578	485	4	3	1	0.37	0.52	0.21
LINXIAN 	Liujiahui	1323	697	626	1155	641	514	8	4	4	0.69	0.62	0.77
LINXIAN 	Congluoyu	1143	608	535	1033	561	472	22	7	15	2.09	1.23	3.08
LINXIAN 	Yaotou	1158	597	561	1065	563	502	          	          	          	          	          	          
LINXIAN 	Chengjiata	294	151	143	273	143	130	          	          	          	          	          	          
LINXIAN 	Wananli	712	375	337	683	362	321	1	          	1	0.15	          	0.31
LINXIAN 	Muguaping	1102	560	542	967	520	447	15	6	9	1.53	1.14	1.97
LINXIAN 	Anye	1362	696	666	1098	592	506	16	4	12	1.44	0.67	2.32
LINXIAN 	Yuping	787	406	381	711	379	332	6	4	2	0.84	1.04	0.60
LINXIAN 	Yangquan	373	202	171	340	187	153	          	          	          	          	          	          
LINXIAN 	Xiaochang	496	268	228	462	256	206	1	1	          	0.22	0.39	          
LINXIAN 	Qingliangsi	690	376	314	630	346	284	1	1	          	0.16	0.29	          
LINXIAN 	Shibaitou	653	368	285	558	349	209	2	2	          	0.36	0.57	          
LINXIAN 	Caoyuping	688	378	310	610	344	266	1	1	          	0.16	0.29	          
LINXIAN 	Liangjiahui	317	180	137	248	150	98	5	4	1	1.98	2.60	1.01
LINXIAN 	Leijiaqi	507	284	223	435	250	185	5	3	2	1.14	1.19	1.07
LINXIAN 	Kaihua	542	292	250	498	271	227	2	1	1	0.40	0.37	0.44
LINXIAN 	Shuicaogou	628	346	282	540	316	224	3	3	          	0.55	0.94	          
LINXIAN 	Dibabao	846	448	398	717	405	312	7	5	2	0.97	1.22	0.64
LINXIAN 	Qidao	1599	816	783	1525	786	739	1	1	          	0.07	0.13	          
LINXIAN 	Houdayu	867	455	412	748	405	343	1	1	          	0.13	0.25	          
LINXIAN 	Zaogeta	986	525	461	828	461	367	4	2	2	0.48	0.43	0.54
LINXIAN 	Chegan	933	494	439	825	460	365	1	1	          	0.12	0.22	          
LINXIAN 	Gaojiashan	599	323	276	465	281	184	13	8	5	2.72	2.77	2.65
LINXIAN 	Suodagan	731	393	338	604	358	246	3	1	2	0.49	0.28	0.81
LINXIAN 	Xujiayu	649	341	308	496	308	188	2	          	2	0.40	          	1.05
LINXIAN 	Anjiazhuang	707	373	334	616	341	275	4	4	          	0.65	1.16	          
LINXIAN 	Xiaojiatou	792	422	370	720	394	326	6	2	4	0.83	0.51	1.21
LINXIAN 	Quyu	871	448	423	698	404	294	12	8	4	1.69	1.94	1.34
LIULIN 	Total	18489	9681	8808	11087	7965	3122	662	357	305	5.63	4.29	8.90
LIULIN 	Liulin	3743	1882	1861	2165	1456	709	179	91	88	7.64	5.88	11.04
LIULIN 	Mucun	1363	691	672	606	514	92	63	39	24	9.42	7.05	20.69
LIULIN 	Xiasanjiao	826	416	410	712	378	334	9	6	3	1.25	1.56	0.89
LIULIN 	Chengjiazhuang	956	494	462	507	391	116	71	40	31	12.28	9.28	21.09
LIULIN 	Mengmen	546	297	249	274	237	37	7	6	1	2.49	2.47	2.63
LIULIN 	Liuyu	576	302	274	466	251	215	3	          	3	0.64	          	1.38
LIULIN 	Lijiawan	899	469	430	500	378	122	32	15	17	6.02	3.82	12.23
LIULIN 	Dongwa	338	192	146	249	163	86	4	2	2	1.58	1.21	2.27
LIULIN 	Jiajiayuan	368	194	174	281	157	124	8	6	2	2.77	3.68	1.59
LIULIN 	Longmenyuan	609	324	285	314	279	35	32	17	15	9.25	5.74	30
LIULIN 	Chenjiawan	604	315	289	338	274	64	12	6	6	3.43	2.14	8.57
LIULIN 	Longhuayuan	443	245	198	243	209	34	2	          	2	0.82	          	5.56
LIULIN 	Jundu	462	237	225	266	205	61	6	2	4	2.21	0.97	6.15
LIULIN 	Xuecun	798	408	390	480	337	143	28	14	14	5.51	3.99	8.92
LIULIN 	Yangjiayu	408	223	185	193	186	7	9	5	4	4.46	2.62	36.36
LIULIN 	Zhuangshang	601	303	298	267	229	38	53	30	23	16.56	11.58	37.70
LIULIN 	Jinjiazhuang	689	372	317	472	321	151	12	4	8	2.48	1.23	5.03
LIULIN 	Zhangjiagetai	395	218	177	261	180	81	15	10	5	5.43	5.26	5.81
LIULIN 	Weiyuangou	516	281	235	378	238	140	12	8	4	3.08	3.25	2.78
LIULIN 	Gaojiagou	682	352	330	373	321	52	15	4	11	3.87	1.23	17.46
LIULIN 	Hejiapo	533	284	249	381	249	132	13	6	7	3.30	2.35	5.04
LIULIN 	Shixi	642	341	301	349	301	48	11	7	4	3.06	2.27	7.69
LIULIN 	Jijiata	578	353	225	460	321	139	14	11	3	2.95	3.31	2.11
LIULIN 	Liujiashan	505	272	233	373	233	140	28	14	14	6.98	5.67	9.09
LIULIN 	Xiwangjiagou	409	216	193	179	157	22	24	14	10	11.82	8.19	31.25
SHILOU 	Total	6318	3301	3017	4687	2899	1788	105	58	47	2.19	1.96	2.56
SHILOU 	Chengguan	1551	774	777	926	616	310	58	32	26	5.89	4.94	7.74
SHILOU 	Luocun	411	214	197	358	193	165	5	3	2	1.38	1.53	1.20
SHILOU 	Yidie	378	197	181	264	181	83	8	5	3	2.94	2.69	3.49
SHILOU 	Xiaosuan	346	184	162	288	166	122	          	          	          	          	          	          
SHILOU 	Longjiao	582	303	279	454	273	181	5	3	2	1.09	1.09	1.09
SHILOU 	Dongshiyang	310	172	138	224	151	73	8	4	4	3.45	2.58	5.19
SHILOU 	Xiwei	497	267	230	415	241	174	5	3	2	1.19	1.23	1.14
SHILOU 	Hehe	331	179	152	294	166	128	          	          	          	          	          	          
SHILOU 	Xishan	193	99	94	145	93	52	          	          	          	          	          	          
SHILOU 	Qianshan	296	153	143	263	141	122	1	          	1	0.38	          	0.81
SHILOU 	Weijiawan	246	127	119	220	114	106	          	          	          	          	          	          
SHILOU 	Hanjiashan	319	173	146	275	160	115	4	1	3	1.43	0.62	2.54
SHILOU 	Caojiayuan	350	187	163	170	162	8	2	1	1	1.16	0.61	11.11
SHILOU 	Peigou	508	272	236	391	242	149	9	6	3	2.25	2.42	1.97
LANXIAN 	Total	10780	5849	4931	7734	4840	2894	322	198	124	4	3.93	4.11
LANXIAN 	Dongcun	1954	1000	954	1144	721	423	115	73	42	9.13	9.19	9.03
LANXIAN 	Lancheng	833	456	377	661	407	254	24	14	10	3.5	3.33	3.79
LANXIAN 	Puming	1106	583	523	824	504	320	25	12	13	2.94	2.33	3.90
LANXIAN 	Jiehekou	213	125	88	202	122	80	2	1	1	0.98	0.81	1.23
LANXIAN 	Dongtuyu	424	225	199	389	208	181	3	1	2	0.77	0.48	1.09
LANXIAN 	Hehui	381	207	174	226	155	71	35	20	15	13.41	11.43	17.44
LANXIAN 	Qijiazhuang	331	180	151	176	117	59	27	21	6	13.30	15.22	9.23
LANXIAN 	Dunhou	204	123	81	161	103	58	          	          	          	          	          	          
LANXIAN 	Liangjiazhuang	600	342	258	481	301	180	14	12	2	2.83	3.83	1.10
LANXIAN 	Yuwan	210	117	93	179	100	79	8	5	3	4.28	4.76	3.66
LANXIAN 	Wangshi	528	291	237	378	239	139	6	4	2	1.56	1.65	1.42
LANXIAN 	Zhangjiawan	164	94	70	115	78	37	1	          	1	0.86	          	2.63
LANXIAN 	Liangchenhui	362	198	164	244	171	73	3	          	3	1.21	          	3.95
LANXIAN 	Gucheng	556	301	255	360	239	121	13	7	6	3.49	2.85	4.72
LANXIAN 	Shangjing	334	189	145	256	160	96	12	6	6	4.48	3.61	5.88
LANXIAN 	Shangming	597	327	270	502	285	217	2	          	2	0.40	          	0.91
LANXIAN 	Hekou	446	258	188	345	228	117	5	4	1	1.43	1.72	0.85
LANXIAN 	Lanjiashe	805	427	378	519	349	170	11	9	2	2.08	2.51	1.16
LANXIAN 	Dashetou	524	294	230	453	266	187	7	4	3	1.52	1.48	1.58
LANXIAN 	Bijiapo	208	112	96	119	87	32	9	5	4	7.03	5.43	11.11
FANGSHAN 	Total	8939	4725	4214	5745	4000	1745	333	172	161	5.48	4.12	8.45
FANGSHAN 	Gedong	2027	1060	967	1210	863	347	104	64	40	7.91	6.90	10.34
FANGSHAN 	Mafang	641	338	303	376	299	77	20	3	17	5.05	0.99	18.09
FANGSHAN 	Yukou	1298	682	616	918	588	330	52	29	23	5.36	4.70	6.52
FANGSHAN 	Dawu	1437	727	710	836	608	228	56	23	33	6.28	3.65	12.64
FANGSHAN 	Kaifu	546	310	236	435	277	158	7	4	3	1.58	1.42	1.86
FANGSHAN 	Fangshan	587	322	265	297	221	76	14	7	7	4.5	3.07	8.43
FANGSHAN 	Madihui	663	353	310	419	318	101	25	12	13	5.63	3.64	11.40
FANGSHAN 	Xiaxi	515	284	231	346	247	99	23	13	10	6.23	5	9.17
FANGSHAN 	Dianping	517	280	237	395	252	143	7	4	3	1.74	1.56	2.05
FANGSHAN 	Zhangjiata	427	223	204	300	193	107	15	9	6	4.76	4.46	5.31
FANGSHAN 	Shizhantou	281	146	135	213	134	79	10	4	6	4.48	2.90	7.06
ZHONGYANG 	Total	8918	4697	4221	4930	3731	1199	447	239	208	8.31	6.02	14.78
ZHONGYANG 	Chengguan	2890	1493	1397	1415	1087	328	181	106	75	11.34	8.89	18.61
ZHONGYANG 	Jinluo	1474	760	714	631	573	58	119	55	64	15.87	8.76	52.46
ZHONGYANG 	Zhike	604	312	292	315	247	68	31	12	19	8.96	4.63	21.84
ZHONGYANG 	Wujiazhuang	400	210	190	291	189	102	7	1	6	2.35	0.53	5.56
ZHONGYANG 	Nuanquan	1088	595	493	669	495	174	40	27	13	5.64	5.17	6.95
ZHONGYANG 	Sucun	391	202	189	279	172	107	21	11	10	7	6.01	8.55
ZHONGYANG 	Zhangzishan	577	319	258	425	275	150	22	13	9	4.92	4.51	5.66
