V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
LINGBI 	Zhuji	2685	1351	1334	2351	1195	1156	7	2	5	0.30	0.17	0.43
LINGBI 	Dalu	2479	1233	1246	2035	1061	974	8	2	6	0.39	0.19	0.61
LINGBI 	Damiao	3100	1523	1577	2688	1355	1333	14	9	5	0.52	0.66	0.37
LINGBI 	Chantang	3135	1599	1536	2746	1423	1323	9	5	4	0.33	0.35	0.30
LINGBI 	Yuji	2921	1478	1443	2447	1271	1176	9	3	6	0.37	0.24	0.51
LINGBI 	Lingxi	3352	1675	1677	2590	1377	1213	65	34	31	2.45	2.41	2.49
SIXIAN 	Total	58042	29236	28806	49889	25604	24285	442	228	214	0.88	0.88	0.87
SIXIAN 	Sicheng	4186	2057	2129	2734	1442	1292	241	114	127	8.10	7.33	8.95
SIXIAN 	Dunji	2170	1101	1069	2008	1026	982	8	4	4	0.40	0.39	0.41
SIXIAN 	Dinghu	3704	1861	1843	3196	1636	1560	10	6	4	0.31	0.37	0.26
SIXIAN 	Caogou	3554	1783	1771	3078	1565	1513	25	14	11	0.81	0.89	0.72
SIXIAN 	Changgou	3034	1533	1501	2721	1391	1330	7	4	3	0.26	0.29	0.23
SIXIAN 	Huangxu	4186	2117	2069	3700	1890	1810	7	4	3	0.19	0.21	0.17
SIXIAN 	Dazhuang	4362	2170	2192	3763	1900	1863	14	9	5	0.37	0.47	0.27
SIXIAN 	Shantou	4427	2223	2204	3858	1984	1874	12	6	6	0.31	0.30	0.32
SIXIAN 	Liuxu	3209	1611	1598	2774	1413	1361	28	14	14	1	0.98	1.02
SIXIAN 	Heita	3562	1797	1765	3023	1573	1450	10	8	2	0.33	0.51	0.14
SIXIAN 	Caomiao	1767	898	869	1551	791	760	20	11	9	1.27	1.37	1.17
SIXIAN 	Pingshan	2343	1176	1167	1993	1026	967	13	8	5	0.65	0.77	0.51
SIXIAN 	Dalukou	2969	1519	1450	2623	1345	1278	10	5	5	0.38	0.37	0.39
SIXIAN 	Wahan	1625	827	798	1454	743	711	7	5	2	0.48	0.67	0.28
SIXIAN 	Dayang	2796	1417	1379	2544	1302	1242	5	2	3	0.20	0.15	0.24
SIXIAN 	Wafang	3875	1960	1915	3445	1765	1680	6	3	3	0.17	0.17	0.18
SIXIAN 	Xiaoliang	1907	985	922	1631	859	772	6	5	1	0.37	0.58	0.13
SIXIAN 	Xuhe	1785	903	882	1564	807	757	          	          	          	          	          	          
SIXIAN 	Sanwan	2581	1298	1283	2229	1146	1083	13	6	7	0.58	0.52	0.64
JUCHAO 	Total	53754	26328	27426	40486	21295	19191	1013	526	487	2.44	2.41	2.47
JUCHAO 	Woniu	1860	918	942	1085	587	498	97	44	53	8.21	6.97	9.62
JUCHAO 	Chaoyang	1826	897	929	1188	670	518	67	35	32	5.34	4.96	5.82
JUCHAO 	Chengnan	1758	874	884	1028	593	435	133	66	67	11.46	10.02	13.35
JUCHAO 	Chengbei	6375	3133	3242	3588	2126	1462	296	140	156	7.62	6.18	9.64
JUCHAO 	Zhegao	3747	1790	1957	3012	1460	1552	72	38	34	2.33	2.54	2.14
JUCHAO 	Tongyang	2445	1160	1285	2043	1011	1032	7	4	3	0.34	0.39	0.29
JUCHAO 	Huailin	2360	1158	1202	1862	983	879	16	10	6	0.85	1.01	0.68
JUCHAO 	Bantang	1772	960	812	1079	585	494	12	8	4	1.10	1.35	0.80
JUCHAO 	Xiage	1762	889	873	1433	750	683	25	11	14	1.71	1.45	2.01
JUCHAO 	Suwan	1586	755	831	1291	623	668	21	13	8	1.60	2.04	1.18
JUCHAO 	Zhongmiao	982	442	540	746	342	404	1	1	          	0.13	0.29	          
JUCHAO 	Huanglu	1981	922	1059	1530	745	785	26	14	12	1.67	1.84	1.51
JUCHAO 	Yinping	1368	703	665	1064	615	449	18	9	9	1.66	1.44	1.97
JUCHAO 	Sanbing	1451	746	705	1122	650	472	8	5	3	0.71	0.76	0.63
JUCHAO 	Ba	1902	949	953	1470	845	625	22	6	16	1.47	0.71	2.5
JUCHAO 	Siji	1816	886	930	1602	800	802	2	2	          	0.12	0.25	          
JUCHAO 	Zhonghan	2259	1114	1145	1928	989	939	23	12	11	1.18	1.20	1.16
JUCHAO 	Langanji	1477	732	745	1238	641	597	7	4	3	0.56	0.62	0.5
JUCHAO 	Gaolin	1054	530	524	860	468	392	6	6	          	0.69	1.27	          
JUCHAO 	Muji	758	368	390	554	321	233	4	1	3	0.72	0.31	1.27
JUCHAO 	Huancheng	3037	1534	1503	2198	1270	928	86	48	38	3.77	3.64	3.93
JUCHAO 	Yafu	807	411	396	601	330	271	24	19	5	3.84	5.44	1.81
JUCHAO 	Huaji	1696	792	904	1389	661	728	2	2	          	0.14	0.30	          
JUCHAO 	Diaoyu	869	441	428	646	379	267	13	11	2	1.97	2.82	0.74
JUCHAO 	Miaogang	2123	996	1127	1872	893	979	3	2	1	0.16	0.22	0.10
JUCHAO 	Xifeng	1958	916	1042	1672	796	876	10	7	3	0.59	0.87	0.34
JUCHAO 	Banqiao	1249	591	658	1087	514	573	2	1	1	0.18	0.19	0.17
JUCHAO 	Zhaoji	1476	721	755	1298	648	650	10	7	3	0.76	1.07	0.46
LUJIANG 	Total	80351	40628	39723	62437	34558	27879	1109	556	553	1.75	1.58	1.94
LUJIANG 	Chengguan	8994	4487	4507	5973	3365	2608	275	120	155	4.40	3.44	5.61
LUJIANG 	Yefushan	1831	948	883	1419	809	610	23	14	9	1.60	1.70	1.45
LUJIANG 	Wanshan	1965	967	998	1459	810	649	48	26	22	3.19	3.11	3.28
LUJIANG 	Tangchi	2423	1193	1230	1793	967	826	43	25	18	2.34	2.52	2.13
LUJIANG 	Guohe	2541	1311	1230	2225	1200	1025	5	3	2	0.22	0.25	0.19
LUJIANG 	Jinniu	2630	1333	1297	2029	1099	930	26	12	14	1.27	1.08	1.48
LUJIANG 	Shitou	1991	1012	979	1702	911	791	19	8	11	1.10	0.87	1.37
LUJIANG 	Baishan	3267	1688	1579	2486	1438	1048	45	25	20	1.78	1.71	1.87
LUJIANG 	Shengqiao	3156	1634	1522	2740	1480	1260	11	6	5	0.40	0.40	0.40
LUJIANG 	Baihu	2566	1324	1242	1949	1102	847	25	14	11	1.27	1.25	1.28
LUJIANG 	Quekou	1951	986	965	1472	842	630	38	20	18	2.52	2.32	2.78
LUJIANG 	Fanshan	2116	1077	1039	1448	840	608	88	49	39	5.73	5.51	6.03
LUJIANG 	Luohe	3134	1578	1556	2472	1376	1096	39	20	19	1.55	1.43	1.70
LUJIANG 	Nihe	4228	2172	2056	3384	1853	1531	23	18	5	0.68	0.96	0.33
LUJIANG 	Leqiao	2510	1273	1237	2022	1084	938	7	5	2	0.34	0.46	0.21
LUJIANG 	Ketan	1623	761	862	1254	653	601	10	5	5	0.79	0.76	0.83
LUJIANG 	Luobu	1709	863	846	1409	769	640	17	9	8	1.19	1.16	1.23
LUJIANG 	Changgang	1762	910	852	1289	764	525	40	16	24	3.01	2.05	4.37
LUJIANG 	Fuyuan	1878	952	926	1540	849	691	12	4	8	0.77	0.47	1.14
LUJIANG 	Xindu	2271	1141	1130	1933	1024	909	4	3	1	0.21	0.29	0.11
LUJIANG 	Tongda	3700	1879	1821	3152	1719	1433	23	14	9	0.72	0.81	0.62
LUJIANG 	Daiqiao	1436	725	711	1044	609	435	29	14	15	2.70	2.25	3.33
LUJIANG 	Xuqiao	2053	1046	1007	1766	947	819	8	3	5	0.45	0.32	0.61
LUJIANG 	Shishan	2153	1101	1052	1822	974	848	4	2	2	0.22	0.20	0.24
LUJIANG 	Shungang	1196	623	573	971	559	412	9	3	6	0.92	0.53	1.44
LUJIANG 	Yangliu	2040	1021	1019	1634	910	724	22	11	11	1.33	1.19	1.5
LUJIANG 	Huangtun	1697	849	848	1328	761	567	12	3	9	0.90	0.39	1.56
LUJIANG 	Zhuanqiao	2578	1300	1278	2073	1147	926	24	15	9	1.14	1.29	0.96
LUJIANG 	Dianqiao	1439	718	721	1083	613	470	39	18	21	3.48	2.85	4.28
LUJIANG 	Shaxi	2208	1093	1115	1757	959	798	20	12	8	1.13	1.24	0.99
LUJIANG 	Dahua	1608	800	808	1288	708	580	8	5	3	0.62	0.70	0.51
LUJIANG 	Chenbu	2264	1115	1149	1856	988	868	18	9	9	0.96	0.90	1.03
LUJIANG 	Baihujianyu	1433	748	685	665	429	236	95	45	50	12.5	9.49	17.48
WUWEI 	Total	83382	42210	41172	65409	37204	28205	1098	598	500	1.65	1.58	1.74
WUWEI 	Wucheng	8857	4375	4482	5904	3473	2431	379	179	200	6.03	4.90	7.60
WUWEI 	Xiangan	2965	1471	1494	2095	1264	831	51	29	22	2.38	2.24	2.58
WUWEI 	Erba	2328	1169	1159	1905	1037	868	26	16	10	1.35	1.52	1.14
WUWEI 	Tanggou	1653	812	841	1331	699	632	26	15	11	1.92	2.10	1.71
WUWEI 	Dougou	2254	1168	1086	1873	1037	836	13	4	9	0.69	0.38	1.07
WUWEI 	Shijian	2398	1233	1165	1906	1074	832	21	14	7	1.09	1.29	0.83
WUWEI 	Yanqiao	2370	1237	1133	1768	1042	726	22	14	8	1.23	1.33	1.09
WUWEI 	Kaicheng	2654	1365	1289	1884	1185	699	53	27	26	2.74	2.23	3.59
WUWEI 	Shushan	1934	983	951	1388	812	576	20	11	9	1.42	1.34	1.54
WUWEI 	Tuqiao	1636	845	791	1337	767	570	9	9	          	0.67	1.16	          
WUWEI 	Niubu	2099	1026	1073	1563	893	670	26	11	15	1.64	1.22	2.19
WUWEI 	Liudu	2645	1345	1300	1859	1172	687	61	34	27	3.18	2.82	3.78
WUWEI 	Yaogou	2291	1163	1128	1875	1070	805	16	10	6	0.85	0.93	0.74
WUWEI 	Nicha	3489	1775	1714	2912	1590	1322	17	11	6	0.58	0.69	0.45
WUWEI 	Cangtou	1786	926	860	1466	827	639	11	8	3	0.74	0.96	0.47
WUWEI 	Baimao	4805	2419	2386	4201	2189	2012	14	7	7	0.33	0.32	0.35
WUWEI 	Heba	1850	943	907	1555	844	711	15	11	4	0.96	1.29	0.56
WUWEI 	Fudu	1461	755	706	1209	675	534	7	4	3	0.58	0.59	0.56
WUWEI 	Quantang	2704	1392	1312	2087	1281	806	32	16	16	1.51	1.23	1.95
WUWEI 	Yongnan	1311	636	675	1133	584	549	6	6	          	0.53	1.02	          
WUWEI 	Hedian	2597	1316	1281	2138	1187	951	14	10	4	0.65	0.84	0.42
WUWEI 	Baisheng	1591	801	790	1213	699	514	14	11	3	1.14	1.55	0.58
WUWEI 	Shangli	1957	1033	924	1695	954	741	13	8	5	0.76	0.83	0.67
WUWEI 	Taiping	1787	919	868	1510	824	686	6	3	3	0.40	0.36	0.44
WUWEI 	Hongmiao	2511	1289	1222	2032	1162	870	25	13	12	1.22	1.11	1.36
WUWEI 	Liudian	1376	703	673	1096	624	472	23	14	9	2.06	2.19	1.87
WUWEI 	Hemao	1465	705	760	1183	642	541	9	5	4	0.76	0.77	0.73
WUWEI 	Shilidun	2440	1238	1202	1875	1117	758	34	16	18	1.78	1.41	2.32
WUWEI 	Heishazhou	887	453	434	740	403	337	6	3	3	0.80	0.74	0.88
WUWEI 	Jianguo	1531	792	739	1236	712	524	6	3	3	0.48	0.42	0.57
WUWEI 	Kunshan	2110	1065	1045	1474	927	547	52	35	17	3.41	3.64	3.01
WUWEI 	Hongxang	2778	1412	1366	2156	1297	859	19	12	7	0.87	0.92	0.81
WUWEI 	Gaogou	2820	1412	1408	2258	1275	983	35	23	12	1.53	1.77	1.21
WUWEI 	Sanchahe	2277	1144	1133	2005	1050	955	5	2	3	0.25	0.19	0.31
WUWEI 	Fenghuangqiao	1765	890	875	1547	816	731	12	4	8	0.77	0.49	1.08
HANSHAN 	Total	25615	12519	13096	20346	10589	9757	461	226	235	2.22	2.09	2.35
HANSHAN 	Huanfeng	4761	2388	2373	3459	1873	1586	155	66	89	4.29	3.40	5.31
HANSHAN 	Yuncao	2109	1025	1084	1667	863	804	44	22	22	2.57	2.49	2.66
HANSHAN 	Dongguan	1729	862	867	1206	676	530	80	43	37	6.22	5.98	6.53
HANSHAN 	Tongzha	1804	860	944	1463	740	723	23	10	13	1.55	1.33	1.77
HANSHAN 	Taochang	1936	925	1011	1544	795	749	16	10	6	1.03	1.24	0.79
HANSHAN 	Lintou	3373	1691	1682	2686	1458	1228	45	20	25	1.65	1.35	2
HANSHAN 	Qingxi	2059	1016	1043	1776	913	863	17	8	9	0.95	0.87	1.03
HANSHAN 	Xianzong	1522	731	791	1226	624	602	21	12	9	1.68	1.89	1.47
HANSHAN 	Heliu	1180	564	616	1006	502	504	10	5	5	0.98	0.99	0.98
HANSHAN 	Xieji	1274	601	673	1085	539	546	8	3	5	0.73	0.55	0.91
HANSHAN 	Yaomiao	1048	485	563	891	434	457	7	3	4	0.78	0.69	0.87
HANSHAN 	Juxing	1075	520	555	922	460	462	7	5	2	0.75	1.08	0.43
HANSHAN 	Zhanggong	698	332	366	584	278	306	9	7	2	1.52	2.46	0.65
HANSHAN 	Dongshan	1047	519	528	831	434	397	19	12	7	2.24	2.69	1.73
HEXIAN 	Total	39190	19400	19790	31911	16719	15192	463	246	217	1.43	1.45	1.41
HEXIAN 	Liyang	5629	2831	2798	3902	2159	1743	183	93	90	4.48	4.13	4.91
HEXIAN 	Shenxang	2306	1112	1194	1879	962	917	34	16	18	1.78	1.64	1.93
HEXIAN 	Xiliangshan	1337	669	668	1128	593	535	25	11	14	2.17	1.82	2.55
HEXIAN 	Baiqiao	1752	855	897	1429	728	701	12	9	3	0.83	1.22	0.43
HEXIAN 	Muqiao	1836	917	919	1570	838	732	8	6	2	0.51	0.71	0.27
HEXIAN 	Xibu	2195	1081	1114	1872	970	902	18	10	8	0.95	1.02	0.88
HEXIAN 	Wujiang	2635	1293	1342	2194	1132	1062	48	29	19	2.14	2.5	1.76
HEXIAN 	Shiyang	1464	725	739	1176	626	550	16	10	6	1.34	1.57	1.08
HEXIAN 	Yongzhen	1800	881	919	1537	779	758	22	10	12	1.41	1.27	1.56
HEXIAN 	Luobai	967	448	519	808	401	407	3	2	1	0.37	0.5	0.25
HEXIAN 	Wuxian	994	486	508	794	408	386	3	2	1	0.38	0.49	0.26
HEXIAN 	Lianhe	2046	1035	1011	1780	925	855	4	1	3	0.22	0.11	0.35
HEXIAN 	Gongqiao	1301	648	653	1040	551	489	9	6	3	0.86	1.08	0.61
HEXIAN 	Nanyi	856	422	434	655	348	307	1	1	          	0.15	0.29	          
HEXIAN 	Chengnan	2475	1243	1232	2100	1102	998	11	7	4	0.52	0.63	0.40
HEXIAN 	Yaobu	1814	889	925	1496	777	719	16	9	7	1.06	1.15	0.96
HEXIAN 	Xiangquan	2066	1015	1051	1815	925	890	9	3	6	0.49	0.32	0.67
HEXIAN 	Zhangjiaji	1148	569	579	986	504	482	13	6	7	1.30	1.18	1.43
HEXIAN 	Puji	1717	873	844	1436	776	660	7	4	3	0.49	0.51	0.45
HEXIAN 	Shanhou	1809	884	925	1489	777	712	8	3	5	0.53	0.38	0.70
HEXIAN 	Chuomiao	1043	524	519	825	438	387	13	8	5	1.55	1.79	1.28
JINAN 	Total	49760	24810	24950	37524	20034	17490	952	488	464	2.47	2.38	2.58
JINAN 	Zhongshi	3604	1717	1887	2056	1141	915	164	75	89	7.39	6.17	8.86
JINAN 	Dongshi	3148	1665	1483	1533	898	635	229	119	110	13	11.70	14.77
JINAN 	Sanliqiao	2630	1332	1298	1471	815	656	126	61	65	7.89	6.96	9.02
JINAN 	Muchang	2202	1135	1067	1579	888	691	43	28	15	2.65	3.06	2.12
JINAN 	Matou	1565	804	761	1239	695	544	23	17	6	1.82	2.39	1.09
JINAN 	Dongqiao	2131	1081	1050	1867	964	903	9	5	4	0.48	0.52	0.44
JINAN 	Zhangdian	2803	1342	1461	2155	1114	1041	32	16	16	1.46	1.42	1.51
JINAN 	Maotanchang	1359	740	619	891	496	395	21	12	9	2.30	2.36	2.23
JINAN 	Donghekou	2845	1372	1473	2403	1226	1177	13	7	6	0.54	0.57	0.51
JINAN 	Shuanghe	2729	1353	1376	2221	1174	1047	24	13	11	1.07	1.10	1.04
JINAN 	Shiqiao	3116	1529	1587	2446	1292	1154	32	18	14	1.29	1.37	1.20
JINAN 	Sungang	2955	1461	1494	2568	1334	1234	9	6	3	0.35	0.45	0.24
JINAN 	Sanshipu	4145	2128	2017	3393	1862	1531	41	20	21	1.19	1.06	1.35
JINAN 	Chunshu	2045	1005	1040	1734	905	829	28	7	21	1.59	0.77	2.47
JINAN 	Chengbei	2637	1302	1335	1924	1028	896	28	18	10	1.43	1.72	1.10
JINAN 	Wengdun	1344	689	655	1106	597	509	4	2	2	0.36	0.33	0.39
JINAN 	Pidong	1736	859	877	1442	750	692	8	4	4	0.55	0.53	0.57
JINAN 	Zhongdian	1779	884	895	1550	788	762	4	1	3	0.26	0.13	0.39
JINAN 	Hengtanggang	1241	586	655	1025	510	515	14	12	2	1.35	2.30	0.39
JINAN 	Xianshengdian	1470	697	773	1181	608	573	25	12	13	2.07	1.94	2.22
JINAN 	Jiuligou	813	401	412	642	337	305	26	13	13	3.89	3.71	4.09
JINAN 	Wangchenggang	988	491	497	732	407	325	29	14	15	3.81	3.33	4.41
JINAN 	Liuanjingjikaifaqu	475	237	238	366	205	161	20	8	12	5.18	3.76	6.94
YUAN 	Total	54613	27443	27170	41339	22519	18820	949	517	432	2.24	2.24	2.24
YUAN 	Gulou	1306	698	608	475	263	212	50	27	23	9.52	9.31	9.79
YUAN 	Nanshi	1306	668	638	755	445	310	109	57	52	12.62	11.35	14.36
YUAN 	Xishi	833	427	406	444	253	191	58	34	24	11.55	11.85	11.16
YUAN 	Beishi	1000	490	510	479	278	201	78	41	37	14	12.85	15.55
YUAN 	Xiaohuashan	761	382	379	494	289	205	27	12	15	5.18	3.99	6.82
YUAN 	Subu	4171	1969	2202	3070	1618	1452	106	64	42	3.34	3.80	2.81
YUAN 	Hanbaidu	3021	1501	1520	2462	1306	1156	48	29	19	1.91	2.17	1.62
YUAN 	Xinan	3420	1717	1703	2724	1419	1305	28	16	12	1.02	1.11	0.91
YUAN 	Shunhe	2431	1278	1153	2043	1133	910	28	13	15	1.35	1.13	1.62
YUAN 	Dushan	3796	1829	1967	2875	1515	1360	62	30	32	2.11	1.94	2.30
YUAN 	Shipodian	2483	1224	1259	1937	1063	874	27	13	14	1.37	1.21	1.58
YUAN 	Chengnan	3189	1658	1531	2504	1341	1163	40	25	15	1.57	1.83	1.27
YUAN 	Dingji	2983	1542	1441	2473	1327	1146	16	11	5	0.64	0.82	0.43
YUAN 	Gu	2392	1227	1165	1757	1059	698	24	17	7	1.35	1.58	0.99
YUAN 	Xuji	2397	1220	1177	2001	1062	939	27	14	13	1.33	1.30	1.37
YUAN 	Fenlukou	2711	1353	1358	2348	1188	1160	18	10	8	0.76	0.83	0.68
YUAN 	Jiangjiadian	2448	1238	1210	1856	1052	804	30	15	15	1.59	1.41	1.83
YUAN 	Danwang	2170	1114	1056	1589	909	680	22	14	8	1.37	1.52	1.16
YUAN 	Qingshan	2274	1157	1117	1835	998	837	11	5	6	0.60	0.5	0.71
YUAN 	Shibanchong	1250	579	671	939	492	447	9	5	4	0.95	1.01	0.89
YUAN 	Xihekou	1626	814	812	1301	715	586	18	10	8	1.36	1.38	1.35
YUAN 	Pingqiao	2692	1356	1336	1832	1066	766	75	35	40	3.93	3.18	4.96
YUAN 	Luoji	2134	1095	1039	1710	934	776	16	9	7	0.93	0.95	0.89
YUAN 	Shizigang	1819	907	912	1436	794	642	22	11	11	1.51	1.37	1.68
SHOUXIAN 	Total	78053	40207	37846	63290	34198	29092	748	343	405	1.17	0.99	1.37
SHOUXIAN 	Shouchun	5615	2887	2728	3299	1923	1376	299	119	180	8.31	5.83	11.57
SHOUXIAN 	Shuangqiao	3533	1817	1716	3031	1612	1419	6	2	4	0.20	0.12	0.28
SHOUXIAN 	Jiangou	2895	1471	1424	2453	1319	1134	13	2	11	0.53	0.15	0.96
SHOUXIAN 	Fengzhuang	2232	1129	1103	1908	998	910	9	5	4	0.47	0.5	0.44
SHOUXIAN 	Zhengyang	1044	530	514	572	372	200	53	29	24	8.48	7.23	10.71
SHOUXIAN 	Yinghe	4031	2058	1973	3217	1737	1480	30	14	16	0.92	0.80	1.07
SHOUXIAN 	Banqiao	3783	1934	1849	3215	1725	1490	17	9	8	0.53	0.52	0.53
SHOUXIAN 	Anfengtang	2734	1399	1335	2349	1243	1106	          	          	          	          	          	          
SHOUXIAN 	Yankou	2690	1376	1314	2229	1200	1029	31	18	13	1.37	1.48	1.25
SHOUXIAN 	Baoyi	1629	863	766	1327	738	589	6	5	1	0.45	0.67	0.17
SHOUXIAN 	Yinxian	2471	1285	1186	1990	1089	901	32	18	14	1.58	1.63	1.53
SHOUXIAN 	Yangxian	2325	1211	1114	1940	1043	897	9	5	4	0.46	0.48	0.44
SHOUXIAN 	Anfeng	2340	1270	1070	1736	977	759	40	19	21	2.25	1.91	2.69
SHOUXIAN 	Zhongxing	2858	1483	1375	2343	1284	1059	17	8	9	0.72	0.62	0.84
SHOUXIAN 	Chaan	1839	940	899	1526	808	718	14	4	10	0.91	0.49	1.37
SHOUXIAN 	Sanjue	1961	1037	924	1558	865	693	18	14	4	1.14	1.59	0.57
SHOUXIAN 	Yanliu	2367	1241	1126	1896	1027	869	10	4	6	0.52	0.39	0.69
SHOUXIAN 	Liugang	2613	1318	1295	2213	1148	1065	11	6	5	0.49	0.52	0.47
SHOUXIAN 	Shuangmiaoji	1872	933	939	1539	820	719	11	6	5	0.71	0.73	0.69
SHOUXIAN 	Xiaodian	2308	1201	1107	1963	1045	918	11	5	6	0.56	0.48	0.65
SHOUXIAN 	Wabu	1607	860	747	1309	708	601	6	4	2	0.46	0.56	0.33
SHOUXIAN 	Dashun	2540	1306	1234	2170	1141	1029	2	          	2	0.09	          	0.19
SHOUXIAN 	Bagongshan	1614	840	774	1215	702	513	53	20	33	4.18	2.77	6.04
SHOUXIAN 	Jiulong	2660	1425	1235	2295	1278	1017	2	2	          	0.09	0.16	          
SHOUXIAN 	Jianshe	2423	1222	1201	2070	1079	991	4	1	3	0.19	0.09	0.30
SHOUXIAN 	Zhangli	2797	1429	1368	2425	1301	1124	2	2	          	0.08	0.15	          
SHOUXIAN 	Kaihuang	2597	1346	1251	2184	1167	1017	13	6	7	0.59	0.51	0.68
SHOUXIAN 	Yaokou	2118	1072	1046	1803	955	848	3	2	1	0.17	0.21	0.12
SHOUXIAN 	Taodianhuizu	807	423	384	690	364	326	2	          	2	0.29	          	0.61
SHOUXIAN 	Wafang	1643	818	825	1400	727	673	3	2	1	0.21	0.27	0.15
SHOUXIAN 	Guangyan	1665	838	827	1397	724	673	4	3	1	0.29	0.41	0.15
SHOUXIAN 	Lishan	1824	932	892	1630	851	779	2	1	1	0.12	0.12	0.13
SHOUXIAN 	Shouxihunongchang	618	313	305	398	228	170	15	8	7	3.63	3.39	3.95
HUOQIU 	Total	100023	51088	48935	83751	44527	39224	1059	525	534	1.25	1.17	1.34
HUOQIU 	Chengguan	7080	3540	3540	4395	2516	1879	446	220	226	9.21	8.04	10.74
HUOQIU 	Hekou	1699	874	825	1263	685	578	33	16	17	2.55	2.28	2.86
HUOQIU 	Zhouji	2171	1106	1065	1822	964	858	14	9	5	0.76	0.92	0.58
HUOQIU 	Linshui	3564	1789	1775	3169	1624	1545	3	          	3	0.09	          	0.19
HUOQIU 	Xindian	4521	2350	2171	3732	1996	1736	43	24	19	1.14	1.19	1.08
HUOQIU 	Shidian	2944	1486	1458	2492	1305	1187	36	19	17	1.42	1.44	1.41
HUOQIU 	Madian	2584	1319	1265	2196	1169	1027	18	8	10	0.81	0.68	0.96
HUOQIU 	Mengji	3074	1591	1483	2583	1371	1212	12	6	6	0.46	0.44	0.49
HUOQIU 	Huayuan	2194	1168	1026	1825	1012	813	19	10	9	1.03	0.98	1.09
HUOQIU 	Huhu	3506	1790	1716	2932	1575	1357	18	8	10	0.61	0.51	0.73
HUOQIU 	Changji	1950	999	951	1651	887	764	13	6	7	0.78	0.67	0.91
HUOQIU 	Hongji	2291	1171	1120	1933	1038	895	28	9	19	1.43	0.86	2.08
HUOQIU 	Yaoli	3149	1586	1563	2594	1396	1198	35	18	17	1.33	1.27	1.40
HUOQIU 	Wulong	2260	1165	1095	1942	1026	916	16	8	8	0.82	0.77	0.87
HUOQIU 	Gaotang	3356	1705	1651	2961	1553	1408	13	4	9	0.44	0.26	0.64
HUOQIU 	Longtan	2406	1225	1181	2022	1063	959	13	9	4	0.64	0.84	0.42
HUOQIU 	Chalu	1912	965	947	1641	862	779	2	1	1	0.12	0.12	0.13
HUOQIU 	Fengjing	3891	1979	1912	3455	1788	1667	8	5	3	0.23	0.28	0.18
HUOQIU 	Zhongxingji	1990	1009	981	1787	922	865	5	          	5	0.28	          	0.57
HUOQIU 	Xiadian	1980	1024	956	1634	895	739	11	4	7	0.67	0.44	0.94
HUOQIU 	Caomiao	1900	951	949	1563	834	729	13	11	2	0.82	1.30	0.27
HUOQIU 	Zhugang	5116	2591	2525	4002	2211	1791	149	67	82	3.59	2.94	4.38
HUOQIU 	Wangjieliu	2573	1288	1285	2262	1155	1107	6	4	2	0.26	0.35	0.18
HUOQIU 	Fanqiao	3034	1532	1502	2711	1393	1318	2	1	1	0.07	0.07	0.08
HUOQIU 	Jiangjiahu	2163	1087	1076	1916	977	939	3	          	3	0.16	          	0.32
HUOQIU 	Chengxihu	2962	1516	1446	2539	1358	1181	13	7	6	0.51	0.51	0.51
HUOQIU 	Songdian	3133	1575	1558	2823	1437	1386	6	2	4	0.21	0.14	0.29
HUOQIU 	Sanliu	2801	1466	1335	2433	1295	1138	18	12	6	0.73	0.92	0.52
HUOQIU 	Shaogang	2077	1087	990	1743	946	797	12	6	6	0.68	0.63	0.75
HUOQIU 	Bailian	1801	924	877	1602	831	771	6	4	2	0.37	0.48	0.26
HUOQIU 	Panji	2035	1081	954	1807	968	839	4	3	1	0.22	0.31	0.12
HUOQIU 	Fengling	2778	1447	1331	2419	1273	1146	17	7	10	0.70	0.55	0.87
HUOQIU 	Pengta	2829	1453	1376	2481	1295	1186	          	          	          	          	          	          
HUOQIU 	Yeji	2165	1126	1039	1862	1008	854	4	2	2	0.21	0.20	0.23
HUOQIU 	Sungang	2270	1151	1119	2029	1062	967	5	4	1	0.25	0.38	0.10
HUOQIU 	Sanyuan	1864	972	892	1530	837	693	15	11	4	0.97	1.30	0.57
SHUCHENG 	Total	60266	29473	30793	46983	25140	21843	625	295	330	1.31	1.16	1.49
SHUCHENG 	Chengguan	8101	4050	4051	5653	3155	2498	320	138	182	5.36	4.19	6.79
SHUCHENG 	Xiaotian	1623	831	792	1176	684	492	8	7	1	0.68	1.01	0.20
SHUCHENG 	Taoxi	2208	1080	1128	1712	920	792	21	6	15	1.21	0.65	1.86
SHUCHENG 	Longhe	2579	1262	1317	2030	1074	956	23	9	14	1.12	0.83	1.44
SHUCHENG 	Qianrenqiao	3250	1598	1652	2502	1317	1185	6	3	3	0.24	0.23	0.25
SHUCHENG 	Baishenmiao	2574	1230	1344	2040	1067	973	19	11	8	0.92	1.02	0.82
SHUCHENG 	Hangbu	3505	1754	1751	2853	1539	1314	18	8	10	0.63	0.52	0.76
SHUCHENG 	Shucha	1967	944	1023	1552	822	730	13	8	5	0.83	0.96	0.68
SHUCHENG 	Nangang	2604	1273	1331	2148	1127	1021	20	13	7	0.92	1.14	0.68
SHUCHENG 	Mahekou	1781	880	901	1460	772	688	20	9	11	1.35	1.15	1.57
SHUCHENG 	Kongji	1720	832	888	1402	730	672	13	5	8	0.92	0.68	1.18
