V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SHAYANG 	Shayang	4035	1959	2076	2618	1452	1166	248	127	121	8.65	8.04	9.40
SHAYANG 	Wuli	2505	1280	1225	2059	1083	976	21	9	12	1.01	0.82	1.21
SHAYANG 	Shili	2594	1319	1275	2047	1107	940	56	27	29	2.66	2.38	2.99
SHAYANG 	Jishan	1853	928	925	1502	795	707	45	22	23	2.91	2.69	3.15
SHAYANG 	Shiqiao	3015	1536	1479	2445	1306	1139	67	44	23	2.67	3.26	1.98
SHAYANG 	Hougang	3087	1548	1539	2373	1289	1084	220	63	157	8.48	4.66	12.65
SHAYANG 	Jiaowei	1885	960	925	1524	797	727	49	30	19	3.12	3.63	2.55
SHAYANG 	Maoli	2796	1394	1402	2381	1249	1132	28	16	12	1.16	1.26	1.05
SHAYANG 	Guandang	2608	1317	1291	2151	1134	1017	49	28	21	2.23	2.41	2.02
SHAYANG 	Lishi	2788	1399	1389	2373	1240	1133	36	25	11	1.49	1.98	0.96
SHAYANG 	Maliang	2679	1365	1314	2167	1174	993	48	25	23	2.17	2.09	2.26
SHAYANG 	Yangou	3189	1637	1552	2689	1428	1261	30	19	11	1.10	1.31	0.86
SHAYANG 	Shenji	2722	1419	1303	2282	1232	1050	34	25	9	1.47	1.99	0.85
SHAYANG 	Cengji	1728	876	852	1466	765	701	22	12	10	1.48	1.54	1.41
SHAYANG 	Caochang	1359	686	673	1133	596	537	15	8	7	1.31	1.32	1.29
SHAYANG 	Caimiao	1596	823	773	1325	709	616	31	21	10	2.29	2.88	1.60
SHAYANG 	Shayangjianyuguanliju	3191	1631	1560	1949	1101	848	121	67	54	5.85	5.74	5.99
ZHONGXIANG 	Total	68603	34356	34247	51783	27531	24252	2218	1217	1001	4.11	4.23	3.96
ZHONGXIANG 	Yingzhong	10842	5291	5551	6678	3618	3060	754	388	366	10.15	9.69	10.68
ZHONGXIANG 	Huji	6816	3456	3360	4708	2586	2122	454	238	216	8.80	8.43	9.24
ZHONGXIANG 	Linkuang	3072	1583	1489	2134	1166	968	212	128	84	9.04	9.89	7.98
ZHONGXIANG 	Yangzi	2115	1092	1023	1673	894	779	51	30	21	2.96	3.25	2.62
ZHONGXIANG 	Zhongshan	2907	1443	1464	2306	1203	1103	78	41	37	3.27	3.30	3.25
ZHONGXIANG 	Changshou	1968	1006	962	1648	879	769	20	15	5	1.20	1.68	0.65
ZHONGXIANG 	Fengle	2199	1106	1093	1656	893	763	42	26	16	2.47	2.83	2.05
ZHONGXIANG 	Lushi	2751	1407	1344	2303	1220	1083	55	32	23	2.33	2.56	2.08
ZHONGXIANG 	Zhuaidou	2399	1201	1198	1906	1007	899	31	14	17	1.60	1.37	1.86
ZHONGXIANG 	Shuanghe	2940	1468	1472	2422	1264	1158	67	33	34	2.69	2.54	2.85
ZHONGXIANG 	Wenji	3059	1527	1532	2422	1259	1163	23	11	12	0.94	0.87	1.02
ZHONGXIANG 	Lengshui	3050	1545	1505	2466	1308	1158	42	30	12	1.67	2.24	1.03
ZHONGXIANG 	Shipai	2572	1273	1299	1755	929	826	92	54	38	4.98	5.49	4.40
ZHONGXIANG 	Jiukou	4056	2029	2027	3202	1697	1505	53	33	20	1.63	1.91	1.31
ZHONGXIANG 	Luoji	3134	1536	1598	2579	1335	1244	32	21	11	1.23	1.55	0.88
ZHONGXIANG 	Chaihu	5804	2849	2955	4838	2482	2356	69	41	28	1.41	1.63	1.17
ZHONGXIANG 	Changtan	1510	761	749	1224	646	578	36	21	15	2.86	3.15	2.53
ZHONGXIANG 	Dongqiao	1719	856	863	1279	695	584	38	24	14	2.89	3.34	2.34
ZHONGXIANG 	Kedian	1012	519	493	846	449	397	17	8	9	1.97	1.75	2.22
ZHONGXIANG 	Zhangji	1576	818	758	1284	695	589	9	4	5	0.70	0.57	0.84
ZHONGXIANG 	Jiulihuizu	1218	620	598	963	512	451	22	12	10	2.23	2.29	2.17
ZHONGXIANG 	Heji	1884	970	914	1491	794	697	21	13	8	1.39	1.61	1.13
XIAONAN 	Total	54199	26621	27578	37027	19763	17264	1927	994	933	4.95	4.79	5.13
XIAONAN 	Shuyuan	3408	1683	1725	1788	1040	748	261	131	130	12.74	11.19	14.81
XIAONAN 	Xinhua	3490	1758	1732	1354	781	573	201	101	100	12.93	11.45	14.86
XIAONAN 	Guangchang	7653	3821	3832	4020	2199	1821	434	217	217	9.74	8.98	10.65
XIAONAN 	Chezhan	2044	1060	984	938	566	372	163	80	83	14.80	12.38	18.24
XIAONAN 	Xinpu	3271	1598	1673	2601	1372	1229	57	21	36	2.14	1.51	2.85
XIAONAN 	Xihe	1504	737	767	1237	634	603	33	18	15	2.60	2.76	2.43
XIAONAN 	Yangdian	3416	1622	1794	2806	1376	1430	43	24	19	1.51	1.71	1.31
XIAONAN 	Dougang	2238	972	1266	1686	814	872	40	25	15	2.32	2.98	1.69
XIAONAN 	Xiaogang	5120	2519	2601	4166	2120	2046	105	61	44	2.46	2.80	2.11
XIAONAN 	Maochen	3450	1723	1727	2735	1469	1266	77	46	31	2.74	3.04	2.39
XIAONAN 	Sancha	2987	1460	1527	2447	1263	1184	63	38	25	2.51	2.92	2.07
XIAONAN 	Zhuzhan	2101	1011	1090	1601	821	780	70	33	37	4.19	3.86	4.53
XIAONAN 	Pengxing	2446	1158	1288	2008	1007	1001	32	15	17	1.57	1.47	1.67
XIAONAN 	Wolong	3231	1549	1682	2236	1246	990	70	33	37	3.04	2.58	3.60
XIAONAN 	Minji	1351	675	676	1111	581	530	14	6	8	1.24	1.02	1.49
XIAONAN 	Kaifaqu	3345	1706	1639	1933	1167	766	180	98	82	8.52	7.75	9.67
XIAONAN 	Nandaguanweihui	407	208	199	209	141	68	11	5	6	5	3.42	8.11
XIAONAN 	Zhuhunongchang	1358	676	682	1040	565	475	55	29	26	5.02	4.88	5.19
XIAONAN 	Yuanyichang	637	312	325	511	273	238	5	4	1	0.97	1.44	0.42
XIAONAN 	Dongshantouyuanzhongchang	575	284	291	465	251	214	8	5	3	1.69	1.95	1.38
XIAONAN 	Yezhuhuyangshichang	167	89	78	135	77	58	5	4	1	3.57	4.94	1.69
XIAOCHANG 	Total	34362	17181	17181	27464	14349	13115	524	311	213	1.87	2.12	1.60
XIAOCHANG 	Huayuan	7156	3638	3518	5044	2814	2230	200	115	85	3.81	3.93	3.67
XIAOCHANG 	Fengshan	1450	690	760	1101	558	543	29	16	13	2.57	2.79	2.34
XIAOCHANG 	Zhouxang	2988	1444	1544	2381	1180	1201	54	27	27	2.22	2.24	2.20
XIAOCHANG 	Xiaohe	2568	1298	1270	2097	1109	988	44	28	16	2.06	2.46	1.59
XIAOCHANG 	Wangdian	2229	1111	1118	1886	985	901	7	5	2	0.37	0.51	0.22
XIAOCHANG 	Weidian	1886	968	918	1616	831	785	18	10	8	1.10	1.19	1.01
XIAOCHANG 	Baisha	2578	1293	1285	2028	1060	968	38	25	13	1.84	2.30	1.33
XIAOCHANG 	Zougang	3317	1586	1731	2767	1354	1413	30	18	12	1.07	1.31	0.84
XIAOCHANG 	Xiaowu	1704	848	856	1356	707	649	29	15	14	2.09	2.08	2.11
XIAOCHANG 	Jidian	2673	1376	1297	2285	1214	1071	30	19	11	1.30	1.54	1.02
XIAOCHANG 	Huaxi	2554	1301	1253	2212	1155	1057	16	11	5	0.72	0.94	0.47
XIAOCHANG 	Doushan	2678	1336	1342	2268	1150	1118	11	8	3	0.48	0.69	0.27
XIAOCHANG 	Xiaoganshuangfengshanfengjingguanliqu	581	292	289	423	232	191	18	14	4	4.08	5.69	2.05
DAWU 	Total	34752	17590	17162	27444	14748	12696	595	305	290	2.12	2.03	2.23
DAWU 	Chengguan	4439	2194	2245	2470	1446	1024	325	153	172	11.63	9.57	14.38
DAWU 	Yangping	1460	726	734	1153	608	545	24	16	8	2.04	2.56	1.45
DAWU 	Fangfan	1551	787	764	1290	688	602	34	18	16	2.57	2.55	2.59
DAWU 	Xincheng	2296	1168	1128	1869	1001	868	24	17	7	1.27	1.67	0.80
DAWU 	Xiadian	1854	942	912	1444	757	687	21	12	9	1.43	1.56	1.29
DAWU 	Liuji	1578	789	789	1358	721	637	4	3	1	0.29	0.41	0.16
DAWU 	Hekou	1371	704	667	994	591	403	28	18	10	2.74	2.96	2.42
DAWU 	Sigu	1482	776	706	1228	678	550	8	5	3	0.65	0.73	0.54
DAWU 	Lvwang	1579	826	753	1388	742	646	2	1	1	0.14	0.13	0.15
DAWU 	Huangzhan	942	476	466	772	421	351	2	          	2	0.26	          	0.57
DAWU 	Xuanhua	2882	1503	1379	2275	1212	1063	13	9	4	0.57	0.74	0.37
DAWU 	Fengdian	1780	873	907	1500	760	740	7	4	3	0.46	0.52	0.40
DAWU 	Daxin	1742	826	916	1455	713	742	20	10	10	1.36	1.38	1.33
DAWU 	Sanli	1632	811	821	1342	704	638	20	11	9	1.47	1.54	1.39
DAWU 	Erlang	1494	769	725	1213	672	541	30	12	18	2.41	1.75	3.22
DAWU 	Gaodian	2232	1165	1067	1925	1034	891	11	6	5	0.57	0.58	0.56
DAWU 	Pengdian	1795	931	864	1518	821	697	6	3	3	0.39	0.36	0.43
DAWU 	Yaofan	734	382	352	635	345	290	1	          	1	0.16	          	0.34
DAWU 	Dongxin	1909	942	967	1615	834	781	15	7	8	0.92	0.83	1.01
YUNMENG 	Total	31109	15461	15648	24014	12637	11377	792	423	369	3.19	3.24	3.14
YUNMENG 	Chengguan	7536	3824	3712	4393	2516	1877	446	221	225	9.22	8.07	10.70
YUNMENG 	Yitang	2345	1169	1176	1913	987	926	44	26	18	2.25	2.57	1.91
YUNMENG 	Cengdian	2203	1125	1078	1906	989	917	22	11	11	1.14	1.10	1.19
YUNMENG 	Wupu	1971	912	1059	1609	774	835	10	7	3	0.62	0.90	0.36
YUNMENG 	Wuluo	1914	881	1033	1585	773	812	25	11	14	1.55	1.40	1.69
YUNMENG 	Xiaxindian	3333	1705	1628	2726	1476	1250	100	59	41	3.54	3.84	3.18
YUNMENG 	Daoqiao	1500	750	750	1114	621	493	41	24	17	3.55	3.72	3.33
YUNMENG 	Geputan	2889	1406	1483	2323	1204	1119	44	33	11	1.86	2.67	0.97
YUNMENG 	Hujindian	1405	631	774	1147	536	611	16	11	5	1.38	2.01	0.81
YUNMENG 	Daodian	1447	725	722	1357	680	677	1	          	1	0.07	          	0.15
YUNMENG 	Shahe	2717	1407	1310	2346	1263	1083	21	8	13	0.89	0.63	1.19
YUNMENG 	Qingminghe	1849	926	923	1595	818	777	22	12	10	1.36	1.45	1.27
YINGCHENG 	Total	37655	19062	18593	28216	15637	12579	1349	703	646	4.56	4.30	4.88
YINGCHENG 	Chengzhong	7701	3898	3803	4757	2731	2026	500	237	263	9.51	7.99	11.49
YINGCHENG 	Chengbei	3164	1599	1565	2511	1367	1144	99	55	44	3.79	3.87	3.70
YINGCHENG 	Silipeng	2031	1021	1010	1500	826	674	109	50	59	6.77	5.71	8.05
YINGCHENG 	Dongmafang	3324	1687	1637	2303	1377	926	149	70	79	6.08	4.84	7.86
YINGCHENG 	Changjiangbu	1945	1006	939	1187	717	470	120	70	50	9.18	8.89	9.62
YINGCHENG 	Tiandian	1029	524	505	842	445	397	10	4	6	1.17	0.89	1.49
YINGCHENG 	Yanghe	2630	1287	1343	2096	1109	987	65	28	37	3.01	2.46	3.61
YINGCHENG 	Sanhe	2213	1109	1104	1941	1010	931	17	7	10	0.87	0.69	1.06
YINGCHENG 	Langjun	2836	1440	1396	2036	1226	810	84	54	30	3.96	4.22	3.57
YINGCHENG 	Huangtan	2194	1133	1061	1877	993	884	29	24	5	1.52	2.36	0.56
YINGCHENG 	Tiane	1398	725	673	1154	611	543	50	33	17	4.15	5.12	3.04
YINGCHENG 	Yihe	1216	586	630	1057	537	520	19	11	8	1.77	2.01	1.52
YINGCHENG 	Chenhe	2758	1389	1369	2296	1215	1081	48	30	18	2.05	2.41	1.64
YINGCHENG 	Yangling	1964	1012	952	1628	896	732	37	20	17	2.22	2.18	2.27
YINGCHENG 	Tangchi	926	477	449	738	417	321	13	10	3	1.73	2.34	0.93
YINGCHENG 	Nanyuan	326	169	157	293	160	133	          	          	          	          	          	          
ANLU 	Total	37998	19151	18847	30651	16180	14471	848	425	423	2.69	2.56	2.84
ANLU 	Fucheng	5763	2839	2924	3310	1918	1392	467	222	245	12.36	10.37	14.97
ANLU 	Beicheng	1909	912	997	1366	742	624	88	38	50	6.05	4.87	7.42
ANLU 	Nancheng	1384	685	699	1172	591	581	16	9	7	1.35	1.5	1.19
ANLU 	Zhaopeng	2812	1436	1376	2498	1288	1210	20	10	10	0.79	0.77	0.82
ANLU 	Lidian	2167	1101	1066	1783	948	835	35	18	17	1.93	1.86	2
ANLU 	Xundian	1863	969	894	1573	850	723	30	14	16	1.87	1.62	2.17
ANLU 	Tangdi	1933	975	958	1629	852	777	19	13	6	1.15	1.5	0.77
ANLU 	Leigong	1433	737	696	1206	645	561	8	6	2	0.66	0.92	0.36
ANLU 	Shuanghe	988	519	469	817	448	369	10	7	3	1.21	1.54	0.81
ANLU 	Wangyi	1986	1012	974	1643	861	782	20	12	8	1.20	1.37	1.01
ANLU 	Beifan	2208	1095	1113	1935	987	948	20	11	9	1.02	1.10	0.94
ANLU 	Yandian	2612	1318	1294	2254	1162	1092	32	19	13	1.40	1.61	1.18
ANLU 	Fushui	2540	1296	1244	2228	1151	1077	22	12	10	0.98	1.03	0.92
ANLU 	Chendian	2162	1117	1045	1887	988	899	12	10	2	0.63	1	0.22
ANLU 	Xinzha	2120	1045	1075	1825	902	923	27	16	11	1.46	1.74	1.18
ANLU 	Sangshu	1076	550	526	944	499	445	5	1	4	0.53	0.20	0.89
ANLU 	Muzi	1454	742	712	1255	659	596	13	5	8	1.03	0.75	1.32
ANLU 	Jieguan	1588	803	785	1326	689	637	4	2	2	0.30	0.29	0.31
HANCHUAN 	Total	60393	30519	29874	47470	25097	22373	1784	993	791	3.62	3.81	3.41
HANCHUAN 	Chengguan	9278	4637	4641	5664	3185	2479	667	329	338	10.54	9.36	12
HANCHUAN 	Makou	3775	1870	1905	2435	1261	1174	162	107	55	6.24	7.82	4.48
HANCHUAN 	Maiwang	2386	1236	1150	1875	989	886	77	44	33	3.94	4.26	3.59
HANCHUAN 	Chenghuang	3216	1614	1602	2810	1452	1358	86	42	44	2.97	2.81	3.14
HANCHUAN 	Fenshui	3456	1817	1639	2571	1375	1196	106	67	39	3.96	4.65	3.16
HANCHUAN 	Chenhu	3115	1558	1557	2673	1365	1308	65	27	38	2.37	1.94	2.82
HANCHUAN 	Tianerhe	2229	1113	1116	1839	972	867	49	30	19	2.60	2.99	2.14
HANCHUAN 	Huilong	1958	966	992	1690	865	825	25	11	14	1.46	1.26	1.67
HANCHUAN 	Xinyan	1817	921	896	1548	803	745	29	17	12	1.84	2.07	1.59
HANCHUAN 	Tongzhong	1085	535	550	854	450	404	25	17	8	2.84	3.64	1.94
HANCHUAN 	Mahe	1836	954	882	1524	851	673	36	20	16	2.31	2.30	2.32
HANCHUAN 	Liujiage	1533	779	754	1222	664	558	47	27	20	3.70	3.91	3.46
HANCHUAN 	Xinhe	2291	1142	1149	1946	1014	932	33	19	14	1.67	1.84	1.48
HANCHUAN 	Miaotou	2133	1078	1055	1889	962	927	5	4	1	0.26	0.41	0.11
HANCHUAN 	Yanglingou	2533	1258	1275	2130	1079	1051	47	29	18	2.16	2.62	1.68
HANCHUAN 	Xijiang	2326	1177	1149	2002	1044	958	27	16	11	1.33	1.51	1.14
HANCHUAN 	Wantan	1309	666	643	1029	530	499	48	35	13	4.46	6.19	2.54
HANCHUAN 	Nanhe	1771	914	857	1544	803	741	17	10	7	1.09	1.23	0.94
HANCHUAN 	Dingji	1165	598	567	893	484	409	32	14	18	3.46	2.81	4.22
HANCHUAN 	Maan	2061	1021	1040	1673	848	825	42	32	10	2.45	3.64	1.20
HANCHUAN 	Litan	1575	783	792	1341	695	646	15	9	6	1.11	1.28	0.92
HANCHUAN 	Hanji	2139	1119	1020	1934	1028	906	10	7	3	0.51	0.68	0.33
HANCHUAN 	Yangshuihu	854	434	420	766	401	365	2	2	          	0.26	0.5	          
HANCHUAN 	Minle	1069	533	536	877	461	416	7	3	4	0.79	0.65	0.95
HANCHUAN 	Zhongzhou	1048	518	530	766	405	361	63	31	32	7.60	7.11	8.14
HANCHUAN 	Huayan	816	425	391	615	346	269	32	26	6	4.95	6.99	2.18
HANCHUAN 	Diaodong	585	297	288	491	264	227	12	5	7	2.39	1.86	2.99
HANCHUAN 	Sanxingyuan	215	113	102	172	94	78	10	7	3	5.49	6.93	3.70
HANCHUAN 	Diaochahu	819	443	376	697	407	290	8	6	2	1.13	1.45	0.68
SHASHI 	Total	45059	22531	22528	27251	15215	12036	3867	2037	1830	12.43	11.81	13.20
SHASHI 	Zhongshanlu	4423	2169	2254	2411	1337	1074	405	210	195	14.38	13.57	15.37
SHASHI 	Chongwenjie	3911	1936	1975	2007	1145	862	330	169	161	14.12	12.86	15.74
SHASHI 	Jiefanglu	7820	3911	3909	4147	2358	1789	751	389	362	15.33	14.16	16.83
SHASHI 	Shenglijie	5936	2952	2984	3180	1810	1370	535	277	258	14.40	13.27	15.85
SHASHI 	Chaoyanglu	8528	4210	4318	4821	2666	2155	993	499	494	17.08	15.77	18.65
SHASHI 	Luochang	760	374	386	559	293	266	52	33	19	8.51	10.12	6.67
SHASHI 	Cenhe	3802	1924	1878	2998	1602	1396	165	96	69	5.22	5.65	4.71
SHASHI 	Guanyindang	3441	1737	1704	2673	1429	1244	128	78	50	4.57	5.18	3.86
SHASHI 	Lixin	1433	754	679	978	617	361	102	53	49	9.44	7.91	11.95
SHASHI 	Guanju	1184	611	573	800	465	335	126	76	50	13.61	14.05	12.99
SHASHI 	Xihuguanliqu	534	267	267	375	211	164	40	20	20	9.64	8.66	10.87
SHASHI 	Shashinongchang	1120	566	554	802	432	370	111	55	56	12.16	11.29	13.15
SHASHI 	Jingzhougaoxinjishuchanyekaifaqu	2167	1120	1047	1500	850	650	129	82	47	7.92	8.80	6.74
JINGZHOU 	Total	42144	21455	20689	28498	15468	13030	1679	887	792	5.56	5.42	5.73
JINGZHOU 	Xicheng	5454	2783	2671	2198	1235	963	304	147	157	12.15	10.64	14.02
JINGZHOU 	Dongcheng	5885	2977	2908	3009	1713	1296	334	174	160	9.99	9.22	10.99
JINGZHOU 	Chengnan	5669	2962	2707	3018	1692	1326	426	218	208	12.37	11.41	13.56
JINGZHOU 	Jinan	4054	2052	2002	3478	1819	1659	82	52	30	2.30	2.78	1.78
JINGZHOU 	Chuandian	2555	1294	1261	2201	1164	1037	35	16	19	1.57	1.36	1.80
JINGZHOU 	Mashan	2313	1191	1122	1924	1041	883	32	16	16	1.64	1.51	1.78
JINGZHOU 	Balingshan	2601	1336	1265	2210	1172	1038	43	24	19	1.91	2.01	1.80
JINGZHOU 	Libu	2259	1147	1112	1898	1017	881	38	25	13	1.96	2.40	1.45
JINGZHOU 	Mishi	5555	2784	2771	4718	2479	2239	94	49	45	1.95	1.94	1.97
JINGZHOU 	Yingcheng	3288	1672	1616	2012	1152	860	206	123	83	9.29	9.65	8.80
JINGZHOU 	Taihunongchang	1656	828	828	1217	654	563	55	26	29	4.32	3.82	4.90
JINGZHOU 	Linghunongchang	855	429	426	615	330	285	30	17	13	4.65	4.90	4.36
GONGAN 	Total	65654	33042	32612	50775	27338	23437	1747	964	783	3.33	3.41	3.23
GONGAN 	Buhe	6727	3364	3363	5252	2819	2433	227	135	92	4.14	4.57	3.64
GONGAN 	Douhudi	8470	4177	4293	5173	2898	2275	535	293	242	9.37	9.18	9.61
GONGAN 	Jiazhuyuan	3469	1749	1720	2848	1529	1319	65	38	27	2.23	2.43	2.01
GONGAN 	Zhakou	2606	1338	1268	1718	943	775	74	40	34	4.13	4.07	4.20
GONGAN 	Yangjiachang	3513	1792	1721	2822	1535	1287	94	49	45	3.22	3.09	3.38
GONGAN 	Mahaokou	1873	948	925	1588	835	753	41	21	20	2.52	2.45	2.59
GONGAN 	Ouchi	3033	1531	1502	2041	1143	898	118	66	52	5.47	5.46	5.47
GONGAN 	Huangshantou	2221	1143	1078	1907	1034	873	32	19	13	1.65	1.80	1.47
GONGAN 	Mengjiaxi	2916	1481	1435	2387	1286	1101	67	31	36	2.73	2.35	3.17
GONGAN 	Nanping	3607	1801	1806	2644	1427	1217	104	46	58	3.78	3.12	4.55
GONGAN 	Zhangzhuangpu	4193	2130	2063	3498	1885	1613	64	39	25	1.80	2.03	1.53
GONGAN 	Shizikou	4038	2038	2000	3367	1787	1580	39	22	17	1.15	1.22	1.06
GONGAN 	Banzhudang	2256	1142	1114	1756	929	827	33	17	16	1.84	1.80	1.90
GONGAN 	Maojiagang	4724	2347	2377	3937	2053	1884	62	38	24	1.55	1.82	1.26
GONGAN 	Cengbutou	2357	1211	1146	1900	1015	885	40	21	19	2.06	2.03	2.10
GONGAN 	Yugong	1843	922	921	1504	801	703	50	31	19	3.22	3.73	2.63
GONGAN 	Ganjiachang	2623	1337	1286	2093	1135	958	48	26	22	2.24	2.24	2.24
GONGAN 	Zhangtiansi	2760	1397	1363	2293	1222	1071	33	19	14	1.42	1.53	1.29
GONGAN 	Hujiachang	2190	1077	1113	1842	957	885	21	13	8	1.13	1.34	0.90
GONGAN 	Huangshanlinchang	235	117	118	205	105	100	          	          	          	          	          	          
JIANLI 	Total	72065	36553	35512	55569	29727	25842	2385	1340	1045	4.12	4.31	3.89
JIANLI 	Rongcheng	8848	4497	4351	5043	2932	2111	809	389	420	13.82	11.71	16.59
JIANLI 	Zhuhe	4947	2571	2376	3559	1950	1609	188	106	82	5.02	5.16	4.85
JIANLI 	Xingou	4909	2463	2446	3888	2042	1846	97	66	31	2.43	3.13	1.65
JIANLI 	Gongchang	2372	1181	1191	1832	952	880	50	28	22	2.66	2.86	2.44
JIANLI 	Zhoulaozui	1818	911	907	1391	743	648	57	34	23	3.94	4.38	3.43
JIANLI 	Huangxiekou	3039	1539	1500	2299	1227	1072	62	40	22	2.63	3.16	2.01
JIANLI 	Wangqiao	3657	1880	1777	3002	1604	1398	95	60	35	3.07	3.61	2.44
JIANLI 	Chengji	2766	1415	1351	2217	1177	1040	73	46	27	3.19	3.76	2.53
JIANLI 	Fenyan	2506	1262	1244	2006	1070	936	37	28	9	1.81	2.55	0.95
JIANLI 	Maoshi	2655	1364	1291	2077	1109	968	121	68	53	5.51	5.78	5.19
JIANLI 	Futiansi	1913	948	965	1465	787	678	75	46	29	4.87	5.52	4.10
JIANLI 	Shangchewan	1940	967	973	1662	868	794	43	20	23	2.52	2.25	2.82
JIANLI 	Bianhe	2610	1309	1301	2139	1110	1029	53	36	17	2.42	3.14	1.63
JIANLI 	Chiba	3535	1806	1729	2896	1539	1357	91	58	33	3.05	3.63	2.37
JIANLI 	Bailuo	2089	1039	1050	1626	858	768	79	56	23	4.63	6.13	2.91
JIANLI 	Wangshi	2392	1177	1215	2001	1014	987	24	12	12	1.19	1.17	1.20
JIANLI 	Sanzhou	2104	1062	1042	1810	958	852	44	18	26	2.37	1.84	2.96
JIANLI 	Qiaoshi	2320	1213	1107	1980	1058	922	29	17	12	1.44	1.58	1.28
JIANLI 	Zhougou	1507	769	738	1172	637	535	40	22	18	3.30	3.34	3.25
JIANLI 	Guanyinsi	1254	627	627	1022	525	497	31	26	5	2.94	4.72	1
JIANLI 	Hongcheng	4176	2111	2065	3590	1898	1692	93	48	45	2.53	2.47	2.59
JIANLI 	Qipan	1850	952	898	1654	869	785	14	8	6	0.84	0.91	0.76
JIANLI 	Zhemu	2472	1297	1175	2033	1103	930	54	34	20	2.59	2.99	2.11
JIANLI 	Zhouhe	324	158	166	245	138	107	24	12	12	8.92	8	10.08
JIANLI 	Renmindayuannongchang	2871	1451	1420	2027	1094	933	79	44	35	3.75	3.87	3.62
JIANLI 	Huanghunongchang	1191	584	607	933	465	468	23	18	5	2.41	3.73	1.06
JIANGLING 	Total	25609	13057	12552	19835	10709	9126	969	558	411	4.66	4.95	4.31
JIANGLING 	Zishi	2011	1017	994	1593	855	738	99	54	45	5.85	5.94	5.75
JIANGLING 	Tanqiao	1936	978	958	1468	780	688	62	34	28	4.05	4.18	3.91
JIANGLING 	Xionghe	3119	1617	1502	2466	1360	1106	130	76	54	5.01	5.29	4.66
JIANGLING 	Baimasi	3445	1765	1680	2855	1523	1332	77	50	27	2.63	3.18	1.99
JIANGLING 	Shagang	3147	1638	1509	2622	1396	1226	115	74	41	4.20	5.03	3.24
JIANGLING 	Puji	2251	1146	1105	1757	969	788	99	58	41	5.33	5.65	4.95
JIANGLING 	Haoxue	2898	1466	1432	1757	1005	752	221	118	103	11.17	10.51	12.05
JIANGLING 	Majiazhai	2839	1427	1412	2355	1246	1109	34	19	15	1.42	1.5	1.33
JIANGLING 	Qinshi	1496	735	761	1206	625	581	39	22	17	3.13	3.40	2.84
JIANGLING 	Jiangbeinongchang	660	327	333	442	242	200	18	6	12	3.91	2.42	5.66
JIANGLING 	Sanhunongchang	1114	582	532	834	448	386	34	21	13	3.92	4.48	3.26
JIANGLING 	Liuheyuannongchang	693	359	334	480	260	220	41	26	15	7.87	9.09	6.38
SHISHOU 	Total	38541	19556	18985	29971	16304	13667	1081	624	457	3.48	3.69	3.24
SHISHOU 	Xiulin	5322	2611	2711	3465	1934	1531	222	104	118	6.02	5.10	7.16
SHISHOU 	Bijiashan	3629	1856	1773	1973	1158	815	357	204	153	15.32	14.98	15.81
SHISHOU 	Xinchang	2573	1307	1266	2018	1078	940	23	13	10	1.13	1.19	1.05
SHISHOU 	Henggoushi	2231	1096	1135	1693	904	789	72	42	30	4.08	4.44	3.66
SHISHOU 	Xiaohekou	2004	1028	976	1685	922	763	37	22	15	2.15	2.33	1.93
SHISHOU 	Taohuashan	1443	757	686	1190	659	531	22	14	8	1.82	2.08	1.48
SHISHOU 	Diaoguan	2617	1346	1271	2144	1165	979	62	39	23	2.81	3.24	2.30
SHISHOU 	Dongsheng	2447	1263	1184	2069	1128	941	26	16	10	1.24	1.40	1.05
SHISHOU 	Dongfang	1207	615	592	1008	551	457	40	27	13	3.82	4.67	2.77
SHISHOU 	Gaojimiao	2741	1385	1356	2292	1235	1057	48	30	18	2.05	2.37	1.67
SHISHOU 	Nankou	1827	926	901	1513	812	701	43	31	12	2.76	3.68	1.68
SHISHOU 	Gaoling	2042	1051	991	1759	937	822	16	11	5	0.90	1.16	0.60
SHISHOU 	Tuanshansi	1904	977	927	1619	872	747	10	4	6	0.61	0.46	0.80
SHISHOU 	Renmindayuan	3035	1529	1506	2534	1326	1208	53	33	20	2.05	2.43	1.63
SHISHOU 	Jiaoshanhe	1454	739	715	1256	669	587	10	5	5	0.79	0.74	0.84
SHISHOU 	Jiuheyuan	1468	757	711	1252	683	569	27	19	8	2.11	2.71	1.39
SHISHOU 	Tianezhoujingjikaifaqu	597	313	284	501	271	230	13	10	3	2.53	3.56	1.29
HONGHU 	Total	56858	28662	28196	43260	23527	19733	2334	1302	1032	5.12	5.24	4.97
HONGHU 	Xindi	5207	2561	2646	2844	1673	1171	425	233	192	13	12.22	14.09
HONGHU 	Maojiang	3249	1616	1633	1854	1083	771	411	218	193	18.15	16.76	20.02
HONGHU 	Shimatou	1530	781	749	1213	654	559	86	50	36	6.62	7.10	6.05
HONGHU 	Binhu	2016	1027	989	1552	851	701	94	56	38	5.71	6.17	5.14
HONGHU 	Luoshan	2551	1289	1262	2101	1124	977	65	37	28	3	3.19	2.79
HONGHU 	Wulin	1543	778	765	1287	696	591	42	26	16	3.16	3.60	2.64
HONGHU 	Longkou	2439	1264	1175	2009	1080	929	61	43	18	2.95	3.83	1.90
