V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
QICHUN 	Sandu	38653	20027	18626	36059	18461	17598	2594	1566	1028	6.71	7.82	5.52
QICHUN 	Huangtuling	25667	13740	11927	24491	12977	11514	1176	763	413	4.58	5.55	3.46
QICHUN 	Mafan	34575	18135	16440	31671	16282	15389	2904	1853	1051	8.40	10.22	6.39
QICHUN 	Dacheng	22964	11861	11103	21378	10817	10561	1586	1044	542	6.91	8.80	4.88
QICHUN 	Dagong	25969	13943	12026	24672	13012	11660	1297	931	366	4.99	6.68	3.04
QICHUN 	Huayuan	28509	15199	13310	26738	13986	12752	1771	1213	558	6.21	7.98	4.19
QICHUN 	Tongzi	28120	15160	12960	25851	13727	12124	2269	1433	836	8.07	9.45	6.45
QICHUN 	Xiangqiao	43603	23460	20143	40881	21624	19257	2722	1836	886	6.24	7.83	4.40
QICHUN 	Sunchong	18846	10058	8788	17994	9471	8523	852	587	265	4.52	5.84	3.02
QICHUN 	Tianqiao	16809	9095	7714	16332	8745	7587	477	350	127	2.84	3.85	1.65
QICHUN 	Balihu	17283	9162	8121	14897	7589	7308	2386	1573	813	13.81	17.17	10.01
HUANGMEI 	Total	965528	506868	458660	816294	421909	394385	149234	84959	64275	15.46	16.76	14.01
HUANGMEI 	Huangmei	102882	53967	48915	51083	26288	24795	51799	27679	24120	50.35	51.29	49.31
HUANGMEI 	Konglong	75687	39519	36168	61349	31490	29859	14338	8029	6309	18.94	20.32	17.44
HUANGMEI 	Xiaochi	64374	33867	30507	40246	20449	19797	24128	13418	10710	37.48	39.62	35.11
HUANGMEI 	Xiaxin	8308	4281	4027	4416	2099	2317	3892	2182	1710	46.85	50.97	42.46
HUANGMEI 	Dahe	34514	18519	15995	31177	16448	14729	3337	2071	1266	9.67	11.18	7.91
HUANGMEI 	Tingqian	39480	20904	18576	36468	18967	17501	3012	1937	1075	7.63	9.27	5.79
HUANGMEI 	Wuzu	25843	13805	12038	23756	12458	11298	2087	1347	740	8.08	9.76	6.15
HUANGMEI 	Zhuogang	56803	30039	26764	53359	27933	25426	3444	2106	1338	6.06	7.01	5
HUANGMEI 	Caishan	63897	33381	30516	60567	31211	29356	3330	2170	1160	5.21	6.5	3.80
HUANGMEI 	Xinkai	64498	33303	31195	61256	31227	30029	3242	2076	1166	5.03	6.23	3.74
HUANGMEI 	Dushan	30186	15729	14457	27477	14112	13365	2709	1617	1092	8.97	10.28	7.55
HUANGMEI 	Fenlu	53492	27697	25795	50512	25811	24701	2980	1886	1094	5.57	6.81	4.24
HUANGMEI 	Liulin	18415	9962	8453	17120	9092	8028	1295	870	425	7.03	8.73	5.03
HUANGMEI 	Shanmu	44707	23650	21057	40946	21292	19654	3761	2358	1403	8.41	9.97	6.66
HUANGMEI 	Changling	21114	11393	9721	19479	10249	9230	1635	1144	491	7.74	10.04	5.05
HUANGMEI 	Kuzhu	33377	17875	15502	31107	16391	14716	2270	1484	786	6.80	8.30	5.07
HUANGMEI 	Wangfeng	37212	19849	17363	34024	17901	16123	3188	1948	1240	8.57	9.81	7.14
HUANGMEI 	Baihu	23616	12365	11251	22674	11760	10914	942	605	337	3.99	4.89	3
HUANGMEI 	Zhanghe	33766	17577	16189	32180	16529	15651	1586	1048	538	4.70	5.96	3.32
HUANGMEI 	Liying	24414	12601	11813	23538	12011	11527	876	590	286	3.59	4.68	2.42
HUANGMEI 	Liuzuo	20223	10462	9761	19670	10092	9578	553	370	183	2.73	3.54	1.87
HUANGMEI 	Wangbu	27688	14349	13339	26873	13807	13066	815	542	273	2.94	3.78	2.05
HUANGMEI 	Xugang	21814	11319	10495	21202	10847	10355	612	472	140	2.81	4.17	1.33
HUANGMEI 	Longganhunongchang	37148	19334	17814	23867	12411	11456	13281	6923	6358	35.75	35.81	35.69
HUANGMEI 	Zhanghunongchang	2070	1121	949	1948	1034	914	122	87	35	5.89	7.76	3.69
MACHENG 	Total	1126115	593992	532123	941560	488693	452867	184555	105299	79256	16.39	17.73	14.89
MACHENG 	Longchiqiao	69980	35965	34015	23863	11993	11870	46117	23972	22145	65.90	66.65	65.10
MACHENG 	Gulou	65221	33810	31411	26048	13009	13039	39173	20801	18372	60.06	61.52	58.49
MACHENG 	Nanhu	67580	34958	32622	48634	24664	23970	18946	10294	8652	28.03	29.45	26.52
MACHENG 	Zhongguanyi	70591	36451	34140	61732	30967	30765	8859	5484	3375	12.55	15.04	9.89
MACHENG 	Songbu	69122	36185	32937	52243	26733	25510	16879	9452	7427	24.42	26.12	22.55
MACHENG 	Qiting	33363	17730	15633	28526	14709	13817	4837	3021	1816	14.5	17.04	11.62
MACHENG 	Baiguo	94416	49114	45302	79963	40836	39127	14453	8278	6175	15.31	16.85	13.63
MACHENG 	Fuzihe	40708	21632	19076	38362	20164	18198	2346	1468	878	5.76	6.79	4.60
MACHENG 	Yanjiahe	44921	23438	21483	42130	21579	20551	2791	1859	932	6.21	7.93	4.34
MACHENG 	Yantianhe	44594	24383	20211	43326	23445	19881	1268	938	330	2.84	3.85	1.63
MACHENG 	Zhangjiafan	59458	33256	26202	56660	31245	25415	2798	2011	787	4.71	6.05	3
MACHENG 	Muzidian	58419	32437	25982	56148	30751	25397	2271	1686	585	3.89	5.20	2.25
MACHENG 	Sanhekou	53238	27987	25251	50413	26051	24362	2825	1936	889	5.31	6.92	3.52
MACHENG 	Huangtugang	50614	26931	23683	47287	24717	22570	3327	2214	1113	6.57	8.22	4.70
MACHENG 	Futianhe	51604	27205	24399	49191	25563	23628	2413	1642	771	4.68	6.04	3.16
MACHENG 	Chengmagang	62616	32918	29698	60133	31117	29016	2483	1801	682	3.97	5.47	2.30
MACHENG 	Shunhe	63108	33026	30082	59813	30750	29063	3295	2276	1019	5.22	6.89	3.39
MACHENG 	Tiemengang	67458	35067	32391	61142	31120	30022	6316	3947	2369	9.36	11.26	7.31
MACHENG 	Guishan	44019	23440	20579	42061	22045	20016	1958	1395	563	4.45	5.95	2.74
MACHENG 	Xiongjiapu	15085	8059	7026	13885	7235	6650	1200	824	376	7.95	10.22	5.35
WUXUE 	Total	712681	378410	334271	582179	303276	278903	130502	75134	55368	18.31	19.86	16.56
WUXUE 	Wuxue	99957	53383	46574	25213	12669	12544	74744	40714	34030	74.78	76.27	73.07
WUXUE 	Kanjiang	36620	19016	17604	32582	16842	15740	4038	2174	1864	11.03	11.43	10.59
WUXUE 	Tian	26862	15081	11781	17424	9073	8351	9438	6008	3430	35.14	39.84	29.11
WUXUE 	Longping	46660	24124	22536	40734	20751	19983	5926	3373	2553	12.70	13.98	11.33
WUXUE 	Meichuan	51959	27721	24238	39079	20252	18827	12880	7469	5411	24.79	26.94	22.32
WUXUE 	Lianglu	32673	17383	15290	30642	16096	14546	2031	1287	744	6.22	7.40	4.87
WUXUE 	Yuchuan	44700	23411	21289	42122	21807	20315	2578	1604	974	5.77	6.85	4.58
WUXUE 	Huaqiao	36663	19305	17358	34642	18013	16629	2021	1292	729	5.51	6.69	4.20
WUXUE 	Zhenggongta	42692	22353	20339	40883	21180	19703	1809	1173	636	4.24	5.25	3.13
WUXUE 	Dajin	41720	22513	19207	39246	20768	18478	2474	1745	729	5.93	7.75	3.80
WUXUE 	Shifosi	58812	31266	27546	56157	29495	26662	2655	1771	884	4.51	5.66	3.21
WUXUE 	Siwang	43665	23391	20274	41949	22222	19727	1716	1169	547	3.93	5	2.70
WUXUE 	Dafasi	49174	26395	22779	47040	24954	22086	2134	1441	693	4.34	5.46	3.04
WUXUE 	Henggang	12240	6448	5792	11435	5889	5546	805	559	246	6.58	8.67	4.25
WUXUE 	Nanquan	35217	18650	16567	33679	17640	16039	1538	1010	528	4.37	5.42	3.19
WUXUE 	Taiping	23824	12680	11144	22776	11974	10802	1048	706	342	4.40	5.57	3.07
WUXUE 	Wuxuekaifaqu	23333	12187	11146	21225	10928	10297	2108	1259	849	9.03	10.33	7.62
WUXUE 	Wanzhanghunongchang	5910	3103	2807	5351	2723	2628	559	380	179	9.46	12.25	6.38
XIANAN 	Total	562953	293377	269576	323151	167817	155334	239802	125560	114242	42.60	42.80	42.38
XIANAN 	Wenquan	111930	57413	54517	19496	10105	9391	92434	47308	45126	82.58	82.40	82.77
XIANAN 	Fushan	32024	16151	15873	10204	4964	5240	21820	11187	10633	68.14	69.27	66.99
XIANAN 	Yongan	105752	54497	51255	17318	8774	8544	88434	45723	42711	83.62	83.90	83.33
XIANAN 	Tingsiqiao	17934	9323	8611	15607	8046	7561	2327	1277	1050	12.98	13.70	12.19
XIANAN 	Xiangyanghu	12117	6499	5618	10676	5615	5061	1441	884	557	11.89	13.60	9.91
XIANAN 	Baota	15160	8210	6950	9667	5024	4643	5493	3186	2307	36.23	38.81	33.19
XIANAN 	Guanbuqiao	21283	11065	10218	16124	8291	7833	5159	2774	2385	24.24	25.07	23.34
XIANAN 	Henggouqiao	37532	19846	17686	31164	16276	14888	6368	3570	2798	16.97	17.99	15.82
XIANAN 	Heshengqiao	17817	9321	8496	15267	7897	7370	2550	1424	1126	14.31	15.28	13.25
XIANAN 	Shuangxiqiao	25406	13206	12200	22546	11524	11022	2860	1682	1178	11.26	12.74	9.66
XIANAN 	Maqiao	16263	8526	7737	14982	7782	7200	1281	744	537	7.88	8.73	6.94
XIANAN 	Guihua	17363	9026	8337	15861	8300	7561	1502	726	776	8.65	8.04	9.31
XIANAN 	Gaoqiao	19638	10642	8996	18524	9953	8571	1114	689	425	5.67	6.47	4.72
XIANAN 	Gutian	7508	3962	3546	6974	3623	3351	534	339	195	7.11	8.56	5.5
XIANAN 	Huawen	5516	2940	2576	5162	2711	2451	354	229	125	6.42	7.79	4.85
XIANAN 	Zhanggong	13936	7448	6488	12909	6749	6160	1027	699	328	7.37	9.39	5.06
XIANAN 	Danshan	20731	10970	9761	20083	10549	9534	648	421	227	3.13	3.84	2.33
XIANAN 	Matang	12003	6393	5610	11293	5976	5317	710	417	293	5.92	6.52	5.22
XIANAN 	Nanchuan	13392	7043	6349	12761	6639	6122	631	404	227	4.71	5.74	3.58
XIANAN 	Damu	20704	10963	9741	19423	10162	9261	1281	801	480	6.19	7.31	4.93
XIANAN 	Shiqiao	6376	3408	2968	6003	3156	2847	373	252	121	5.85	7.39	4.08
XIANAN 	Longtan	7854	4065	3789	6960	3558	3402	894	507	387	11.38	12.47	10.21
XIANAN 	Nainiuchang	4714	2460	2254	4147	2143	2004	567	317	250	12.03	12.89	11.09
JIAYU 	Total	357408	186255	171153	261102	135514	125588	96306	50741	45565	26.95	27.24	26.62
JIAYU 	Luxi	18242	9626	8616	14086	7312	6774	4156	2314	1842	22.78	24.04	21.38
JIAYU 	Gaotieling	18843	10053	8790	16970	8957	8013	1873	1096	777	9.94	10.90	8.84
JIAYU 	Shuqiao	13962	7291	6671	13173	6803	6370	789	488	301	5.65	6.69	4.51
JIAYU 	Guanqiao	11915	6355	5560	11259	5944	5315	656	411	245	5.51	6.47	4.41
JIAYU 	Yuyue	93366	48106	45260	29124	15157	13967	64242	32949	31293	68.81	68.49	69.14
JIAYU 	Xinjie	26893	14161	12732	25725	13466	12259	1168	695	473	4.34	4.91	3.72
JIAYU 	Panjiawan	36223	18920	17303	29965	15507	14458	6258	3413	2845	17.28	18.04	16.44
JIAYU 	Dupu	16325	8541	7784	12315	6382	5933	4010	2159	1851	24.56	25.28	23.78
JIAYU 	Laoguanzui	19777	10256	9521	18246	9378	8868	1531	878	653	7.74	8.56	6.86
JIAYU 	Paizhouwan	55508	28483	27025	45330	23100	22230	10178	5383	4795	18.34	18.90	17.74
JIAYU 	Hushan	8021	4213	3808	7822	4084	3738	199	129	70	2.48	3.06	1.84
JIAYU 	Badou	13077	6917	6160	12723	6682	6041	354	235	119	2.71	3.40	1.93
JIAYU 	Zhusha	11153	5882	5271	10714	5591	5123	439	291	148	3.94	4.95	2.81
JIAYU 	Yandun	14103	7451	6652	13650	7151	6499	453	300	153	3.21	4.03	2.30
TONGCHENG 	Total	426676	222714	203962	356076	184107	171969	70600	38607	31993	16.55	17.33	15.69
TONGCHENG 	Junshui	78196	39861	38335	27995	13728	14267	50201	26133	24068	64.20	65.56	62.78
TONGCHENG 	Maishi	24403	12847	11556	21773	11382	10391	2630	1465	1165	10.78	11.40	10.08
TONGCHENG 	Tanghu	22424	11852	10572	21256	11083	10173	1168	769	399	5.21	6.49	3.77
TONGCHENG 	Guandao	29326	15432	13894	27553	14320	13233	1773	1112	661	6.05	7.21	4.76
TONGCHENG 	Shadui	23182	11996	11186	21847	11129	10718	1335	867	468	5.76	7.23	4.18
TONGCHENG 	Wuli	14561	7527	7034	13680	7021	6659	881	506	375	6.05	6.72	5.33
TONGCHENG 	Shinan	29961	15543	14418	28757	14787	13970	1204	756	448	4.02	4.86	3.11
TONGCHENG 	Beigang	28814	14929	13885	26170	13444	12726	2644	1485	1159	9.18	9.95	8.35
TONGCHENG 	Magang	10672	5583	5089	9664	5020	4644	1008	563	445	9.45	10.08	8.74
TONGCHENG 	Huanglong	7037	3802	3235	6498	3451	3047	539	351	188	7.66	9.23	5.81
TONGCHENG 	Huangpao	11924	6336	5588	11555	6080	5475	369	256	113	3.09	4.04	2.02
TONGCHENG 	Yunxi	8312	4500	3812	8035	4304	3731	277	196	81	3.33	4.36	2.12
TONGCHENG 	Sizhuang	26132	13741	12391	24809	12897	11912	1323	844	479	5.06	6.14	3.87
TONGCHENG 	Daxi	2661	1417	1244	2532	1324	1208	129	93	36	4.85	6.56	2.89
TONGCHENG 	Shuanglong	16619	8702	7917	16039	8344	7695	580	358	222	3.49	4.11	2.80
TONGCHENG 	Chengfeng	13424	7177	6247	12652	6672	5980	772	505	267	5.75	7.04	4.27
TONGCHENG 	Jinshan	20519	10562	9957	19290	9831	9459	1229	731	498	5.99	6.92	5
TONGCHENG 	Daping	33566	17493	16073	32346	16723	15623	1220	770	450	3.63	4.40	2.80
TONGCHENG 	Shixi	4469	2414	2055	4212	2249	1963	257	165	92	5.75	6.84	4.48
TONGCHENG 	Tanxia	9798	5233	4565	9341	4942	4399	457	291	166	4.66	5.56	3.64
TONGCHENG 	Jiuling	10676	5767	4909	10072	5376	4696	604	391	213	5.66	6.78	4.34
CHONGYANG 	Total	456424	239299	217125	390083	201674	188409	66341	37625	28716	14.53	15.72	13.23
CHONGYANG 	Tiancheng	90583	46328	44255	44991	22707	22284	45592	23621	21971	50.33	50.99	49.65
CHONGYANG 	Shaping	33012	17304	15708	30653	15836	14817	2359	1468	891	7.15	8.48	5.67
CHONGYANG 	Shicheng	26893	14160	12733	24524	12586	11938	2369	1574	795	8.81	11.12	6.24
CHONGYANG 	Guihuaquan	12822	6696	6126	11153	5689	5464	1669	1007	662	13.02	15.04	10.81
CHONGYANG 	Baini	57240	29784	27456	53523	27581	25942	3717	2203	1514	6.49	7.40	5.51
CHONGYANG 	Lukou	28075	15096	12979	26786	14075	12711	1289	1021	268	4.59	6.76	2.06
CHONGYANG 	Jinsha	5543	2865	2678	5229	2627	2602	314	238	76	5.66	8.31	2.84
CHONGYANG 	Jintang	11002	5823	5179	10483	5458	5025	519	365	154	4.72	6.27	2.97
CHONGYANG 	Qingshan	29290	15788	13502	26162	13484	12678	3128	2304	824	10.68	14.59	6.10
CHONGYANG 	Xiaoling	32139	16796	15343	31446	16283	15163	693	513	180	2.16	3.05	1.17
CHONGYANG 	Guikou	17809	9324	8485	17081	8833	8248	728	491	237	4.09	5.27	2.79
CHONGYANG 	Lumen	16480	8880	7600	15066	7899	7167	1414	981	433	8.58	11.05	5.70
CHONGYANG 	Tongzhong	20623	10664	9959	20023	10238	9785	600	426	174	2.91	3.99	1.75
CHONGYANG 	Gangkou	26823	14128	12695	26004	13552	12452	819	576	243	3.05	4.08	1.91
CHONGYANG 	Yushan	3964	2120	1844	3851	2035	1816	113	85	28	2.85	4.01	1.52
CHONGYANG 	Gaojian	11148	5960	5188	10887	5759	5128	261	201	60	2.34	3.37	1.16
CHONGYANG 	Dayuan	11234	6086	5148	10974	5884	5090	260	202	58	2.31	3.32	1.13
CHONGYANG 	Daquan	6690	3492	3198	6623	3445	3178	67	47	20	1	1.35	0.63
CHONGYANG 	Caidun	15054	8005	7049	14624	7703	6921	430	302	128	2.86	3.77	1.82
TONGSHAN 	Total	378065	198335	179730	306001	158962	147039	72064	39373	32691	19.06	19.85	18.19
TONGSHAN 	Tongyang	96033	49865	46168	46073	23754	22319	49960	26111	23849	52.02	52.36	51.66
TONGSHAN 	Nanlinqiao	31592	16560	15032	29468	15300	14168	2124	1260	864	6.72	7.61	5.75
TONGSHAN 	Xiapu	18141	9515	8626	17160	8934	8226	981	581	400	5.41	6.11	4.64
TONGSHAN 	Chuangwang	19404	10282	9122	18261	9604	8657	1143	678	465	5.89	6.59	5.10
TONGSHAN 	Hengshitan	29901	15766	14135	26968	14077	12891	2933	1689	1244	9.81	10.71	8.80
TONGSHAN 	Honggang	31059	16447	14612	27318	14276	13042	3741	2171	1570	12.04	13.20	10.74
TONGSHAN 	Dafan	21670	11361	10309	19104	9919	9185	2566	1442	1124	11.84	12.69	10.90
TONGSHAN 	Jiugongshan	3517	1895	1622	2834	1496	1338	683	399	284	19.42	21.06	17.51
TONGSHAN 	Huangshapu	32633	17124	15509	30684	15930	14754	1949	1194	755	5.97	6.97	4.87
TONGSHAN 	Dalu	26519	13810	12709	25613	13240	12373	906	570	336	3.42	4.13	2.64
TONGSHAN 	Yangfanglin	17397	9209	8188	16530	8662	7868	867	547	320	4.98	5.94	3.91
TONGSHAN 	Yanxia	31445	16616	14829	28727	14898	13829	2718	1718	1000	8.64	10.34	6.74
TONGSHAN 	Cikou	18754	9885	8869	17261	8872	8389	1493	1013	480	7.96	10.25	5.41
CHIBI 	Total	508790	266108	242682	357536	185980	171556	151254	80128	71126	29.73	30.11	29.31
CHIBI 	Puqi	92984	48710	44274	24425	12666	11759	68559	36044	32515	73.73	74	73.44
CHIBI 	Lushuihufengjingqu	45357	22132	23225	15095	7697	7398	30262	14435	15827	66.72	65.22	68.15
CHIBI 	Fenghuangshan	18479	9728	8751	14947	7780	7167	3532	1948	1584	19.11	20.02	18.10
CHIBI 	Chimagang	42932	22745	20187	26033	13853	12180	16899	8892	8007	39.36	39.09	39.66
CHIBI 	Xindian	28378	14851	13527	26603	13798	12805	1775	1053	722	6.25	7.09	5.34
CHIBI 	Zhaoliqiao	20186	10530	9656	13627	6968	6659	6559	3562	2997	32.49	33.83	31.04
CHIBI 	Yangloudong	9169	4802	4367	7509	3889	3620	1660	913	747	18.10	19.01	17.11
CHIBI 	Chaanling	18963	10099	8864	17366	9072	8294	1597	1027	570	8.42	10.17	6.43
CHIBI 	Zhonghuopu	20329	10642	9687	18976	9818	9158	1353	824	529	6.66	7.74	5.46
CHIBI 	Guantangyi	36403	19530	16873	27506	14363	13143	8897	5167	3730	24.44	26.46	22.11
CHIBI 	Suiyang	8180	4328	3852	7836	4098	3738	344	230	114	4.21	5.31	2.96
CHIBI 	Quankou	13820	7402	6418	12845	6732	6113	975	670	305	7.05	9.05	4.75
CHIBI 	Shenshan	34059	17764	16295	32317	16647	15670	1742	1117	625	5.11	6.29	3.84
CHIBI 	Yangjialing	12417	6569	5848	11817	6181	5636	600	388	212	4.83	5.91	3.63
CHIBI 	Huanglong	10200	5345	4855	9769	5069	4700	431	276	155	4.23	5.16	3.19
CHIBI 	Chebu	40642	21504	19138	37992	19991	18001	2650	1513	1137	6.52	7.04	5.94
CHIBI 	Yujiaqiao	16011	8422	7589	15231	7932	7299	780	490	290	4.87	5.82	3.82
CHIBI 	Chibi	23637	12368	11269	22011	11388	10623	1626	980	646	6.88	7.92	5.73
CHIBI 	Liushanhu	9114	4728	4386	8755	4499	4256	359	229	130	3.94	4.84	2.96
CHIBI 	Huanggaihunongchang	7530	3909	3621	6876	3539	3337	654	370	284	8.69	9.47	7.84
CENGDU 	Total	1594661	816986	777675	1295202	657197	638005	299459	159789	139670	18.78	19.56	17.96
CENGDU 	Xicheng	78183	37994	40189	11782	5332	6450	66401	32662	33739	84.93	85.97	83.95
CENGDU 	Dongcheng	116173	58500	57673	37903	18700	19203	78270	39800	38470	67.37	68.03	66.70
CENGDU 	Nanjiao	71660	37056	34604	52094	26521	25573	19566	10535	9031	27.30	28.43	26.10
CENGDU 	Beijiao	76923	39588	37335	46276	22869	23407	30647	16719	13928	39.84	42.23	37.31
CENGDU 	Xihe	104000	52324	51676	90580	45176	45404	13420	7148	6272	12.90	13.66	12.14
CENGDU 	Wandian	46976	24008	22968	43831	22218	21613	3145	1790	1355	6.69	7.46	5.90
CENGDU 	Gaocheng	31362	16324	15038	29708	15256	14452	1654	1068	586	5.27	6.54	3.90
CENGDU 	Yindian	32264	17066	15198	29744	15513	14231	2520	1553	967	7.81	9.10	6.36
CENGDU 	Caodian	33372	17712	15660	31206	16286	14920	2166	1426	740	6.49	8.05	4.73
CENGDU 	Xiaolin	31836	16654	15182	30090	15642	14448	1746	1012	734	5.48	6.08	4.83
CENGDU 	Huaihe	28869	15066	13803	27732	14358	13374	1137	708	429	3.94	4.70	3.11
CENGDU 	Xincheng	21395	11282	10113	20355	10678	9677	1040	604	436	4.86	5.35	4.31
CENGDU 	Wanhe	48017	25216	22801	44128	22931	21197	3889	2285	1604	8.10	9.06	7.03
CENGDU 	Shangshi	50907	26106	24801	48596	24707	23889	2311	1399	912	4.54	5.36	3.68
CENGDU 	Lishan	60680	30506	30174	51209	25486	25723	9471	5020	4451	15.61	16.46	14.75
CENGDU 	Tangxian	79263	40442	38821	72640	36638	36002	6623	3804	2819	8.36	9.41	7.26
CENGDU 	Wushan	35918	18579	17339	34247	17529	16718	1671	1050	621	4.65	5.65	3.58
CENGDU 	Anju	62380	31717	30663	57498	29007	28491	4882	2710	2172	7.83	8.54	7.08
CENGDU 	Xinjie	45852	23419	22433	43317	21873	21444	2535	1546	989	5.53	6.60	4.41
CENGDU 	Huantan	51173	26143	25030	45805	23093	22712	5368	3050	2318	10.49	11.67	9.26
CENGDU 	Hongshan	51282	26410	24872	42663	21758	20905	8619	4652	3967	16.81	17.61	15.95
CENGDU 	Shuanghe	26271	13569	12702	24163	12373	11790	2108	1196	912	8.02	8.81	7.18
CENGDU 	Changgang	20909	10888	10021	19380	9981	9399	1529	907	622	7.31	8.33	6.21
CENGDU 	Sanligang	45801	23887	21914	42717	22104	20613	3084	1783	1301	6.73	7.46	5.94
CENGDU 	Liulin	26349	13474	12875	24548	12419	12129	1801	1055	746	6.84	7.83	5.79
CENGDU 	Junchuan	69561	35666	33895	63065	32004	31061	6496	3662	2834	9.34	10.27	8.36
CENGDU 	Hedian	50832	26068	24764	47743	24125	23618	3089	1943	1146	6.08	7.45	4.63
CENGDU 	Luoyang	36803	18930	17873	33903	17169	16734	2900	1761	1139	7.88	9.30	6.37
CENGDU 	Fuhe	56396	28963	27433	53809	27351	26458	2587	1612	975	4.59	5.57	3.55
CENGDU 	Dayanpo	19356	9836	9520	18323	9147	9176	1033	689	344	5.34	7	3.61
CENGDU 	Yanzihe	10893	5711	5182	10360	5362	4998	533	349	184	4.89	6.11	3.55
CENGDU 	Tianhekou	21491	11271	10220	20285	10565	9720	1206	706	500	5.61	6.26	4.89
CENGDU 	Fengjiang	9273	4885	4388	8525	4421	4104	748	464	284	8.07	9.5	6.47
CENGDU 	Yunyang	21082	10869	10213	20137	10269	9868	945	600	345	4.48	5.52	3.38
CENGDU 	Wanfudian	21159	10857	10302	16840	8336	8504	4319	2521	1798	20.41	23.22	17.45
GUANGSHUI 	Total	883018	457184	425834	747774	385396	362378	135244	71788	63456	15.32	15.70	14.90
GUANGSHUI 	Yingshan	75801	38259	37542	27745	14066	13679	48056	24193	23863	63.40	63.23	63.56
GUANGSHUI 	Shili	42541	22022	20519	40784	20983	19801	1757	1039	718	4.13	4.72	3.5
GUANGSHUI 	Guangban	74002	37130	36872	31106	15600	15506	42896	21530	21366	57.97	57.99	57.95
GUANGSHUI 	Wushengguan	39934	20723	19211	36568	18819	17749	3366	1904	1462	8.43	9.19	7.61
GUANGSHUI 	Yangzhai	53675	27958	25717	48927	25086	23841	4748	2872	1876	8.85	10.27	7.29
GUANGSHUI 	Chenxang	52483	27086	25397	50302	25744	24558	2181	1342	839	4.16	4.95	3.30
GUANGSHUI 	Pinglin	25873	13359	12514	24048	12321	11727	1825	1038	787	7.05	7.77	6.29
GUANGSHUI 	Changling	50917	26446	24471	46668	24035	22633	4249	2411	1838	8.34	9.12	7.51
GUANGSHUI 	Maping	42106	21823	20283	36533	18797	17736	5573	3026	2547	13.24	13.87	12.56
GUANGSHUI 	Guanmiao	57285	30320	26965	55363	29076	26287	1922	1244	678	3.36	4.10	2.51
GUANGSHUI 	Yudian	40139	21121	19018	37164	19406	17758	2975	1715	1260	7.41	8.12	6.63
GUANGSHUI 	Wudian	29276	15411	13865	27731	14478	13253	1545	933	612	5.28	6.05	4.41
GUANGSHUI 	Haodian	35744	18831	16913	33395	17428	15967	2349	1403	946	6.57	7.45	5.59
GUANGSHUI 	Caihe	47046	24612	22434	44985	23347	21638	2061	1265	796	4.38	5.14	3.55
GUANGSHUI 	Chengjiao	51875	26994	24881	48394	25074	23320	3481	1920	1561	6.71	7.11	6.27
GUANGSHUI 	Baolin	18516	9698	8818	17978	9352	8626	538	346	192	2.91	3.57	2.18
GUANGSHUI 	Lidian	42535	22054	20481	40357	20695	19662	2178	1359	819	5.12	6.16	4
GUANGSHUI 	Taiping	32635	16855	15780	31509	16134	15375	1126	721	405	3.45	4.28	2.57
GUANGSHUI 	Luodian	43827	22579	21248	42166	21554	20612	1661	1025	636	3.79	4.54	2.99
GUANGSHUI 	Xinglong	26808	13903	12905	26051	13401	12650	757	502	255	2.82	3.61	1.98
ENSHI 	Total	754057	396415	357642	627613	326530	301083	126444	69885	56559	16.77	17.63	15.81
ENSHI 	Xiaoduchuan	35843	18166	17677	10833	5467	5366	25010	12699	12311	69.78	69.91	69.64
ENSHI 	Wuyangba	79727	40778	38949	26294	12879	13415	53433	27899	25534	67.02	68.42	65.56
ENSHI 	Liujiaoting	45606	23764	21842	24387	12208	12179	21219	11556	9663	46.53	48.63	44.24
ENSHI 	Longfengba	44283	22800	21483	39141	19873	19268	5142	2927	2215	11.61	12.84	10.31
ENSHI 	Cuijiaba	40148	21157	18991	38280	19919	18361	1868	1238	630	4.65	5.85	3.32
ENSHI 	Banqiao	20073	10886	9187	19260	10323	8937	813	563	250	4.05	5.17	2.72
ENSHI 	Qiliping	34166	17560	16606	32940	16721	16219	1226	839	387	3.59	4.78	2.33
ENSHI 	Sancha	29695	15526	14169	28523	14751	13772	1172	775	397	3.95	4.99	2.80
ENSHI 	Xintang	32451	17072	15379	31160	16161	14999	1291	911	380	3.98	5.34	2.47
ENSHI 	Shuanghe	17076	9067	8009	16351	8557	7794	725	510	215	4.25	5.62	2.68
ENSHI 	Hongtu	29450	15526	13924	28341	14714	13627	1109	812	297	3.77	5.23	2.13
ENSHI 	Shihuiyao	14030	7481	6549	13518	7106	6412	512	375	137	3.65	5.01	2.09
ENSHI 	Shadi	34173	18015	16158	32810	17065	15745	1363	950	413	3.99	5.27	2.56
ENSHI 	Baiyangping	58821	31196	27625	57040	29980	27060	1781	1216	565	3.03	3.90	2.05
ENSHI 	Longma	18493	9961	8532	17848	9515	8333	645	446	199	3.49	4.48	2.33
ENSHI 	Taiyanghe	21811	11773	10038	20742	11000	9742	1069	773	296	4.90	6.57	2.95
ENSHI 	Tunbao	45164	23903	21261	43429	22718	20711	1735	1185	550	3.84	4.96	2.59
ENSHI 	Mufu	27095	14585	12510	26119	13887	12232	976	698	278	3.60	4.79	2.22
ENSHI 	Baiguoba	28264	15230	13034	27004	14390	12614	1260	840	420	4.46	5.52	3.22
