V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
LONGJING 	Jisheng	6671	100	1820	27.28	4152	62.24	689	10.33	10	0.15	          	          
LONGJING 	Longmen	7606	100	2001	26.31	4767	62.67	820	10.78	18	0.24	          	          
LONGJING 	Hexi	7429	100	2499	33.64	4236	57.02	676	9.10	18	0.24	          	          
LONGJING 	Kaishantun	9479	100	2892	30.51	5574	58.80	1003	10.58	10	0.11	          	          
LONGJING 	Chaoyangchuan	12435	100	3193	25.68	7690	61.84	1531	12.31	21	0.17	          	          
LONGJING 	Laotougou	8242	100	3688	44.75	3992	48.43	552	6.70	10	0.12	          	          
LONGJING 	Sanhe	2172	100	778	35.82	1221	56.22	172	7.92	1	0.05	          	          
LONGJING 	Dongshengchong	6190	100	1872	30.24	3609	58.30	695	11.23	14	0.23	          	          
LONGJING 	Tongfosi	3693	100	1099	29.76	2189	59.27	403	10.91	2	0.05	          	          
LONGJING 	Badao	2010	100	668	33.23	1136	56.52	204	10.15	2	0.10	          	          
LONGJING 	Zhixin	1381	100	482	34.90	786	56.92	112	8.11	1	0.07	          	          
LONGJING 	Taiyang	3146	100	948	30.13	1802	57.28	387	12.30	9	0.29	          	          
LONGJING 	Dexin	2190	100	637	29.09	1328	60.64	223	10.18	2	0.09	          	          
LONGJING 	Guangxin	4451	100	1626	36.53	2423	54.44	400	8.99	2	0.04	          	          
LONGJING 	Baijin	923	100	357	38.68	508	55.04	58	6.28	          	          	          	          
LONGJING 	Xilinhe	2057	100	696	33.84	1151	55.96	207	10.06	3	0.15	          	          
HELONG 	Total	72685	100	20520	28.23	44706	61.51	7361	10.13	98	0.13	          	          
HELONG 	Minhui	4600	100	1067	23.20	2969	64.54	555	12.07	9	0.20	          	          
HELONG 	Guangming	4876	100	1264	25.92	3049	62.53	556	11.40	7	0.14	          	          
HELONG 	Wenhua	9126	100	2120	23.23	5837	63.96	1150	12.60	19	0.21	          	          
HELONG 	Hailan	9200	100	2883	31.34	5591	60.77	716	7.78	10	0.11	          	          
HELONG 	Bajiazi	9836	100	3270	33.25	5752	58.48	799	8.12	15	0.15	          	          
HELONG 	Fudong	5407	100	1891	34.97	3105	57.43	410	7.58	1	0.02	          	          
HELONG 	Toudao	9787	100	2715	27.74	5942	60.71	1116	11.40	14	0.14	          	          
HELONG 	Xicheng	4030	100	1080	26.80	2535	62.90	412	10.22	3	0.07	          	          
HELONG 	Nanping	2768	100	737	26.63	1772	64.02	259	9.36	          	          	          	          
HELONG 	Dongcheng	3283	100	947	28.85	1995	60.77	334	10.17	7	0.21	          	          
HELONG 	Chongshan	835	100	205	24.55	562	67.31	68	8.14	          	          	          	          
HELONG 	Tushan	2280	100	714	31.32	1343	58.90	221	9.69	2	0.09	          	          
HELONG 	Longcheng	6657	100	1627	24.44	4254	63.90	765	11.49	11	0.17	          	          
WANGQING 	Total	86552	100	24528	28.34	54178	62.60	7713	8.91	133	0.15	          	          
WANGQING 	Wangqing	33631	100	10002	29.74	20692	61.53	2880	8.56	57	0.17	          	          
WANGQING 	Daxinggou	10188	100	3254	31.94	6066	59.54	856	8.40	12	0.12	          	          
WANGQING 	Tianqiaoling	12187	100	3833	31.45	7437	61.02	908	7.45	9	0.07	          	          
WANGQING 	Luozigou	6977	100	1315	18.85	4834	69.28	811	11.62	17	0.24	          	          
WANGQING 	Baicaogou	5267	100	1423	27.02	3240	61.52	590	11.20	14	0.27	          	          
WANGQING 	Chunyang	5014	100	1152	22.98	3475	69.31	381	7.60	6	0.12	          	          
WANGQING 	Fuxing	2572	100	639	24.84	1748	67.96	180	7	5	0.19	          	          
WANGQING 	Dongguang	2257	100	733	32.48	1307	57.91	215	9.53	2	0.09	          	          
WANGQING 	Shiliping	866	100	251	28.98	556	64.20	59	6.81	          	          	          	          
WANGQING 	Xinxing	1836	100	591	32.19	1054	57.41	189	10.29	2	0.11	          	          
WANGQING 	Gematang	3180	100	799	25.13	2027	63.74	350	11.01	4	0.13	          	          
WANGQING 	Jiguan	2577	100	536	20.80	1742	67.60	294	11.41	5	0.19	          	          
ANTU 	Total	70643	100	17729	25.10	45626	64.59	7167	10.15	121	0.17	          	          
ANTU 	Mingyue	22265	100	5975	26.84	13935	62.59	2322	10.43	33	0.15	          	          
ANTU 	Songjiang	5861	100	1525	26.02	3688	62.92	640	10.92	8	0.14	          	          
ANTU 	Erdaobaihe	15722	100	3644	23.18	10547	67.08	1506	9.58	25	0.16	          	          
ANTU 	Liangjiang	5035	100	1124	22.32	3423	67.98	481	9.55	7	0.14	          	          
ANTU 	Shimen	3423	100	1142	33.36	1955	57.11	318	9.29	8	0.23	          	          
ANTU 	Wanbao	3220	100	703	21.83	2171	67.42	336	10.43	10	0.31	          	          
ANTU 	Liangbing	2894	100	815	28.16	1765	60.99	310	10.71	4	0.14	          	          
ANTU 	Changxing	2575	100	711	27.61	1554	60.35	302	11.73	8	0.31	          	          
ANTU 	Xinhe	2151	100	532	24.73	1424	66.20	189	8.79	6	0.28	          	          
ANTU 	Yongqing	2809	100	566	20.15	1948	69.35	290	10.32	5	0.18	          	          
ANTU 	Xiaoshahe	2489	100	590	23.70	1692	67.98	204	8.20	3	0.12	          	          
ANTU 	Sandao	2199	100	402	18.28	1524	69.30	269	12.23	4	0.18	          	          
