V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
XIANGYIN 	Liutang	1001	525	476	854	462	392	4	1	3	0.47	0.22	0.76
XIANGYIN 	Santang	1432	739	693	1116	643	473	12	10	2	1.06	1.53	0.42
XIANGYIN 	Bainihu	1036	526	510	807	455	352	16	6	10	1.94	1.30	2.76
XIANGYIN 	Jinghe	1775	894	881	1176	709	467	22	6	16	1.84	0.84	3.31
XIANGYIN 	Yuhua	1113	591	522	837	490	347	15	6	9	1.76	1.21	2.53
XIANGYIN 	Changkang	1358	710	648	949	589	360	17	8	9	1.76	1.34	2.44
XIANGYIN 	Gutang	760	405	355	596	351	245	17	8	9	2.77	2.23	3.54
XIANGYIN 	Xianglin	904	473	431	563	403	160	19	5	14	3.26	1.23	8.05
XIANGYIN 	Qingtan	124	65	59	67	53	14	5	3	2	6.94	5.36	12.5
XIANGYIN 	Donggang	1039	531	508	839	467	372	16	6	10	1.87	1.27	2.62
XIANGYIN 	Duofengting	1222	655	567	891	549	342	19	9	10	2.09	1.61	2.84
XIANGYIN 	Chahutan	878	445	433	399	347	52	17	8	9	4.09	2.25	14.75
XIANGYIN 	Xilin	958	482	476	630	410	220	16	10	6	2.48	2.38	2.65
XIANGYIN 	Chema	1103	571	532	878	488	390	4	          	4	0.45	          	1.02
XIANGYIN 	Fengnan	908	454	454	723	375	348	5	4	1	0.69	1.06	0.29
XIANGYIN 	Guangongtan	981	505	476	811	439	372	10	6	4	1.22	1.35	1.06
XIANGYIN 	Yanglinzhai	1281	656	625	999	545	454	20	8	12	1.96	1.45	2.58
XIANGYIN 	Liutan	867	462	405	702	397	305	4	2	2	0.57	0.5	0.65
XIANGYIN 	Saitouguanqu	1126	590	536	905	503	402	8	3	5	0.88	0.59	1.23
XIANGYIN 	Yanzhiguanqu	714	372	342	540	306	234	6	          	6	1.10	          	2.5
XIANGYIN 	Hepingguanqu	792	415	377	588	349	239	9	6	3	1.51	1.69	1.24
PINGJIANG 	Total	68593	36518	32075	52835	31268	21567	960	475	485	1.78	1.5	2.20
PINGJIANG 	Hanchang	5332	2687	2645	3123	1937	1186	338	155	183	9.77	7.41	13.37
PINGJIANG 	Anding	4505	2380	2125	3537	2033	1504	31	18	13	0.87	0.88	0.86
PINGJIANG 	Sanshi	3203	1658	1545	2527	1439	1088	13	10	3	0.51	0.69	0.27
PINGJIANG 	Jiayi	3348	1751	1597	2723	1507	1216	26	14	12	0.95	0.92	0.98
PINGJIANG 	Changshou	4834	2469	2365	3834	2117	1717	64	31	33	1.64	1.44	1.89
PINGJIANG 	Longmen	2321	1225	1096	1945	1094	851	6	1	5	0.31	0.09	0.58
PINGJIANG 	Hongqiao	2300	1256	1044	1524	1086	438	59	33	26	3.73	2.95	5.60
PINGJIANG 	Nanjiang	5122	2715	2407	3828	2285	1543	95	53	42	2.42	2.27	2.65
PINGJIANG 	Meixian	4443	2406	2037	3646	2145	1501	14	7	7	0.38	0.33	0.46
PINGJIANG 	Wukou	2932	1622	1310	2443	1437	1006	12	8	4	0.49	0.55	0.40
PINGJIANG 	Wengjiang	3608	2018	1590	2843	1792	1051	27	15	12	0.94	0.83	1.13
PINGJIANG 	Wushi	4914	2582	2332	4015	2232	1783	61	26	35	1.5	1.15	1.93
PINGJIANG 	Xiangjia	1127	612	515	943	524	419	4	3	1	0.42	0.57	0.24
PINGJIANG 	Sanyang	4123	2200	1923	3497	1940	1557	15	8	7	0.43	0.41	0.45
PINGJIANG 	Sicun	1261	639	622	995	551	444	8	5	3	0.80	0.90	0.67
PINGJIANG 	Yongsheng	217	119	98	178	103	75	2	1	1	1.11	0.96	1.32
PINGJIANG 	Huangjindong	422	235	187	302	195	107	13	6	7	4.13	2.99	6.14
PINGJIANG 	Nanqiao	267	145	122	176	119	57	3	2	1	1.68	1.65	1.72
PINGJIANG 	Mujin	1500	777	723	1248	688	560	6	3	3	0.48	0.43	0.53
PINGJIANG 	Daping	1557	826	731	1108	731	377	18	8	10	1.60	1.08	2.58
PINGJIANG 	Dongta	1343	725	618	964	589	375	19	8	11	1.93	1.34	2.85
PINGJIANG 	Banjiang	979	521	458	729	444	285	21	9	12	2.80	1.99	4.04
PINGJIANG 	Dazhou	1310	746	564	1060	653	407	22	9	13	2.03	1.36	3.10
PINGJIANG 	Zhongdong	2062	1137	925	1715	1005	710	9	1	8	0.52	0.10	1.11
PINGJIANG 	Sandun	2207	1217	990	1567	1069	498	30	16	14	1.88	1.47	2.73
PINGJIANG 	Yuping	2264	1239	1025	1588	1044	544	30	17	13	1.85	1.60	2.33
PINGJIANG 	Cenchuan	1092	611	481	777	509	268	14	8	6	1.77	1.55	2.19
MILUO 	Total	49063	25266	23797	34239	20363	13876	884	467	417	2.52	2.24	2.92
MILUO 	Chengguan	2980	1440	1540	1754	989	765	142	72	70	7.49	6.79	8.38
MILUO 	Guluo	1781	932	849	1180	762	418	53	33	20	4.30	4.15	4.57
MILUO 	Xinshi	1902	968	934	1177	755	422	47	22	25	3.84	2.83	5.59
MILUO 	Gupei	2284	1178	1106	1688	961	727	35	17	18	2.03	1.74	2.42
MILUO 	Baishui	2476	1290	1186	1732	1040	692	26	17	9	1.48	1.61	1.28
MILUO 	Chuanshanping	1957	994	963	1358	821	537	20	13	7	1.45	1.56	1.29
MILUO 	Gaojiafang	2153	1108	1045	1138	745	393	52	24	28	4.37	3.12	6.65
MILUO 	Bishi	2093	1091	1002	1572	919	653	20	14	6	1.26	1.5	0.91
MILUO 	Lijiaduan	1611	821	790	1015	645	370	23	19	4	2.22	2.86	1.07
MILUO 	Huangbai	2186	1121	1065	1694	952	742	28	13	15	1.63	1.35	1.98
MILUO 	Changle	2090	1088	1002	1491	938	553	20	10	10	1.32	1.05	1.78
MILUO 	Dajing	723	368	355	597	315	282	3	2	1	0.5	0.63	0.35
MILUO 	Taolinsi	1473	748	725	1188	634	554	8	4	4	0.67	0.63	0.72
MILUO 	Chengjiao	2528	1280	1248	1465	986	479	118	66	52	7.45	6.27	9.79
MILUO 	Honghua	1772	930	842	1383	782	601	24	9	15	1.71	1.14	2.44
MILUO 	Huangshi	956	505	451	710	425	285	4	2	2	0.56	0.47	0.70
MILUO 	Yuchi	644	350	294	452	288	164	14	12	2	3	4	1.20
MILUO 	Shaxi	1443	747	696	1078	609	469	10	6	4	0.92	0.98	0.85
MILUO 	Tianjing	1029	534	495	773	442	331	16	6	10	2.03	1.34	2.93
MILUO 	Zhifeng	612	331	281	472	288	184	4	3	1	0.84	1.03	0.54
MILUO 	Sanjiang	956	509	447	750	439	311	1	          	1	0.13	          	0.32
MILUO 	Gucang	795	427	368	663	380	283	6	4	2	0.90	1.04	0.70
MILUO 	Huotian	1463	745	718	1176	645	531	18	7	11	1.51	1.07	2.03
MILUO 	Xintang	899	456	443	625	380	245	5	3	2	0.79	0.78	0.81
MILUO 	Baitang	1227	637	590	1008	551	457	16	8	8	1.56	1.43	1.72
MILUO 	Fanjiayuan	1287	685	602	873	542	331	15	8	7	1.69	1.45	2.07
MILUO 	Chutang	1449	750	699	939	629	310	22	11	11	2.29	1.72	3.43
MILUO 	Leishi	368	201	167	256	167	89	2	1	1	0.78	0.60	1.11
MILUO 	Bajing	212	116	96	118	86	32	1	1	          	0.84	1.15	          
MILUO 	Guluofangzhiyinranchang	596	281	315	397	195	202	12	9	3	2.93	4.41	1.46
MILUO 	Quyuanxingzhengqu	5118	2635	2483	3517	2053	1464	119	51	68	3.27	2.42	4.44
LINXIANG 	Total	29029	14893	14136	21714	12060	9654	907	493	414	4.01	3.93	4.11
LINXIANG 	Changan	5155	2551	2604	3269	1859	1410	315	157	158	8.79	7.79	10.08
LINXIANG 	Zhongfang	1705	894	811	1136	699	437	69	49	20	5.73	6.55	4.38
LINXIANG 	Baiyun	1144	598	546	864	496	368	30	23	7	3.36	4.43	1.87
LINXIANG 	Nieshi	1347	692	655	1139	606	533	14	8	6	1.21	1.30	1.11
LINXIANG 	Yuantan	933	483	450	807	432	375	11	4	7	1.34	0.92	1.83
LINXIANG 	Jiangnan	1617	817	800	1417	742	675	14	8	6	0.98	1.07	0.88
LINXIANG 	Yanglousi	1710	895	815	1249	722	527	36	15	21	2.80	2.04	3.83
LINXIANG 	Taolin	2241	1136	1105	1767	931	836	44	24	20	2.43	2.51	2.34
LINXIANG 	Changtang	1466	777	689	1103	651	452	38	24	14	3.33	3.56	3
LINXIANG 	Baiyangtian	1206	639	567	934	548	386	12	6	6	1.27	1.08	1.53
LINXIANG 	Zhanqiao	892	462	430	608	353	255	24	15	9	3.80	4.08	3.41
LINXIANG 	Ruxi	635	327	308	543	281	262	5	4	1	0.91	1.40	0.38
LINXIANG 	Dinghu	843	439	404	706	385	321	6	4	2	0.84	1.03	0.62
LINXIANG 	Huanggaihu	574	288	286	405	217	188	31	18	13	7.11	7.66	6.47
LINXIANG 	Wulipai	1506	773	733	1220	648	572	19	11	8	1.53	1.67	1.38
LINXIANG 	Chengfeng	693	357	336	581	308	273	9	7	2	1.53	2.22	0.73
LINXIANG 	Wenbai	785	413	372	586	339	247	9	5	4	1.51	1.45	1.59
LINXIANG 	Longyuan	304	153	151	144	113	31	10	6	4	6.49	5.04	11.43
LINXIANG 	Tandu	915	478	437	818	436	382	2	1	1	0.24	0.23	0.26
LINXIANG 	Chengnan	718	362	356	564	296	268	34	25	9	5.69	7.79	3.25
LINXIANG 	Hengpu	1123	588	535	1001	529	472	6	3	3	0.60	0.56	0.63
LINXIANG 	Hefan	555	286	269	451	236	215	7	6	1	1.53	2.48	0.46
LINXIANG 	Bishan	285	141	144	217	113	104	8	3	5	3.56	2.59	4.59
LINXIANG 	Taolinqianxinkuang	677	344	333	185	120	65	154	67	87	45.43	35.83	57.24
WULING 	Total	38363	18819	19544	22947	12577	10370	2297	1190	1107	9.10	8.64	9.65
WULING 	Chengdong	4120	2061	2059	1768	1007	761	376	179	197	17.54	15.09	20.56
WULING 	Chengnan	2520	1168	1352	1279	698	581	240	116	124	15.80	14.25	17.59
WULING 	Chengxi	3551	1696	1855	1928	1066	862	312	152	160	13.93	12.48	15.66
WULING 	Chengbei	3580	1708	1872	1795	980	815	343	183	160	16.04	15.74	16.41
WULING 	Sanchalu	5898	2888	3010	3017	1701	1316	402	207	195	11.76	10.85	12.91
WULING 	Deshan	3012	1467	1545	1531	810	721	205	113	92	11.81	12.24	11.32
WULING 	Hefu	1478	736	742	996	547	449	64	43	21	6.04	7.29	4.47
WULING 	Ludishan	2446	1246	1200	1953	1051	902	26	14	12	1.31	1.31	1.31
WULING 	Dongjiao	1563	790	773	1130	631	499	56	31	25	4.72	4.68	4.77
WULING 	Dongjiang	1078	520	558	932	473	459	7	3	4	0.75	0.63	0.86
WULING 	Hucheng	1316	642	674	850	475	375	69	43	26	7.51	8.30	6.48
WULING 	Danzhou	2209	1084	1125	1827	934	893	19	10	9	1.03	1.06	1
WULING 	Nanpinggang	1976	999	977	1454	807	647	45	21	24	3	2.54	3.58
WULING 	Deshan	2133	1072	1061	1511	849	662	56	36	20	3.57	4.07	2.93
WULING 	Wulingqujingjijishukaifaqu	1075	530	545	690	390	300	54	26	28	7.26	6.25	8.54
WULING 	Liuyehulvyoudujiaqu	408	212	196	286	158	128	23	13	10	7.44	7.60	7.25
DINGCHENG 	Total	60341	30950	29391	48524	26437	22087	773	431	342	1.57	1.60	1.52
DINGCHENG 	Wuling	6469	3191	3278	4484	2478	2006	253	141	112	5.34	5.38	5.29
DINGCHENG 	Haozigang	2028	1027	1001	1594	864	730	29	18	11	1.79	2.04	1.48
DINGCHENG 	Zhonghekou	1950	1008	942	1629	874	755	24	13	11	1.45	1.47	1.44
DINGCHENG 	Shimeitang	1603	827	776	1363	737	626	5	1	4	0.37	0.14	0.63
DINGCHENG 	Niubitan	2713	1396	1317	2255	1215	1040	21	13	8	0.92	1.06	0.76
DINGCHENG 	Hangongdu	2602	1355	1247	2132	1180	952	16	10	6	0.74	0.84	0.63
DINGCHENG 	Shigongqiao	2385	1203	1182	2013	1067	946	18	10	8	0.89	0.93	0.84
DINGCHENG 	Deqiao	1489	767	722	1225	657	568	6	2	4	0.49	0.30	0.70
DINGCHENG 	Zhoujiadian	2280	1168	1112	1882	1001	881	21	15	6	1.10	1.48	0.68
DINGCHENG 	Dalongzhan	718	379	339	610	332	278	4	3	1	0.65	0.90	0.36
DINGCHENG 	Shuangqiaoping	1329	688	641	1101	596	505	3	1	2	0.27	0.17	0.39
DINGCHENG 	Guanxi	2074	1089	985	1724	955	769	15	9	6	0.86	0.93	0.77
DINGCHENG 	Caijiagang	1236	636	600	1032	552	480	15	6	9	1.43	1.08	1.84
DINGCHENG 	Doumuhu	1469	748	721	1107	609	498	29	18	11	2.55	2.87	2.16
DINGCHENG 	Caoping	1932	999	933	1587	863	724	12	5	7	0.75	0.58	0.96
DINGCHENG 	Shimenqiao	3121	1606	1515	2621	1425	1196	13	6	7	0.49	0.42	0.58
DINGCHENG 	Xiejiapu	1702	859	843	1422	752	670	13	7	6	0.91	0.92	0.89
DINGCHENG 	Huangtudian	1645	849	796	1390	749	641	14	10	4	1	1.32	0.62
DINGCHENG 	Yaotianping	1022	533	489	903	487	416	4	2	2	0.44	0.41	0.48
DINGCHENG 	Gangerkou	975	521	454	834	468	366	1	          	1	0.12	          	0.27
DINGCHENG 	Leigongmiao	1020	529	491	884	462	422	4	2	2	0.45	0.43	0.47
DINGCHENG 	Shibantan	1469	746	723	1192	642	550	13	8	5	1.08	1.23	0.90
DINGCHENG 	Huangzhuzhou	1147	579	568	857	494	363	15	7	8	1.72	1.40	2.16
DINGCHENG 	Heishanzui	1172	600	572	991	545	446	5	1	4	0.5	0.18	0.89
DINGCHENG 	Baiheshan	1805	915	890	1545	809	736	9	5	4	0.58	0.61	0.54
DINGCHENG 	Changlinggang	733	378	355	636	332	304	8	4	4	1.24	1.19	1.30
DINGCHENG 	Xujiaqiao	1466	747	719	1248	656	592	4	2	2	0.32	0.30	0.34
DINGCHENG 	Dingjiagang	1111	587	524	890	503	387	8	5	3	0.89	0.98	0.77
DINGCHENG 	Qianjiaping	1005	507	498	764	432	332	12	6	6	1.55	1.37	1.78
DINGCHENG 	Tangjiapu	1177	607	570	1001	546	455	5	2	3	0.5	0.36	0.66
DINGCHENG 	Cangshan	952	495	457	728	427	301	14	8	6	1.89	1.84	1.95
DINGCHENG 	Changmaoling	1156	619	537	986	555	431	4	2	2	0.40	0.36	0.46
DINGCHENG 	Nijiangping	780	410	370	599	345	254	12	9	3	1.96	2.54	1.17
DINGCHENG 	Dingchengquyuanyichang	451	223	228	361	190	171	5	2	3	1.37	1.04	1.72
DINGCHENG 	Tezhongyangshichang	289	146	143	244	127	117	          	          	          	          	          	          
DINGCHENG 	Huayanxilinchang	267	145	122	186	108	78	6	5	1	3.12	4.42	1.27
DINGCHENG 	Hejiashanyuanzhongchang	749	380	369	594	335	259	9	6	3	1.49	1.76	1.15
DINGCHENG 	Xidongtingnongchang	2850	1488	1362	1910	1068	842	124	67	57	6.10	5.90	6.34
ANXIANG 	Total	37408	19193	18215	29398	16137	13261	575	312	263	1.92	1.90	1.94
ANXIANG 	Chengguan	5427	2638	2789	3134	1780	1354	238	126	112	7.06	6.61	7.64
ANXIANG 	Dajinggang	1093	547	546	645	385	260	54	33	21	7.73	7.89	7.47
ANXIANG 	Huangshantou	2751	1408	1343	2267	1224	1043	43	22	21	1.86	1.77	1.97
ANXIANG 	Sanchahe	1960	1026	934	1526	866	660	25	12	13	1.61	1.37	1.93
ANXIANG 	Guandang	1541	786	755	1319	709	610	8	6	2	0.60	0.84	0.33
ANXIANG 	Xiayukou	2177	1137	1040	1736	961	775	23	13	10	1.31	1.33	1.27
ANXIANG 	Chenjiazui	1725	890	835	1334	740	594	33	15	18	2.41	1.99	2.94
ANXIANG 	Jiaoqi	1242	636	606	1047	555	492	16	8	8	1.51	1.42	1.60
ANXIANG 	Anyou	2310	1196	1114	1964	1066	898	8	7	1	0.41	0.65	0.11
ANXIANG 	Anzhang	1445	746	699	1202	649	553	8	5	3	0.66	0.76	0.54
ANXIANG 	Anchang	1424	740	684	1202	668	534	10	4	6	0.83	0.60	1.11
ANXIANG 	Anhong	1220	639	581	1052	572	480	10	5	5	0.94	0.87	1.03
ANXIANG 	Ansheng	1065	548	517	901	478	423	4	2	2	0.44	0.42	0.47
ANXIANG 	Anquan	2106	1108	998	1818	983	835	22	14	8	1.20	1.40	0.95
ANXIANG 	Anfu	1545	779	766	1331	708	623	8	5	3	0.60	0.70	0.48
ANXIANG 	Anning	1667	866	801	1421	754	667	19	11	8	1.32	1.44	1.19
ANXIANG 	Anfeng	2232	1127	1105	1885	996	889	10	2	8	0.53	0.20	0.89
ANXIANG 	Anyu	1749	927	822	1426	796	630	15	10	5	1.04	1.24	0.79
ANXIANG 	Ankang	1555	820	735	1265	719	546	10	7	3	0.78	0.96	0.55
ANXIANG 	Ande	1174	629	545	923	528	395	11	5	6	1.18	0.94	1.5
HANSHOU 	Total	52055	27093	24962	40269	22851	17418	1020	555	465	2.47	2.37	2.60
HANSHOU 	Chengguan	3889	1900	1989	2074	1228	846	395	200	195	16	14.01	18.73
HANSHOU 	Jiangjiazui	1089	543	546	616	391	225	89	43	46	12.62	9.91	16.97
HANSHOU 	Yanwanghu	1535	789	746	1235	681	554	19	10	9	1.52	1.45	1.60
HANSHOU 	Potou	1683	890	793	1333	754	579	24	14	10	1.77	1.82	1.70
HANSHOU 	Yougang	2332	1230	1102	1893	1080	813	18	8	10	0.94	0.74	1.22
HANSHOU 	Zhoukou	2278	1203	1075	1989	1081	908	30	18	12	1.49	1.64	1.30
HANSHOU 	Guantouzui	1941	1034	907	1576	896	680	16	7	9	1.01	0.78	1.31
HANSHOU 	Canggang	1386	727	659	1107	618	489	31	25	6	2.72	3.89	1.21
HANSHOU 	Zhujiapu	1447	751	696	1244	674	570	5	3	2	0.40	0.44	0.35
HANSHOU 	Taizimiao	1418	732	686	1101	616	485	7	5	2	0.63	0.81	0.41
HANSHOU 	Yudepu	947	498	449	753	431	322	8	2	6	1.05	0.46	1.83
HANSHOU 	Cuijiaqiao	1122	575	547	845	474	371	21	10	11	2.42	2.07	2.88
HANSHOU 	Junshanpu	1547	802	745	1311	713	598	3	1	2	0.23	0.14	0.33
HANSHOU 	Bailuqiao	1320	706	614	1100	626	474	4	4	          	0.36	0.63	          
HANSHOU 	Xihu	593	298	295	389	219	170	30	15	15	7.16	6.41	8.11
HANSHOU 	Xizhushan	2268	1194	1074	1820	1029	791	48	26	22	2.57	2.46	2.71
HANSHOU 	Zhouwenmiao	1392	720	672	1184	642	542	8	5	3	0.67	0.77	0.55
HANSHOU 	Yazigang	1561	824	737	1274	726	548	17	11	6	1.32	1.49	1.08
HANSHOU 	Wenwei	969	499	470	778	428	350	12	7	5	1.52	1.61	1.41
HANSHOU 	Xinxing	1438	767	671	1257	700	557	4	2	2	0.32	0.28	0.36
HANSHOU 	Niejiaqiao	1398	721	677	1089	609	480	17	11	6	1.54	1.77	1.23
HANSHOU 	Maojiatan	1681	878	803	1397	781	616	23	14	9	1.62	1.76	1.44
HANSHOU 	Fengjiapu	1604	863	741	775	667	108	38	21	17	4.67	3.05	13.60
HANSHOU 	Dongyuemiao	1266	649	617	1000	552	448	5	4	1	0.5	0.72	0.22
HANSHOU 	Yanzui	1446	747	699	1108	625	483	23	19	4	2.03	2.95	0.82
HANSHOU 	Zhumushan	1774	932	842	1440	811	629	6	3	3	0.41	0.37	0.47
HANSHOU 	Sanhe	1229	650	579	960	547	413	6	2	4	0.62	0.36	0.96
HANSHOU 	Longtanqiao	1474	775	699	1119	627	492	11	7	4	0.97	1.10	0.81
HANSHOU 	Yuemingtan	1460	744	716	1230	660	570	13	6	7	1.05	0.90	1.21
HANSHOU 	Yangnantang	1778	954	824	1528	859	669	17	9	8	1.10	1.04	1.18
HANSHOU 	Weidihu	1142	596	546	902	511	391	36	27	9	3.84	5.02	2.25
HANSHOU 	Dananhu	794	423	371	645	366	279	21	9	12	3.15	2.40	4.12
HANSHOU 	Yangtaohunongchang	761	376	385	594	322	272	4	          	4	0.67	          	1.45
HANSHOU 	Xihunongchang	2093	1103	990	1603	907	696	11	7	4	0.68	0.77	0.57
LI 	Total	59353	30227	29126	49160	26230	22930	724	415	309	1.45	1.56	1.33
LI 	Liyang	9105	4436	4669	6011	3346	2665	406	212	194	6.33	5.96	6.79
LI 	Zhanggongmiao	2086	1030	1056	1800	911	889	7	4	3	0.39	0.44	0.34
LI 	Xiaodukou	2391	1198	1193	2008	1043	965	25	13	12	1.23	1.23	1.23
LI 	Mengxi	1823	936	887	1545	821	724	18	10	8	1.15	1.20	1.09
LI 	Fuxingchang	1256	625	631	1051	543	508	3	1	2	0.28	0.18	0.39
LI 	Yanjing	1244	634	610	1026	561	465	10	3	7	0.97	0.53	1.48
LI 	Leigongta	1640	856	784	1376	749	627	17	10	7	1.22	1.32	1.10
LI 	Dayandang	2410	1194	1216	1948	1009	939	46	29	17	2.31	2.79	1.78
LI 	Wangjiachang	1867	966	901	1576	853	723	9	7	2	0.57	0.81	0.28
LI 	Jinluo	2050	1086	964	1792	980	812	2	1	1	0.11	0.10	0.12
LI 	Matoupu	913	474	439	761	414	347	9	9	          	1.17	2.13	          
LI 	Fangshiping	992	502	490	826	441	385	5	4	1	0.60	0.90	0.26
LI 	Ganxitan	1367	687	680	1138	587	551	8	6	2	0.70	1.01	0.36
LI 	Huolianpo	1136	568	568	889	467	422	20	11	9	2.20	2.30	2.09
LI 	Jiuyuan	1619	844	775	1453	773	680	9	6	3	0.62	0.77	0.44
LI 	Guanyuan	2036	1055	981	1725	925	800	21	15	6	1.20	1.60	0.74
LI 	Yongfeng	1554	788	766	1296	680	616	10	8	2	0.77	1.16	0.32
LI 	Rudong	1730	906	824	1612	859	753	7	5	2	0.43	0.58	0.26
LI 	Lidan	2575	1317	1258	2229	1176	1053	25	17	8	1.11	1.42	0.75
LI 	Linan	1674	901	773	1536	830	706	4	2	2	0.26	0.24	0.28
LI 	Lidong	2149	1100	1049	1872	1000	872	8	3	5	0.43	0.30	0.57
LI 	Cennan	1652	870	782	1439	781	658	1	1	          	0.07	0.13	          
LI 	Daping	1359	674	685	1196	614	582	2	1	1	0.17	0.16	0.17
LI 	Daohe	1307	673	634	1130	605	525	          	          	          	          	          	          
LI 	Shuanglong	1178	612	566	1080	572	508	2	          	2	0.18	          	0.39
LI 	Yiwan	1327	677	650	1150	608	542	2	2	          	0.17	0.33	          
LI 	Chexi	1963	1006	957	1744	923	821	2	2	          	0.11	0.22	          
LI 	Zhongwu	1429	743	686	1222	648	574	6	4	2	0.49	0.61	0.35
LI 	Zhakou	1854	968	886	1609	850	759	10	6	4	0.62	0.70	0.52
LI 	Dongshi	918	467	451	743	389	354	14	10	4	1.85	2.51	1.12
LI 	Yangjiafang	721	368	353	605	312	293	6	5	1	0.98	1.58	0.34
LI 	Taiqing	1474	777	697	1307	704	603	1	          	1	0.08	          	0.17
LI 	Jiashanyuanzhongchang	220	116	104	180	103	77	8	7	1	4.26	6.36	1.28
LI 	Qilihu	334	173	161	285	153	132	1	1	          	0.35	0.65	          
LINLI 	Total	29000	14896	14104	24534	13098	11436	332	180	152	1.34	1.36	1.31
LINLI 	Chengguan	3506	1739	1767	2367	1323	1044	140	69	71	5.58	4.96	6.37
LINLI 	Hekou	3347	1700	1647	2777	1463	1314	38	18	20	1.35	1.22	1.5
LINLI 	Xinan	3043	1514	1529	2395	1272	1123	68	37	31	2.76	2.83	2.69
LINLI 	Sheshiqiao	1654	858	796	1502	790	712	9	4	5	0.60	0.5	0.70
LINLI 	Taifu	1011	539	472	862	476	386	7	3	4	0.81	0.63	1.03
LINLI 	Sixingang	1529	790	739	1341	713	628	1	          	1	0.07	          	0.16
LINLI 	Tingxiandu	1500	787	713	1331	714	617	4	3	1	0.30	0.42	0.16
LINLI 	Xiumei	1516	767	749	1321	686	635	4	3	1	0.30	0.44	0.16
LINLI 	Shanban	1049	546	503	951	494	457	8	7	1	0.83	1.40	0.22
LINLI 	Wenjia	887	453	434	794	419	375	5	2	3	0.63	0.48	0.79
LINLI 	Chener	1005	532	473	906	489	417	4	3	1	0.44	0.61	0.24
LINLI 	Baizhi	1747	913	834	1554	829	725	5	4	1	0.32	0.48	0.14
LINLI 	Fenghuo	1412	747	665	1242	672	570	9	4	5	0.72	0.59	0.87
LINLI 	Wangcheng	1533	809	724	1285	708	577	18	14	4	1.38	1.94	0.69
LINLI 	Yangban	1439	753	686	1373	729	644	          	          	          	          	          	          
LINLI 	Guanting	1608	830	778	1460	762	698	6	5	1	0.41	0.65	0.14
LINLI 	Jiuli	1214	619	595	1073	559	514	6	4	2	0.56	0.71	0.39
TAOYUAN 	Total	70033	36660	33373	55999	31220	24779	652	373	279	1.15	1.18	1.11
TAOYUAN 	Zhangjiang	8523	4207	4316	5864	3189	2675	129	74	55	2.15	2.27	2.01
TAOYUAN 	Zoushi	4101	2106	1995	2964	1660	1304	126	70	56	4.08	4.05	4.12
TAOYUAN 	Pantang	1571	834	737	1335	725	610	7	3	4	0.52	0.41	0.65
TAOYUAN 	Reshi	2224	1163	1061	1886	1017	869	14	7	7	0.74	0.68	0.80
TAOYUAN 	Huangshi	1349	707	642	1155	630	525	6	3	3	0.52	0.47	0.57
TAOYUAN 	Qihe	4153	2126	2027	3406	1848	1558	30	14	16	0.87	0.75	1.02
TAOYUAN 	Ligonggang	1238	628	610	1045	577	468	7	2	5	0.67	0.35	1.06
TAOYUAN 	Guanyinsi	1880	1028	852	1598	911	687	6	2	4	0.37	0.22	0.58
TAOYUAN 	Longtan	2333	1271	1062	1963	1125	838	8	3	5	0.41	0.27	0.59
TAOYUAN 	Sanyanggang	1628	845	783	1257	700	557	14	10	4	1.10	1.41	0.71
TAOYUAN 	Jianshi	1862	997	865	1514	866	648	9	4	5	0.59	0.46	0.77
TAOYUAN 	Chaanpu	1911	1042	869	1544	902	642	10	5	5	0.64	0.55	0.77
TAOYUAN 	Xian	1042	572	470	798	471	327	15	13	2	1.85	2.69	0.61
TAOYUAN 	Shaping	1286	699	587	1042	603	439	20	11	9	1.88	1.79	2.01
TAOYUAN 	Taohuayuan	2292	1206	1086	1872	1046	826	19	11	8	1	1.04	0.96
TAOYUAN 	Qinglin	1533	792	741	1225	667	558	10	5	5	0.81	0.74	0.89
TAOYUAN 	Chehuyuan	1100	568	532	929	504	425	3	1	2	0.32	0.20	0.47
TAOYUAN 	Fengshu	2237	1158	1079	1880	1018	862	17	11	6	0.90	1.07	0.69
TAOYUAN 	Mutangyuan	2500	1277	1223	2070	1113	957	21	9	12	1	0.80	1.24
TAOYUAN 	Jiaqiao	2344	1241	1103	1946	1072	874	14	7	7	0.71	0.65	0.79
TAOYUAN 	Mazongling	1632	852	780	1385	758	627	12	8	4	0.86	1.04	0.63
TAOYUAN 	Shuangxikou	1824	947	877	1551	827	724	13	8	5	0.83	0.96	0.69
TAOYUAN 	Haoping	873	468	405	733	412	321	10	4	6	1.35	0.96	1.83
TAOYUAN 	Jiuxi	1496	790	706	1191	659	532	16	11	5	1.33	1.64	0.93
TAOYUAN 	Huangjiapu	1282	666	616	1082	581	501	4	2	2	0.37	0.34	0.40
TAOYUAN 	Zhongjiapu	1010	555	455	873	491	382	3	3	          	0.34	0.61	          
TAOYUAN 	Niuchehe	1041	537	504	824	448	376	5	4	1	0.60	0.88	0.27
TAOYUAN 	Shejiaping	1629	863	766	1331	743	588	8	6	2	0.60	0.80	0.34
TAOYUAN 	Taipingqiao	1145	608	537	1025	562	463	5	3	2	0.49	0.53	0.43
TAOYUAN 	Wuxihe	848	449	399	699	386	313	4	3	1	0.57	0.77	0.32
