V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
SHANGYI 	Hongtuliang	9570	4959	4611	947	447	500	9.90	9.01	10.84
SHANGYI 	Xiaosuangou	7359	3708	3651	1123	518	605	15.26	13.97	16.57
SHANGYI 	Dayingpan	8371	4230	4141	1483	619	864	17.72	14.63	20.86
SHANGYI 	Dasuji	7098	3605	3493	1238	552	686	17.44	15.31	19.64
SHANGYI 	Houshizhuangjing	7703	3838	3865	1195	540	655	15.51	14.07	16.95
SHANGYI 	Halagou	5546	2789	2757	744	331	413	13.42	11.87	14.98
SHANGYI 	Kangleng	8395	4235	4160	420	255	165	5	6.02	3.97
SHANGYI 	Qijia	4293	2116	2177	1074	362	712	25.02	17.11	32.71
SHANGYI 	Taolizhuang	5512	2819	2693	999	454	545	18.12	16.11	20.24
SHANGYI 	Jiashihe	5217	2692	2525	418	262	156	8.01	9.73	6.18
SHANGYI 	Xiamaquan	2916	1493	1423	639	305	334	21.91	20.43	23.47
WEIXIAN 	Total	342622	183044	159578	38352	20871	17481	11.19	11.40	10.95
WEIXIAN 	Weizhou	50652	25420	25232	3501	1572	1929	6.91	6.18	7.65
WEIXIAN 	Daiwangcheng	21271	11068	10203	2160	1158	1002	10.15	10.46	9.82
WEIXIAN 	Xiheying	38017	20003	18014	3348	1934	1414	8.81	9.67	7.85
WEIXIAN 	Jijiazhuang	18061	9512	8549	2534	1338	1196	14.03	14.07	13.99
WEIXIAN 	Baile	14081	7493	6588	1927	1108	819	13.69	14.79	12.43
WEIXIAN 	Nuanquan	12516	6599	5917	1170	693	477	9.35	10.5	8.06
WEIXIAN 	Nanliuzhuang	20370	10744	9626	2004	1053	951	9.84	9.80	9.88
WEIXIAN 	Beishuiquan	9565	5091	4474	1195	702	493	12.49	13.79	11.02
WEIXIAN 	Taohua	15760	8441	7319	1838	1075	763	11.66	12.74	10.42
WEIXIAN 	Yangjuan	13856	7583	6273	1402	727	675	10.12	9.59	10.76
WEIXIAN 	Xiagongcun	16260	8845	7415	2387	1279	1108	14.68	14.46	14.94
WEIXIAN 	Songjiazhuang	17813	9891	7922	2819	1537	1282	15.83	15.54	16.18
WEIXIAN 	Nanyangzhuang	10231	5632	4599	1218	730	488	11.90	12.96	10.61
WEIXIAN 	Baishu	8325	4737	3588	1065	643	422	12.79	13.57	11.76
WEIXIAN 	Changning	7109	3987	3122	1138	645	493	16.01	16.18	15.79
WEIXIAN 	Chongquanzhuang	15994	8440	7554	2066	1070	996	12.92	12.68	13.19
WEIXIAN 	Yangzhuangke	11857	6428	5429	1329	770	559	11.21	11.98	10.30
WEIXIAN 	Nanlingzhuang	9708	5137	4571	1368	712	656	14.09	13.86	14.35
WEIXIAN 	Chenjiawa	6148	3262	2886	896	476	420	14.57	14.59	14.55
WEIXIAN 	Huangmei	7575	4032	3543	1136	597	539	15	14.81	15.21
WEIXIAN 	Baicaocun	9173	5885	3288	662	353	309	7.22	6	9.40
WEIXIAN 	Caogoubao	8280	4814	3466	1189	699	490	14.36	14.52	14.14
YANGYUAN 	Total	192884	99186	93698	22126	9136	12990	11.47	9.21	13.86
YANGYUAN 	Xicheng	42718	21456	21262	3043	1182	1861	7.12	5.51	8.75
YANGYUAN 	Dongcheng	12873	6614	6259	1409	601	808	10.95	9.09	12.91
YANGYUAN 	Huashaoying	18489	9494	8995	2437	866	1571	13.18	9.12	17.47
YANGYUAN 	Chuaigutuan	18769	9773	8996	2401	1078	1323	12.79	11.03	14.71
YANGYUAN 	Dongjingji	24158	12466	11692	2755	1136	1619	11.40	9.11	13.85
YANGYUAN 	Yaojiazhuang	14120	7181	6939	1531	699	832	10.84	9.73	11.99
YANGYUAN 	Dongfangchengbao	7228	3768	3460	1067	464	603	14.76	12.31	17.43
YANGYUAN 	Jingergou	7806	4003	3803	1016	430	586	13.02	10.74	15.41
YANGYUAN 	Sanmafang	7162	3706	3456	781	332	449	10.90	8.96	12.99
YANGYUAN 	Gaoqiang	12353	6589	5764	2252	844	1408	18.23	12.81	24.43
YANGYUAN 	Datianwa	3671	1976	1695	397	186	211	10.81	9.41	12.45
YANGYUAN 	Xinbao	9415	4870	4545	971	444	527	10.31	9.12	11.60
YANGYUAN 	Maquanbao	6129	3187	2942	875	353	522	14.28	11.08	17.74
YANGYUAN 	Futujiang	7993	4103	3890	1191	521	670	14.90	12.70	17.22
HUAIAN 	Total	173449	88609	84840	19058	9603	9455	10.99	10.84	11.14
HUAIAN 	Chaigoubao	55267	27893	27374	3921	1898	2023	7.09	6.80	7.39
HUAIAN 	Zuowei	25504	13071	12433	2451	1303	1148	9.61	9.97	9.23
HUAIAN 	Toubaihu	10993	5550	5443	1401	700	701	12.74	12.61	12.88
HUAIAN 	Huaiancheng	21216	10806	10410	2212	1144	1068	10.43	10.59	10.26
HUAIAN 	Dukoubao	12456	6536	5920	2066	968	1098	16.59	14.81	18.55
HUAIAN 	Diliutun	7335	3800	3535	1147	576	571	15.64	15.16	16.15
HUAIAN 	Xiwanbao	6387	3228	3159	844	435	409	13.21	13.48	12.95
HUAIAN 	Xishacheng	7332	3800	3532	1041	543	498	14.20	14.29	14.10
HUAIAN 	Taipingzhuang	7650	3988	3662	1321	692	629	17.27	17.35	17.18
HUAIAN 	Wanghutun	9304	4815	4489	1545	720	825	16.61	14.95	18.38
HUAIAN 	Disanbao	10005	5122	4883	1109	624	485	11.08	12.18	9.93
WANQUAN 	Total	158373	81597	76776	17396	8558	8838	10.98	10.49	11.51
WANQUAN 	Kongjiazhuang	44782	22781	22001	3032	1412	1620	6.77	6.20	7.36
WANQUAN 	Wanquan	13634	7067	6567	1120	567	553	8.21	8.02	8.42
WANQUAN 	Ximalin	8187	4289	3898	1412	673	739	17.25	15.69	18.96
WANQUAN 	Guoleizhuang	18205	9394	8811	2172	1036	1136	11.93	11.03	12.89
WANQUAN 	Shanfangbao	8398	4323	4075	1079	533	546	12.85	12.33	13.40
WANQUAN 	Xinhekou	6507	3385	3122	1015	504	511	15.60	14.89	16.37
WANQUAN 	Xuanpingbao	7823	4054	3769	826	413	413	10.56	10.19	10.96
WANQUAN 	Gaomiaobao	10427	5563	4864	1356	774	582	13	13.91	11.97
WANQUAN 	Jiubao	8945	4718	4227	1264	670	594	14.13	14.20	14.05
WANQUAN 	Anjiabao	17474	8958	8516	2087	1055	1032	11.94	11.78	12.12
WANQUAN 	Beishacheng	13991	7065	6926	2033	921	1112	14.53	13.04	16.06
HUAILAI 	Total	250001	129481	120520	25862	12632	13230	10.34	9.76	10.98
HUAILAI 	Shacheng	63017	31491	31526	4739	2034	2705	7.52	6.46	8.58
HUAILAI 	Beixinbao	12271	6341	5930	1387	654	733	11.30	10.31	12.36
HUAILAI 	Xinbaoan	19243	10261	8982	1902	944	958	9.88	9.20	10.67
HUAILAI 	Donghuayuan	11721	6137	5584	1180	634	546	10.07	10.33	9.78
HUAILAI 	Guanting	8367	4348	4019	1160	587	573	13.86	13.5	14.26
HUAILAI 	Sangyuan	19284	10059	9225	1986	1010	976	10.30	10.04	10.58
HUAILAI 	Langshan	8410	4450	3960	1033	501	532	12.28	11.26	13.43
HUAILAI 	Tumu	17728	9264	8464	1943	922	1021	10.96	9.95	12.06
HUAILAI 	Xibali	16103	8257	7846	1303	675	628	8.09	8.17	8
HUAILAI 	Jimingyi	6743	3517	3226	739	351	388	10.96	9.98	12.03
HUAILAI 	Dahuangzhuang	12702	6568	6134	1475	679	796	11.61	10.34	12.98
HUAILAI 	Dongbali	7935	4139	3796	853	454	399	10.75	10.97	10.51
HUAILAI 	Xiaonanxinbao	12100	6357	5743	1580	800	780	13.06	12.58	13.58
HUAILAI 	Ruiyunguan	4015	2152	1863	772	412	360	19.23	19.14	19.32
HUAILAI 	Sunzhuangzi	3664	1951	1713	649	352	297	17.71	18.04	17.34
HUAILAI 	Cunrui	20702	10982	9720	2266	1169	1097	10.95	10.64	11.29
HUAILAI 	Wangjialouhuizu	5996	3207	2789	895	454	441	14.93	14.16	15.81
ZHUOLU 	Total	258895	138224	120671	26026	13416	12610	10.05	9.71	10.45
ZHUOLU 	Zhuolu	45431	22859	22572	3683	1677	2006	8.11	7.34	8.89
ZHUOLU 	Zhangjiabao	18421	9534	8887	1765	856	909	9.58	8.98	10.23
ZHUOLU 	Wujiagou	12487	6831	5656	1275	726	549	10.21	10.63	9.71
ZHUOLU 	Wubao	21650	11405	10245	1654	859	795	7.64	7.53	7.76
ZHUOLU 	Baodai	23682	12751	10931	2540	1207	1333	10.73	9.47	12.19
ZHUOLU 	Fanshan	16526	8732	7794	1424	787	637	8.62	9.01	8.17
ZHUOLU 	Dabao	13952	7648	6304	1722	923	799	12.34	12.07	12.67
ZHUOLU 	Hedong	7995	4365	3630	997	536	461	12.47	12.28	12.70
ZHUOLU 	Dongxiaozhuang	26398	14742	11656	2173	1123	1050	8.23	7.62	9.01
ZHUOLU 	Luanzhuang	15858	8715	7143	1566	865	701	9.88	9.93	9.81
ZHUOLU 	Wenquantun	10279	5364	4915	897	498	399	8.73	9.28	8.12
ZHUOLU 	Huiyao	10255	5870	4385	1331	732	599	12.98	12.47	13.66
ZHUOLU 	Heishansi	8697	4686	4011	943	518	425	10.84	11.05	10.60
ZHUOLU 	Wofosi	8732	4894	3838	1130	676	454	12.94	13.81	11.83
ZHUOLU 	Xiejiabao	4256	2285	1971	630	323	307	14.80	14.14	15.58
ZHUOLU 	Dahenan	7250	3833	3417	1149	547	602	15.85	14.27	17.62
ZHUOLU 	Mangshikou	7026	3710	3316	1147	563	584	16.33	15.18	17.61
CHICHENG 	Total	193722	103384	90338	23274	11905	11369	12.01	11.52	12.58
CHICHENG 	Chicheng	33920	17434	16486	2629	1213	1416	7.75	6.96	8.59
CHICHENG 	Tianjiayao	13231	7001	6230	1277	694	583	9.65	9.91	9.36
CHICHENG 	Longguan	20828	11065	9763	2622	1302	1320	12.59	11.77	13.52
CHICHENG 	Diaoe	11297	6200	5097	910	535	375	8.06	8.63	7.36
CHICHENG 	Dushikou	4341	2325	2016	553	270	283	12.74	11.61	14.04
CHICHENG 	Baicao	7504	4047	3457	1106	556	550	14.74	13.74	15.91
CHICHENG 	Longmensuo	8675	4729	3946	966	545	421	11.14	11.52	10.67
CHICHENG 	Houcheng	14226	7627	6599	2239	1170	1069	15.74	15.34	16.20
CHICHENG 	Dongmao	14321	7770	6551	2139	1105	1034	14.94	14.22	15.78
CHICHENG 	Paoliang	4798	2654	2144	591	319	272	12.32	12.02	12.69
CHICHENG 	Dahaituo	7322	4038	3284	949	505	444	12.96	12.51	13.52
CHICHENG 	Zhenningbao	7991	4289	3702	1089	513	576	13.63	11.96	15.56
CHICHENG 	Maying	6480	3478	3002	597	331	266	9.21	9.52	8.86
CHICHENG 	Yunzhou	12072	6545	5527	1701	873	828	14.09	13.34	14.98
CHICHENG 	Sandaochuan	5164	2730	2434	962	455	507	18.63	16.67	20.83
CHICHENG 	Dongwankou	9381	4922	4459	1212	633	579	12.92	12.86	12.98
CHICHENG 	Ciyingzi	6453	3419	3034	999	499	500	15.48	14.59	16.48
CHICHENG 	Yangtian	5718	3111	2607	733	387	346	12.82	12.44	13.27
CHONGLI 	Total	84056	43662	40394	10139	5149	4990	12.06	11.79	12.35
CHONGLI 	Xiwanzi	23882	12117	11765	2020	973	1047	8.46	8.03	8.90
CHONGLI 	Gaojiaying	18407	9518	8889	2321	1079	1242	12.61	11.34	13.97
CHONGLI 	Sitaizui	8848	4893	3955	1068	601	467	12.07	12.28	11.81
CHONGLI 	Hongqiying	4864	2570	2294	795	443	352	16.34	17.24	15.34
CHONGLI 	Shiyaozi	4708	2419	2289	892	429	463	18.95	17.73	20.23
CHONGLI 	Yimatu	6212	3170	3042	686	354	332	11.04	11.17	10.91
CHONGLI 	Shizuizi	5432	2837	2595	1070	528	542	19.70	18.61	20.89
CHONGLI 	Shizigou	3889	2034	1855	305	202	103	7.84	9.93	5.55
CHONGLI 	Qingsanying	3399	1782	1617	454	253	201	13.36	14.20	12.43
CHONGLI 	Baiqi	4415	2322	2093	528	287	241	11.96	12.36	11.51
SHUANGQIAO 	Total	231472	114949	116523	10685	3085	7600	4.62	2.68	6.52
SHUANGQIAO 	Xidajie	17192	8319	8873	738	193	545	4.29	2.32	6.14
SHUANGQIAO 	Toudaopailou	12758	6350	6408	489	121	368	3.83	1.91	5.74
SHUANGQIAO 	Panjiagou	20397	9741	10656	757	196	561	3.71	2.01	5.26
SHUANGQIAO 	Zhonghualu	21910	11714	10196	658	191	467	3	1.63	4.58
SHUANGQIAO 	Xinhualu	18301	9142	9159	510	116	394	2.79	1.27	4.30
SHUANGQIAO 	Shidongzigou	24819	11671	13148	677	150	527	2.73	1.29	4.01
SHUANGQIAO 	Qiaodong	17968	8862	9106	929	255	674	5.17	2.88	7.40
SHUANGQIAO 	Shuiquangou	16211	8076	8135	820	263	557	5.06	3.26	6.85
SHUANGQIAO 	Shizigou	17720	8677	9043	968	298	670	5.46	3.43	7.41
SHUANGQIAO 	Niuquanzigou	33050	16728	16322	1365	419	946	4.13	2.5	5.80
SHUANGQIAO 	Dashimiao	20005	10113	9892	1692	562	1130	8.46	5.56	11.42
SHUANGQIAO 	Fengyingzi	11141	5556	5585	1082	321	761	9.71	5.78	13.63
SHUANGLUAN 	Total	75265	39069	36196	5072	1767	3305	6.74	4.52	9.13
SHUANGLUAN 	Shuangtashan	28912	14754	14158	2004	661	1343	6.93	4.48	9.49
SHUANGLUAN 	Luanhe	13454	6901	6553	753	245	508	5.60	3.55	7.75
SHUANGLUAN 	Damiao	7588	3942	3646	892	347	545	11.76	8.80	14.95
SHUANGLUAN 	Pianqiaozi	5671	2889	2782	814	290	524	14.35	10.04	18.84
SHUANGLUAN 	Chengdegangtiegongsi	19640	10583	9057	609	224	385	3.10	2.12	4.25
YINGSHOUYINGZIKUANGQU 	Total	55059	28268	26791	4883	1972	2911	8.87	6.98	10.87
YINGSHOUYINGZIKUANGQU 	Yingshouyingzi	24348	12318	12030	1948	755	1193	8	6.13	9.92
YINGSHOUYINGZIKUANGQU 	Beimaquanzi	9682	5080	4602	761	324	437	7.86	6.38	9.5
YINGSHOUYINGZIKUANGQU 	Shouwangfen	10942	5488	5454	1521	589	932	13.90	10.73	17.09
YINGSHOUYINGZIKUANGQU 	Wangjiazhuang	10087	5382	4705	653	304	349	6.47	5.65	7.42
CHENGDE 	Total	347415	181472	165943	40616	16582	24034	11.69	9.14	14.48
CHENGDE 	Xiabancheng	52080	27532	24548	3684	1643	2041	7.07	5.97	8.31
CHENGDE 	Shangbancheng	28846	15104	13742	2521	1044	1477	8.74	6.91	10.75
CHENGDE 	Jiashan	16574	8483	8091	1892	729	1163	11.42	8.59	14.37
CHENGDE 	Liugou	23084	12077	11007	3133	1086	2047	13.57	8.99	18.60
CHENGDE 	Sangou	15474	8135	7339	1625	747	878	10.5	9.18	11.96
CHENGDE 	Tougou	17895	9166	8729	2193	843	1350	12.25	9.20	15.47
CHENGDE 	Gaositai	12476	6563	5913	970	445	525	7.77	6.78	8.88
CHENGDE 	Shuangfengsi	17942	9229	8713	1583	636	947	8.82	6.89	10.87
CHENGDE 	Dongxiaobaiqi	7032	3763	3269	1104	436	668	15.70	11.59	20.43
CHENGDE 	Anjiang	11776	6199	5577	1519	641	878	12.90	10.34	15.74
CHENGDE 	Liuzhangzi	8236	4341	3895	1170	492	678	14.21	11.33	17.41
CHENGDE 	Xinzhangzi	9556	5028	4528	1145	465	680	11.98	9.25	15.02
CHENGDE 	Mengjiayuan	8340	4350	3990	1127	466	661	13.51	10.71	16.57
CHENGDE 	Dayingzi	6951	3654	3297	1226	468	758	17.64	12.81	22.99
CHENGDE 	Bajia	7470	3983	3487	1032	388	644	13.82	9.74	18.47
CHENGDE 	Shanggu	14893	7591	7302	1955	776	1179	13.13	10.22	16.15
CHENGDE 	Manzhangzi	6881	3643	3238	1069	455	614	15.54	12.49	18.96
CHENGDE 	Shihuiyao	14751	7624	7127	1722	666	1056	11.67	8.74	14.82
CHENGDE 	Wudaohe	6138	3158	2980	1222	495	727	19.91	15.67	24.40
CHENGDE 	Chagou	11916	6329	5587	1223	565	658	10.26	8.93	11.78
CHENGDE 	Gangzimanzu	5745	3005	2740	879	326	553	15.30	10.85	20.18
CHENGDE 	Dengshang	12270	6383	5887	1896	817	1079	15.45	12.80	18.33
CHENGDE 	Liangjiamanzu	7179	3688	3491	984	393	591	13.71	10.66	16.93
CHENGDE 	Sanjia	16478	8606	7872	2685	1126	1559	16.29	13.08	19.80
CHENGDE 	Cangzi	7432	3838	3594	1057	434	623	14.22	11.31	17.33
XINGLONG 	Total	235145	121714	113431	20941	8711	12230	8.91	7.16	10.78
XINGLONG 	Xinglong	47784	24245	23539	2810	1048	1762	5.88	4.32	7.49
XINGLONG 	Banbishan	15777	8101	7676	1364	543	821	8.65	6.70	10.70
XINGLONG 	Gualanyu	9701	5056	4645	1114	446	668	11.48	8.82	14.38
XINGLONG 	Maoshan	10888	5747	5141	1126	510	616	10.34	8.87	11.98
XINGLONG 	Liudaohe	11766	5804	5962	1302	554	748	11.07	9.55	12.55
XINGLONG 	Pinganbao	13891	7230	6661	1199	509	690	8.63	7.04	10.36
XINGLONG 	Beiyingfang	10978	5841	5137	885	399	486	8.06	6.83	9.46
XINGLONG 	Nantianmenmanzu	5335	2781	2554	385	170	215	7.22	6.11	8.42
XINGLONG 	Gushanzi	7963	4037	3926	521	222	299	6.54	5.5	7.62
XINGLONG 	Bagualingmanzu	10412	5300	5112	837	328	509	8.04	6.19	9.96
XINGLONG 	Douziyu	4835	2502	2333	398	177	221	8.23	7.07	9.47
XINGLONG 	Shangshidong	2908	1562	1346	434	186	248	14.92	11.91	18.42
XINGLONG 	Beishuiquan	9530	5025	4505	976	430	546	10.24	8.56	12.12
XINGLONG 	Xiataizi	8335	4393	3942	1037	396	641	12.44	9.01	16.26
XINGLONG 	Dazhangzi	13510	7140	6370	1701	699	1002	12.59	9.79	15.73
XINGLONG 	Moguyu	13931	7448	6483	1251	559	692	8.98	7.51	10.67
XINGLONG 	Sandaohe	11969	6214	5755	1075	449	626	8.98	7.23	10.88
XINGLONG 	Lanqiying	10272	5218	5054	770	312	458	7.5	5.98	9.06
XINGLONG 	Anziling	4426	2325	2101	661	287	374	14.93	12.34	17.80
XINGLONG 	Dashuiquan	10934	5745	5189	1095	487	608	10.01	8.48	11.72
PINGQUAN 	Total	339120	172937	166183	34741	13711	21030	10.24	7.93	12.65
PINGQUAN 	Pingquan	69697	34418	35279	4814	1762	3052	6.91	5.12	8.65
PINGQUAN 	Huangtuliangzi	14929	7588	7341	1935	682	1253	12.96	8.99	17.07
PINGQUAN 	Yushulinzi	24135	12369	11766	1907	793	1114	7.90	6.41	9.47
PINGQUAN 	Yangshuling	20807	10676	10131	2117	784	1333	10.17	7.34	13.16
PINGQUAN 	Qigou	19835	10342	9493	2188	992	1196	11.03	9.59	12.60
PINGQUAN 	Xiaosigou	17574	8910	8664	1750	696	1054	9.96	7.81	12.17
PINGQUAN 	Dangba	19114	9720	9394	2278	959	1319	11.92	9.87	14.04
PINGQUAN 	Wangtufang	4294	2292	2002	692	312	380	16.12	13.61	18.98
PINGQUAN 	Shatuozi	21554	11058	10496	2253	916	1337	10.45	8.28	12.74
PINGQUAN 	Liuximanzu	8630	4435	4195	1271	535	736	14.73	12.06	17.54
PINGQUAN 	Qijiadaimanzu	6431	3294	3137	779	346	433	12.11	10.5	13.80
PINGQUAN 	Pingfangmanzumengguzu	12274	6283	5991	1379	481	898	11.24	7.66	14.99
PINGQUAN 	Menghewusumengguzu	9179	4764	4415	872	381	491	9.5	8	11.12
PINGQUAN 	Maolangoumanzumengguzu	14441	7502	6939	1845	736	1109	12.78	9.81	15.98
PINGQUAN 	Taitoushan	14904	7582	7322	1783	666	1117	11.96	8.78	15.26
PINGQUAN 	Xuzhangzimanzu	3891	1980	1911	406	147	259	10.43	7.42	13.55
PINGQUAN 	Songshutai	13601	7012	6589	1824	722	1102	13.41	10.30	16.72
PINGQUAN 	Daohugou	13095	6799	6296	1294	532	762	9.88	7.82	12.10
PINGQUAN 	Nanwushijiazimengguzumanzu	16438	8502	7936	1449	548	901	8.81	6.45	11.35
PINGQUAN 	Guozhangzimanzu	14297	7411	6886	1905	721	1184	13.32	9.73	17.19
LUANPING 	Total	238228	123696	114532	25225	10817	14408	10.59	8.74	12.58
LUANPING 	Luanping	35978	18186	17792	2143	834	1309	5.96	4.59	7.36
LUANPING 	Changshanyu	15298	7936	7362	2211	974	1237	14.45	12.27	16.80
LUANPING 	Hongqi	9919	5105	4814	885	422	463	8.92	8.27	9.62
LUANPING 	Jingoutun	13164	6768	6396	1297	568	729	9.85	8.39	11.40
LUANPING 	Hushenha	15239	7836	7403	1734	700	1034	11.38	8.93	13.97
LUANPING 	Bakeshenying	13580	7033	6547	1136	523	613	8.37	7.44	9.36
LUANPING 	Zhangbaiwan	17159	8895	8264	1713	738	975	9.98	8.30	11.80
LUANPING 	Pingfangmanzu	5038	2640	2398	670	304	366	13.30	11.52	15.26
LUANPING 	Anchungoumenmanzu	9345	4920	4425	1055	496	559	11.29	10.08	12.63
LUANPING 	Xidimanzu	13844	7147	6697	1187	481	706	8.57	6.73	10.54
LUANPING 	Chenshanzi	9613	5101	4512	940	427	513	9.78	8.37	11.37
LUANPING 	Fuyingzi	13160	7001	6159	1786	776	1010	13.57	11.08	16.40
LUANPING 	Xiaoyingmanzu	8060	4120	3940	783	338	445	9.71	8.20	11.29
LUANPING 	Xigoumanzu	5071	2645	2426	688	298	390	13.57	11.27	16.08
LUANPING 	Dengchangmanzu	2014	1101	913	335	148	187	16.63	13.44	20.48
LUANPING 	Wudaoyingzimanzu	3368	1789	1579	324	154	170	9.62	8.61	10.77
LUANPING 	Mayingzimanzu	7324	3927	3397	1086	443	643	14.83	11.28	18.93
LUANPING 	Fujiadianmanzu	3904	2089	1815	511	229	282	13.09	10.96	15.54
LUANPING 	Huodoushan	11228	5939	5289	1406	579	827	12.52	9.75	15.64
LUANPING 	Liangjianfang	7102	3728	3374	908	407	501	12.79	10.92	14.85
LUANPING 	Laowa	5039	2649	2390	697	285	412	13.83	10.76	17.24
LUANPING 	Datunmanzu	13781	7141	6640	1730	693	1037	12.55	9.70	15.62
LONGHUA 	Total	288915	148858	140057	32538	12762	19776	11.26	8.57	14.12
LONGHUA 	Longhua	55571	28117	27454	4116	1318	2798	7.41	4.69	10.19
LONGHUA 	Hanmaying	14448	7579	6869	1676	692	984	11.60	9.13	14.33
LONGHUA 	Zhongguan	7523	3983	3540	655	323	332	8.71	8.11	9.38
LONGHUA 	Qijia	8702	4548	4154	1107	468	639	12.72	10.29	15.38
LONGHUA 	Tangtougou	19699	10123	9576	1647	687	960	8.36	6.79	10.03
LONGHUA 	Zhangsanying	16938	8564	8374	1685	640	1045	9.95	7.47	12.48
LONGHUA 	Tangsanying	18524	9515	9009	2404	894	1510	12.98	9.40	16.76
LONGHUA 	Lanqi	12606	6488	6118	1625	664	961	12.89	10.23	15.71
LONGHUA 	Bugugou	10904	5588	5316	1709	602	1107	15.67	10.77	20.82
LONGHUA 	Guojiatun	15374	8014	7360	2119	826	1293	13.78	10.31	17.57
LONGHUA 	Huangdi	11886	6074	5812	1215	521	694	10.22	8.58	11.94
LONGHUA 	Zhangjiying	11623	6133	5490	1228	528	700	10.57	8.61	12.75
LONGHUA 	Maojingba	6893	3648	3245	1104	462	642	16.02	12.66	19.78
LONGHUA 	Yinjiayingmanzu	6095	3217	2878	1045	341	704	17.15	10.60	24.46
LONGHUA 	Miaozigoumengguzumanzu	4251	2167	2084	496	204	292	11.67	9.41	14.01
LONGHUA 	Pianpoyingmanzu	8471	4412	4059	1390	567	823	16.41	12.85	20.28
LONGHUA 	Shanwan	6947	3574	3373	957	368	589	13.78	10.30	17.46
LONGHUA 	Badayingmengguzu	9194	4810	4384	954	395	559	10.38	8.21	12.75
LONGHUA 	Taipingzhuangmanzu	6780	3483	3297	874	326	548	12.89	9.36	16.62
LONGHUA 	Jiutunmanzu	4938	2594	2344	424	207	217	8.59	7.98	9.26
LONGHUA 	Xiachaomanzumengguzu	6398	3162	3236	824	316	508	12.88	9.99	15.70
LONGHUA 	Baihugoumanzumengguzu	5200	2693	2507	678	292	386	13.04	10.84	15.40
LONGHUA 	Jianfang	4740	2523	2217	566	246	320	11.94	9.75	14.43
LONGHUA 	Hanjiadian	8909	4563	4346	1103	503	600	12.38	11.02	13.81
LONGHUA 	Wangoumen	6301	3286	3015	937	372	565	14.87	11.32	18.74
FENGNINGMANZUZIZHIXIAN 	Total	263720	137059	126661	27510	11083	16427	10.43	8.09	12.97
FENGNINGMANZUZIZHIXIAN 	Dage	53361	26930	26431	3020	1102	1918	5.66	4.09	7.26
FENGNINGMANZUZIZHIXIAN 	Datan	15264	8078	7186	1143	525	618	7.49	6.5	8.60
FENGNINGMANZUZIZHIXIAN 	Yuershan	9447	4878	4569	804	357	447	8.51	7.32	9.78
FENGNINGMANZUZIZHIXIAN 	Tucheng	11617	6072	5545	1082	472	610	9.31	7.77	11
FENGNINGMANZUZIZHIXIAN 	Huangqi	10725	5628	5097	1064	440	624	9.92	7.82	12.24
FENGNINGMANZUZIZHIXIAN 	Fengshan	27110	13892	13218	3073	1173	1900	11.34	8.44	14.37
FENGNINGMANZUZIZHIXIAN 	Boluonuo	7658	3891	3767	1211	491	720	15.81	12.62	19.11
FENGNINGMANZUZIZHIXIAN 	Heishanju	14863	7746	7117	2016	755	1261	13.56	9.75	17.72
FENGNINGMANZUZIZHIXIAN 	Tianqiao	6552	3366	3186	740	296	444	11.29	8.79	13.94
FENGNINGMANZUZIZHIXIAN 	Wanshengyong	2966	1544	1422	346	109	237	11.67	7.06	16.67
FENGNINGMANZUZIZHIXIAN 	Sichakou	5422	2933	2489	955	327	628	17.61	11.15	25.23
FENGNINGMANZUZIZHIXIAN 	Sujiadian	4036	2167	1869	806	266	540	19.97	12.28	28.89
FENGNINGMANZUZIZHIXIAN 	Waigoumen	4276	2280	1996	636	254	382	14.87	11.14	19.14
FENGNINGMANZUZIZHIXIAN 	Caoyuan	4092	2107	1985	435	167	268	10.63	7.93	13.5
FENGNINGMANZUZIZHIXIAN 	Kulongshan	2787	1495	1292	385	166	219	13.81	11.10	16.95
FENGNINGMANZUZIZHIXIAN 	Xiaobazi	3137	1671	1466	656	244	412	20.91	14.60	28.10
FENGNINGMANZUZIZHIXIAN 	Wudaoying	5568	2966	2602	914	389	525	16.42	13.12	20.18
FENGNINGMANZUZIZHIXIAN 	Nanguanmengguzu	12667	6725	5942	1095	470	625	8.64	6.99	10.52
FENGNINGMANZUZIZHIXIAN 	Xuanjiangying	9826	5202	4624	1077	465	612	10.96	8.94	13.24
FENGNINGMANZUZIZHIXIAN 	Xiguanying	8623	4526	4097	966	418	548	11.20	9.24	13.38
FENGNINGMANZUZIZHIXIAN 	Wangying	4317	2248	2069	493	214	279	11.42	9.52	13.48
FENGNINGMANZUZIZHIXIAN 	Beitouying	5310	2771	2539	742	286	456	13.97	10.32	17.96
FENGNINGMANZUZIZHIXIAN 	Humaying	11161	5786	5375	791	359	432	7.09	6.20	8.04
FENGNINGMANZUZIZHIXIAN 	Shirengou	11685	6200	5485	1194	509	685	10.22	8.21	12.49
FENGNINGMANZUZIZHIXIAN 	Tanghe	5911	3120	2791	951	428	523	16.09	13.72	18.74
FENGNINGMANZUZIZHIXIAN 	Yangmushanzi	5339	2837	2502	915	401	514	17.14	14.13	20.54
KUANCHENGMANZUZIZHIXIAN 	Total	169808	87728	82080	18622	7049	11573	10.97	8.04	14.10
KUANCHENGMANZUZIZHIXIAN 	Kuancheng	37959	19575	18384	3895	1293	2602	10.26	6.61	14.15
