V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
PUBEI 	Jiangcheng	67553	35974	31579	66853	35469	31384	700	505	195	1.04	1.40	0.62
PUBEI 	Fuwang	64749	34871	29878	62111	33268	28843	2638	1603	1035	4.07	4.60	3.46
PUBEI 	Zhaixu	60450	32172	28278	55653	29313	26340	4797	2859	1938	7.94	8.89	6.85
PUBEI 	Lemin	38023	20276	17747	36088	19118	16970	1935	1158	777	5.09	5.71	4.38
PUBEI 	Liuchu	33900	18406	15494	32452	17447	15005	1448	959	489	4.27	5.21	3.16
PUBEI 	Pingmu	19536	10666	8870	18895	10207	8688	641	459	182	3.28	4.30	2.05
PUBEI 	Guantong	32962	17705	15257	31988	17045	14943	974	660	314	2.95	3.73	2.06
PUBEI 	Zhangjia	17603	9778	7825	17095	9429	7666	508	349	159	2.89	3.57	2.03
GANGBEI 	Total	1006771	520443	486328	839579	429189	410390	167192	91254	75938	16.61	17.53	15.61
GANGBEI 	Guicheng	244746	127119	117627	107614	54440	53174	137132	72679	64453	56.03	57.17	54.79
GANGBEI 	Gangcheng	58142	29650	28492	55525	28367	27158	2617	1283	1334	4.5	4.33	4.68
GANGBEI 	Daxu	74195	39027	35168	71090	37147	33943	3105	1880	1225	4.18	4.82	3.48
GANGBEI 	Qingfeng	64387	33869	30518	63254	33136	30118	1133	733	400	1.76	2.16	1.31
GANGBEI 	Jishi	67203	34941	32262	59450	30534	28916	7753	4407	3346	11.54	12.61	10.37
GANGBEI 	Zhongli	48235	24505	23730	46257	23275	22982	1978	1230	748	4.10	5.02	3.15
GANGBEI 	Genzhu	41863	21461	20402	40348	20502	19846	1515	959	556	3.62	4.47	2.73
GANGBEI 	Wule	34544	17475	17069	33389	16717	16672	1155	758	397	3.34	4.34	2.33
GANGBEI 	Qintang	62967	32205	30762	60861	30878	29983	2106	1327	779	3.34	4.12	2.53
GANGBEI 	Donglong	31164	15954	15210	30396	15420	14976	768	534	234	2.46	3.35	1.54
GANGBEI 	Sanli	23891	12672	11219	23425	12326	11099	466	346	120	1.95	2.73	1.07
GANGBEI 	Huanglian	62466	32260	30206	61109	31263	29846	1357	997	360	2.17	3.09	1.19
GANGBEI 	Shika	24716	12878	11838	23676	12231	11445	1040	647	393	4.21	5.02	3.32
GANGBEI 	Wuli	25881	13648	12233	25482	13359	12123	399	289	110	1.54	2.12	0.90
GANGBEI 	Shanbei	30020	15284	14736	29541	14939	14602	479	345	134	1.60	2.26	0.91
GANGBEI 	Guzhang	43083	22102	20981	41185	20850	20335	1898	1252	646	4.41	5.66	3.08
GANGBEI 	Zhennan	16467	8279	8188	16079	7982	8097	388	297	91	2.36	3.59	1.11
GANGBEI 	Menggong	29451	15010	14441	28370	14262	14108	1081	748	333	3.67	4.98	2.31
GANGBEI 	Daling	23350	12104	11246	22528	11561	10967	822	543	279	3.52	4.49	2.48
GANGNAN 	Total	387379	201879	185500	370400	191255	179145	16979	10624	6355	4.38	5.26	3.43
GANGNAN 	Qiaoxu	78110	40675	37435	72003	37121	34882	6107	3554	2553	7.82	8.74	6.82
GANGNAN 	Muge	50348	26263	24085	48120	24841	23279	2228	1422	806	4.43	5.41	3.35
GANGNAN 	Muzi	38212	20408	17804	37120	19644	17476	1092	764	328	2.86	3.74	1.84
GANGNAN 	Zhanjiang	46018	23980	22038	44575	23042	21533	1443	938	505	3.14	3.91	2.29
GANGNAN 	Dongjin	51845	26767	25078	50022	25597	24425	1823	1170	653	3.52	4.37	2.60
GANGNAN 	Batang	25633	13415	12218	24076	12486	11590	1557	929	628	6.07	6.93	5.14
GANGNAN 	Xintang	24111	12402	11709	23413	11931	11482	698	471	227	2.89	3.80	1.94
GANGNAN 	Watang	25650	13303	12347	24500	12558	11942	1150	745	405	4.48	5.60	3.28
GANGNAN 	Pingyue	18159	9496	8663	17759	9212	8547	400	284	116	2.20	2.99	1.34
GANGNAN 	Hengling	15729	8086	7643	15517	7941	7576	212	145	67	1.35	1.79	0.88
GANGNAN 	Sihuai	13564	7084	6480	13295	6882	6413	269	202	67	1.98	2.85	1.03
PINGNAN 	Total	1053511	570194	483317	966899	519922	446977	86612	50272	36340	8.22	8.82	7.52
PINGNAN 	Pingnan	74576	40586	33990	29743	15269	14474	44833	25317	19516	60.12	62.38	57.42
PINGNAN 	Pingshan	35569	19151	16418	34476	18403	16073	1093	748	345	3.07	3.91	2.10
PINGNAN 	Simian	34611	18863	15748	33831	18286	15545	780	577	203	2.25	3.06	1.29
PINGNAN 	Liuchen	66539	35910	30629	63968	34336	29632	2571	1574	997	3.86	4.38	3.26
PINGNAN 	Daxin	71716	38344	33372	69784	37076	32708	1932	1268	664	2.69	3.31	1.99
PINGNAN 	Daan	81948	43285	38663	70963	37389	33574	10985	5896	5089	13.40	13.62	13.16
PINGNAN 	Wulin	20494	10938	9556	18457	9797	8660	2037	1141	896	9.94	10.43	9.38
PINGNAN 	Dapo	27756	15210	12546	27233	14829	12404	523	381	142	1.88	2.5	1.13
PINGNAN 	Dazhou	28407	15374	13033	27882	14999	12883	525	375	150	1.85	2.44	1.15
PINGNAN 	Long	46191	24940	21251	45579	24543	21036	612	397	215	1.32	1.59	1.01
PINGNAN 	Shangdu	35175	19043	16132	32675	17529	15146	2500	1514	986	7.11	7.95	6.11
PINGNAN 	Huancheng	52708	28572	24136	50992	27540	23452	1716	1032	684	3.26	3.61	2.83
PINGNAN 	Anhuai	43506	23870	19636	42711	23359	19352	795	511	284	1.83	2.14	1.45
PINGNAN 	Danzhu	56189	29477	26712	49657	25867	23790	6532	3610	2922	11.63	12.25	10.94
PINGNAN 	Guancheng	71576	39454	32122	70172	38603	31569	1404	851	553	1.96	2.16	1.72
PINGNAN 	Siwang	74371	40430	33941	71499	38712	32787	2872	1718	1154	3.86	4.25	3.40
PINGNAN 	Dapeng	31020	17511	13509	30420	17064	13356	600	447	153	1.93	2.55	1.13
PINGNAN 	Tonghe	38828	21212	17616	37745	20465	17280	1083	747	336	2.79	3.52	1.91
PINGNAN 	Dacheng	21472	11454	10018	21276	11318	9958	196	136	60	0.91	1.19	0.60
PINGNAN 	Fucang	20279	11222	9057	20142	11121	9021	137	101	36	0.68	0.90	0.40
PINGNAN 	Donghua	29723	15807	13916	29344	15536	13808	379	271	108	1.28	1.71	0.78
PINGNAN 	Chima	22750	11894	10856	22253	11572	10681	497	322	175	2.18	2.71	1.61
PINGNAN 	Sijie	23765	12977	10788	23247	12644	10603	518	333	185	2.18	2.57	1.71
PINGNAN 	Guoanyaozu	14288	8010	6278	13999	7787	6212	289	223	66	2.02	2.78	1.05
PINGNAN 	Malianyaozu	30054	16660	13394	28851	15878	12973	1203	782	421	4	4.69	3.14
GUIPING 	Total	1355008	714262	640746	1228280	644084	584196	126728	70178	56550	9.35	9.83	8.83
GUIPING 	Guiping	38996	19411	19585	6046	2631	3415	32950	16780	16170	84.5	86.45	82.56
GUIPING 	Mule	47750	25339	22411	45019	23762	21257	2731	1577	1154	5.72	6.22	5.15
GUIPING 	Mugui	49345	25902	23443	46520	24238	22282	2825	1664	1161	5.72	6.42	4.95
GUIPING 	Shiju	37792	19707	18085	34170	17635	16535	3622	2072	1550	9.58	10.51	8.57
GUIPING 	Youma	39014	20984	18030	38047	20332	17715	967	652	315	2.48	3.11	1.75
GUIPING 	Shepo	46164	24441	21723	44773	23572	21201	1391	869	522	3.01	3.56	2.40
GUIPING 	Luoxiu	60220	32219	28001	58539	31087	27452	1681	1132	549	2.79	3.51	1.96
GUIPING 	Matong	72827	38510	34317	70249	36930	33319	2578	1580	998	3.54	4.10	2.91
GUIPING 	Shebu	48903	26119	22784	45598	24183	21415	3305	1936	1369	6.76	7.41	6.01
GUIPING 	Xiawan	49373	25953	23420	47645	24872	22773	1728	1081	647	3.5	4.17	2.76
GUIPING 	Mugen	42889	22145	20744	41892	21429	20463	997	716	281	2.32	3.23	1.35
GUIPING 	Zhongsha	23599	12394	11205	22729	11800	10929	870	594	276	3.69	4.79	2.46
GUIPING 	Zhonghe	19386	10347	9039	18853	9970	8883	533	377	156	2.75	3.64	1.73
GUIPING 	Dayang	50427	26070	24357	48697	24910	23787	1730	1160	570	3.43	4.45	2.34
GUIPING 	Dawan	51235	26786	24449	50088	25986	24102	1147	800	347	2.24	2.99	1.42
GUIPING 	Baisha	53811	28233	25578	51325	26735	24590	2486	1498	988	4.62	5.31	3.86
GUIPING 	Shilong	60163	31675	28488	57745	30202	27543	2418	1473	945	4.02	4.65	3.32
GUIPING 	Mengxu	65342	34762	30580	61767	32753	29014	3575	2009	1566	5.47	5.78	5.12
GUIPING 	Xishan	93987	48851	45136	54363	28132	26231	39624	20719	18905	42.16	42.41	41.88
GUIPING 	Nanmu	59271	31077	28194	57345	29884	27461	1926	1193	733	3.25	3.84	2.60
GUIPING 	Jiangkou	73614	39242	34372	66640	35448	31192	6974	3794	3180	9.47	9.67	9.25
GUIPING 	Jintian	61583	33468	28115	57124	30952	26172	4459	2516	1943	7.24	7.52	6.91
GUIPING 	Zijing	18382	10186	8196	17568	9651	7917	814	535	279	4.43	5.25	3.40
GUIPING 	Mapi	28938	15047	13891	28443	14714	13729	495	333	162	1.71	2.21	1.17
GUIPING 	Liduan	13544	7359	6185	13301	7173	6128	243	186	57	1.79	2.53	0.92
GUIPING 	Xunwang	48402	25740	22662	45366	23977	21389	3036	1763	1273	6.27	6.85	5.62
GUIPING 	Luobo	31085	15716	15369	30456	15254	15202	629	462	167	2.02	2.94	1.09
GUIPING 	Houlu	32794	17098	15696	32454	16846	15608	340	252	88	1.04	1.47	0.56
GUIPING 	Siyi	20414	10881	9533	20086	10650	9436	328	231	97	1.61	2.12	1.02
GUIPING 	Tongxin	15758	8600	7158	15432	8376	7056	326	224	102	2.07	2.60	1.42
YUZHOU 	Total	917171	491208	425963	729327	390202	339125	187844	101006	86838	20.48	20.56	20.39
YUZHOU 	Yulin	201328	103757	97571	64360	31274	33086	136968	72483	64485	68.03	69.86	66.09
YUZHOU 	Nanjiang	77803	41882	35921	69447	37235	32212	8356	4647	3709	10.74	11.10	10.33
YUZHOU 	Chengxi	51420	27141	24279	41100	21781	19319	10320	5360	4960	20.07	19.75	20.43
YUZHOU 	Chengbei	44996	23903	21093	42737	22599	20138	2259	1304	955	5.02	5.46	4.53
YUZHOU 	Mingshan	72122	38860	33262	55693	30022	25671	16429	8838	7591	22.78	22.74	22.82
YUZHOU 	Maolin	51362	27888	23474	50111	27133	22978	1251	755	496	2.44	2.71	2.11
YUZHOU 	Rendong	49249	26813	22436	47367	25666	21701	1882	1147	735	3.82	4.28	3.28
YUZHOU 	Renhou	68998	37016	31982	67074	35881	31193	1924	1135	789	2.79	3.07	2.47
YUZHOU 	Datang	64737	35924	28813	62099	34351	27748	2638	1573	1065	4.07	4.38	3.70
YUZHOU 	Fumian	70451	38985	31466	68699	37837	30862	1752	1148	604	2.49	2.94	1.92
YUZHOU 	Chengjun	51757	28035	23722	50192	27065	23127	1565	970	595	3.02	3.46	2.51
YUZHOU 	Zhangmu	44742	23953	20789	43698	23258	20440	1044	695	349	2.33	2.90	1.68
YUZHOU 	Xinqiao	24170	13333	10837	23622	12955	10667	548	378	170	2.27	2.84	1.57
YUZHOU 	Shatian	19162	10298	8864	18800	10070	8730	362	228	134	1.89	2.21	1.51
YUZHOU 	Shihe	24874	13420	11454	24328	13075	11253	546	345	201	2.20	2.57	1.75
RONG 	Total	621164	326140	295024	552219	286978	265241	68945	39162	29783	11.10	12.01	10.10
RONG 	Rongcheng	67301	33924	33377	21196	10230	10966	46105	23694	22411	68.51	69.84	67.15
RONG 	Rongxiang	54991	29146	25845	50737	26552	24185	4254	2594	1660	7.74	8.90	6.42
RONG 	Yangmei	41476	21570	19906	39067	20016	19051	2409	1554	855	5.81	7.20	4.30
RONG 	Lingshan	35435	18738	16697	34080	17802	16278	1355	936	419	3.82	5	2.51
RONG 	Liuwang	49578	25782	23796	48112	24739	23373	1466	1043	423	2.96	4.05	1.78
RONG 	Licun	64539	33869	30670	62406	32354	30052	2133	1515	618	3.30	4.47	2.01
RONG 	Yangcun	41582	21418	20164	40186	20390	19796	1396	1028	368	3.36	4.80	1.83
RONG 	Xiandi	43139	23175	19964	41654	22139	19515	1485	1036	449	3.44	4.47	2.25
RONG 	Ziliang	27692	14409	13283	25946	13346	12600	1746	1063	683	6.31	7.38	5.14
RONG 	Songshan	34375	18375	16000	33132	17497	15635	1243	878	365	3.62	4.78	2.28
RONG 	Luojiang	20446	10922	9524	19788	10474	9314	658	448	210	3.22	4.10	2.20
RONG 	Shitou	49794	26547	23247	48138	25275	22863	1656	1272	384	3.33	4.79	1.65
RONG 	Rongxi	13104	6925	6179	12631	6600	6031	473	325	148	3.61	4.69	2.40
RONG 	Shizhai	27561	14463	13098	26794	13910	12884	767	553	214	2.78	3.82	1.63
RONG 	Shili	32137	17070	15067	30969	16274	14695	1168	796	372	3.63	4.66	2.47
RONG 	Langshui	18014	9807	8207	17383	9380	8003	631	427	204	3.5	4.35	2.49
LUCHUAN 	Total	716983	377786	339197	648768	339003	309765	68215	38783	29432	9.51	10.27	8.68
LUCHUAN 	Lucheng	30102	15051	15051	5480	2284	3196	24622	12767	11855	81.80	84.82	78.77
LUCHUAN 	Wenquan	83048	43671	39377	63210	32704	30506	19838	10967	8871	23.89	25.11	22.53
LUCHUAN 	Michang	42985	22792	20193	40900	21481	19419	2085	1311	774	4.85	5.75	3.83
LUCHUAN 	Mapo	69468	36484	32984	65984	34387	31597	3484	2097	1387	5.02	5.75	4.21
LUCHUAN 	Shanluo	42024	22461	19563	40592	21490	19102	1432	971	461	3.41	4.32	2.36
LUCHUAN 	Pingle	34918	18412	16506	34100	17889	16211	818	523	295	2.34	2.84	1.79
LUCHUAN 	Shapo	52547	27598	24949	51405	26833	24572	1142	765	377	2.17	2.77	1.51
LUCHUAN 	Daqiao	41772	22085	19687	40493	21297	19196	1279	788	491	3.06	3.57	2.49
LUCHUAN 	Wushi	67489	35945	31544	63415	33476	29939	4074	2469	1605	6.04	6.87	5.09
LUCHUAN 	Liangtian	62312	32600	29712	59409	30819	28590	2903	1781	1122	4.66	5.46	3.78
LUCHUAN 	Qinghu	47507	25103	22404	44883	23424	21459	2624	1679	945	5.52	6.69	4.22
LUCHUAN 	Gucheng	46199	24606	21593	44156	23282	20874	2043	1324	719	4.42	5.38	3.33
LUCHUAN 	Shahu	20610	10799	9811	20127	10440	9687	483	359	124	2.34	3.32	1.26
LUCHUAN 	Hengshan	30880	16599	14281	30173	16095	14078	707	504	203	2.29	3.04	1.42
LUCHUAN 	Yuetong	21203	11083	10120	20860	10843	10017	343	240	103	1.62	2.17	1.02
LUCHUAN 	Tanmian	23919	12497	11422	23581	12259	11322	338	238	100	1.41	1.90	0.88
BOBAI 	Total	1246256	674183	572073	1159421	623694	535727	86835	50489	36346	6.97	7.49	6.35
BOBAI 	Bobai	63930	33899	30031	16320	8090	8230	47610	25809	21801	74.47	76.13	72.59
BOBAI 	Chengxiang	67756	35951	31805	65772	34750	31022	1984	1201	783	2.93	3.34	2.46
BOBAI 	Sanyu	15419	8162	7257	14880	7789	7091	539	373	166	3.5	4.57	2.29
BOBAI 	Shuangfeng	18426	9512	8914	18038	9227	8811	388	285	103	2.11	3	1.16
BOBAI 	Lvzhu	26320	14101	12219	25908	13828	12080	412	273	139	1.57	1.94	1.14
BOBAI 	Dali	17861	9405	8456	17561	9207	8354	300	198	102	1.68	2.11	1.21
BOBAI 	Dungu	35260	18864	16396	34407	18302	16105	853	562	291	2.42	2.98	1.77
BOBAI 	Shuiming	30349	16081	14268	29564	15550	14014	785	531	254	2.59	3.30	1.78
BOBAI 	Nalin	39438	20903	18535	38429	20265	18164	1009	638	371	2.56	3.05	2
BOBAI 	Jiangning	39512	21240	18272	38346	20467	17879	1166	773	393	2.95	3.64	2.15
BOBAI 	Santan	54898	29354	25544	53080	28249	24831	1818	1105	713	3.31	3.76	2.79
BOBAI 	Huangling	18788	10021	8767	18339	9704	8635	449	317	132	2.39	3.16	1.51
BOBAI 	Yashan	57955	30917	27038	55867	29650	26217	2088	1267	821	3.60	4.10	3.04
BOBAI 	Wangmao	47526	25827	21699	45657	24662	20995	1869	1165	704	3.93	4.51	3.24
BOBAI 	Hejiang	22009	12279	9730	21475	11940	9535	534	339	195	2.43	2.76	2
BOBAI 	Dongping	63360	35303	28057	60694	33603	27091	2666	1700	966	4.21	4.82	3.44
BOBAI 	Shahe	53595	29222	24373	50284	27237	23047	3311	1985	1326	6.18	6.79	5.44
BOBAI 	Lingjiao	32394	17940	14454	31435	17288	14147	959	652	307	2.96	3.63	2.12
BOBAI 	Xintian	32915	18332	14583	32432	17997	14435	483	335	148	1.47	1.83	1.01
BOBAI 	Fengshan	58613	32055	26558	57252	31160	26092	1361	895	466	2.32	2.79	1.75
BOBAI 	Ningtan	45507	24056	21451	44366	23343	21023	1141	713	428	2.51	2.96	2
BOBAI 	Wendi	45564	24413	21151	42090	22424	19666	3474	1989	1485	7.62	8.15	7.02
BOBAI 	Yingqiao	48184	26710	21474	46990	25907	21083	1194	803	391	2.48	3.01	1.82
BOBAI 	Nabu	15065	8591	6474	14559	8238	6321	506	353	153	3.36	4.11	2.36
BOBAI 	Datong	22471	12827	9644	22066	12547	9519	405	280	125	1.80	2.18	1.30
BOBAI 	Shapi	29947	16333	13614	28984	15705	13279	963	628	335	3.22	3.84	2.46
BOBAI 	Shuangwang	27797	15676	12121	27273	15305	11968	524	371	153	1.89	2.37	1.26
BOBAI 	Songwang	33373	18686	14687	31419	17460	13959	1954	1226	728	5.86	6.56	4.96
BOBAI 	Longtan	67107	36326	30781	63010	33937	29073	4097	2389	1708	6.11	6.58	5.55
BOBAI 	Daba	20601	10873	9728	20070	10520	9550	531	353	178	2.58	3.25	1.83
BOBAI 	Jingkou	26803	14130	12673	26319	13835	12484	484	295	189	1.81	2.09	1.49
BOBAI 	Langping	23546	12572	10974	23248	12356	10892	298	216	82	1.27	1.72	0.75
BOBAI 	Yongan	24635	13026	11609	24293	12779	11514	342	247	95	1.39	1.90	0.82
BOBAI 	Sanjiang	19332	10596	8736	18994	10373	8621	338	223	115	1.75	2.10	1.32
XINGYE 	Total	530732	284837	245895	506458	269160	237298	24274	15677	8597	4.57	5.5	3.5
XINGYE 	Shinan	67882	36861	31021	59321	31775	27546	8561	5086	3475	12.61	13.80	11.20
XINGYE 	Dapingshan	40071	22315	17756	38512	21287	17225	1559	1028	531	3.89	4.61	2.99
XINGYE 	Kuiyang	51620	28037	23583	49896	26862	23034	1724	1175	549	3.34	4.19	2.33
XINGYE 	Chenghuang	44588	23802	20786	42509	22529	19980	2079	1273	806	4.66	5.35	3.88
XINGYE 	Shanxin	48281	25997	22284	46671	24946	21725	1610	1051	559	3.33	4.04	2.51
XINGYE 	Shatang	42705	22312	20393	41183	21284	19899	1522	1028	494	3.56	4.61	2.42
XINGYE 	Putang	38323	20279	18044	36614	19217	17397	1709	1062	647	4.46	5.24	3.59
XINGYE 	Beishi	42654	22358	20296	41651	21566	20085	1003	792	211	2.35	3.54	1.04
XINGYE 	Longan	30294	16636	13658	29476	16060	13416	818	576	242	2.70	3.46	1.77
XINGYE 	Tielian	10517	5681	4836	10206	5466	4740	311	215	96	2.96	3.78	1.99
XINGYE 	Boai	10004	5308	4696	9693	5077	4616	311	231	80	3.11	4.35	1.70
XINGYE 	Gaofeng	32757	17285	15472	31676	16523	15153	1081	762	319	3.30	4.41	2.06
XINGYE 	Luoyang	17481	9370	8111	17034	9044	7990	447	326	121	2.56	3.48	1.49
XINGYE 	Xiaopingshan	28690	15330	13360	27754	14677	13077	936	653	283	3.26	4.26	2.12
XINGYE 	Maijiu	24865	13266	11599	24262	12847	11415	603	419	184	2.43	3.16	1.59
BEILIU 	Total	1048434	557651	490783	948189	501806	446383	100245	55845	44400	9.56	10.01	9.05
BEILIU 	Beiliu	160140	82738	77402	85979	43925	42054	74161	38813	35348	46.31	46.91	45.67
BEILIU 	Xinrong	31451	16780	14671	30851	16355	14496	600	425	175	1.91	2.53	1.19
BEILIU 	Minan	32300	17034	15266	31258	16380	14878	1042	654	388	3.23	3.84	2.54
BEILIU 	Shanwei	28673	15159	13514	28195	14833	13362	478	326	152	1.67	2.15	1.12
BEILIU 	Minle	56594	29587	27007	54636	28379	26257	1958	1208	750	3.46	4.08	2.78
BEILIU 	Xiyin	47115	24858	22257	46077	24210	21867	1038	648	390	2.20	2.61	1.75
BEILIU 	Xinxu	58739	30811	27928	55836	29100	26736	2903	1711	1192	4.94	5.55	4.27
BEILIU 	Dali	41239	22088	19151	40629	21644	18985	610	444	166	1.48	2.01	0.87
BEILIU 	Tangan	43839	23292	20547	41712	22008	19704	2127	1284	843	4.85	5.51	4.10
BEILIU 	Qingshuikou	38026	20603	17423	37436	20171	17265	590	432	158	1.55	2.10	0.91
BEILIU 	Longsheng	65084	34827	30257	62977	33482	29495	2107	1345	762	3.24	3.86	2.52
BEILIU 	Dapowai	37595	20312	17283	36899	19809	17090	696	503	193	1.85	2.48	1.12
BEILIU 	Liuma	65759	35495	30264	64528	34582	29946	1231	913	318	1.87	2.57	1.05
BEILIU 	Xinfeng	39711	21459	18252	38740	20784	17956	971	675	296	2.45	3.15	1.62
BEILIU 	Shatong	24611	13114	11497	24076	12710	11366	535	404	131	2.17	3.08	1.14
BEILIU 	Pingzheng	55431	29742	25689	53825	28684	25141	1606	1058	548	2.90	3.56	2.13
BEILIU 	Baima	32888	17637	15251	31583	16764	14819	1305	873	432	3.97	4.95	2.83
BEILIU 	Dalun	26080	13852	12228	24952	13111	11841	1128	741	387	4.33	5.35	3.16
BEILIU 	Fuxin	18661	9933	8728	18189	9604	8585	472	329	143	2.53	3.31	1.64
BEILIU 	Liujing	59981	32553	27428	57309	30873	26436	2672	1680	992	4.45	5.16	3.62
BEILIU 	Shiwo	37437	20455	16982	36576	19893	16683	861	562	299	2.30	2.75	1.76
BEILIU 	Huadong	11317	6029	5288	10997	5796	5201	320	233	87	2.83	3.86	1.65
BEILIU 	Qingwan	35763	19293	16470	34929	18709	16220	834	584	250	2.33	3.03	1.52
PINGXIANG 	Total	106719	57291	49428	77855	41387	36468	28864	15904	12960	27.05	27.76	26.22
PINGXIANG 	Pingxiang	46601	24709	21892	23203	12179	11024	23398	12530	10868	50.21	50.71	49.64
PINGXIANG 	Youyi	11096	6349	4747	9879	5598	4281	1217	751	466	10.97	11.83	9.82
PINGXIANG 	Baiyun	11186	6058	5128	9993	5371	4622	1193	687	506	10.67	11.34	9.87
PINGXIANG 	Shangshi	15944	8647	7297	14931	7974	6957	1013	673	340	6.35	7.78	4.66
PINGXIANG 	Xiashi	21892	11528	10364	19849	10265	9584	2043	1263	780	9.33	10.96	7.53
HENG 	Total	888617	470883	417734	786822	413281	373541	101795	57602	44193	11.46	12.23	10.58
HENG 	Hengzhou	39427	19709	19718	5704	2439	3265	33723	17270	16453	85.53	87.62	83.44
HENG 	Fucheng	104131	54271	49860	86507	44667	41840	17624	9604	8020	16.92	17.70	16.09
HENG 	Baihe	73410	38639	34771	67900	35437	32463	5510	3202	2308	7.51	8.29	6.64
HENG 	Nayang	46183	24411	21772	44033	23026	21007	2150	1385	765	4.66	5.67	3.51
HENG 	Nanxiang	28593	16078	12515	24954	13808	11146	3639	2270	1369	12.73	14.12	10.94
HENG 	Xinfu	21079	11354	9725	19384	10290	9094	1695	1064	631	8.04	9.37	6.49
HENG 	Liantang	28507	15109	13398	27418	14391	13027	1089	718	371	3.82	4.75	2.77
HENG 	Pingma	26280	13780	12500	25408	13171	12237	872	609	263	3.32	4.42	2.10
HENG 	Luancheng	47371	24401	22970	39494	20090	19404	7877	4311	3566	16.63	17.67	15.52
HENG 	Liujing	26028	13867	12161	22742	12003	10739	3286	1864	1422	12.62	13.44	11.69
HENG 	Liangqi	48240	25262	22978	41994	21724	20270	6246	3538	2708	12.95	14.01	11.79
HENG 	Shitang	32171	16959	15212	29185	15187	13998	2986	1772	1214	9.28	10.45	7.98
HENG 	Lingzhu	21160	11508	9652	20447	11023	9424	713	485	228	3.37	4.21	2.36
HENG 	Taoxu	62867	33701	29166	60923	32418	28505	1944	1283	661	3.09	3.81	2.27
HENG 	Xiaoyi	69048	37036	32012	65872	34946	30926	3176	2090	1086	4.60	5.64	3.39
HENG 	Yunbiao	64461	34311	30150	61941	32693	29248	2520	1618	902	3.91	4.72	2.99
HENG 	Maling	24279	12786	11493	22708	11826	10882	1571	960	611	6.47	7.51	5.32
HENG 	Mashan	43780	23643	20137	42918	23018	19900	862	625	237	1.97	2.64	1.18
HENG 	Banlu	34961	18966	15995	33665	18085	15580	1296	881	415	3.71	4.65	2.59
HENG 	Feilong	15619	8469	7150	14527	7724	6803	1092	745	347	6.99	8.80	4.85
HENG 	Pinglang	18742	9759	8983	17524	8941	8583	1218	818	400	6.5	8.38	4.45
HENG 	Zhenlong	12280	6864	5416	11574	6374	5200	706	490	216	5.75	7.14	3.99
BINYANG 	Total	852013	451653	400360	731476	381415	350061	120537	70238	50299	14.15	15.55	12.56
BINYANG 	Binzhou	98727	55033	43694	49230	24716	24514	49497	30317	19180	50.14	55.09	43.90
BINYANG 	Litang	86022	44078	41944	42279	21312	20967	43743	22766	20977	50.85	51.65	50.01
BINYANG 	Gantang	40377	21428	18949	38408	20174	18234	1969	1254	715	4.88	5.85	3.77
BINYANG 	Silong	29458	15907	13551	28740	15391	13349	718	516	202	2.44	3.24	1.49
BINYANG 	Xinqiao	70736	37092	33644	68289	35537	32752	2447	1555	892	3.46	4.19	2.65
BINYANG 	Luxu	54897	28633	26264	53367	27672	25695	1530	961	569	2.79	3.36	2.17
BINYANG 	Xinbin	34149	18079	16070	33814	17815	15999	335	264	71	0.98	1.46	0.44
BINYANG 	Xinxu	24885	13074	11811	24324	12721	11603	561	353	208	2.25	2.70	1.76
BINYANG 	Zouxu	37451	19614	17837	36134	18744	17390	1317	870	447	3.52	4.44	2.51
BINYANG 	Daqiao	60065	31894	28171	56795	29927	26868	3270	1967	1303	5.44	6.17	4.63
BINYANG 	Wuling	47433	25118	22315	45801	24075	21726	1632	1043	589	3.44	4.15	2.64
BINYANG 	Zhonghua	28698	15239	13459	28065	14810	13255	633	429	204	2.21	2.82	1.52
BINYANG 	Gula	42265	22414	19851	40811	21434	19377	1454	980	474	3.44	4.37	2.39
BINYANG 	Luxu	27960	15068	12892	27020	14391	12629	940	677	263	3.36	4.49	2.04
BINYANG 	Wangling	17298	9138	8160	14450	7529	6921	2848	1609	1239	16.46	17.61	15.18
BINYANG 	Liming	37378	19750	17628	36779	19347	17432	599	403	196	1.60	2.04	1.11
BINYANG 	Heji	33940	17678	16262	33227	17197	16030	713	481	232	2.10	2.72	1.43
BINYANG 	Yangqiao	29373	15364	14009	24573	12656	11917	4800	2708	2092	16.34	17.63	14.93
BINYANG 	Chenping	8196	4382	3814	7934	4202	3732	262	180	82	3.20	4.11	2.15
BINYANG 	Gaotian	7732	4091	3641	7418	3873	3545	314	218	96	4.06	5.33	2.64
BINYANG 	Taishou	18698	9787	8911	18193	9442	8751	505	345	160	2.70	3.53	1.80
BINYANG 	Hetian	9942	5333	4609	9683	5147	4536	259	186	73	2.61	3.49	1.58
BINYANG 	Shuangqiao	6333	3459	2874	6142	3303	2839	191	156	35	3.02	4.51	1.22
SHANGLIN 	Total	379601	198820	180781	346544	179273	167271	33057	19547	13510	8.71	9.83	7.47
SHANGLIN 	Dafeng	50233	26017	24216	34530	17551	16979	15703	8466	7237	31.26	32.54	29.89
SHANGLIN 	Mingliang	26847	14343	12504	25480	13484	11996	1367	859	508	5.09	5.99	4.06
SHANGLIN 	Xangxian	35217	18816	16401	33520	17668	15852	1697	1148	549	4.82	6.10	3.35
