V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
KEERQINYOUYIQIAN 	Dashizhai	27062	13984	13078	22623	11707	10916	4439	2277	2162	16.40	16.28	16.53
KEERQINYOUYIQIAN 	Guiliuhe	21142	10864	10278	18105	9295	8810	3037	1569	1468	14.36	14.44	14.28
KEERQINYOUYIQIAN 	Chaersen	19521	10158	9363	17169	8911	8258	2352	1247	1105	12.05	12.28	11.80
KEERQINYOUYIQIAN 	Dabagou	15401	7894	7507	14512	7376	7136	889	518	371	5.77	6.56	4.94
KEERQINYOUYIQIAN 	Taibenzhan	4102	2137	1965	3607	1873	1734	495	264	231	12.07	12.35	11.76
KEERQINYOUYIQIAN 	Halahei	16360	8452	7908	14834	7638	7196	1526	814	712	9.33	9.63	9
KEERQINYOUYIQIAN 	Weidong	20420	10591	9829	18624	9632	8992	1796	959	837	8.80	9.05	8.52
KEERQINYOUYIQIAN 	Eti	14806	7672	7134	13897	7127	6770	909	545	364	6.14	7.10	5.10
KEERQINYOUYIQIAN 	Gegenmiao	8689	4558	4131	7437	3900	3537	1252	658	594	14.41	14.44	14.38
KEERQINYOUYIQIAN 	Eergetu	18864	9802	9062	16963	8770	8193	1901	1032	869	10.08	10.53	9.59
KEERQINYOUYIQIAN 	Balagedai	17958	9321	8637	17173	8838	8335	785	483	302	4.37	5.18	3.5
KEERQINYOUYIQIAN 	Shumugou	12893	6644	6249	12080	6184	5896	813	460	353	6.31	6.92	5.65
KEERQINYOUYIQIAN 	Baomen	12405	6453	5952	11761	6089	5672	644	364	280	5.19	5.64	4.70
KEERQINYOUYIQIAN 	Guji	14033	7317	6716	13246	6840	6406	787	477	310	5.61	6.52	4.62
KEERQINYOUYIQIAN 	Baixin	8207	4334	3873	7656	4004	3652	551	330	221	6.71	7.61	5.71
KEERQINYOUYIQIAN 	Manzutunmanzu	4773	2478	2295	4052	2082	1970	721	396	325	15.11	15.98	14.16
KEERQINYOUYIQIAN 	Wulanmaodu	9410	4884	4526	6629	3461	3168	2781	1423	1358	29.55	29.14	30
KEERQINYOUYIQIAN 	Alideer	19032	9864	9168	17340	8927	8413	1692	937	755	8.89	9.5	8.24
KEERQINYOUYIQIAN 	Badarenggui	9633	5035	4598	8733	4557	4176	900	478	422	9.34	9.49	9.18
KEERQINYOUYIQIAN 	Taohemu	3378	1804	1574	2984	1587	1397	394	217	177	11.66	12.03	11.25
KEERQINYOUYIQIAN 	Wubulin	5347	2822	2525	4575	2417	2158	772	405	367	14.44	14.35	14.53
KEERQINYOUYIQIAN 	Haoren	17417	9149	8268	16639	8732	7907	778	417	361	4.47	4.56	4.37
KEERQINYOUYIQIAN 	Yuejinmachang	6009	3167	2842	5731	3006	2725	278	161	117	4.63	5.08	4.12
KEERQINYOUYIQIAN 	Suolunmuchang	5313	2771	2542	5154	2691	2463	159	80	79	2.99	2.89	3.11
KEERQINYOUYIQIAN 	Huhemachang	4268	2253	2015	3992	2102	1890	276	151	125	6.47	6.70	6.20
KEERQINYOUYIQIAN 	Alideermachang	1796	908	888	1717	865	852	79	43	36	4.40	4.74	4.05
KEERQINYOUYIQIAN 	Gongzhulingmuchang	2106	1087	1019	1854	946	908	252	141	111	11.97	12.97	10.89
KEERQINYOUYIZHONG 	Total	245028	124877	120151	179414	90907	88507	65614	33970	31644	26.78	27.20	26.34
KEERQINYOUYIZHONG 	Bayanhushu	46634	23451	23183	8454	4270	4184	38180	19181	18999	81.87	81.79	81.95
KEERQINYOUYIZHONG 	Gaoliban	5038	2499	2539	1938	935	1003	3100	1564	1536	61.53	62.59	60.5
KEERQINYOUYIZHONG 	Tuliemaodu	15381	7895	7486	13232	6729	6503	2149	1166	983	13.97	14.77	13.13
KEERQINYOUYIZHONG 	Barenzhelimu	11398	5880	5518	9917	5070	4847	1481	810	671	12.99	13.78	12.16
KEERQINYOUYIZHONG 	Haoyao	10623	5476	5147	9745	4986	4759	878	490	388	8.27	8.95	7.54
KEERQINYOUYIZHONG 	Bayanmangha	9666	4878	4788	8761	4372	4389	905	506	399	9.36	10.37	8.33
KEERQINYOUYIZHONG 	Bayannaoer	10413	5254	5159	9483	4756	4727	930	498	432	8.93	9.48	8.37
KEERQINYOUYIZHONG 	Yihedaobu	8786	4426	4360	8378	4203	4175	408	223	185	4.64	5.04	4.24
KEERQINYOUYIZHONG 	Barentaiben	12894	6587	6307	11976	6110	5866	918	477	441	7.12	7.24	6.99
KEERQINYOUYIZHONG 	Xinjiamu	8958	4543	4415	8010	4014	3996	948	529	419	10.58	11.64	9.49
KEERQINYOUYIZHONG 	Zhuntaiben	4319	2296	2023	4003	2105	1898	316	191	125	7.32	8.32	6.18
KEERQINYOUYIZHONG 	Duerji	20440	10408	10032	18634	9415	9219	1806	993	813	8.84	9.54	8.10
KEERQINYOUYIZHONG 	Budunhua	11037	5681	5356	9512	4831	4681	1525	850	675	13.82	14.96	12.60
KEERQINYOUYIZHONG 	Xiriga	8877	4540	4337	8390	4240	4150	487	300	187	5.49	6.61	4.31
KEERQINYOUYIZHONG 	Daiqintala	11198	5712	5486	9999	5071	4928	1199	641	558	10.71	11.22	10.17
KEERQINYOUYIZHONG 	Emutinggaole	7784	3952	3832	7246	3633	3613	538	319	219	6.91	8.07	5.72
KEERQINYOUYIZHONG 	Bazhalaga	10418	5334	5084	9702	4929	4773	716	405	311	6.87	7.59	6.12
KEERQINYOUYIZHONG 	Kunduleng	7876	4060	3816	7317	3741	3576	559	319	240	7.10	7.86	6.29
KEERQINYOUYIZHONG 	Harinuoer	4154	2196	1958	3490	1825	1665	664	371	293	15.98	16.89	14.96
KEERQINYOUYIZHONG 	Zhamuqinguanliqu	1977	1053	924	1822	962	860	155	91	64	7.84	8.64	6.93
KEERQINYOUYIZHONG 	Budunhuamuchang	6276	3197	3079	5354	2737	2617	922	460	462	14.69	14.39	15
KEERQINYOUYIZHONG 	Tuliemaodunongchang	3428	1744	1684	3304	1677	1627	124	67	57	3.62	3.84	3.38
KEERQINYOUYIZHONG 	Budunhuatongkuang	2198	1121	1077	314	115	199	1884	1006	878	85.71	89.74	81.52
KEERQINYOUYIZHONG 	Mengentaoligaikuangyegongsi	5255	2694	2561	433	181	252	4822	2513	2309	91.76	93.28	90.16
ZHALAITE 	Total	384470	200635	183835	313239	161960	151279	71231	38675	32556	18.53	19.28	17.71
ZHALAITE 	Yindeer	57671	29778	27893	15827	8207	7620	41844	21571	20273	72.56	72.44	72.68
ZHALAITE 	Xinlin	16134	8380	7754	15430	7953	7477	704	427	277	4.36	5.10	3.57
ZHALAITE 	Bayangaole	28093	14343	13750	26847	13616	13231	1246	727	519	4.44	5.07	3.77
ZHALAITE 	Huerle	14167	7464	6703	13502	7087	6415	665	377	288	4.69	5.05	4.30
ZHALAITE 	Aerbengele	17887	9285	8602	17225	8886	8339	662	399	263	3.70	4.30	3.06
ZHALAITE 	Badaerhu	18753	9909	8844	17988	9471	8517	765	438	327	4.08	4.42	3.70
ZHALAITE 	Chuole	11979	6296	5683	11526	6038	5488	453	258	195	3.78	4.10	3.43
ZHALAITE 	Tumuji	14294	7469	6825	13505	7004	6501	789	465	324	5.52	6.23	4.75
ZHALAITE 	Wujiahu	16848	8739	8109	16100	8313	7787	748	426	322	4.44	4.87	3.97
ZHALAITE 	Badai	16377	8672	7705	15833	8373	7460	544	299	245	3.32	3.45	3.18
ZHALAITE 	Haolibao	16035	8279	7756	15548	7958	7590	487	321	166	3.04	3.88	2.14
ZHALAITE 	Duerbenxin	4299	2275	2024	4182	2194	1988	117	81	36	2.72	3.56	1.78
ZHALAITE 	Nuwenmuren	6693	3550	3143	5743	3046	2697	950	504	446	14.19	14.20	14.19
ZHALAITE 	Xiaochengzi	16057	8358	7699	15434	8010	7424	623	348	275	3.88	4.16	3.57
ZHALAITE 	Erlongshan	20694	10753	9941	20086	10361	9725	608	392	216	2.94	3.65	2.17
ZHALAITE 	Baoligenhua	12331	6394	5937	11832	6121	5711	499	273	226	4.05	4.27	3.81
ZHALAITE 	Bayanzhalaga	19112	9944	9168	18576	9597	8979	536	347	189	2.80	3.49	2.06
ZHALAITE 	Handahan	16579	8751	7828	16101	8442	7659	478	309	169	2.88	3.53	2.16
ZHALAITE 	Alatanhua	6629	3512	3117	6414	3382	3032	215	130	85	3.24	3.70	2.73
ZHALAITE 	Aladaertu	10815	5640	5175	10240	5302	4938	575	338	237	5.32	5.99	4.58
ZHALAITE 	Bayanwulan	17995	9390	8605	17221	8947	8274	774	443	331	4.30	4.72	3.85
ZHALAITE 	Tumujilaoguansuo	3450	1903	1547	1158	632	526	2292	1271	1021	66.43	66.79	66
ZHALAITE 	Baoanzhaojianyu	3491	1838	1653	489	146	343	3002	1692	1310	85.99	92.06	79.25
ZHALAITE 	Wulanjianyu	3334	1799	1535	769	188	581	2565	1611	954	76.93	89.55	62.15
ZHALAITE 	Wutaqijianyu	6133	3410	2723	1018	354	664	5115	3056	2059	83.40	89.62	75.62
ZHALAITE 	Zhaqizhongchuchang	2721	1421	1300	2413	1261	1152	308	160	148	11.32	11.26	11.38
ZHALAITE 	Bayimuchang	3283	1699	1584	1132	488	644	2151	1211	940	65.52	71.28	59.34
ZHALAITE 	Badaerhunongchang	2616	1384	1232	1100	583	517	1516	801	715	57.95	57.88	58.04
TUQUAN 	Total	291874	149989	141885	235221	120550	114671	56653	29439	27214	19.41	19.63	19.18
TUQUAN 	Tuquan	52466	26430	26036	13779	6931	6848	38687	19499	19188	73.74	73.78	73.70
TUQUAN 	Liuhu	20893	10821	10072	18502	9568	8934	2391	1253	1138	11.44	11.58	11.30
TUQUAN 	Dongduerji	23715	12132	11583	21199	10763	10436	2516	1369	1147	10.61	11.28	9.90
TUQUAN 	Yongan	15825	8125	7700	14716	7511	7205	1109	614	495	7.01	7.56	6.43
TUQUAN 	Shuiquan	20366	10512	9854	18763	9606	9157	1603	906	697	7.87	8.62	7.07
TUQUAN 	Baoshi	23491	12157	11334	20951	10789	10162	2540	1368	1172	10.81	11.25	10.34
TUQUAN 	Xiliu	15497	8125	7372	14783	7717	7066	714	408	306	4.61	5.02	4.15
TUQUAN 	Taidong	20645	10621	10024	20010	10260	9750	635	361	274	3.08	3.40	2.73
TUQUAN 	Xuetian	19278	9947	9331	17972	9225	8747	1306	722	584	6.77	7.26	6.26
TUQUAN 	Juli	12010	6204	5806	11298	5785	5513	712	419	293	5.93	6.75	5.05
TUQUAN 	Halaqin	9965	5075	4890	9395	4738	4657	570	337	233	5.72	6.64	4.76
TUQUAN 	Jiulong	14971	7646	7325	13315	6727	6588	1656	919	737	11.06	12.02	10.06
TUQUAN 	Taiping	22717	11823	10894	21562	11158	10404	1155	665	490	5.08	5.62	4.5
TUQUAN 	Taihe	17086	8884	8202	16285	8417	7868	801	467	334	4.69	5.26	4.07
TUQUAN 	Duerjinongchang	2949	1487	1462	2691	1355	1336	258	132	126	8.75	8.88	8.62
ERLIANHAOTE 	Total	46336	24283	22053	25316	13247	12069	21020	11036	9984	45.36	45.45	45.27
ERLIANHAOTE 	Erlianhaote	14253	7489	6764	6195	3217	2978	8058	4272	3786	56.54	57.04	55.97
ERLIANHAOTE 	Xilin	21465	11215	10250	13558	7073	6485	7907	4142	3765	36.84	36.93	36.73
ERLIANHAOTE 	Dongcheng	10618	5579	5039	5563	2957	2606	5055	2622	2433	47.61	47	48.28
XILINHAOTE 	Total	168959	86984	81975	60321	31689	28632	108638	55295	53343	64.30	63.57	65.07
XILINHAOTE 	Xiritala	17886	8927	8959	3031	1590	1441	14855	7337	7518	83.05	82.19	83.92
XILINHAOTE 	Baoligen	10790	5460	5330	4718	2387	2331	6072	3073	2999	56.27	56.28	56.27
XILINHAOTE 	Hanggai	42513	22035	20478	16370	8378	7992	26143	13657	12486	61.49	61.98	60.97
XILINHAOTE 	Chugulan	30105	15498	14607	5838	3327	2511	24267	12171	12096	80.61	78.53	82.81
XILINHAOTE 	Eerdun	30327	14896	15431	3822	1946	1876	26505	12950	13555	87.40	86.94	87.84
XILINHAOTE 	Dabuxilete	1788	967	821	1504	810	694	284	157	127	15.88	16.24	15.47
XILINHAOTE 	Chengguan	1605	877	728	1328	726	602	277	151	126	17.26	17.22	17.31
XILINHAOTE 	Yililete	2712	1422	1290	1982	1028	954	730	394	336	26.92	27.71	26.05
XILINHAOTE 	Bayanbaolage	1667	872	795	1473	765	708	194	107	87	11.64	12.27	10.94
XILINHAOTE 	Aershanbaolage	4329	2673	1656	1752	934	818	2577	1739	838	59.53	65.06	50.60
XILINHAOTE 	Chaokewula	1450	752	698	1259	647	612	191	105	86	13.17	13.96	12.32
XILINHAOTE 	Tugurige	1423	743	680	1304	675	629	119	68	51	8.36	9.15	7.5
XILINHAOTE 	Xilinhaotemeikuang	7457	3842	3615	2880	1470	1410	4577	2372	2205	61.38	61.74	61
XILINHAOTE 	Maodengmuchang	1161	636	525	996	537	459	165	99	66	14.21	15.57	12.57
XILINHAOTE 	Xishinainiuchang	864	455	409	304	146	158	560	309	251	64.81	67.91	61.37
XILINHAOTE 	Baiyinxilemuchang	9495	5080	4415	9143	4917	4226	352	163	189	3.71	3.21	4.28
XILINHAOTE 	Baiyinkulunmuchang	2539	1375	1164	2308	1245	1063	231	130	101	9.10	9.45	8.68
XILINHAOTE 	Shipingongsibeilikemuchang	848	474	374	309	161	148	539	313	226	63.56	66.03	60.43
ABAGA 	Total	46367	24084	22283	25404	13087	12317	20963	10997	9966	45.21	45.66	44.72
ABAGA 	Xinhaote	20782	10503	10279	5646	2732	2914	15136	7771	7365	72.83	73.99	71.65
ABAGA 	Narenbaolage	2445	1231	1214	1729	854	875	716	377	339	29.28	30.63	27.92
ABAGA 	Qinggelebaolage	1472	782	690	1216	645	571	256	137	119	17.39	17.52	17.25
ABAGA 	Bayantuga	1929	1034	895	1565	824	741	364	210	154	18.87	20.31	17.21
ABAGA 	Jiergalangtu	1487	798	689	1121	606	515	366	192	174	24.61	24.06	25.25
ABAGA 	Yihegaole	1744	916	828	1382	727	655	362	189	173	20.76	20.63	20.89
ABAGA 	Eerdungaobi	1429	810	619	1175	650	525	254	160	94	17.77	19.75	15.19
ABAGA 	Bayanchagan	1695	960	735	1463	812	651	232	148	84	13.69	15.42	11.43
ABAGA 	Baogedawula	1544	822	722	1306	692	614	238	130	108	15.41	15.82	14.96
ABAGA 	Chagannaoer	3934	2034	1900	3152	1586	1566	782	448	334	19.88	22.03	17.58
ABAGA 	Bayandeligeer	1530	812	718	1239	650	589	291	162	129	19.02	19.95	17.97
ABAGA 	Honggeergaole	3130	1645	1485	2354	1232	1122	776	413	363	24.79	25.11	24.44
ABAGA 	Delegeer	1458	771	687	1177	615	562	281	156	125	19.27	20.23	18.20
ABAGA 	Hundiwusu	767	417	350	594	322	272	173	95	78	22.56	22.78	22.29
ABAGA 	Manitumeikuang	1021	549	472	285	140	145	736	409	327	72.09	74.5	69.28
SUNITEZUO 	Total	36866	19220	17646	22538	11795	10743	14328	7425	6903	38.87	38.63	39.12
SUNITEZUO 	Mandulatu	8897	4595	4302	1763	933	830	7134	3662	3472	80.18	79.70	80.71
SUNITEZUO 	Beile	7323	3709	3614	3128	1630	1498	4195	2079	2116	57.29	56.05	58.55
SUNITEZUO 	Bayannaoer	2448	1308	1140	2101	1110	991	347	198	149	14.17	15.14	13.07
SUNITEZUO 	Deligeerhan	1992	1072	920	1747	925	822	245	147	98	12.30	13.71	10.65
SUNITEZUO 	Bairiwula	1824	970	854	1499	788	711	325	182	143	17.82	18.76	16.74
SUNITEZUO 	Bayanbaolidao	1842	987	855	1725	917	808	117	70	47	6.35	7.09	5.5
SUNITEZUO 	Changtuxili	1348	717	631	1133	601	532	215	116	99	15.95	16.18	15.69
SUNITEZUO 	Bayanwula	2381	1214	1167	1839	919	920	542	295	247	22.76	24.30	21.17
SUNITEZUO 	Bayandulan	1310	671	639	1106	553	553	204	118	86	15.57	17.59	13.46
SUNITEZUO 	Dalai	1518	774	744	1319	669	650	199	105	94	13.11	13.57	12.63
SUNITEZUO 	Honggeer	1598	850	748	1378	728	650	220	122	98	13.77	14.35	13.10
SUNITEZUO 	Chaganaobao	1311	678	633	1127	576	551	184	102	82	14.04	15.04	12.95
SUNITEZUO 	Saihangaobi	1124	653	471	974	563	411	150	90	60	13.35	13.78	12.74
SUNITEZUO 	Darihanwula	1950	1022	928	1699	883	816	251	139	112	12.87	13.60	12.07
SUNITEYOU 	Total	75670	38998	36672	42565	21569	20996	33105	17429	15676	43.75	44.69	42.75
SUNITEYOU 	Saihantala	37327	18957	18370	12788	6301	6487	24539	12656	11883	65.74	66.76	64.69
SUNITEYOU 	Zhurihe	1928	998	930	1161	558	603	767	440	327	39.78	44.09	35.16
SUNITEYOU 	Bayanzhurihe	2826	1543	1283	2489	1347	1142	337	196	141	11.92	12.70	10.99
SUNITEYOU 	Durenwuliji	1969	1033	936	1793	925	868	176	108	68	8.94	10.45	7.26
SUNITEYOU 	Butumuji	2899	1536	1363	2621	1379	1242	278	157	121	9.59	10.22	8.88
SUNITEYOU 	Saihanwuliji	2552	1267	1285	2102	1021	1081	450	246	204	17.63	19.42	15.88
SUNITEYOU 	Naogannuoru	1530	785	745	1332	675	657	198	110	88	12.94	14.01	11.81
SUNITEYOU 	Aqituwula	1995	992	1003	1855	918	937	140	74	66	7.02	7.46	6.58
SUNITEYOU 	Sangbaolage	1954	1010	944	1764	903	861	190	107	83	9.72	10.59	8.79
SUNITEYOU 	Xilinnuru	608	325	283	516	268	248	92	57	35	15.13	17.54	12.37
SUNITEYOU 	Wurigentala	2527	1413	1114	2051	1135	916	476	278	198	18.84	19.67	17.77
SUNITEYOU 	Erennaoer	1129	573	556	985	492	493	144	81	63	12.75	14.14	11.33
SUNITEYOU 	Geriletuaodu	1505	773	732	1174	590	584	331	183	148	21.99	23.67	20.22
SUNITEYOU 	Jihulangtu	948	504	444	820	439	381	128	65	63	13.5	12.90	14.19
SUNITEYOU 	Aershantu	581	312	269	483	252	231	98	60	38	16.87	19.23	14.13
SUNITEYOU 	Duhumu	1564	794	770	1435	721	714	129	73	56	8.25	9.19	7.27
SUNITEYOU 	Xinmin	5236	2675	2561	4825	2407	2418	411	268	143	7.85	10.02	5.58
SUNITEYOU 	Chagannaoerjiankuang	6592	3508	3084	2371	1238	1133	4221	2270	1951	64.03	64.71	63.26
DONGWUZHUMUQIN 	Total	84286	44479	39807	51539	27417	24122	32747	17062	15685	38.85	38.36	39.40
DONGWUZHUMUQIN 	Wuliyasitai	31795	16262	15533	11795	6110	5685	20000	10152	9848	62.90	62.43	63.40
DONGWUZHUMUQIN 	Bayinhushuo	7462	3877	3585	2529	1290	1239	4933	2587	2346	66.11	66.73	65.44
DONGWUZHUMUQIN 	Dundagaobi	2356	1202	1154	2287	1155	1132	69	47	22	2.93	3.91	1.91
DONGWUZHUMUQIN 	Alatanheli	3167	1789	1378	2609	1479	1130	558	310	248	17.62	17.33	18
DONGWUZHUMUQIN 	Baolage	1435	733	702	1204	621	583	231	112	119	16.10	15.28	16.95
DONGWUZHUMUQIN 	Wengtu	1951	1051	900	1571	839	732	380	212	168	19.48	20.17	18.67
DONGWUZHUMUQIN 	Hubuqingaobi	2436	1274	1162	2147	1127	1020	289	147	142	11.86	11.54	12.22
DONGWUZHUMUQIN 	Erengaobi	1694	933	761	1417	781	636	277	152	125	16.35	16.29	16.43
DONGWUZHUMUQIN 	Ejinaoer	2743	1449	1294	1637	854	783	1106	595	511	40.32	41.06	39.49
DONGWUZHUMUQIN 	Bayanhuobuer	2439	1346	1093	2091	1145	946	348	201	147	14.27	14.93	13.45
DONGWUZHUMUQIN 	Wenggen	2829	1453	1376	2391	1220	1171	438	233	205	15.48	16.04	14.90
DONGWUZHUMUQIN 	Samai	2160	1186	974	1923	1042	881	237	144	93	10.97	12.14	9.55
DONGWUZHUMUQIN 	Huretunaoer	3207	1703	1504	2834	1494	1340	373	209	164	11.63	12.27	10.90
DONGWUZHUMUQIN 	Ehebaolage	2277	1175	1102	1917	975	942	360	200	160	15.81	17.02	14.52
DONGWUZHUMUQIN 	Daotenaoer	2813	1470	1343	2061	1061	1000	752	409	343	26.73	27.82	25.54
DONGWUZHUMUQIN 	Wulagai	2064	1170	894	1596	904	692	468	266	202	22.67	22.74	22.60
DONGWUZHUMUQIN 	Manduhubaolage	2416	1361	1055	2137	1208	929	279	153	126	11.55	11.24	11.94
DONGWUZHUMUQIN 	Baogedawulalinchang	396	214	182	32	11	21	364	203	161	91.92	94.86	88.46
DONGWUZHUMUQIN 	Halagaitumuchang	3239	1778	1461	2394	1305	1089	845	473	372	26.09	26.60	25.46
DONGWUZHUMUQIN 	Wulagaimuchang	1210	673	537	1090	603	487	120	70	50	9.92	10.40	9.31
DONGWUZHUMUQIN 	Hesigewulamuchang	1910	1074	836	1607	896	711	303	178	125	15.86	16.57	14.95
DONGWUZHUMUQIN 	Nongmuminkaifagongzuoweiyuanhui	2287	1306	981	2270	1297	973	17	9	8	0.74	0.69	0.82
XIWUZHUMUQIN 	Total	71271	36408	34863	42603	21752	20851	28668	14656	14012	40.22	40.25	40.19
XIWUZHUMUQIN 	Bayanwula	24790	12601	12189	4831	2461	2370	19959	10140	9819	80.51	80.47	80.56
XIWUZHUMUQIN 	Baorigesitai	2341	1215	1126	1893	980	913	448	235	213	19.14	19.34	18.92
XIWUZHUMUQIN 	Hanwula	2548	1266	1282	1810	897	913	738	369	369	28.96	29.15	28.78
XIWUZHUMUQIN 	Baqi	2848	1454	1394	2607	1332	1275	241	122	119	8.46	8.39	8.54
XIWUZHUMUQIN 	Bayanhua	2901	1460	1441	2694	1355	1339	207	105	102	7.14	7.19	7.08
XIWUZHUMUQIN 	Wulanhalaga	2824	1417	1407	2262	1118	1144	562	299	263	19.90	21.10	18.69
XIWUZHUMUQIN 	Baoyintuaobao	938	457	481	777	375	402	161	82	79	17.16	17.94	16.42
XIWUZHUMUQIN 	Harigentai	4853	2442	2411	3489	1736	1753	1364	706	658	28.11	28.91	27.29
XIWUZHUMUQIN 	Daolundaba	1425	741	684	1376	711	665	49	30	19	3.44	4.05	2.78
XIWUZHUMUQIN 	Alatangaole	1965	995	970	1790	903	887	175	92	83	8.91	9.25	8.56
XIWUZHUMUQIN 	Haoletugaole	2083	1083	1000	1642	854	788	441	229	212	21.17	21.14	21.20
XIWUZHUMUQIN 	Balagaer	1268	645	623	1176	598	578	92	47	45	7.26	7.29	7.22
XIWUZHUMUQIN 	Wulannaoer	1381	730	651	1247	667	580	134	63	71	9.70	8.63	10.91
XIWUZHUMUQIN 	Jieren	1646	839	807	1422	723	699	224	116	108	13.61	13.83	13.38
XIWUZHUMUQIN 	Jirengaole	1826	921	905	1273	639	634	553	282	271	30.28	30.62	29.94
XIWUZHUMUQIN 	Hariatu	1804	933	871	1613	836	777	191	97	94	10.59	10.40	10.79
XIWUZHUMUQIN 	Songgenwula	923	497	426	753	403	350	170	94	76	18.42	18.91	17.84
XIWUZHUMUQIN 	Bayangaole	2722	1415	1307	2396	1243	1153	326	172	154	11.98	12.16	11.78
XIWUZHUMUQIN 	Bayanhushu	1849	955	894	1628	848	780	221	107	114	11.95	11.20	12.75
XIWUZHUMUQIN 	Chaidamu	1493	766	727	1270	649	621	223	117	106	14.94	15.27	14.58
XIWUZHUMUQIN 	Daqingbaoligemuchang	1693	888	805	1381	723	658	312	165	147	18.43	18.58	18.26
XIWUZHUMUQIN 	Gaorihanmuchang	4327	2264	2063	3140	1629	1511	1187	635	552	27.43	28.05	26.76
XIWUZHUMUQIN 	Diyanlinchang	426	226	200	103	55	48	323	171	152	75.82	75.66	76
XIWUZHUMUQIN 	Tabenlinchang	397	198	199	30	17	13	367	181	186	92.44	91.41	93.47
TAIPUSI 	Total	168929	87185	81744	140214	72005	68209	28715	15180	13535	17	17.41	16.56
TAIPUSI 	Baochang	31233	15754	15479	6153	2874	3279	25080	12880	12200	80.30	81.76	78.82
TAIPUSI 	Xingfu	6386	3396	2990	6252	3306	2946	134	90	44	2.10	2.65	1.47
TAIPUSI 	Dongjingzi	4746	2430	2316	4630	2351	2279	116	79	37	2.44	3.25	1.60
TAIPUSI 	Wumianjing	8789	4538	4251	8641	4443	4198	148	95	53	1.68	2.09	1.25
TAIPUSI 	Hongshanzi	10514	5534	4980	10366	5427	4939	148	107	41	1.41	1.93	0.82
TAIPUSI 	Hongqi	7860	4021	3839	7685	3903	3782	175	118	57	2.23	2.93	1.48
TAIPUSI 	Shagou	6688	3485	3203	6582	3407	3175	106	78	28	1.58	2.24	0.87
TAIPUSI 	Wanshoutan	8059	4135	3924	7894	4025	3869	165	110	55	2.05	2.66	1.40
TAIPUSI 	Touzhijian	7772	4048	3724	7701	4001	3700	71	47	24	0.91	1.16	0.64
TAIPUSI 	Zhonghe	7540	3936	3604	7355	3823	3532	185	113	72	2.45	2.87	2
TAIPUSI 	Luotuoshan	11162	5838	5324	10937	5692	5245	225	146	79	2.02	2.5	1.48
TAIPUSI 	Qianjingou	15166	7745	7421	14887	7553	7334	279	192	87	1.84	2.48	1.17
TAIPUSI 	Yongfeng	9654	4919	4735	9458	4793	4665	196	126	70	2.03	2.56	1.48
TAIPUSI 	Chengjiao	10125	5271	4854	9344	4851	4493	781	420	361	7.71	7.97	7.44
TAIPUSI 	Mafangzi	9048	4750	4298	8951	4693	4258	97	57	40	1.07	1.20	0.93
TAIPUSI 	Xingsheng	8940	4639	4301	8775	4536	4239	165	103	62	1.85	2.22	1.44
TAIPUSI 	Xiaoyingpan	1595	851	744	1559	825	734	36	26	10	2.26	3.06	1.34
TAIPUSI 	Gongbaolage	3025	1573	1452	2571	1299	1272	454	274	180	15.01	17.42	12.40
TAIPUSI 	Wanshoutanliangzhongchang	627	322	305	473	203	270	154	119	35	24.56	36.96	11.48
XIANGHUANG 	Total	26393	13303	13090	16029	7863	8166	10364	5440	4924	39.27	40.89	37.62
XIANGHUANG 	Xinbaolage	11678	5862	5816	2642	1173	1469	9036	4689	4347	77.38	79.99	74.74
XIANGHUANG 	Xinbaolage	1650	839	811	1575	795	780	75	44	31	4.55	5.24	3.82
XIANGHUANG 	Baogedayingaole	1841	953	888	1726	881	845	115	72	43	6.25	7.56	4.84
XIANGHUANG 	Wenggongwula	1589	800	789	1432	713	719	157	87	70	9.88	10.88	8.87
XIANGHUANG 	Wenggongnaoer	1304	651	653	1179	585	594	125	66	59	9.59	10.14	9.04
XIANGHUANG 	Hayinhaierwa	1317	681	636	1231	630	601	86	51	35	6.53	7.49	5.5
XIANGHUANG 	Honggeerwula	1600	775	825	1467	703	764	133	72	61	8.31	9.29	7.39
XIANGHUANG 	Bayantala	2274	1159	1115	1936	979	957	338	180	158	14.86	15.53	14.17
XIANGHUANG 	Hugejiletu	1248	612	636	1131	544	587	117	68	49	9.38	11.11	7.70
XIANGHUANG 	Narenwula	1892	971	921	1710	860	850	182	111	71	9.62	11.43	7.71
ZHENGXIANGBAI 	Total	62720	32581	30139	46333	23674	22659	16387	8907	7480	26.13	27.34	24.82
ZHENGXIANGBAI 	Chagannaoer	16407	8331	8076	4483	2147	2336	11924	6184	5740	72.68	74.23	71.07
ZHENGXIANGBAI 	Taolinbaolage	4656	2402	2254	4261	2163	2098	395	239	156	8.48	9.95	6.92
ZHENGXIANGBAI 	Baolagentaohai	3067	1606	1461	2651	1344	1307	416	262	154	13.56	16.31	10.54
ZHENGXIANGBAI 	Yihenaoer	2853	1485	1368	2641	1362	1279	212	123	89	7.43	8.28	6.51
ZHENGXIANGBAI 	Shanda	1869	974	895	1746	901	845	123	73	50	6.58	7.49	5.59
ZHENGXIANGBAI 	Chaganwula	1226	654	572	1159	608	551	67	46	21	5.46	7.03	3.67
ZHENGXIANGBAI 	Alatangadasu	1647	874	773	1500	792	708	147	82	65	8.93	9.38	8.41
