V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
FUCHUANYAOZUZHZHIXIAN 	Youmu	515	278	237	445	238	207	1	1	          	0.22	0.42	          
FUCHUANYAOZUZHZHIXIAN 	Liujia	943	503	440	809	438	371	3	1	2	0.37	0.23	0.54
BAISE 	Total	26803	13607	13196	19577	10515	9062	725	397	328	3.57	3.64	3.49
BAISE 	Baise	10115	4960	5155	5417	2925	2492	599	323	276	9.96	9.94	9.97
BAISE 	Yangxu	1539	812	727	1303	715	588	6	4	2	0.46	0.56	0.34
BAISE 	Sitang	1359	702	657	1127	610	517	13	8	5	1.14	1.29	0.96
BAISE 	Longchuan	2338	1220	1118	2059	1085	974	1	          	1	0.05	          	0.10
BAISE 	Nabi	3848	2016	1832	3065	1678	1387	88	54	34	2.79	3.12	2.39
BAISE 	Yongle	1437	728	709	1224	645	579	2	1	1	0.16	0.15	0.17
BAISE 	Wangdianyaozu	1835	915	920	1575	811	764	7	3	4	0.44	0.37	0.52
BAISE 	Dajiang	1165	613	552	1033	557	476	1	1	          	0.10	0.18	          
BAISE 	Daleng	786	406	380	705	376	329	          	          	          	          	          	          
BAISE 	Longhe	932	489	443	837	454	383	2	1	1	0.24	0.22	0.26
BAISE 	Panshui	788	401	387	665	350	315	4	2	2	0.60	0.57	0.63
BAISE 	Bailan	661	345	316	567	309	258	2	          	2	0.35	          	0.77
TIANYANG 	Total	23278	11918	11360	19275	10195	9080	305	175	130	1.56	1.69	1.41
TIANYANG 	Tianzhou	5012	2500	2512	3834	2004	1830	203	113	90	5.03	5.34	4.69
TIANYANG 	Napo	2099	1076	1023	1695	895	800	27	17	10	1.57	1.86	1.23
TIANYANG 	Pohong	1767	909	858	1411	768	643	9	5	4	0.63	0.65	0.62
TIANYANG 	Naman	1526	781	745	1335	701	634	3	2	1	0.22	0.28	0.16
TIANYANG 	Baiyu	2047	1038	1009	1690	895	795	15	9	6	0.88	1	0.75
TIANYANG 	Yufeng	1735	871	864	1504	770	734	2	2	          	0.13	0.26	          
TIANYANG 	Toutang	1811	950	861	1498	809	689	12	7	5	0.79	0.86	0.72
TIANYANG 	Baifeng	918	479	439	776	417	359	12	6	6	1.52	1.42	1.64
TIANYANG 	Qinhua	721	366	355	628	323	305	1	          	1	0.16	          	0.33
TIANYANG 	Dongjing	788	405	383	687	365	322	1	          	1	0.15	          	0.31
TIANYANG 	Qiaoye	1185	634	551	1008	549	459	2	1	1	0.20	0.18	0.22
TIANYANG 	Babie	1225	649	576	1064	576	488	15	11	4	1.39	1.87	0.81
TIANYANG 	Wucun	1090	571	519	968	515	453	2	1	1	0.21	0.19	0.22
TIANYANG 	Leixu	536	274	262	467	244	223	1	1	          	0.21	0.41	          
TIANYANG 	Kunping	818	415	403	710	364	346	          	          	          	          	          	          
TIANDONG 	Total	27059	13782	13277	21928	11535	10393	519	305	214	2.31	2.58	2.02
TIANDONG 	Pingma	6271	3171	3100	4669	2484	2185	235	138	97	4.79	5.26	4.25
TIANDONG 	Xiangzhou	2636	1324	1312	2252	1158	1094	17	13	4	0.75	1.11	0.36
TIANDONG 	Bubing	669	346	323	582	307	275	2	2	          	0.34	0.65	          
TIANDONG 	Linfeng	2668	1359	1309	2251	1178	1073	40	24	16	1.75	2	1.47
TIANDONG 	Daowu	739	377	362	635	335	300	5	3	2	0.78	0.89	0.66
TIANDONG 	Silin	2514	1286	1228	2097	1107	990	53	36	17	2.47	3.15	1.69
TIANDONG 	Yincha	1334	702	632	1128	594	534	16	4	12	1.40	0.67	2.20
TIANDONG 	Jiangcheng	1111	556	555	916	467	449	5	2	3	0.54	0.43	0.66
TIANDONG 	Shuoliang	2256	1146	1110	1919	991	928	9	5	4	0.47	0.5	0.43
TIANDONG 	Potang	1002	510	492	891	458	433	4	4	          	0.45	0.87	          
TIANDONG 	Zuodengyaozu	2257	1154	1103	1893	982	911	11	4	7	0.58	0.41	0.76
TIANDONG 	Yixu	1451	718	733	1194	622	572	7	3	4	0.58	0.48	0.69
TIANDONG 	Naba	1048	553	495	906	495	411	7	6	1	0.77	1.20	0.24
TIANDONG 	Youjiangkuangwuju	1103	580	523	595	357	238	108	61	47	15.36	14.59	16.49
PINGGUO 	Total	28874	14812	14062	24204	12809	11395	324	171	153	1.32	1.32	1.32
PINGGUO 	Matou	3597	1773	1824	2432	1317	1115	167	80	87	6.43	5.73	7.24
PINGGUO 	Xinan	2657	1400	1257	2278	1212	1066	14	10	4	0.61	0.82	0.37
PINGGUO 	Guohua	2948	1517	1431	2523	1321	1202	16	12	4	0.63	0.90	0.33
PINGGUO 	Taiping	3012	1577	1435	2714	1430	1284	9	4	5	0.33	0.28	0.39
PINGGUO 	Pozao	1316	681	635	1147	609	538	16	7	9	1.38	1.14	1.65
PINGGUO 	Sitang	999	520	479	855	453	402	5	3	2	0.58	0.66	0.5
PINGGUO 	Jiucheng	2160	1131	1029	1896	1001	895	13	10	3	0.68	0.99	0.33
PINGGUO 	Bangxu	2206	1069	1137	1833	907	926	11	7	4	0.60	0.77	0.43
PINGGUO 	Chengguan	1757	923	834	1519	809	710	13	8	5	0.85	0.98	0.70
PINGGUO 	Yexu	1281	653	628	1100	566	534	3	1	2	0.27	0.18	0.37
PINGGUO 	Haicheng	1865	952	913	1647	868	779	7	5	2	0.42	0.57	0.26
PINGGUO 	Fengwu	988	481	507	842	424	418	7	4	3	0.82	0.93	0.71
PINGGUO 	Duixu	592	288	304	511	255	256	3	2	1	0.58	0.78	0.39
PINGGUO 	Liming	854	431	423	699	358	341	8	7	1	1.13	1.92	0.29
PINGGUO 	Tonglao	917	478	439	775	420	355	1	          	1	0.13	          	0.28
PINGGUO 	Nasha	342	184	158	307	166	141	          	          	          	          	          	          
PINGGUO 	Jinsha	252	143	109	234	138	96	1	          	1	0.43	          	1.03
PINGGUO 	Pingguolvyegongsi	1131	611	520	892	555	337	30	11	19	3.25	1.94	5.34
DEBAO 	Total	21115	11078	10037	17954	9600	8354	191	104	87	1.05	1.07	1.03
DEBAO 	Chengguan	1623	830	793	1068	590	478	101	55	46	8.64	8.53	8.78
DEBAO 	Longsang	1046	549	497	916	481	435	5	1	4	0.54	0.21	0.91
DEBAO 	Jingde	1069	543	526	902	464	438	11	3	8	1.20	0.64	1.79
DEBAO 	Dongguan	1520	796	724	1337	714	623	15	11	4	1.11	1.52	0.64
DEBAO 	Duan	1053	552	501	933	487	446	9	4	5	0.96	0.81	1.11
DEBAO 	Maai	1491	793	698	1305	712	593	1	          	1	0.08	          	0.17
DEBAO 	Gushou	663	354	309	595	323	272	1	1	          	0.17	0.31	          
DEBAO 	Najia	1709	902	807	1455	775	680	2	1	1	0.14	0.13	0.15
DEBAO 	Zurong	1373	717	656	1171	625	546	7	3	4	0.59	0.48	0.73
DEBAO 	Ronghua	1158	598	560	986	520	466	6	4	2	0.60	0.76	0.43
DEBAO 	Xingwang	847	445	402	677	363	314	8	8	          	1.17	2.16	          
DEBAO 	Yantong	1287	675	612	1058	584	474	10	3	7	0.94	0.51	1.46
DEBAO 	Longguang	1024	549	475	874	466	408	3	2	1	0.34	0.43	0.24
DEBAO 	Dawang	785	391	394	690	350	340	5	3	2	0.72	0.85	0.58
DEBAO 	Batou	1338	726	612	1138	632	506	3	2	1	0.26	0.32	0.20
DEBAO 	Fuping	689	379	310	598	334	264	2	2	          	0.33	0.60	          
DEBAO 	Dongling	1296	666	630	1202	617	585	2	1	1	0.17	0.16	0.17
DEBAO 	Puxu	1144	613	531	1049	563	486	          	          	          	          	          	          
JINGXI 	Total	32764	16796	15968	27997	14635	13362	225	126	99	0.80	0.85	0.74
JINGXI 	Xinjing	5463	2766	2697	4366	2299	2067	176	97	79	3.87	4.05	3.68
JINGXI 	Huatong	1289	658	631	1034	544	490	          	          	          	          	          	          
JINGXI 	Hurun	1523	784	739	1325	701	624	3	3	          	0.23	0.43	          
JINGXI 	Ande	934	439	495	799	389	410	6	3	3	0.75	0.77	0.73
JINGXI 	Longlin	1621	813	808	1427	720	707	6	3	3	0.42	0.41	0.42
JINGXI 	Quyang	982	520	462	812	439	373	2	1	1	0.25	0.23	0.27
JINGXI 	Yuexu	739	391	348	644	337	307	1	1	          	0.16	0.30	          
JINGXI 	Longbang	1087	570	517	957	511	446	1	1	          	0.10	0.20	          
JINGXI 	Tongde	1339	712	627	1131	615	516	5	2	3	0.44	0.32	0.58
JINGXI 	Renzhuang	1078	563	515	943	486	457	1	1	          	0.11	0.21	          
JINGXI 	Anning	918	460	458	780	404	376	1	          	1	0.13	          	0.27
JINGXI 	Dizhou	1670	872	798	1453	765	688	1	1	          	0.07	0.13	          
JINGXI 	Lutong	1307	665	642	1132	587	545	3	2	1	0.26	0.34	0.18
JINGXI 	Ronglao	1249	626	623	1133	562	571	1	1	          	0.09	0.18	          
JINGXI 	Nanpo	1455	730	725	1257	643	614	          	          	          	          	          	          
JINGXI 	Tunpan	972	486	486	876	453	423	2	          	2	0.23	          	0.47
JINGXI 	Sanhe	1087	550	537	940	479	461	3	2	1	0.32	0.42	0.22
JINGXI 	Guole	1310	675	635	1102	576	526	5	1	4	0.45	0.17	0.75
JINGXI 	Xinxu	1448	746	702	1231	649	582	3	2	1	0.24	0.31	0.17
JINGXI 	Dajia	823	435	388	699	375	324	1	1	          	0.14	0.27	          
JINGXI 	Wuping	1330	701	629	1209	648	561	2	2	          	0.17	0.31	          
JINGXI 	Bameng	1007	535	472	842	449	393	1	1	          	0.12	0.22	          
JINGXI 	Dadao	868	468	400	784	428	356	          	          	          	          	          	          
JINGXI 	Kuixu	1265	631	634	1121	576	545	1	1	          	0.09	0.17	          
NAPO 	Total	13220	6748	6472	11103	5783	5320	103	58	45	0.92	0.99	0.84
NAPO 	Chengxiang	3593	1829	1764	2897	1519	1378	62	33	29	2.10	2.13	2.06
NAPO 	Pingmeng	1013	529	484	851	454	397	8	5	3	0.93	1.09	0.75
NAPO 	Pohe	996	500	496	866	432	434	3	3	          	0.35	0.69	          
NAPO 	Longhe	1263	609	654	1036	496	540	1	1	          	0.10	0.20	          
NAPO 	Dingye	860	418	442	717	349	368	5	4	1	0.69	1.13	0.27
NAPO 	Delong	1218	639	579	1065	572	493	4	3	1	0.37	0.52	0.20
NAPO 	Baihe	1028	532	496	901	476	425	1	1	          	0.11	0.21	          
NAPO 	Bainan	651	346	305	557	306	251	9	4	5	1.59	1.29	1.95
NAPO 	Xiahua	509	266	243	444	235	209	2	1	1	0.45	0.42	0.48
NAPO 	Baisheng	640	337	303	535	287	248	5	2	3	0.93	0.69	1.20
NAPO 	Baidu	902	466	436	759	407	352	2	1	1	0.26	0.25	0.28
NAPO 	Nalong	547	277	270	475	250	225	1	          	1	0.21	          	0.44
LINGYUN 	Total	12308	6333	5975	9938	5254	4684	129	81	48	1.28	1.52	1.01
LINGYUN 	Sicheng	2647	1368	1279	2029	1089	940	69	45	24	3.29	3.97	2.49
LINGYUN 	Luolou	1764	905	859	1398	735	663	11	6	5	0.78	0.81	0.75
LINGYUN 	Xiajia	1305	686	619	1095	586	509	10	7	3	0.90	1.18	0.59
LINGYUN 	Lingzhanyaozu	1075	564	511	912	490	422	7	4	3	0.76	0.81	0.71
LINGYUN 	Chaoliyaozu	499	263	236	416	227	189	          	          	          	          	          	          
LINGYUN 	Shaliyaozu	1163	586	577	999	516	483	7	3	4	0.70	0.58	0.82
LINGYUN 	Donghe	766	398	368	650	336	314	          	          	          	          	          	          
LINGYUN 	Jiayou	1673	863	810	1344	717	627	10	8	2	0.74	1.10	0.32
LINGYUN 	Yuhongyaozu	1077	538	539	833	431	402	14	8	6	1.65	1.82	1.47
LINGYUN 	Lihongyaozu	339	162	177	262	127	135	1	          	1	0.38	          	0.74
LEYE 	Total	9727	4977	4750	7793	4100	3693	96	59	37	1.22	1.42	0.99
LEYE 	Tongle	2028	1025	1003	1610	848	762	38	25	13	2.31	2.86	1.68
LEYE 	Gantian	744	365	379	555	291	264	14	7	7	2.46	2.35	2.58
LEYE 	Wucheng	736	369	367	575	305	270	4	2	2	0.69	0.65	0.74
LEYE 	Luosha	995	526	469	815	438	377	1	          	1	0.12	          	0.26
LEYE 	Xinhua	1380	711	669	1098	571	527	13	10	3	1.17	1.72	0.57
LEYE 	Mazhuang	741	387	354	590	307	283	6	6	          	1.01	1.92	          
LEYE 	Luoxi	620	313	307	529	266	263	2	2	          	0.38	0.75	          
LEYE 	Youping	1077	559	518	882	466	416	5	2	3	0.56	0.43	0.72
LEYE 	Huaping	841	442	399	665	360	305	5	2	3	0.75	0.55	0.97
LEYE 	Yachang	565	280	285	474	248	226	8	3	5	1.66	1.20	2.16
TIANLIN 	Total	17927	9248	8679	14762	7872	6890	121	74	47	0.81	0.93	0.68
TIANLIN 	Leli	2368	1199	1169	1841	979	862	64	39	25	3.36	3.83	2.82
TIANLIN 	Jiuzhou	1485	749	736	1250	669	581	5	1	4	0.40	0.15	0.68
TIANLIN 	Dingan	933	483	450	763	412	351	1	1	          	0.13	0.24	          
TIANLIN 	Liulong	1212	655	557	1035	574	461	4	2	2	0.38	0.35	0.43
TIANLIN 	Luchengyaozu	1323	685	638	1105	593	512	12	9	3	1.07	1.5	0.58
TIANLIN 	Longche	324	167	157	268	139	129	5	4	1	1.83	2.80	0.77
TIANLIN 	Lizhouyaozu	1140	576	564	967	502	465	4	2	2	0.41	0.40	0.43
TIANLIN 	Pingtang	874	452	422	742	390	352	3	3	          	0.40	0.76	          
TIANLIN 	Langping	985	490	495	815	417	398	5	4	1	0.61	0.95	0.25
TIANLIN 	Pingshan	1154	585	569	924	468	456	1	          	1	0.11	          	0.22
TIANLIN 	Baguiyaozu	576	305	271	483	265	218	1	1	          	0.21	0.38	          
TIANLIN 	Donglong	386	207	179	344	192	152	          	          	          	          	          	          
TIANLIN 	Baduyaozu	986	489	497	853	439	414	3	          	3	0.35	          	0.72
TIANLIN 	Fudayaozu	588	314	274	463	252	211	3	2	1	0.64	0.79	0.47
TIANLIN 	Nabi	649	351	298	523	296	227	1	1	          	0.19	0.34	          
TIANLIN 	Gaolong	726	408	318	580	334	246	1	1	          	0.17	0.30	          
TIANLIN 	Longwayaozu	421	217	204	375	199	176	1	          	1	0.27	          	0.56
TIANLIN 	Baile	547	271	276	444	230	214	2	1	1	0.45	0.43	0.47
TIANLIN 	Bantao	553	279	274	421	220	201	4	2	2	0.94	0.90	0.99
TIANLIN 	Zhemiao	697	366	331	566	302	264	1	1	          	0.18	0.33	          
LONGLINGEZUZHZHIXIAN 	Total	24317	12624	11693	20823	11012	9811	172	83	89	0.82	0.75	0.90
LONGLINGEZUZHZHIXIAN 	Xinzhou	2785	1395	1390	2045	1096	949	126	51	75	5.80	4.45	7.32
LONGLINGEZUZHZHIXIAN 	Yacha	775	406	369	640	344	296	8	8	          	1.23	2.27	          
LONGLINGEZUZHZHIXIAN 	Tianshengqiao	1463	743	720	1229	643	586	13	7	6	1.05	1.08	1.01
LONGLINGEZUZHZHIXIAN 	Shali	1136	581	555	951	503	448	4	4	          	0.42	0.79	          
LONGLINGEZUZHZHIXIAN 	Weile	1056	551	505	897	482	415	1	1	          	0.11	0.21	          
LONGLINGEZUZHZHIXIAN 	Longhuo	1740	917	823	1535	823	712	1	          	1	0.07	          	0.14
LONGLINGEZUZHZHIXIAN 	Bianya	1171	605	566	1009	533	476	2	2	          	0.20	0.37	          
LONGLINGEZUZHZHIXIAN 	Zheai	552	279	273	461	241	220	4	3	1	0.86	1.23	0.45
LONGLINGEZUZHZHIXIAN 	Zhebao	1816	940	876	1641	854	787	4	3	1	0.24	0.35	0.13
LONGLINGEZUZHZHIXIAN 	Zhelang	1113	575	538	964	512	452	          	          	          	          	          	          
LONGLINGEZUZHZHIXIAN 	Gebu	1616	848	768	1371	714	657	1	          	1	0.07	          	0.15
LONGLINGEZUZHZHIXIAN 	Jinzhongshan	852	456	396	737	403	334	2	2	          	0.27	0.49	          
LONGLINGEZUZHZHIXIAN 	Dee	1180	609	571	1055	535	520	1	          	1	0.09	          	0.19
LONGLINGEZUZHZHIXIAN 	Zhuchang	1203	645	558	1108	590	518	          	          	          	          	          	          
LONGLINGEZUZHZHIXIAN 	Changme	876	472	404	819	439	380	          	          	          	          	          	          
LONGLINGEZUZHZHIXIAN 	Shechang	1029	547	482	937	495	442	3	1	2	0.32	0.20	0.45
LONGLINGEZUZHZHIXIAN 	Kechang	865	438	427	755	390	365	          	          	          	          	          	          
LONGLINGEZUZHZHIXIAN 	Changfa	844	456	388	778	421	357	          	          	          	          	          	          
LONGLINGEZUZHZHIXIAN 	Yancha	909	480	429	721	390	331	2	1	1	0.28	0.26	0.30
LONGLINGEZUZHZHIXIAN 	Longtan	475	245	230	427	221	206	          	          	          	          	          	          
LONGLINGEZUZHZHIXIAN 	Jieting	861	436	425	743	383	360	          	          	          	          	          	          
XILIN 	Total	9944	5080	4864	8540	4458	4082	117	71	46	1.35	1.57	1.11
XILIN 	Bada	2194	1134	1060	1752	936	816	93	55	38	5.04	5.55	4.45
XILIN 	Guzhang	1187	598	589	1015	522	493	8	5	3	0.78	0.95	0.60
XILIN 	Badahe	417	207	210	347	181	166	2	2	          	0.57	1.09	          
XILIN 	Mabeng	632	316	316	531	269	262	          	          	          	          	          	          
XILIN 	Zhehang	782	399	383	688	357	331	3	2	1	0.43	0.56	0.30
XILIN 	Puhemiaozu	730	382	348	664	349	315	1	1	          	0.15	0.29	          
XILIN 	Xiping	1024	521	503	889	459	430	2	1	1	0.22	0.22	0.23
XILIN 	Longwang	810	418	392	711	382	329	1	          	1	0.14	          	0.30
XILIN 	Nazuomiaozu	961	494	467	891	459	432	          	          	          	          	          	          
XILIN 	Nalao	628	315	313	533	270	263	7	5	2	1.30	1.82	0.75
XILIN 	Zubieyaozumiaozu	579	296	283	519	274	245	          	          	          	          	          	          
HECHI 	Total	25146	13035	12111	19000	10390	8610	653	353	300	3.32	3.29	3.37
HECHI 	Jinchengjiang	9944	5038	4906	6242	3505	2737	498	261	237	7.39	6.93	7.97
HECHI 	Dongjiang	2403	1271	1132	1996	1099	897	62	41	21	3.01	3.60	2.29
HECHI 	Liuxu	1924	986	938	1681	874	807	13	9	4	0.77	1.02	0.49
HECHI 	Liujia	1157	602	555	905	497	408	23	9	14	2.48	1.78	3.32
HECHI 	Hechi	1420	757	663	1182	639	543	14	7	7	1.17	1.08	1.27
HECHI 	Bagong	1082	582	500	928	517	411	2	1	1	0.22	0.19	0.24
HECHI 	Jiuxu	1539	803	736	1222	650	572	12	7	5	0.97	1.07	0.87
HECHI 	Baitu	1127	574	553	997	511	486	6	4	2	0.60	0.78	0.41
HECHI 	Wuxu	974	506	468	849	448	401	6	4	2	0.70	0.88	0.5
HECHI 	Xiakao	490	271	219	401	229	172	2	1	1	0.5	0.43	0.58
HECHI 	Celing	707	378	329	596	330	266	3	1	2	0.5	0.30	0.75
HECHI 	Baoping	766	402	364	634	341	293	4	2	2	0.63	0.58	0.68
HECHI 	Changlao	1050	562	488	872	479	393	8	6	2	0.91	1.24	0.51
HECHI 	Sanwang	563	303	260	495	271	224	          	          	          	          	          	          
YIZHOU 	Total	41646	21952	19694	33717	18561	15156	650	366	284	1.89	1.93	1.84
YIZHOU 	Qingyuan	6315	3163	3152	3584	1971	1613	324	180	144	8.29	8.37	8.20
YIZHOU 	Sancha	1170	625	545	970	536	434	10	4	6	1.02	0.74	1.36
YIZHOU 	Luoxi	1686	898	788	1409	778	631	13	9	4	0.91	1.14	0.63
YIZHOU 	Huaiyuan	3355	1797	1558	2698	1523	1175	57	33	24	2.07	2.12	2
YIZHOU 	Desheng	3276	1728	1548	2615	1463	1152	61	35	26	2.28	2.34	2.21
YIZHOU 	Shibie	2059	1059	1000	1731	917	814	20	11	9	1.14	1.19	1.09
YIZHOU 	Beishan	1944	1012	932	1606	879	727	30	14	16	1.83	1.57	2.15
YIZHOU 	Xiangbei	1232	633	599	1063	562	501	4	3	1	0.37	0.53	0.20
YIZHOU 	Liuhe	1674	913	761	1484	819	665	11	7	4	0.74	0.85	0.60
YIZHOU 	Sanhe	1007	534	473	883	486	397	9	5	4	1.01	1.02	1
YIZHOU 	Pingnan	1414	737	677	1210	650	560	4	2	2	0.33	0.31	0.36
YIZHOU 	Luodong	1583	853	730	1353	764	589	21	11	10	1.53	1.42	1.67
YIZHOU 	Aishan	2088	1111	977	1790	986	804	16	11	5	0.89	1.10	0.62
YIZHOU 	Taiping	1572	839	733	1333	741	592	12	6	6	0.89	0.80	1
YIZHOU 	Fulongyaozu	2537	1370	1167	2265	1259	1006	3	          	3	0.13	          	0.30
YIZHOU 	Beiyayaozu	2396	1288	1108	2122	1163	959	17	13	4	0.79	1.11	0.42
YIZHOU 	Lali	1052	566	486	934	511	423	6	4	2	0.64	0.78	0.47
YIZHOU 	Tongde	1202	650	552	1064	586	478	6	2	4	0.56	0.34	0.83
YIZHOU 	Anma	1544	822	722	1361	743	618	8	7	1	0.58	0.93	0.16
YIZHOU 	Lalang	952	509	443	855	468	387	1	          	1	0.12	          	0.26
YIZHOU 	Longtou	1588	845	743	1387	756	631	17	9	8	1.21	1.18	1.25
LUOCHENGMULAOZUZHZHIXIAN 	Total	22395	11793	10602	17724	9706	8018	431	265	166	2.37	2.66	2.03
LUOCHENGMULAOZUZHZHIXIAN 	Dongmen	5074	2619	2455	3676	2011	1665	246	145	101	6.27	6.73	5.72
LUOCHENGMULAOZUZHZHIXIAN 	Longan	2921	1533	1388	2275	1256	1019	21	12	9	0.91	0.95	0.88
LUOCHENGMULAOZUZHZHIXIAN 	Huangjin	1302	709	593	991	561	430	15	14	1	1.49	2.43	0.23
LUOCHENGMULAOZUZHZHIXIAN 	Xiaochangan	2254	1201	1053	1853	1007	846	20	13	7	1.07	1.27	0.82
LUOCHENGMULAOZUZHZHIXIAN 	Qiaotou	1016	549	467	772	442	330	19	9	10	2.40	2	2.94
LUOCHENGMULAOZUZHZHIXIAN 	Siba	2659	1390	1269	2119	1127	992	51	36	15	2.35	3.10	1.49
LUOCHENGMULAOZUZHZHIXIAN 	Tianhe	1473	781	692	1223	668	555	12	5	7	0.97	0.74	1.25
LUOCHENGMULAOZUZHZHIXIAN 	Huaiqun	1273	663	610	1083	576	507	10	6	4	0.91	1.03	0.78
LUOCHENGMULAOZUZHZHIXIAN 	Baotan	1279	712	567	1077	618	459	9	8	1	0.83	1.28	0.22
LUOCHENGMULAOZUZHZHIXIAN 	Xiali	664	349	315	536	299	237	6	4	2	1.11	1.32	0.84
LUOCHENGMULAOZUZHZHIXIAN 	Qiaoshan	1182	596	586	1011	525	486	13	7	6	1.27	1.32	1.22
LUOCHENGMULAOZUZHZHIXIAN 	Naweng	434	230	204	375	206	169	4	4	          	1.06	1.90	          
LUOCHENGMULAOZUZHZHIXIAN 	Jianai	864	461	403	733	410	323	5	2	3	0.68	0.49	0.92
HUANJIANGMAONANZUZHZHIXIAN 	Total	24394	13085	11309	20125	11158	8967	418	258	160	2.03	2.26	1.75
HUANJIANGMAONANZUZHZHIXIAN 	Sien	3113	1596	1517	2340	1272	1068	90	52	38	3.70	3.93	3.44
HUANJIANGMAONANZUZHZHIXIAN 	Shuiyuan	2388	1266	1122	2037	1101	936	42	25	17	2.02	2.22	1.78
HUANJIANGMAONANZUZHZHIXIAN 	Luoyang	2819	1508	1311	2156	1231	925	85	51	34	3.79	3.98	3.55
HUANJIANGMAONANZUZHZHIXIAN 	Chuanshan	2344	1316	1028	1919	1101	818	28	22	6	1.44	1.96	0.73
HUANJIANGMAONANZUZHZHIXIAN 	Minglun	2214	1164	1050	1873	1009	864	13	8	5	0.69	0.79	0.58
HUANJIANGMAONANZUZHZHIXIAN 	Dongxing	1366	745	621	1129	620	509	14	8	6	1.22	1.27	1.17
HUANJIANGMAONANZUZHZHIXIAN 	Shangchao	842	456	386	662	393	269	38	21	17	5.43	5.07	5.94
HUANJIANGMAONANZUZHZHIXIAN 	Dacai	857	453	404	702	390	312	12	6	6	1.68	1.52	1.89
HUANJIANGMAONANZUZHZHIXIAN 	Shangnan	353	192	161	311	173	138	1	          	1	0.32	          	0.72
HUANJIANGMAONANZUZHZHIXIAN 	Xianan	1217	667	550	1040	577	463	4	4	          	0.38	0.69	          
HUANJIANGMAONANZUZHZHIXIAN 	Mulun	388	224	164	344	198	146	2	2	          	0.58	1	          
HUANJIANGMAONANZUZHZHIXIAN 	Daan	1525	828	697	1375	763	612	6	3	3	0.43	0.39	0.49
HUANJIANGMAONANZUZHZHIXIAN 	Changmei	1947	1098	849	1815	1033	782	5	4	1	0.27	0.39	0.13
HUANJIANGMAONANZUZHZHIXIAN 	Longyan	1430	734	696	1156	605	551	9	7	2	0.77	1.14	0.36
HUANJIANGMAONANZUZHZHIXIAN 	Xunlemiaozu	1591	838	753	1266	692	574	69	45	24	5.17	6.11	4.01
NANDAN 	Total	23061	12425	10636	18828	10613	8215	542	300	242	2.80	2.75	2.86
NANDAN 	Chengguan	2687	1362	1325	1811	1030	781	203	98	105	10.08	8.69	11.85
NANDAN 	Dachang	3925	2312	1613	2783	1860	923	235	142	93	7.79	7.09	9.15
NANDAN 	Chehe	2262	1397	865	1853	1242	611	42	27	15	2.22	2.13	2.40
NANDAN 	Xiaochang	1573	803	770	1284	684	600	19	11	8	1.46	1.58	1.32
NANDAN 	Mangchang	1735	888	847	1505	783	722	9	5	4	0.59	0.63	0.55
NANDAN 	Liuzhai	1990	1024	966	1776	919	857	10	3	7	0.56	0.33	0.81
NANDAN 	Yueli	1610	835	775	1388	726	662	5	2	3	0.36	0.27	0.45
NANDAN 	Wuai	1218	624	594	1077	550	527	4	2	2	0.37	0.36	0.38
NANDAN 	Luofu	1748	913	835	1474	778	696	8	4	4	0.54	0.51	0.57
NANDAN 	Bading	923	474	449	811	423	388	6	5	1	0.73	1.17	0.26
NANDAN 	Zhongbaomiaozu	494	261	233	429	221	208	          	          	          	          	          	          
NANDAN 	Baxuyaozu	1573	840	733	1409	757	652	1	1	          	0.07	0.13	          
NANDAN 	Lihuyaozu	1323	692	631	1228	640	588	          	          	          	          	          	          
TIANE 	Total	10528	5425	5103	8640	4527	4113	119	72	47	1.36	1.57	1.13
TIANE 	Liupai	2239	1157	1082	1681	907	774	70	44	26	4	4.63	3.25
TIANE 	Xiangyang	1161	592	569	952	493	459	15	6	9	1.55	1.20	1.92
TIANE 	Bamu	865	445	420	726	380	346	1	          	1	0.14	          	0.29
TIANE 	Balayaozu	612	325	287	490	259	231	5	4	1	1.01	1.52	0.43
TIANE 	Laopeng	800	421	379	685	363	322	          	          	          	          	          	          
TIANE 	Nazhi	469	233	236	403	201	202	          	          	          	          	          	          
TIANE 	Gengxin	1005	517	488	803	425	378	8	5	3	0.99	1.16	0.79
TIANE 	Yanlai	622	321	301	528	276	252	3	3	          	0.56	1.08	          
TIANE 	Xialao	841	415	426	740	374	366	2	          	2	0.27	          	0.54
TIANE 	Pojie	882	460	422	765	398	367	4	3	1	0.52	0.75	0.27
TIANE 	Sanbao	1032	539	493	867	451	416	11	7	4	1.25	1.53	0.95
FENGSHAN 	Total	11726	5936	5790	9799	5027	4772	112	54	58	1.13	1.06	1.20
FENGSHAN 	Fengcheng	2452	1210	1242	1861	969	892	67	30	37	3.48	3	3.98
FENGSHAN 	Paoli	805	426	379	639	331	308	13	9	4	1.99	2.65	1.28
FENGSHAN 	Zhaiya	1075	554	521	931	476	455	          	          	          	          	          	          
FENGSHAN 	Changzhou	1362	681	681	1184	595	589	5	2	3	0.42	0.34	0.51
FENGSHAN 	Qiaoyin	1072	525	547	876	438	438	4	          	4	0.45	          	0.90
FENGSHAN 	Lintong	803	417	386	677	350	327	2	1	1	0.29	0.28	0.30
FENGSHAN 	Jinyayaozu	794	402	392	697	356	341	4	3	1	0.57	0.84	0.29
