V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
PUTUO 	Huni	172	91	81	85	72	13	6	6	          	6.59	7.69	          
PUTUO 	Fodu	196	102	94	108	89	19	1	1	          	0.92	1.11	          
PUTUO 	Shuangtang	788	395	393	505	316	189	14	7	7	2.70	2.17	3.57
DAISHAN 	Total	16388	8116	8272	9609	6318	3291	538	378	160	5.30	5.65	4.64
DAISHAN 	Gaoting	5896	2907	2989	3429	2271	1158	230	143	87	6.29	5.92	6.99
DAISHAN 	Dongsha	645	296	349	275	163	112	48	37	11	14.86	18.5	8.94
DAISHAN 	Daidong	1081	547	534	665	455	210	18	15	3	2.64	3.19	1.41
DAISHAN 	Daixi	1101	547	554	652	421	231	31	29	2	4.54	6.44	0.86
DAISHAN 	Nizhi	829	398	431	543	310	233	41	30	11	7.02	8.82	4.51
DAISHAN 	Changtu	1269	619	650	578	448	130	72	58	14	11.08	11.46	9.72
DAISHAN 	Daodou	3026	1516	1510	1950	1221	729	61	39	22	3.03	3.10	2.93
DAISHAN 	Xiushan	671	338	333	299	244	55	8	5	3	2.61	2.01	5.17
DAISHAN 	Yushan	179	93	86	93	72	21	2	          	2	2.11	          	8.70
DAISHAN 	Siping	935	472	463	653	391	262	21	18	3	3.12	4.40	1.13
DAISHAN 	Wanliang	756	383	373	472	322	150	6	4	2	1.26	1.23	1.32
SHENGSI 	Total	7320	3734	3586	4529	3065	1464	223	113	110	4.69	3.56	6.99
SHENGSI 	Caiyuan	2212	1106	1106	1422	861	561	111	53	58	7.24	5.80	9.37
SHENGSI 	Shengshan	880	459	421	567	379	188	20	16	4	3.41	4.05	2.08
SHENGSI 	Maguan	453	244	209	325	206	119	5	4	1	1.52	1.90	0.83
SHENGSI 	Dayang	765	388	377	477	338	139	22	11	11	4.41	3.15	7.33
SHENGSI 	Wulong	448	220	228	278	179	99	6	4	2	2.11	2.19	1.98
SHENGSI 	Jinping	318	166	152	229	146	83	10	6	4	4.18	3.95	4.60
SHENGSI 	Huanglong	809	418	391	449	346	103	20	10	10	4.26	2.81	8.85
SHENGSI 	Gouqi	744	372	372	384	316	68	21	2	19	5.19	0.63	21.84
SHENGSI 	Bixia	88	49	39	50	38	12	1	1	          	1.96	2.56	          
SHENGSI 	Huaniao	188	95	93	89	78	11	          	          	          	          	          	          
SHENGSI 	Lvhua	119	59	60	63	48	15	1	1	          	1.56	2.04	          
SHENGSI 	Xiaoyang	260	138	122	171	113	58	6	5	1	3.39	4.24	1.69
SHENGSI 	Tanhu	36	20	16	25	17	8	          	          	          	          	          	          
JIAOJIANG 	Total	37260	18918	18342	26051	15211	10840	866	511	355	3.22	3.25	3.17
JIAOJIANG 	Haimen	6148	3126	3022	3866	2286	1580	230	132	98	5.62	5.46	5.84
JIAOJIANG 	Baiyun	5702	2878	2824	3872	2244	1628	239	120	119	5.81	5.08	6.81
JIAOJIANG 	Jiazhi	3792	1959	1833	2680	1588	1092	149	86	63	5.27	5.14	5.45
JIAOJIANG 	Hongjia	4072	2098	1974	3171	1781	1390	48	33	15	1.49	1.82	1.07
JIAOJIANG 	Dongshan	2183	1101	1082	1550	868	682	16	12	4	1.02	1.36	0.58
JIAOJIANG 	Sanjia	3879	1974	1905	2846	1658	1188	38	28	10	1.32	1.66	0.83
JIAOJIANG 	Xiachen	3072	1591	1481	2349	1355	994	17	13	4	0.72	0.95	0.40
JIAOJIANG 	Qiansuo	2911	1448	1463	1805	1144	661	70	44	26	3.73	3.70	3.78
JIAOJIANG 	Zhangan	3417	1691	1726	2429	1397	1032	33	25	8	1.34	1.76	0.77
JIAOJIANG 	Dachen	343	204	139	190	169	21	7	6	1	3.55	3.43	4.55
JIAOJIANG 	Huangjiao	1584	764	820	1199	666	533	12	7	5	0.99	1.04	0.93
JIAOJIANG 	Jiaojiangnongchang	157	84	73	94	55	39	7	5	2	6.93	8.33	4.88
HUANGYAN 	Total	46640	23404	23236	35098	19702	15396	775	431	344	2.16	2.14	2.19
HUANGYAN 	Chengguan	17611	8931	8680	12666	7254	5412	517	270	247	3.92	3.59	4.36
HUANGYAN 	Jiangkou	2605	1324	1281	1997	1137	860	22	11	11	1.09	0.96	1.26
HUANGYAN 	Ningxi	2272	1119	1153	1719	929	790	19	15	4	1.09	1.59	0.5
HUANGYAN 	Beiyang	2400	1177	1223	1826	1009	817	16	9	7	0.87	0.88	0.85
HUANGYAN 	Chengjiang	2592	1304	1288	2123	1152	971	17	13	4	0.79	1.12	0.41
HUANGYAN 	Toutuo	2693	1350	1343	2138	1186	952	30	20	10	1.38	1.66	1.04
HUANGYAN 	Xinqian	3181	1590	1591	2535	1387	1148	21	16	5	0.82	1.14	0.43
HUANGYAN 	Yuanqiao	5386	2713	2673	4252	2329	1923	64	40	24	1.48	1.69	1.23
HUANGYAN 	Shabu	1606	782	824	1270	687	583	16	9	7	1.24	1.29	1.19
HUANGYAN 	Fushan	587	290	297	380	236	144	9	4	5	2.31	1.67	3.36
HUANGYAN 	Shangzheng	692	344	348	445	283	162	6	4	2	1.33	1.39	1.22
HUANGYAN 	Yutou	799	400	399	595	338	257	10	4	6	1.65	1.17	2.28
HUANGYAN 	Shangyang	1117	532	585	793	439	354	6	3	3	0.75	0.68	0.84
HUANGYAN 	Pingtian	515	259	256	343	214	129	4	1	3	1.15	0.47	2.27
HUANGYAN 	Maoshe	914	444	470	718	383	335	6	4	2	0.83	1.03	0.59
HUANGYAN 	Gaoqiao	1670	845	825	1298	739	559	12	8	4	0.92	1.07	0.71
LUQIAO 	Total	36554	18766	17788	26337	15674	10663	454	265	189	1.69	1.66	1.74
LUQIAO 	Lu Qiao Jie Dao	5662	2841	2821	3828	2179	1649	191	111	80	4.75	4.85	4.63
LUQIAO 	Lu Nan Jie Dao	3257	1699	1558	2484	1500	984	46	20	26	1.82	1.32	2.57
LUQIAO 	Lu Bei Jie Dao	2472	1328	1144	1882	1090	792	22	14	8	1.16	1.27	1
LUQIAO 	Luo Yang Jie Dao	1661	828	833	1234	721	513	15	11	4	1.20	1.5	0.77
LUQIAO 	Tong Yu Zhen	2406	1220	1186	1825	1078	747	9	7	2	0.49	0.65	0.27
LUQIAO 	Feng Jiang Zhen	4441	2399	2042	3457	2127	1330	18	9	9	0.52	0.42	0.67
LUQIAO 	Xin Qiao Zhen	2270	1176	1094	1535	960	575	14	8	6	0.90	0.83	1.03
LUQIAO 	Heng Jie Zhen	2286	1160	1126	1721	992	729	22	10	12	1.26	1	1.62
LUQIAO 	Xia Liang Zhen	2244	1132	1112	1544	957	587	17	10	7	1.09	1.03	1.18
LUQIAO 	Jin Qing Zhen	3659	1853	1806	2763	1506	1257	37	28	9	1.32	1.83	0.71
LUQIAO 	Peng Jie Zhen	5599	2830	2769	3657	2331	1326	62	36	26	1.67	1.52	1.92
LUQIAO 	Huang Lang Xiang	597	300	297	407	233	174	1	1	          	0.25	0.43	          
YUHUAN 	Total	37590	19677	17913	27399	16462	10937	1018	604	414	3.58	3.54	3.65
YUHUAN 	Zhu Gang Zhen	20874	11098	9776	15110	9288	5822	606	350	256	3.86	3.63	4.21
YUHUAN 	Qing Gang Zhen	4286	2236	2050	3260	1927	1333	80	41	39	2.40	2.08	2.84
YUHUAN 	Chu Men Zhen	4829	2470	2359	3672	2076	1596	119	64	55	3.14	2.99	3.33
YUHUAN 	Gan Jiang Zhen	1443	743	700	1066	639	427	21	15	6	1.93	2.29	1.39
YUHUAN 	Xian Die Zhen	749	380	369	471	318	153	20	11	9	4.07	3.34	5.56
YUHUAN 	Sha Men Zhen	1610	810	800	1127	616	511	57	52	5	4.81	7.78	0.97
YUHUAN 	Lu Pu Zhen	1289	659	630	915	534	381	44	32	12	4.59	5.65	3.05
YUHUAN 	Long Xi Xiang	1627	835	792	1224	703	521	46	26	20	3.62	3.57	3.70
YUHUAN 	Ji Shan Xiang	476	245	231	277	196	81	10	5	5	3.48	2.49	5.81
YUHUAN 	Hai Shan Xiang	407	201	206	277	165	112	15	8	7	5.14	4.62	5.88
SANMEN 	Total	25346	12753	12593	17106	10150	6956	711	418	293	3.99	3.96	4.04
SANMEN 	Hai You Zhen	5623	2846	2777	3462	2121	1341	361	210	151	9.44	9.01	10.12
SANMEN 	Sha Liu Zhen	1090	537	553	622	411	211	31	21	10	4.75	4.86	4.52
SANMEN 	Zhu Ao Zhen	1767	906	861	1148	721	427	57	38	19	4.73	5.01	4.26
SANMEN 	Ting Pang Zhen	1662	862	800	1103	681	422	36	20	16	3.16	2.85	3.65
SANMEN 	Liu Ao Zhen	2062	1077	985	1534	908	626	38	21	17	2.42	2.26	2.64
SANMEN 	Jian Tiao Zhen	1771	890	881	1307	727	580	25	15	10	1.88	2.02	1.69
SANMEN 	Heng Du Zhen	824	423	401	580	332	248	5	3	2	0.85	0.90	0.80
SANMEN 	Li Pu Zhen	1731	851	880	1250	708	542	9	5	4	0.71	0.70	0.73
SANMEN 	Hua Qiao Zhen	1574	784	790	1236	634	602	6	2	4	0.48	0.31	0.66
SANMEN 	Xiao Xiong Zhen	1885	912	973	1120	753	367	26	19	7	2.27	2.46	1.87
SANMEN 	Gao Jian Xiang	1370	689	681	848	554	294	59	29	30	6.5	4.97	9.26
SANMEN 	Zhong Men Xiang	790	391	399	470	292	178	24	15	9	4.86	4.89	4.81
SANMEN 	Ba Tou Xiang	598	296	302	454	230	224	8	7	1	1.73	2.95	0.44
SANMEN 	Yan Chi Xiang	1071	544	527	833	443	390	9	5	4	1.07	1.12	1.02
SANMEN 	Si Lin Xiang	1323	640	683	973	542	431	12	5	7	1.22	0.91	1.60
SANMEN 	She Pan Xiang	205	105	100	166	93	73	5	3	2	2.92	3.12	2.67
TIANTAI 	Total	31265	15343	15922	22896	12598	10298	576	307	269	2.45	2.38	2.55
TIANTAI 	Cheng Guan Zhen	8203	4096	4107	5254	3046	2208	406	226	180	7.17	6.91	7.54
TIANTAI 	Bai He Zhen	2622	1281	1341	1932	1035	897	27	15	12	1.38	1.43	1.32
TIANTAI 	Shi Liang Zhen	955	508	447	796	450	346	3	3	          	0.38	0.66	          
TIANTAI 	Xin Zhong Zhen	982	473	509	753	397	356	5	4	1	0.66	1	0.28
TIANTAI 	Jie Tou Zhen	2144	1023	1121	1766	913	853	16	8	8	0.90	0.87	0.93
TIANTAI 	Ping Qiao Zhen	3794	1803	1991	2835	1445	1390	34	12	22	1.19	0.82	1.56
TIANTAI 	Tan Tou Zhen	2384	1206	1178	1815	1058	757	15	9	6	0.82	0.84	0.79
TIANTAI 	San He Zhen	1681	797	884	1198	662	536	22	7	15	1.80	1.05	2.72
TIANTAI 	Hong Chou Zhen	1016	482	534	727	401	326	17	3	14	2.28	0.74	4.12
TIANTAI 	San Zhou Xiang	539	289	250	445	262	183	          	          	          	          	          	          
TIANTAI 	Tun Qiao Xiang	838	387	451	639	322	317	1	          	1	0.16	          	0.31
TIANTAI 	He Lou Xiang	768	370	398	647	332	315	1	          	1	0.15	          	0.32
TIANTAI 	Long Xi Xiang	437	212	225	262	181	81	2	1	1	0.76	0.55	1.22
TIANTAI 	Lei Feng Xiang	745	370	375	565	315	250	6	5	1	1.05	1.56	0.40
TIANTAI 	Li Ze Xiang	1426	687	739	1107	575	532	15	10	5	1.34	1.71	0.93
TIANTAI 	Shan He Xiang	822	397	425	691	356	335	1	          	1	0.14	          	0.30
TIANTAI 	Nan Ping Xiang	636	320	316	455	267	188	3	2	1	0.66	0.74	0.53
TIANTAI 	Tan Ling Xiang	636	320	316	504	291	213	2	2	          	0.40	0.68	          
TIANTAI 	Yong Xi Xiang	637	322	315	505	290	215	          	          	          	          	          	          
XIANJU 	Total	28609	14459	14150	21225	12464	8761	424	258	166	1.96	2.03	1.86
XIANJU 	Cheng Guan Zhen	7305	3647	3658	4917	2923	1994	225	136	89	4.38	4.45	4.27
XIANJU 	Heng Xi Zhen	2563	1297	1266	1832	1107	725	26	20	6	1.40	1.77	0.82
XIANJU 	Bu Tou Zhen	993	489	504	729	418	311	6	4	2	0.82	0.95	0.64
XIANJU 	Bai Ta Zhen	1890	948	942	1413	810	603	23	16	7	1.60	1.94	1.15
XIANJU 	Tian City Zhen	1324	665	659	1061	611	450	11	8	3	1.03	1.29	0.66
XIANJU 	Guan Lu Zhen	1354	682	672	1151	634	517	6	3	3	0.52	0.47	0.58
XIANJU 	Xia Ge Zhen	3158	1586	1572	2584	1391	1193	17	9	8	0.65	0.64	0.67
XIANJU 	Zhu Xi Zhen	1906	961	945	1337	863	474	11	3	8	0.82	0.35	1.66
XIANJU 	An Ling Xiang	644	341	303	564	311	253	4	3	1	0.70	0.96	0.39
XIANJU 	Xi Gang Xiang	633	331	302	460	281	179	25	11	14	5.15	3.77	7.25
XIANJU 	Qiu Shan Xiang	758	383	375	561	342	219	9	6	3	1.58	1.72	1.35
XIANJU 	Dan Zhu Xiang	463	245	218	320	201	119	10	8	2	3.03	3.83	1.65
XIANJU 	Po Tan Xiang	716	363	353	587	321	266	2	1	1	0.34	0.31	0.37
XIANJU 	Shang Zhang Xiang	645	335	310	482	304	178	5	3	2	1.03	0.98	1.11
XIANJU 	Bu Lu Xiang	743	392	351	558	345	213	10	5	5	1.76	1.43	2.29
XIANJU 	Guang Du Xiang	472	240	232	427	234	193	3	          	3	0.70	          	1.53
XIANJU 	Yang Fu Xiang	1575	810	765	1169	721	448	9	7	2	0.76	0.96	0.44
XIANJU 	Da Zhan Xiang	857	438	419	601	380	221	19	12	7	3.06	3.06	3.07
XIANJU 	Shuang Miao Xiang	610	306	304	472	267	205	3	3	          	0.63	1.11	          
WENLING 	Total	93560	47742	45818	70265	40210	30055	1006	651	355	1.41	1.59	1.17
WENLING 	Tai Ping Zhen	11618	5914	5704	7530	4326	3204	275	172	103	3.52	3.82	3.11
WENLING 	Jin Ping Zhen	2395	1208	1187	1853	1068	785	21	18	3	1.12	1.66	0.38
WENLING 	Da Lv Zhen	2052	1006	1046	1331	793	538	14	12	2	1.04	1.49	0.37
WENLING 	Ao Huan Zhen	1646	802	844	1209	672	537	19	12	7	1.55	1.75	1.29
WENLING 	Shi Qiao Tou Zhen	1736	850	886	1366	750	616	10	5	5	0.73	0.66	0.81
WENLING 	Shi Zhan Zhen	2512	1361	1151	2133	1230	903	17	13	4	0.79	1.05	0.44
WENLING 	Heng Feng Zhen	5908	3095	2813	5447	2936	2511	15	8	7	0.27	0.27	0.28
WENLING 	Wen Qiao Zhen	3682	1839	1843	2779	1557	1222	29	17	12	1.03	1.08	0.97
WENLING 	Da Xi Zhen	4983	2629	2354	3897	2265	1632	35	21	14	0.89	0.92	0.85
WENLING 	Pan Lang Zhen	2377	1254	1123	1975	1132	843	22	11	11	1.10	0.96	1.29
WENLING 	Shan City Zhen	2395	1310	1085	1908	1189	719	17	13	4	0.88	1.08	0.55
WENLING 	Ze Guo Zhen	6906	3599	3307	5345	3126	2219	67	38	29	1.24	1.20	1.29
WENLING 	Mu Yu Zhen	3661	1968	1693	3122	1769	1353	20	12	8	0.64	0.67	0.59
WENLING 	Lian Shu Zhen	1320	652	668	978	574	404	13	10	3	1.31	1.71	0.74
WENLING 	Xin He Zhen	3779	1916	1863	2701	1498	1203	36	23	13	1.32	1.51	1.07
WENLING 	Chang Yu Zhen	1684	816	868	1258	667	591	15	11	4	1.18	1.62	0.67
WENLING 	Tang Xia Zhen	2121	1066	1055	1527	905	622	10	7	3	0.65	0.77	0.48
WENLING 	Xin Jie Zhen	1253	630	623	1038	539	499	15	12	3	1.42	2.18	0.60
WENLING 	Heng He Zhen	1926	941	985	1445	794	651	17	9	8	1.16	1.12	1.21
WENLING 	Ruo Heng Zhen	4587	2351	2236	3608	1932	1676	26	18	8	0.72	0.92	0.48
WENLING 	Dong Pu Zhen	1217	603	614	1009	510	499	5	3	2	0.49	0.58	0.40
WENLING 	Song Men Zhen	4356	2235	2121	2959	1768	1191	58	41	17	1.92	2.27	1.41
WENLING 	Lin Chuan Zhen	2511	1267	1244	1931	1099	832	24	18	6	1.23	1.61	0.72
WENLING 	Diao Bang Zhen	1116	568	548	688	454	234	17	13	4	2.41	2.78	1.68
WENLING 	Shi Tang Zhen	3063	1506	1557	1959	1267	692	63	35	28	3.12	2.69	3.89
WENLING 	Ruo Shan Zhen	2177	1081	1096	1345	899	446	44	31	13	3.17	3.33	2.83
WENLING 	Heng Shan Xiang	1217	608	609	938	531	407	15	9	6	1.57	1.67	1.45
WENLING 	Jiang Xia Xiang	2142	1069	1073	1522	928	594	23	16	7	1.49	1.69	1.16
WENLING 	Wu Gen Xiang	1161	579	582	942	505	437	6	5	1	0.63	0.98	0.23
WENLING 	Tai Hu Xiang	491	248	243	370	210	160	4	3	1	1.07	1.41	0.62
WENLING 	Zhen Hai Xiang	1515	756	759	1198	641	557	12	7	5	0.99	1.08	0.89
WENLING 	Guan Zhuang Xiang	2287	1151	1136	1759	981	778	16	11	5	0.90	1.11	0.64
WENLING 	Gao Long Xiang	1128	534	594	857	448	409	7	4	3	0.81	0.88	0.73
WENLING 	Long Men Xiang	638	330	308	338	247	91	19	13	6	5.32	5	6.19
LINHAI 	Total	76053	37708	38345	55155	30699	24456	1388	729	659	2.45	2.32	2.62
LINHAI 	Cheng Guan Zhen	16254	8213	8041	9828	5667	4161	758	401	357	7.16	6.61	7.90
LINHAI 	Xun Qiao Zhen	1299	654	645	982	565	417	13	7	6	1.31	1.22	1.42
LINHAI 	Da Tian Zhen	4669	2369	2300	3448	1941	1507	60	27	33	1.71	1.37	2.14
LINHAI 	Dong Cheng Zhen	3192	1584	1608	2327	1340	987	81	36	45	3.36	2.62	4.36
LINHAI 	Shao Jia Du Zhen	3016	1523	1493	2408	1350	1058	21	11	10	0.86	0.81	0.94
LINHAI 	Xiao Zhi Zhen	2204	1077	1127	1747	901	846	6	3	3	0.34	0.33	0.35
LINHAI 	He Tou Zhen	2011	980	1031	1341	827	514	14	6	8	1.03	0.72	1.53
LINHAI 	Bai Shui Yang Zhen	2747	1369	1378	2073	1172	901	59	29	30	2.77	2.41	3.22
LINHAI 	Shuang Gang Zhen	1805	898	907	1470	784	686	16	6	10	1.08	0.76	1.44
LINHAI 	Zhang Jia Du Zhen	1803	922	881	1295	746	549	30	20	10	2.26	2.61	1.79
LINHAI 	You Xi Zhen	1625	814	811	1352	723	629	7	5	2	0.52	0.69	0.32
LINHAI 	Chong Quan Zhen	3253	1614	1639	2581	1366	1215	36	29	7	1.38	2.08	0.57
LINHAI 	Hong Guang Zhen	1995	977	1018	1585	854	731	8	6	2	0.5	0.70	0.27
LINHAI 	Bai Shui Yang Zhen	1404	717	687	1097	637	460	10	4	6	0.90	0.62	1.29
LINHAI 	Du Qiao Zhen	6123	2964	3159	4226	2358	1868	106	67	39	2.45	2.76	2.05
LINHAI 	Shang Pan Zhen	3417	1684	1733	2547	1449	1098	25	15	10	0.97	1.02	0.90
LINHAI 	Dong Yang Zhen	2793	1378	1415	2182	1187	995	28	11	17	1.27	0.92	1.68
LINHAI 	Tao Zhu Zhen	1357	660	697	1070	575	495	5	2	3	0.47	0.35	0.60
LINHAI 	Xian Ren Qiao Xiang	349	175	174	272	142	130	          	          	          	          	          	          
LINHAI 	Kang Ling Xiang	910	448	462	711	360	351	4	3	1	0.56	0.83	0.28
LINHAI 	Ling Jing Xiang	679	341	338	494	295	199	4	          	4	0.80	          	1.97
LINHAI 	Yan Xi Xiang	1247	628	619	917	564	353	5	1	4	0.54	0.18	1.12
LINHAI 	Huang Tan Xiang	759	376	383	457	314	143	9	2	7	1.93	0.63	4.67
LINHAI 	Ai Guo Xiang	941	468	473	779	409	370	6	5	1	0.76	1.21	0.27
LINHAI 	Geng Lou Xiang	1983	965	1018	1517	818	699	33	16	17	2.13	1.92	2.37
LINHAI 	Xiao Xi Xiang	984	488	496	733	413	320	7	3	4	0.95	0.72	1.23
LINHAI 	Chuan Nan Xiang	1689	795	894	1357	687	670	2	          	2	0.15	          	0.30
LINHAI 	Xi Kou Xiang	1305	623	682	1042	536	506	8	3	5	0.76	0.56	0.98
LINHAI 	City Chang Xiang	1680	790	890	1354	688	666	3	2	1	0.22	0.29	0.15
LINHAI 	Lian Pan Xiang	2560	1214	1346	1963	1031	932	24	9	15	1.21	0.87	1.58
LIANDU 	Total	27566	14066	13500	18246	10888	7358	737	423	314	3.88	3.74	4.09
LIANDU 	Cheng Guan Zhen	14075	6910	7165	8353	4853	3500	577	328	249	6.46	6.33	6.64
LIANDU 	Bi Hu Zhen	2719	1396	1323	2019	1165	854	46	30	16	2.23	2.51	1.84
LIANDU 	Shui Ge Zhen	1024	540	484	807	458	349	11	8	3	1.34	1.72	0.85
LIANDU 	Lian Cheng Zhen	1049	545	504	815	484	331	7	6	1	0.85	1.22	0.30
LIANDU 	Da Gang Tou Zhen	945	505	440	706	429	277	10	4	6	1.40	0.92	2.12
LIANDU 	Lao Zhu She Zu Zhen	932	492	440	711	414	297	14	9	5	1.93	2.13	1.66
LIANDU 	Shuang Xi Zhen	414	228	186	279	188	91	5	2	3	1.76	1.05	3.19
LIANDU 	Tai Ping Xiang	876	486	390	670	435	235	4	1	3	0.59	0.23	1.26
LIANDU 	Xi Xi Xiang	482	251	231	296	194	102	8	3	5	2.63	1.52	4.67
LIANDU 	Xian Du Xiang	650	353	297	481	301	180	4	4	          	0.82	1.31	          
LIANDU 	Fu Ling Xiang	650	346	304	507	294	213	13	8	5	2.5	2.65	2.29
LIANDU 	Lian He Xiang	354	179	175	229	150	79	2	          	2	0.87	          	2.47
LIANDU 	Feng Yuan Xiang	357	209	148	258	170	88	1	          	1	0.39	          	1.12
LIANDU 	Zheng Di Xiang	222	122	100	141	97	44	4	2	2	2.76	2.02	4.35
LIANDU 	Gao Xi Xiang	567	307	260	449	265	184	1	1	          	0.22	0.38	          
LIANDU 	Li Xin She Zu Xiang	566	291	275	410	246	164	8	5	3	1.91	1.99	1.80
LIANDU 	Ju Xi Xiang	408	216	192	268	174	94	5	5	          	1.83	2.79	          
LIANDU 	Xie Chuan Xiang	190	99	91	135	83	52	1	1	          	0.74	1.19	          
LIANDU 	Shuang Huang Xiang	395	205	190	274	171	103	5	          	5	1.79	          	4.63
LIANDU 	Huang Cun Xiang	427	231	196	272	187	85	9	5	4	3.20	2.60	4.49
LIANDU 	Yan Niao Xiang	264	155	109	166	130	36	2	1	1	1.19	0.76	2.70
QINGTIAN 	Total	27396	14139	13257	16741	10930	5811	841	500	341	4.78	4.37	5.54
QINGTIAN 	He Cheng Zhen	5419	2651	2768	2912	1804	1108	213	136	77	6.82	7.01	6.5
QINGTIAN 	Wen Xi Zhen	2638	1312	1326	1515	934	581	117	78	39	7.17	7.71	6.29
QINGTIAN 	Dong Yuan Zhen	889	457	432	604	383	221	17	8	9	2.74	2.05	3.91
QINGTIAN 	Gao Hu Zhen	810	420	390	508	338	170	24	12	12	4.51	3.43	6.59
QINGTIAN 	Chuan Liao Zhen	1921	989	932	1146	767	379	76	43	33	6.22	5.31	8.01
QINGTIAN 	Hai Kou Zhen	949	513	436	652	415	237	28	15	13	4.12	3.49	5.20
QINGTIAN 	La Kou Zhen	604	323	281	397	268	129	21	14	7	5.02	4.96	5.15
QINGTIAN 	Bei Shan Zhen	1507	781	726	908	618	290	45	24	21	4.72	3.74	6.75
QINGTIAN 	Shan Kou Zhen	1112	562	550	559	414	145	50	30	20	8.21	6.76	12.12
QINGTIAN 	Ren Zhuang Zhen	956	489	467	685	414	271	17	12	5	2.42	2.82	1.81
QINGTIAN 	Wan Shan Xiang	127	62	65	95	50	45	          	          	          	          	          	          
QINGTIAN 	Huang Pan Xiang	410	232	178	266	191	75	18	14	4	6.34	6.83	5.06
QINGTIAN 	Ji Zhai Xiang	798	413	385	530	350	180	10	4	6	1.85	1.13	3.23
QINGTIAN 	Gao City Xiang	393	207	186	270	166	104	7	5	2	2.53	2.92	1.89
QINGTIAN 	Hai Xi Xiang	549	283	266	380	239	141	7	3	4	1.81	1.24	2.76
QINGTIAN 	Zhang Cun Xiang	765	424	341	464	334	130	18	9	9	3.73	2.62	6.47
QINGTIAN 	Zhen Wang Xiang	239	131	108	167	111	56	          	          	          	          	          	          
QINGTIAN 	Zhen Bu Xiang	738	423	315	507	366	141	21	14	7	3.98	3.68	4.73
QINGTIAN 	Shi Fan Xiang	603	318	285	454	273	181	6	3	3	1.30	1.09	1.63
QINGTIAN 	Shu Qiao Xiang	822	453	369	648	396	252	5	2	3	0.77	0.5	1.18
QINGTIAN 	Ju Pu Xiang	350	189	161	198	141	57	8	6	2	3.88	4.08	3.39
QINGTIAN 	Ling Gen Xiang	264	142	122	151	113	38	8	3	5	5.03	2.59	11.63
QINGTIAN 	Wan Fu Xiang	533	289	244	294	227	67	18	4	14	5.77	1.73	17.28
QINGTIAN 	Fang Shan Xiang	643	309	334	323	221	102	30	19	11	8.5	7.92	9.73
QINGTIAN 	Tang Pan Xiang	283	149	134	172	119	53	8	6	2	4.44	4.80	3.64
QINGTIAN 	Gui Ao Xiang	403	225	178	273	173	100	7	7	          	2.5	3.89	          
QINGTIAN 	Xiao Zhou Shan Xiang	291	156	135	184	124	60	2	1	1	1.08	0.80	1.64
QINGTIAN 	Wu Keng Xiang	374	203	171	265	160	105	3	1	2	1.12	0.62	1.87
QINGTIAN 	Ren Gong Xiang	506	267	239	363	219	144	8	3	5	2.16	1.35	3.36
QINGTIAN 	Zhang Dan Xiang	343	182	161	233	149	84	10	5	5	4.12	3.25	5.62
QINGTIAN 	Fu Shan Xiang	520	252	268	278	206	72	12	6	6	4.14	2.83	7.69
QINGTIAN 	Shuang Pan Xiang	264	138	126	139	105	34	10	5	5	6.71	4.55	12.82
QINGTIAN 	Shi Xi Xiang	373	195	178	201	142	59	17	8	9	7.80	5.33	13.24
JINYUN 	Total	28259	14431	13828	20293	12064	8229	492	264	228	2.37	2.14	2.70
JINYUN 	Wu Yun Zhen	4229	2138	2091	2677	1590	1087	155	85	70	5.47	5.07	6.05
JINYUN 	Hu Zhen Zhen	4427	2197	2230	3269	1880	1389	96	54	42	2.85	2.79	2.94
JINYUN 	Xin Jian Zhen	3023	1498	1525	2061	1218	843	45	25	20	2.14	2.01	2.32
JINYUN 	Shu Hong Zhen	1198	609	589	881	513	368	15	7	8	1.67	1.35	2.13
JINYUN 	Xin Bi Zhen	977	477	500	669	395	274	18	7	11	2.62	1.74	3.86
JINYUN 	Da Yang Zhen	597	315	282	402	264	138	10	5	5	2.43	1.86	3.5
JINYUN 	Dong Du Zhen	2278	1199	1079	1751	1071	680	23	8	15	1.30	0.74	2.16
JINYUN 	Dong Fang Zhen	1627	844	783	1183	721	462	24	14	10	1.99	1.90	2.12
JINYUN 	Da Yuan Zhen	1301	675	626	1035	582	453	10	4	6	0.96	0.68	1.31
JINYUN 	Xin Chuan Xiang	353	199	154	248	170	78	3	2	1	1.20	1.16	1.27
JINYUN 	Shuang Chuan Xiang	319	157	162	215	132	83	3	          	3	1.38	          	3.49
JINYUN 	Cheng Bei Xiang	555	277	278	370	234	136	3	1	2	0.80	0.43	1.45
JINYUN 	Qi Li Xiang	1005	514	491	766	439	327	14	8	6	1.79	1.79	1.80
JINYUN 	Bai Zhu Xiang	480	235	245	362	199	163	2	1	1	0.55	0.5	0.61
JINYUN 	Yan Ling Xiang	977	509	468	753	449	304	18	8	10	2.33	1.75	3.18
JINYUN 	Qian Lu Xiang	594	316	278	474	276	198	2	1	1	0.42	0.36	0.5
JINYUN 	San Xi Xiang	495	270	225	353	230	123	9	6	3	2.49	2.54	2.38
JINYUN 	Rong Jiang Xiang	968	493	475	678	394	284	10	8	2	1.45	1.99	0.70
JINYUN 	Shuang Xi Kou Xiang	738	387	351	551	332	219	6	3	3	1.08	0.90	1.35
JINYUN 	Hu Yuan Xiang	936	485	451	705	417	288	5	4	1	0.70	0.95	0.35
