V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
PINGYAO 	Ninggu	16094	8233	7861	15704	7946	7758	390	287	103	2.42	3.49	1.31
PINGYAO 	Nanzheng	23056	11726	11330	21989	11035	10954	1067	691	376	4.63	5.89	3.32
PINGYAO 	Dapu	32618	16732	15886	31557	15989	15568	1061	743	318	3.25	4.44	2
PINGYAO 	Yuebi	50766	25630	25136	44615	22129	22486	6151	3501	2650	12.12	13.66	10.54
PINGYAO 	Buyi	27470	14136	13334	26243	13261	12982	1227	875	352	4.47	6.19	2.64
PINGYAO 	Guozigou	6449	3417	3032	6128	3189	2939	321	228	93	4.98	6.67	3.07
PINGYAO 	Pudong	5786	3094	2692	5252	2749	2503	534	345	189	9.23	11.15	7.02
PINGYAO 	Liangpodi	13180	6800	6380	12627	6433	6194	553	367	186	4.20	5.40	2.92
PINGYAO 	Mengshan	4187	2319	1868	4121	2266	1855	66	53	13	1.58	2.29	0.70
PINGYAO 	Qianzhuang	2226	1211	1015	2144	1150	994	82	61	21	3.68	5.04	2.07
PINGYAO 	Zhukeng	11350	5918	5432	10854	5555	5299	496	363	133	4.37	6.13	2.45
PINGYAO 	Xincun	12008	6203	5805	11672	5940	5732	336	263	73	2.80	4.24	1.26
PINGYAO 	Nanyijian	7252	3771	3481	7063	3638	3425	189	133	56	2.61	3.53	1.61
PINGYAO 	Xiangyuan	23287	12028	11259	22296	11331	10965	991	697	294	4.26	5.79	2.61
PINGYAO 	Wangjiazhuang	20424	10403	10021	19844	9975	9869	580	428	152	2.84	4.11	1.52
PINGYAO 	Yancunbao	16502	8379	8123	15871	7938	7933	631	441	190	3.82	5.26	2.34
PINGYAO 	Dujiazhuang	18656	9594	9062	18191	9266	8925	465	328	137	2.49	3.42	1.51
PINGYAO 	Xiangle	12508	6439	6069	12225	6252	5973	283	187	96	2.26	2.90	1.58
PINGYAO 	Xiwangzhi	12139	6339	5800	11901	6187	5714	238	152	86	1.96	2.40	1.48
PINGYAO 	Jinghua	20917	10622	10295	20360	10227	10133	557	395	162	2.66	3.72	1.57
LINGSHI 	Total	241414	129650	111764	173316	92428	80888	68098	37222	30876	28.21	28.71	27.63
LINGSHI 	Chengguan	51850	27295	24555	20539	10854	9685	31311	16441	14870	60.39	60.23	60.56
LINGSHI 	Jingsheng	20562	10818	9744	18284	9331	8953	2278	1487	791	11.08	13.75	8.12
LINGSHI 	Liangdu	26450	13770	12680	16967	8496	8471	9483	5274	4209	35.85	38.30	33.19
LINGSHI 	Xiamen	16687	9353	7334	14579	8067	6512	2108	1286	822	12.63	13.75	11.21
LINGSHI 	Nanguan	20716	10902	9814	12025	6235	5790	8691	4667	4024	41.95	42.81	41
LINGSHI 	Duanchun	16006	8793	7213	15142	8214	6928	864	579	285	5.40	6.58	3.95
LINGSHI 	Zhangjiazhuang	9926	5084	4842	4285	2159	2126	5641	2925	2716	56.83	57.53	56.09
LINGSHI 	Fujiatan	4981	2637	2344	2971	1577	1394	2010	1060	950	40.35	40.20	40.53
LINGSHI 	Shuiyu	9389	4855	4534	7120	3570	3550	2269	1285	984	24.17	26.47	21.70
LINGSHI 	Mahe	8679	4538	4141	7987	4084	3903	692	454	238	7.97	10	5.75
LINGSHI 	Yingwu	6733	3908	2825	6498	3757	2741	235	151	84	3.49	3.86	2.97
LINGSHI 	Nanyan	4262	2265	1997	3990	2095	1895	272	170	102	6.38	7.51	5.11
LINGSHI 	Xixu	3829	2071	1758	3530	1886	1644	299	185	114	7.81	8.93	6.48
LINGSHI 	Renyi	5044	2662	2382	4659	2417	2242	385	245	140	7.63	9.20	5.88
LINGSHI 	Wangyu	8948	5018	3930	8595	4790	3805	353	228	125	3.95	4.54	3.18
LINGSHI 	Tanzhen	7564	4136	3428	7279	3950	3329	285	186	99	3.77	4.5	2.89
LINGSHI 	Liangjiayan	10040	5513	4527	9622	5249	4373	418	264	154	4.16	4.79	3.40
LINGSHI 	Jiaokou	9748	6032	3716	9244	5697	3547	504	335	169	5.17	5.55	4.55
JIEXIU 	Total	369398	188891	180507	277486	139785	137701	91912	49106	42806	24.88	26	23.71
JIEXIU 	Beiguan	17355	8588	8767	3281	1441	1840	14074	7147	6927	81.09	83.22	79.01
JIEXIU 	Xiguan	12688	6357	6331	841	404	437	11847	5953	5894	93.37	93.64	93.10
JIEXIU 	Dongnan	19194	9473	9721	4786	2220	2566	14408	7253	7155	75.07	76.56	73.60
JIEXIU 	Xinan	23306	11849	11457	1402	695	707	21904	11154	10750	93.98	94.13	93.83
JIEXIU 	Beitan	3686	1832	1854	452	215	237	3234	1617	1617	87.74	88.26	87.22
JIEXIU 	Yian	52861	27114	25747	50486	25554	24932	2375	1560	815	4.49	5.75	3.17
JIEXIU 	Zhanglan	45473	23392	22081	43464	22113	21351	2009	1279	730	4.42	5.47	3.31
JIEXIU 	Lianfu	31104	16083	15021	29271	14833	14438	1833	1250	583	5.89	7.77	3.88
JIEXIU 	Hongshan	12744	6620	6124	11274	5731	5543	1470	889	581	11.53	13.43	9.49
JIEXIU 	Yitang	34150	17486	16664	29405	14556	14849	4745	2930	1815	13.89	16.76	10.89
JIEXIU 	Longfeng	13809	7170	6639	13004	6627	6377	805	543	262	5.83	7.57	3.95
JIEXIU 	Mianshan	30914	16169	14745	28540	14678	13862	2374	1491	883	7.68	9.22	5.99
JIEXIU 	Chengguan	23431	11996	11435	16740	8390	8350	6691	3606	3085	28.56	30.06	26.98
JIEXIU 	Songgu	30548	15472	15076	27419	13739	13680	3129	1733	1396	10.24	11.20	9.26
JIEXIU 	Sanjia	18135	9290	8845	17121	8589	8532	1014	701	313	5.59	7.55	3.54
YANHU 	Total	601574	302910	298664	430717	217444	213273	170857	85466	85391	28.40	28.21	28.59
YANHU 	Zhongcheng	26757	13288	13469	6138	3402	2736	20619	9886	10733	77.06	74.40	79.69
YANHU 	Dongcheng	77248	37026	40222	15599	8722	6877	61649	28304	33345	79.81	76.44	82.90
YANHU 	Xicheng	22950	11212	11738	8425	3920	4505	14525	7292	7233	63.29	65.04	61.62
YANHU 	Nancheng	27671	14273	13398	4422	2062	2360	23249	12211	11038	84.02	85.55	82.39
YANHU 	Beicheng	42803	22228	20575	13680	7110	6570	29123	15118	14005	68.04	68.01	68.07
YANHU 	Anyi	25973	13224	12749	17722	8893	8829	8251	4331	3920	31.77	32.75	30.75
YANHU 	Longju	41523	20808	20715	40789	20276	20513	734	532	202	1.77	2.56	0.98
YANHU 	Taocun	25406	12912	12494	25002	12634	12368	404	278	126	1.59	2.15	1.01
YANHU 	Dongguo	14884	7728	7156	14559	7486	7073	325	242	83	2.18	3.13	1.16
YANHU 	Sanluli	14139	7315	6824	13966	7185	6781	173	130	43	1.22	1.78	0.63
YANHU 	Beixiang	32595	16565	16030	31888	16071	15817	707	494	213	2.17	2.98	1.33
YANHU 	Hongzhiyi	19261	9507	9754	18976	9305	9671	285	202	83	1.48	2.12	0.85
YANHU 	Jiezhou	25413	13165	12248	17970	9013	8957	7443	4152	3291	29.29	31.54	26.87
YANHU 	Xizhang	15089	7636	7453	14785	7401	7384	304	235	69	2.01	3.08	0.93
YANHU 	Wulongyu	3520	1759	1761	3381	1675	1706	139	84	55	3.95	4.78	3.12
YANHU 	Changping	10692	5501	5191	10540	5389	5151	152	112	40	1.42	2.04	0.77
YANHU 	Chepan	19877	10016	9861	19734	9925	9809	143	91	52	0.72	0.91	0.53
YANHU 	Jinjing	24152	12156	11996	23716	11849	11867	436	307	129	1.81	2.53	1.08
YANHU 	Daqu	12858	6392	6466	12671	6268	6403	187	124	63	1.45	1.94	0.97
YANHU 	Xiyao	10467	5372	5095	10349	5278	5071	118	94	24	1.13	1.75	0.47
YANHU 	Yaomeng	13191	6547	6644	12651	6232	6419	540	315	225	4.09	4.81	3.39
YANHU 	Dongwang	8155	4150	4005	7980	4034	3946	175	116	59	2.15	2.80	1.47
YANHU 	Sanjiazhuang	17193	8629	8564	16944	8454	8490	249	175	74	1.45	2.03	0.86
YANHU 	Fengcun	20202	10311	9891	19940	10130	9810	262	181	81	1.30	1.76	0.82
YANHU 	Wangfan	17281	8801	8480	17071	8664	8407	210	137	73	1.22	1.56	0.86
YANHU 	Shangguo	21322	10871	10451	21142	10734	10408	180	137	43	0.84	1.26	0.41
YANHU 	Shangwang	10952	5518	5434	10677	5332	5345	275	186	89	2.51	3.37	1.64
LINYI 	Total	535451	273221	262230	501811	253232	248579	33640	19989	13651	6.28	7.32	5.21
LINYI 	Chengguan	69083	36194	32889	46301	23913	22388	22782	12281	10501	32.98	33.93	31.93
LINYI 	Niudu	34146	17428	16718	33304	16850	16454	842	578	264	2.47	3.32	1.58
LINYI 	Meiyang	26313	13352	12961	25769	12982	12787	544	370	174	2.07	2.77	1.34
LINYI 	Linjin	38911	19914	18997	36499	18416	18083	2412	1498	914	6.20	7.52	4.81
LINYI 	Qiji	28392	14401	13991	27862	14033	13829	530	368	162	1.87	2.56	1.16
LINYI 	Dongzhang	33201	16982	16219	32719	16603	16116	482	379	103	1.45	2.23	0.64
LINYI 	Sunji	47048	24085	22963	46117	23411	22706	931	674	257	1.98	2.80	1.12
LINYI 	Zhuoli	14173	7201	6972	13713	6856	6857	460	345	115	3.25	4.79	1.65
LINYI 	Sanguan	18471	9251	9220	18012	8918	9094	459	333	126	2.48	3.60	1.37
LINYI 	Lihan	11479	5766	5713	11204	5563	5641	275	203	72	2.40	3.52	1.26
LINYI 	Chuhou	18072	9275	8797	17738	9014	8724	334	261	73	1.85	2.81	0.83
LINYI 	Miaoshang	32076	16376	15700	31603	16049	15554	473	327	146	1.47	2	0.93
LINYI 	Jiaobei	23554	11913	11641	23048	11508	11540	506	405	101	2.15	3.40	0.87
LINYI 	Xizhangwu	15234	7627	7607	14885	7347	7538	349	280	69	2.29	3.67	0.91
LINYI 	Nanzhao	6949	3549	3400	6767	3420	3347	182	129	53	2.62	3.63	1.56
LINYI 	Beixin	32217	16441	15776	31604	16000	15604	613	441	172	1.90	2.68	1.09
LINYI 	Danzi	22484	11307	11177	22142	11039	11103	342	268	74	1.52	2.37	0.66
LINYI 	Beijing	21059	10683	10376	20771	10452	10319	288	231	57	1.37	2.16	0.55
LINYI 	Yanjiazhuang	23304	11829	11475	22840	11498	11342	464	331	133	1.99	2.80	1.16
LINYI 	Dayan	19285	9647	9638	18913	9360	9553	372	287	85	1.93	2.98	0.88
WANRONG 	Total	425136	216902	208234	402863	202956	199907	22273	13946	8327	5.24	6.43	4
WANRONG 	Chengguan	57185	29431	27754	42516	21290	21226	14669	8141	6528	25.65	27.66	23.52
WANRONG 	Tonghua	29929	15402	14527	29533	15109	14424	396	293	103	1.32	1.90	0.71
WANRONG 	Hanxue	19512	9729	9783	18890	9232	9658	622	497	125	3.19	5.11	1.28
WANRONG 	Ronghe	32490	16799	15691	31534	16092	15442	956	707	249	2.94	4.21	1.59
WANRONG 	Wanquan	15638	7909	7729	15387	7717	7670	251	192	59	1.61	2.43	0.76
WANRONG 	Liwang	25429	13025	12404	25075	12733	12342	354	292	62	1.39	2.24	0.5
WANRONG 	Xicun	19597	9739	9858	19187	9412	9775	410	327	83	2.09	3.36	0.84
WANRONG 	Nanzhang	30762	15719	15043	30236	15311	14925	526	408	118	1.71	2.60	0.78
WANRONG 	Gaocun	31939	16829	15110	31064	16196	14868	875	633	242	2.74	3.76	1.60
WANRONG 	Sanwen	7174	3622	3552	6935	3424	3511	239	198	41	3.33	5.47	1.15
WANRONG 	Huangfu	11721	5844	5877	11209	5469	5740	512	375	137	4.37	6.42	2.33
WANRONG 	Niandi	11895	6023	5872	11624	5828	5796	271	195	76	2.28	3.24	1.29
WANRONG 	Jiacun	25701	12888	12813	25211	12486	12725	490	402	88	1.91	3.12	0.69
WANRONG 	Wangxian	30434	15407	15027	29903	14994	14909	531	413	118	1.74	2.68	0.79
WANRONG 	Baojing	12991	6539	6452	12625	6255	6370	366	284	82	2.82	4.34	1.27
WANRONG 	Guanghua	35249	18087	17162	34829	17765	17064	420	322	98	1.19	1.78	0.57
WANRONG 	Peizhuang	27490	13910	13580	27105	13643	13462	385	267	118	1.40	1.92	0.87
WENXI 	Total	376847	193598	183249	331626	168299	163327	45221	25299	19922	12	13.07	10.87
WENXI 	Chengguan	46491	24104	22387	22978	11421	11557	23513	12683	10830	50.58	52.62	48.38
WENXI 	Guojiazhuang	17517	8916	8601	17075	8625	8450	442	291	151	2.52	3.26	1.76
WENXI 	Aodi	29196	14821	14375	28518	14316	14202	678	505	173	2.32	3.41	1.20
WENXI 	Xuedian	12849	6538	6311	12628	6367	6261	221	171	50	1.72	2.62	0.79
WENXI 	Dong	46266	24343	21923	38309	19884	18425	7957	4459	3498	17.20	18.32	15.96
WENXI 	Liyuan	29493	15119	14374	28833	14640	14193	660	479	181	2.24	3.17	1.26
WENXI 	Hedi	26452	13530	12922	25878	13135	12743	574	395	179	2.17	2.92	1.39
WENXI 	Lingxidong	13910	7167	6743	13530	6897	6633	380	270	110	2.73	3.77	1.63
WENXI 	Xiayang	16738	8581	8157	15753	7986	7767	985	595	390	5.88	6.93	4.78
WENXI 	Xiguanzhuang	22953	11764	11189	19708	10058	9650	3245	1706	1539	14.14	14.5	13.75
WENXI 	Shenbai	10368	5216	5152	10322	5180	5142	46	36	10	0.44	0.69	0.19
WENXI 	Bailin	8480	4244	4236	8315	4122	4193	165	122	43	1.95	2.87	1.02
WENXI 	Qilipo	6935	3480	3455	6785	3363	3422	150	117	33	2.16	3.36	0.96
WENXI 	Yangyu	13815	7096	6719	13610	6942	6668	205	154	51	1.48	2.17	0.76
WENXI 	Houcun	24144	12337	11807	19005	9675	9330	5139	2662	2477	21.28	21.58	20.98
WENXI 	Peishe	18756	9674	9082	18384	9399	8985	372	275	97	1.98	2.84	1.07
WENXI 	Jiuwutou	7183	3634	3549	7046	3519	3527	137	115	22	1.91	3.16	0.62
WENXI 	Hougong	12334	6260	6074	12242	6192	6050	92	68	24	0.75	1.09	0.40
WENXI 	Baishi	5031	2610	2421	4940	2540	2400	91	70	21	1.81	2.68	0.87
WENXI 	Shimen	7936	4164	3772	7767	4038	3729	169	126	43	2.13	3.03	1.14
JISHAN 	Total	324376	165835	158541	299874	152178	147696	24502	13657	10845	7.55	8.24	6.84
JISHAN 	Chengguan	66253	33641	32612	47807	24461	23346	18446	9180	9266	27.84	27.29	28.41
JISHAN 	Xishe	28148	14637	13511	27476	14149	13327	672	488	184	2.39	3.33	1.36
JISHAN 	Huayu	17449	8938	8511	17067	8675	8392	382	263	119	2.19	2.94	1.40
JISHAN 	Zhaidian	39380	20281	19099	37613	18999	18614	1767	1282	485	4.49	6.32	2.54
JISHAN 	Qinghe	31604	16128	15476	30945	15633	15312	659	495	164	2.09	3.07	1.06
JISHAN 	Yangzhao	4492	2302	2190	4324	2189	2135	168	113	55	3.74	4.91	2.51
JISHAN 	Guancun	18375	9399	8976	18005	9117	8888	370	282	88	2.01	3	0.98
JISHAN 	Lucun	20054	10273	9781	19836	10117	9719	218	156	62	1.09	1.52	0.63
JISHAN 	Xiadi	19950	10187	9763	19823	10084	9739	127	103	24	0.64	1.01	0.25
JISHAN 	Caicun	30140	15276	14864	29349	14671	14678	791	605	186	2.62	3.96	1.25
JISHAN 	Taiyang	33262	16915	16347	32685	16499	16186	577	416	161	1.73	2.46	0.98
JISHAN 	Xiushan	15269	7858	7411	14944	7584	7360	325	274	51	2.13	3.49	0.69
XINJIANG 	Total	311449	158823	152626	278041	140447	137594	33408	18376	15032	10.73	11.57	9.85
XINJIANG 	Chengguan	55522	28315	27207	30452	15137	15315	25070	13178	11892	45.15	46.54	43.71
XINJIANG 	Sanquan	24983	12736	12247	24329	12334	11995	654	402	252	2.62	3.16	2.06
XINJIANG 	Zezhang	28176	14457	13719	27606	14010	13596	570	447	123	2.02	3.09	0.90
XINJIANG 	Beizhang	22565	11408	11157	22319	11213	11106	246	195	51	1.09	1.71	0.46
XINJIANG 	Quanzhang	18400	9362	9038	18215	9219	8996	185	143	42	1.01	1.53	0.46
XINJIANG 	Wanan	19179	9851	9328	18845	9595	9250	334	256	78	1.74	2.60	0.84
XINJIANG 	Yangwang	24288	12356	11932	23840	11983	11857	448	373	75	1.84	3.02	0.63
XINJIANG 	Diantou	16191	8199	7992	15956	8026	7930	235	173	62	1.45	2.11	0.78
XINJIANG 	Nanshe	14963	7560	7403	14809	7436	7373	154	124	30	1.03	1.64	0.41
XINJIANG 	Gujiao	40848	20693	20155	36145	18245	17900	4703	2448	2255	11.51	11.83	11.19
XINJIANG 	Zhibeizhuang	9064	4558	4506	8889	4419	4470	175	139	36	1.93	3.05	0.80
XINJIANG 	Hengqiao	20098	10282	9816	19681	9955	9726	417	327	90	2.07	3.18	0.92
XINJIANG 	Liuquan	17172	9046	8126	16955	8875	8080	217	171	46	1.26	1.89	0.57
JIANGXIAN 	Total	264282	133586	130696	221219	110272	110947	43063	23314	19749	16.29	17.45	15.11
JIANGXIAN 	Chengguan	38226	19227	18999	22786	11117	11669	15440	8110	7330	40.39	42.18	38.58
JIANGXIAN 	Hengshui	25286	12776	12510	23828	11909	11919	1458	867	591	5.77	6.79	4.72
JIANGXIAN 	Chencun	11952	6036	5916	8505	4206	4299	3447	1830	1617	28.84	30.32	27.33
JIANGXIAN 	Weizhuang	18831	9622	9209	12746	6411	6335	6085	3211	2874	32.31	33.37	31.21
JIANGXIAN 	Meli	11480	5837	5643	7003	3538	3465	4477	2299	2178	39	39.39	38.60
JIANGXIAN 	Nanfan	24874	12617	12257	23803	11927	11876	1071	690	381	4.31	5.47	3.11
JIANGXIAN 	Anyu	27782	14043	13739	24618	12223	12395	3164	1820	1344	11.39	12.96	9.78
JIANGXIAN 	Dajiao	27830	14089	13741	21012	10454	10558	6818	3635	3183	24.5	25.80	23.16
JIANGXIAN 	Shandi	19027	9631	9396	18863	9517	9346	164	114	50	0.86	1.18	0.53
JIANGXIAN 	Haozhuang	19696	9923	9773	19509	9769	9740	187	154	33	0.95	1.55	0.34
JIANGXIAN 	Lengkou	9962	5034	4928	9804	4914	4890	158	120	38	1.59	2.38	0.77
JIANGXIAN 	Bocun	13916	6952	6964	13655	6750	6905	261	202	59	1.88	2.91	0.85
JIANGXIAN 	Zhongyang	11676	5940	5736	11370	5699	5671	306	241	65	2.62	4.06	1.13
JIANGXIAN 	Xuluyu	3744	1859	1885	3717	1838	1879	27	21	6	0.72	1.13	0.32
YUANQU 	Total	218531	113241	105290	158184	80542	77642	60347	32699	27648	27.61	28.88	26.26
YUANQU 	Xincheng	65969	33826	32143	20984	10278	10706	44985	23548	21437	68.19	69.62	66.69
YUANQU 	Tongshan	10650	5608	5042	9996	5121	4875	654	487	167	6.14	8.68	3.31
YUANQU 	Gucheng	15843	8041	7802	14775	7456	7319	1068	585	483	6.74	7.28	6.19
YUANQU 	Wangmao	8448	4410	4038	7926	4085	3841	522	325	197	6.18	7.37	4.88
YUANQU 	Maojia	12313	6525	5788	7912	4015	3897	4401	2510	1891	35.74	38.47	32.67
YUANQU 	Yaotou	3130	1626	1504	2662	1355	1307	468	271	197	14.95	16.67	13.10
YUANQU 	Puzhang	12434	6621	5813	12198	6439	5759	236	182	54	1.90	2.75	0.93
YUANQU 	Yingyan	16943	8896	8047	16599	8668	7931	344	228	116	2.03	2.56	1.44
YUANQU 	Tanjia	10791	5568	5223	10346	5269	5077	445	299	146	4.12	5.37	2.80
YUANQU 	Lishan	1281	673	608	1244	643	601	37	30	7	2.89	4.46	1.15
YUANQU 	Wangxian	1377	706	671	1352	686	666	25	20	5	1.82	2.83	0.75
YUANQU 	Anwo	3293	1730	1563	3244	1685	1559	49	45	4	1.49	2.60	0.26
YUANQU 	Jieyu	3906	2007	1899	3825	1951	1874	81	56	25	2.07	2.79	1.32
YUANQU 	Chenbao	9174	4671	4503	8992	4537	4455	182	134	48	1.98	2.87	1.07
YUANQU 	Huafeng	10088	5188	4900	9667	4916	4751	421	272	149	4.17	5.24	3.04
YUANQU 	Changzhi	12574	6492	6082	11456	5825	5631	1118	667	451	8.89	10.27	7.42
YUANQU 	Gaoluo	20317	10653	9664	15006	7613	7393	5311	3040	2271	26.14	28.54	23.5
XIAXIAN 	Total	342590	177837	164753	316859	161579	155280	25731	16258	9473	7.51	9.14	5.75
XIAXIAN 	Chengguan	61995	32836	29159	45035	22904	22131	16960	9932	7028	27.36	30.25	24.10
XIAXIAN 	Miaoqian	29052	15205	13847	28231	14607	13624	821	598	223	2.83	3.93	1.61
XIAXIAN 	Peijie	48418	25376	23042	47848	24969	22879	570	407	163	1.18	1.60	0.71
XIAXIAN 	Shuitou	43279	22149	21130	40628	20447	20181	2651	1702	949	6.13	7.68	4.49
XIAXIAN 	Nianzhang	11717	6007	5710	11428	5786	5642	289	221	68	2.47	3.68	1.19
XIAXIAN 	Sijiao	6675	3453	3222	6374	3238	3136	301	215	86	4.51	6.23	2.67
XIAXIAN 	Weiguo	25122	12892	12230	24253	12248	12005	869	644	225	3.46	5	1.84
XIAXIAN 	Guodao	13292	6851	6441	12993	6625	6368	299	226	73	2.25	3.30	1.13
XIAXIAN 	Nandali	17709	8973	8736	17352	8696	8656	357	277	80	2.02	3.09	0.92
XIAXIAN 	Yuwang	30369	15679	14690	29344	14906	14438	1025	773	252	3.38	4.93	1.72
XIAXIAN 	Damiao	6290	3251	3039	6133	3130	3003	157	121	36	2.5	3.72	1.18
XIAXIAN 	Huzhang	35473	18259	17214	34528	17490	17038	945	769	176	2.66	4.21	1.02
XIAXIAN 	Caojiazhuang	3086	1645	1441	2961	1560	1401	125	85	40	4.05	5.17	2.78
XIAXIAN 	Qijiahe	10113	5261	4852	9751	4973	4778	362	288	74	3.58	5.47	1.53
PINGLU 	Total	241511	124134	117377	220364	112122	108242	21147	12012	9135	8.76	9.68	7.78
PINGLU 	Chengguan	38088	19413	18675	21777	10936	10841	16311	8477	7834	42.82	43.67	41.95
PINGLU 	Changle	27439	14030	13409	26564	13371	13193	875	659	216	3.19	4.70	1.61
PINGLU 	Zhangcun	13055	6702	6353	12664	6397	6267	391	305	86	3	4.55	1.35
PINGLU 	Zhangdian	18175	9326	8849	17668	8975	8693	507	351	156	2.79	3.76	1.76
PINGLU 	Sanmen	9725	5187	4538	9394	4948	4446	331	239	92	3.40	4.61	2.03
PINGLU 	Caochuan	13253	6994	6259	12753	6612	6141	500	382	118	3.77	5.46	1.89
PINGLU 	Hongchi	15597	7897	7700	15278	7658	7620	319	239	80	2.05	3.03	1.04
PINGLU 	Xihou	9712	4993	4719	9581	4895	4686	131	98	33	1.35	1.96	0.70
PINGLU 	Liushi	7405	3789	3616	7362	3755	3607	43	34	9	0.58	0.90	0.25
PINGLU 	Laocheng	13972	7103	6869	13790	6962	6828	182	141	41	1.30	1.99	0.60
PINGLU 	Duma	12711	6568	6143	12412	6367	6045	299	201	98	2.35	3.06	1.60
PINGLU 	Buguan	15565	7945	7620	15292	7755	7537	273	190	83	1.75	2.39	1.09
PINGLU 	Qinglan	6452	3323	3129	6310	3234	3076	142	89	53	2.20	2.68	1.69
PINGLU 	Nancun	16648	8543	8105	16487	8439	8048	161	104	57	0.97	1.22	0.70
PINGLU 	Podi	9297	4867	4430	9116	4730	4386	181	137	44	1.95	2.81	0.99
PINGLU 	Xiaping	8258	4290	3968	7880	4017	3863	378	273	105	4.58	6.36	2.65
PINGLU 	Maojinkaifaqu	6159	3164	2995	6036	3071	2965	123	93	30	2	2.94	1
RUICHENG 	Total	372481	189546	182935	343841	172191	171650	28640	17355	11285	7.69	9.16	6.17
RUICHENG 	Chengguan	71300	36556	34744	52886	26459	26427	18414	10097	8317	25.83	27.62	23.94
RUICHENG 	Fenglingdu	36222	18668	17554	32871	16590	16281	3351	2078	1273	9.25	11.13	7.25
RUICHENG 	Monan	28138	14275	13863	27026	13488	13538	1112	787	325	3.95	5.51	2.34
RUICHENG 	Ximo	20701	10358	10343	20165	9943	10222	536	415	121	2.59	4.01	1.17
RUICHENG 	Yongle	15137	7741	7396	14931	7577	7354	206	164	42	1.36	2.12	0.57
RUICHENG 	Dawang	22782	11614	11168	22115	11126	10989	667	488	179	2.93	4.20	1.60
RUICHENG 	Yangcheng	22901	11609	11292	22095	11022	11073	806	587	219	3.52	5.06	1.94
RUICHENG 	Lingdi	15460	7777	7683	15101	7487	7614	359	290	69	2.32	3.73	0.90
RUICHENG 	Donglu	20631	10563	10068	20137	10191	9946	494	372	122	2.39	3.52	1.21
RUICHENG 	Nanwei	27655	13990	13665	26903	13450	13453	752	540	212	2.72	3.86	1.55
RUICHENG 	Dayudu	6239	3144	3095	6134	3058	3076	105	86	19	1.68	2.74	0.61
RUICHENG 	Xuezhang	21105	10602	10503	20506	10139	10367	599	463	136	2.84	4.37	1.29
RUICHENG 	Guren	15854	8018	7836	15537	7756	7781	317	262	55	2	3.27	0.70
RUICHENG 	Duzhuang	15167	7794	7373	14861	7556	7305	306	238	68	2.02	3.05	0.92
RUICHENG 	Handu	14280	7339	6941	13904	7043	6861	376	296	80	2.63	4.03	1.15
RUICHENG 	Zhongyao	18909	9498	9411	18669	9306	9363	240	192	48	1.27	2.02	0.51
YONGJI 	Total	420116	213865	206251	348190	173792	174398	71926	40073	31853	17.12	18.74	15.44
YONGJI 	Chengxi	37045	18835	18210	11444	5791	5653	25601	13044	12557	69.11	69.25	68.96
YONGJI 	Chengbei	27452	14346	13106	14193	7215	6978	13259	7131	6128	48.30	49.71	46.76
YONGJI 	Chengdong	28871	14783	14088	9716	4770	4946	19155	10013	9142	66.35	67.73	64.89
YONGJI 	Yuxiang	33105	17158	15947	29248	14653	14595	3857	2505	1352	11.65	14.60	8.48
YONGJI 	Qingtou	31430	15887	15543	30692	15352	15340	738	535	203	2.35	3.37	1.31
YONGJI 	Kaizhang	19853	9951	9902	19479	9682	9797	374	269	105	1.88	2.70	1.06
YONGJI 	Kaolao	36998	18603	18395	36310	18064	18246	688	539	149	1.86	2.90	0.81
YONGJI 	Puzhou	24567	12495	12072	23532	11744	11788	1035	751	284	4.21	6.01	2.35
YONGJI 	Hanyang	16808	8484	8324	16564	8291	8273	244	193	51	1.45	2.27	0.61
YONGJI 	Guoli	18197	9529	8668	16098	7961	8137	2099	1568	531	11.53	16.46	6.13
YONGJI 	Qinghua	13748	6913	6835	13470	6711	6759	278	202	76	2.02	2.92	1.11
YONGJI 	Dongcun	19627	10580	9047	17282	8995	8287	2345	1585	760	11.95	14.98	8.40
YONGJI 	Huangying	20529	10223	10306	20124	9915	10209	405	308	97	1.97	3.01	0.94
YONGJI 	Zhaobai	16435	8332	8103	16098	8084	8014	337	248	89	2.05	2.98	1.10
YONGJI 	Changqing	10995	5529	5466	10844	5414	5430	151	115	36	1.37	2.08	0.66
YONGJI 	Zhangying	30518	15311	15207	30018	14909	15109	500	402	98	1.64	2.63	0.64
YONGJI 	Wenxue	16796	8313	8483	16359	7974	8385	437	339	98	2.60	4.08	1.16
YONGJI 	Shouyang	6284	3169	3115	6093	3011	3082	191	158	33	3.04	4.99	1.06
YONGJI 	Renyang	10858	5424	5434	10626	5256	5370	232	168	64	2.14	3.10	1.18
HEJIN 	Total	367721	195187	172534	295929	155766	140163	71792	39421	32371	19.52	20.20	18.76
HEJIN 	Chengguan	54125	28656	25469	32026	16456	15570	22099	12200	9899	40.83	42.57	38.87
HEJIN 	Qingjian	24223	12863	11360	17110	9000	8110	7113	3863	3250	29.36	30.03	28.61
HEJIN 	Fancun	46046	24316	21730	44349	23361	20988	1697	955	742	3.69	3.93	3.41
HEJIN 	Xiaoliang	31415	16507	14908	30739	16060	14679	676	447	229	2.15	2.71	1.54
HEJIN 	Chaijia	28665	14880	13785	28046	14396	13650	619	484	135	2.16	3.25	0.98
