V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
NAYONG 	Shaowo	5846	100	1230	21.04	3887	66.49	701	11.99	28	0.48	          	          
NAYONG 	Xinfang	7133	100	816	11.44	5213	73.08	1066	14.94	38	0.53	          	          
NAYONG 	Shedongguan	3768	100	783	20.78	2631	69.82	334	8.86	20	0.53	          	          
NAYONG 	Dongdi	4792	100	715	14.92	3416	71.29	643	13.42	18	0.38	          	          
NAYONG 	Zhaile	7296	100	1105	15.15	5188	71.11	966	13.24	37	0.51	          	          
NAYONG 	Huazuo	6570	100	1244	18.93	4638	70.59	665	10.12	23	0.35	          	          
NAYONG 	Laoaoba	7222	100	1415	19.59	4932	68.29	831	11.51	44	0.61	          	          
NAYONG 	Shabao	5716	100	908	15.89	3943	68.98	830	14.52	34	0.59	1	0.02
NAYONG 	Shuidong	5352	100	968	18.09	3626	67.75	722	13.49	36	0.67	          	          
NAYONG 	Shuguang	8792	100	1599	18.19	6128	69.70	1016	11.56	49	0.56	          	          
NAYONG 	Gukai	6055	100	1115	18.41	4395	72.58	522	8.62	23	0.38	          	          
NAYONG 	Yangchang	5507	100	883	16.03	3998	72.60	607	11.02	19	0.35	          	          
NAYONG 	Guoquanyan	4901	100	816	16.65	3411	69.60	660	13.47	14	0.29	          	          
NAYONG 	Kunzhai	4444	100	743	16.72	3070	69.08	610	13.73	21	0.47	          	          
NAYONG 	Zuojia	2333	100	358	15.35	1683	72.14	281	12.04	11	0.47	          	          
NAYONG 	Zhuchang	3712	100	568	15.30	2682	72.25	447	12.04	14	0.38	1	0.03
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Total	252144	100	26431	10.48	184560	73.20	40184	15.94	969	0.38	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Caohai	26884	100	3850	14.32	19309	71.82	3658	13.61	67	0.25	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Mezhan	6101	100	652	10.69	4513	73.97	915	15	21	0.34	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Jinzhong	8236	100	879	10.67	5926	71.95	1387	16.84	44	0.53	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Lushan	9002	100	628	6.98	6621	73.55	1722	19.13	31	0.34	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Longchang	10873	100	909	8.36	7813	71.86	2091	19.23	60	0.55	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Heishitou	9216	100	841	9.13	6732	73.05	1605	17.42	38	0.41	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Zhejue	9097	100	902	9.92	6766	74.38	1391	15.29	38	0.42	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Guanfenghai	6607	100	760	11.5	4860	73.56	980	14.83	7	0.11	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Niupeng	7961	100	766	9.62	5931	74.5	1246	15.65	18	0.23	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Yina	7087	100	778	10.98	5350	75.49	944	13.32	15	0.21	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Zhongshui	8332	100	970	11.64	6232	74.80	1111	13.33	19	0.23	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Longjie	9893	100	1083	10.95	7367	74.47	1415	14.30	28	0.28	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Xueshan	9445	100	871	9.22	7026	74.39	1515	16.04	33	0.35	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Yangjie	9129	100	949	10.40	6647	72.81	1476	16.17	57	0.62	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Xiaohai	9979	100	1160	11.62	7516	75.32	1274	12.77	29	0.29	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Yancang	5749	100	613	10.66	4420	76.88	706	12.28	10	0.17	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Dongfeng	7940	100	1071	13.49	5765	72.61	1083	13.64	21	0.26	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Ertang	4707	100	617	13.11	3319	70.51	750	15.93	21	0.45	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Houchang	4931	100	373	7.56	3578	72.56	936	18.98	44	0.89	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Jindou	5889	100	510	8.66	4581	77.79	780	13.25	18	0.31	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Xinfa	8446	100	702	8.31	5808	68.77	1876	22.21	60	0.71	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Chahe	5074	100	444	8.75	3603	71.01	991	19.53	36	0.71	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Mazha	7506	100	625	8.33	5621	74.89	1221	16.27	39	0.52	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Haila	6368	100	754	11.84	4492	70.54	1085	17.04	37	0.58	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Halahe	3994	100	498	12.47	2860	71.61	624	15.62	12	0.30	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Xiushui	4938	100	529	10.71	3660	74.12	731	14.80	18	0.36	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Dougu	3826	100	357	9.33	2740	71.62	703	18.37	26	0.68	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Yulong	5852	100	586	10.01	4125	70.49	1110	18.97	31	0.53	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Heituhe	3764	100	350	9.30	2806	74.55	600	15.94	8	0.21	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Shimen	3536	100	347	9.81	2598	73.47	582	16.46	9	0.25	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Yungui	3899	100	362	9.28	2829	72.56	688	17.65	20	0.51	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Tujie	6317	100	578	9.15	4544	71.93	1168	18.49	27	0.43	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Shuanglong	4896	100	554	11.32	3771	77.02	567	11.58	4	0.08	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Bandi	2795	100	200	7.16	2064	73.85	523	18.71	8	0.29	          	          
WEININGYIZUHUIZUMIAOZUZHZHIXIAN 	Dajie	3875	100	363	9.37	2767	71.41	730	18.84	15	0.39	          	          
HEZHANG 	Total	149643	100	20003	13.37	103437	69.12	25299	16.91	902	0.60	2	          
HEZHANG 	Chengguan	10633	100	1658	15.59	7321	68.85	1591	14.96	63	0.59	          	          
HEZHANG 	Baiguo	6425	100	836	13.01	4478	69.70	1061	16.51	50	0.78	          	          
HEZHANG 	Magu	8100	100	987	12.19	5475	67.59	1588	19.60	50	0.62	          	          
HEZHANG 	Caishen	7446	100	954	12.81	5036	67.63	1409	18.92	47	0.63	          	          
HEZHANG 	Liuquhe	6406	100	862	13.46	4470	69.78	1049	16.38	25	0.39	          	          
HEZHANG 	Yemachuan	9265	100	1323	14.28	6260	67.57	1590	17.16	92	0.99	          	          
HEZHANG 	Dayi	4014	100	507	12.63	2896	72.15	593	14.77	18	0.45	          	          
HEZHANG 	Shuitangbao	3463	100	409	11.81	2309	66.68	717	20.70	28	0.81	          	          
HEZHANG 	Xingfa	4990	100	601	12.04	3463	69.40	881	17.66	44	0.88	1	0.02
HEZHANG 	Songlinpo	5376	100	824	15.33	3836	71.35	691	12.85	25	0.47	          	          
HEZHANG 	Zhijie	3059	100	297	9.71	2138	69.89	604	19.75	20	0.65	          	          
HEZHANG 	ZhuShi	3961	100	365	9.21	2809	70.92	764	19.29	22	0.56	1	0.03
HEZHANG 	Luozhou	5095	100	523	10.26	3445	67.62	1080	21.20	47	0.92	          	          
HEZHANG 	Shuangping	7128	100	594	8.33	5136	72.05	1359	19.07	39	0.55	          	          
HEZHANG 	Tiejiang	3312	100	372	11.23	2371	71.59	555	16.76	14	0.42	          	          
HEZHANG 	Fuchu	3302	100	436	13.20	2309	69.93	549	16.63	8	0.24	          	          
HEZHANG 	Kele	7834	100	1108	14.14	5454	69.62	1239	15.82	33	0.42	          	          
HEZHANG 	Hezhen	6958	100	961	13.81	4854	69.76	1122	16.13	21	0.30	          	          
HEZHANG 	Dezhuo	5155	100	595	11.54	3564	69.14	971	18.84	25	0.48	          	          
HEZHANG 	Anlexi	2996	100	405	13.52	2095	69.93	485	16.19	11	0.37	          	          
HEZHANG 	Zhuming	5860	100	662	11.30	3938	67.20	1212	20.68	48	0.82	          	          
HEZHANG 	Jiegou	3679	100	538	14.62	2543	69.12	575	15.63	23	0.63	          	          
HEZHANG 	Guji	4866	100	733	15.06	3391	69.69	723	14.86	19	0.39	          	          
HEZHANG 	Zhezhuang	6184	100	1125	18.19	4293	69.42	738	11.93	28	0.45	          	          
HEZHANG 	Pingshan	5878	100	1065	18.12	3950	67.20	818	13.92	45	0.77	          	          
HEZHANG 	Guda	5345	100	850	15.90	3673	68.72	790	14.78	32	0.60	          	          
HEZHANG 	Weishe	2913	100	413	14.18	1930	66.25	545	18.71	25	0.86	          	          
KAILI 	Total	113066	100	23204	20.52	68899	60.94	20265	17.92	696	0.62	2	          
KAILI 	Chengxi	7658	100	2232	29.15	4718	61.61	698	9.11	10	0.13	          	          
KAILI 	Dashizi	17258	100	4741	27.47	10723	62.13	1750	10.14	44	0.25	          	          
KAILI 	Ximen	8537	100	2268	26.57	5192	60.82	1049	12.29	28	0.33	          	          
KAILI 	Ximahe	11654	100	3091	26.52	6949	59.63	1582	13.57	32	0.27	          	          
KAILI 	Wanxi	6000	100	1781	29.68	3538	58.97	664	11.07	17	0.28	          	          
KAILI 	Sankeshu	11566	100	1368	11.83	7298	63.10	2825	24.43	75	0.65	          	          
KAILI 	Zhouxi	6329	100	1299	20.52	3645	57.59	1335	21.09	49	0.77	1	0.02
KAILI 	Yatang	4484	100	888	19.80	2570	57.31	986	21.99	40	0.89	          	          
KAILI 	Panghai	6126	100	806	13.16	3617	59.04	1634	26.67	69	1.13	          	          
KAILI 	Wanshui	5297	100	906	17.10	3168	59.81	1173	22.14	50	0.94	          	          
KAILI 	Lushan	7113	100	920	12.93	4488	63.10	1627	22.87	78	1.10	          	          
KAILI 	Wanchao	3815	100	582	15.26	2254	59.08	932	24.43	47	1.23	          	          
KAILI 	Longchang	5793	100	1007	17.38	3489	60.23	1247	21.53	49	0.85	1	0.02
KAILI 	Kaitang	3527	100	297	8.42	2279	64.62	925	26.23	26	0.74	          	          
KAILI 	Dafengdong	7909	100	1018	12.87	4971	62.85	1838	23.24	82	1.04	          	          
HUANGPING 	Total	79684	100	15060	18.90	47872	60.08	16226	20.36	526	0.66	          	          
HUANGPING 	Xinzhou	13855	100	2780	20.06	8577	61.91	2423	17.49	75	0.54	          	          
HUANGPING 	Jiuzhou	11945	100	2554	21.38	7148	59.84	2170	18.17	73	0.61	          	          
HUANGPING 	Chongan	9537	100	1805	18.93	5537	58.06	2102	22.04	93	0.98	          	          
HUANGPING 	Gulong	8896	100	1185	13.32	5386	60.54	2257	25.37	68	0.76	          	          
HUANGPING 	Pingxi	3849	100	805	20.91	2314	60.12	710	18.45	20	0.52	          	          
HUANGPING 	Chongren	4585	100	797	17.38	2933	63.97	831	18.12	24	0.52	          	          
HUANGPING 	Huangpiao	2950	100	526	17.83	1650	55.93	757	25.66	17	0.58	          	          
HUANGPING 	Shangtang	3785	100	819	21.64	2364	62.46	589	15.56	13	0.34	          	          
HUANGPING 	Yiwanshui	3090	100	580	18.77	1919	62.10	575	18.61	16	0.52	          	          
HUANGPING 	Zhifang	2765	100	556	20.11	1699	61.45	500	18.08	10	0.36	          	          
HUANGPING 	Langdong	4333	100	928	21.42	2600	60	783	18.07	22	0.51	          	          
HUANGPING 	Wengping	3178	100	621	19.54	1855	58.37	680	21.40	22	0.69	          	          
HUANGPING 	Chongxing	3466	100	564	16.27	1895	54.67	972	28.04	35	1.01	          	          
HUANGPING 	Miaolong	3450	100	540	15.65	1995	57.83	877	25.42	38	1.10	          	          
SHIBING 	Total	35369	100	5078	14.36	22798	64.46	7267	20.55	226	0.64	          	          
SHIBING 	Chengguan	10766	100	1637	15.21	6826	63.40	2216	20.58	87	0.81	          	          
SHIBING 	Yangliutang	4005	100	422	10.54	2489	62.15	1048	26.17	46	1.15	          	          
SHIBING 	Shuangjing	4164	100	622	14.94	2472	59.37	1045	25.10	25	0.60	          	          
SHIBING 	Niudachang	5595	100	787	14.07	3903	69.76	876	15.66	29	0.52	          	          
SHIBING 	Baiduo	2201	100	305	13.86	1539	69.92	350	15.90	7	0.32	          	          
SHIBING 	Ganxi	2292	100	324	14.14	1499	65.40	452	19.72	17	0.74	          	          
SHIBING 	Mahao	4365	100	713	16.33	2803	64.22	839	19.22	10	0.23	          	          
SHIBING 	Maxi	1981	100	268	13.53	1267	63.96	441	22.26	5	0.25	          	          
SANSUI 	Total	47227	100	10249	21.70	27658	58.56	8963	18.98	357	0.76	          	          
SANSUI 	Bagong	14592	100	2972	20.37	8963	61.42	2558	17.53	99	0.68	          	          
SANSUI 	Tailie	5548	100	1208	21.77	3412	61.5	894	16.11	34	0.61	          	          
SANSUI 	Wazhai	4067	100	938	23.06	2324	57.14	766	18.83	39	0.96	          	          
SANSUI 	Tonglin	4333	100	973	22.46	2339	53.98	984	22.71	37	0.85	          	          
SANSUI 	Xuedong	3384	100	769	22.72	1748	51.65	840	24.82	27	0.80	          	          
SANSUI 	Gunma	2949	100	681	23.09	1793	60.80	462	15.67	13	0.44	          	          
SANSUI 	Changji	5382	100	1141	21.20	3094	57.49	1094	20.33	53	0.98	          	          
SANSUI 	Kuanchang	3150	100	730	23.17	1639	52.03	744	23.62	37	1.17	          	          
SANSUI 	Liangshang	3822	100	837	21.90	2346	61.38	621	16.25	18	0.47	          	          
ZHENYUAN 	Total	59724	100	10397	17.41	37184	62.26	11718	19.62	425	0.71	          	          
ZHENYUAN 	Wuyang	14871	100	2705	18.19	9419	63.34	2658	17.87	89	0.60	          	          
ZHENYUAN 	Jiaoxi	5259	100	990	18.82	3097	58.89	1129	21.47	43	0.82	          	          
ZHENYUAN 	Qingxi	7158	100	1238	17.30	4183	58.44	1670	23.33	67	0.94	          	          
ZHENYUAN 	Yangping	5012	100	947	18.89	2782	55.51	1195	23.84	88	1.76	          	          
ZHENYUAN 	Yangchang	4553	100	684	15.02	3048	66.94	798	17.53	23	0.51	          	          
ZHENYUAN 	Duping	4798	100	843	17.57	3004	62.61	930	19.38	21	0.44	          	          
ZHENYUAN 	Jianggu	4793	100	801	16.71	3122	65.14	848	17.69	22	0.46	          	          
ZHENYUAN 	Chongxi	2934	100	510	17.38	1856	63.26	550	18.75	18	0.61	          	          
ZHENYUAN 	Jinbao	4303	100	672	15.62	2837	65.93	782	18.17	12	0.28	          	          
ZHENYUAN 	Baojing	1986	100	330	16.62	1275	64.20	371	18.68	10	0.5	          	          
ZHENYUAN 	Dadi	2267	100	352	15.53	1420	62.64	473	20.86	22	0.97	          	          
ZHENYUAN 	Shangzhai	1790	100	325	18.16	1141	63.74	314	17.54	10	0.56	          	          
CENGONG 	Total	51086	100	9263	18.13	32222	63.07	9351	18.30	250	0.49	          	          
CENGONG 	Siyang	9255	100	1916	20.70	5726	61.87	1573	17	40	0.43	          	          
CENGONG 	Shuiwei	4772	100	1149	24.08	2785	58.36	819	17.16	19	0.40	          	          
CENGONG 	Tianma	4982	100	763	15.32	3359	67.42	838	16.82	22	0.44	          	          
CENGONG 	Longtian	4717	100	808	17.13	2983	63.24	901	19.10	25	0.53	          	          
CENGONG 	Dayou	4058	100	614	15.13	2547	62.76	875	21.56	22	0.54	          	          
CENGONG 	Zhuxi	4699	100	801	17.05	2938	62.52	932	19.83	28	0.60	          	          
CENGONG 	Tianxing	3258	100	603	18.51	2035	62.46	595	18.26	25	0.77	          	          
CENGONG 	Yangqiao	5786	100	1115	19.27	3624	62.63	1013	17.51	34	0.59	          	          
CENGONG 	Kaiben	3711	100	606	16.33	2468	66.5	624	16.81	13	0.35	          	          
CENGONG 	Pingzhuang	3526	100	535	15.17	2303	65.31	677	19.20	11	0.31	          	          
CENGONG 	Kelou	2322	100	353	15.20	1454	62.62	504	21.71	11	0.47	          	          
TIANZHU 	Total	93386	100	16713	17.90	55156	59.06	20797	22.27	719	0.77	1	          
TIANZHU 	Fengcheng	13511	100	2335	17.28	8248	61.05	2828	20.93	100	0.74	          	          
TIANZHU 	Bangdong	9800	100	1548	15.80	5755	58.72	2403	24.52	94	0.96	          	          
TIANZHU 	Pingdi	5084	100	1053	20.71	2498	49.13	1443	28.38	90	1.77	          	          
TIANZHU 	Lantian	7600	100	1518	19.97	4276	56.26	1727	22.72	79	1.04	          	          
TIANZHU 	Wengdong	5307	100	1337	25.19	2969	55.94	966	18.20	35	0.66	          	          
TIANZHU 	Gaoniang	7354	100	1274	17.32	4287	58.29	1739	23.65	54	0.73	          	          
TIANZHU 	Shidong	6880	100	1298	18.87	4210	61.19	1351	19.64	20	0.29	1	0.01
TIANZHU 	Yuankou	6254	100	969	15.49	3746	59.90	1498	23.95	41	0.66	          	          
TIANZHU 	Benchu	3729	100	756	20.27	2101	56.34	852	22.85	20	0.54	          	          
TIANZHU 	BaiShi	8013	100	1337	16.69	4830	60.28	1786	22.29	60	0.75	          	          
TIANZHU 	Shexue	5021	100	707	14.08	3011	59.97	1269	25.27	34	0.68	          	          
TIANZHU 	Duma	4647	100	782	16.83	2826	60.81	1005	21.63	34	0.73	          	          
TIANZHU 	Zhuxi	1411	100	281	19.91	816	57.83	303	21.47	11	0.78	          	          
TIANZHU 	Dihu	1034	100	171	16.54	634	61.32	221	21.37	8	0.77	          	          
TIANZHU 	Zhulin	3545	100	649	18.31	2167	61.13	705	19.89	24	0.68	          	          
TIANZHU 	Jiangdong	4196	100	698	16.63	2782	66.30	701	16.71	15	0.36	          	          
JINPING 	Total	50089	100	8616	17.20	30835	61.56	10368	20.70	269	0.54	1	          
JINPING 	Sanjiang	8422	100	1509	17.92	5175	61.45	1677	19.91	61	0.72	          	          
JINPING 	Maoping	1107	100	211	19.06	624	56.37	264	23.85	8	0.72	          	          
JINPING 	Dunzhai	5170	100	773	14.95	3499	67.68	879	17	19	0.37	          	          
JINPING 	Qimeng	5592	100	972	17.38	3353	59.96	1236	22.10	31	0.55	          	          
JINPING 	Pingqiu	3642	100	813	22.32	2086	57.28	735	20.18	8	0.22	          	          
JINPING 	Datong	3081	100	454	14.74	1936	62.84	673	21.84	17	0.55	1	0.03
JINPING 	Tonggu	3115	100	396	12.71	1990	63.88	716	22.99	13	0.42	          	          
JINPING 	Xinhua	2119	100	352	16.61	1403	66.21	354	16.71	10	0.47	          	          
JINPING 	Longli	1327	100	251	18.91	811	61.12	256	19.29	9	0.68	          	          
JINPING 	Zhongling	2474	100	386	15.60	1575	63.66	506	20.45	7	0.28	          	          
JINPING 	Pinglve	3024	100	545	18.02	1858	61.44	603	19.94	18	0.60	          	          
JINPING 	Ouli	2443	100	348	14.24	1512	61.89	572	23.41	11	0.45	          	          
JINPING 	Guben	2639	100	408	15.46	1541	58.39	664	25.16	26	0.99	          	          
JINPING 	Hekou	3333	100	557	16.71	1978	59.35	778	23.34	20	0.60	          	          
JINPING 	Yandong	2601	100	641	24.64	1494	57.44	455	17.49	11	0.42	          	          
JIANHE 	Total	47550	100	7249	15.25	29596	62.24	10423	21.92	282	0.59	          	          
JIANHE 	Liuchuan	8120	100	1262	15.54	5247	64.62	1576	19.41	35	0.43	          	          
JIANHE 	Censong	4646	100	684	14.72	3104	66.81	839	18.06	19	0.41	          	          
JIANHE 	Nanjia	5152	100	915	17.76	3187	61.86	1025	19.90	25	0.49	          	          
JIANHE 	Nanming	5120	100	888	17.34	2988	58.36	1204	23.52	40	0.78	          	          
JIANHE 	Jiuyang	3869	100	366	9.46	2315	59.83	1169	30.21	19	0.49	          	          
JIANHE 	Taiyong	4099	100	496	12.10	2617	63.84	973	23.74	13	0.32	          	          
JIANHE 	Nanshao	3072	100	363	11.82	1945	63.31	749	24.38	15	0.49	          	          
JIANHE 	Nanzhai	4315	100	648	15.02	2628	60.90	1001	23.20	38	0.88	          	          
JIANHE 	Panxi	4107	100	828	20.16	2359	57.44	873	21.26	47	1.14	          	          
JIANHE 	Mindong	3070	100	510	16.61	1888	61.5	650	21.17	22	0.72	          	          
JIANHE 	Guanme	1980	100	289	14.60	1318	66.57	364	18.38	9	0.45	          	          
TAIJIANG 	Total	34811	100	4674	13.43	22101	63.49	7851	22.55	185	0.53	          	          
TAIJIANG 	Taigong	9113	100	1216	13.34	5811	63.77	2041	22.40	45	0.49	          	          
TAIJIANG 	Shidong	3141	100	446	14.20	2053	65.36	629	20.03	13	0.41	          	          
TAIJIANG 	Gedong	5099	100	754	14.79	3147	61.72	1173	23	25	0.49	          	          
TAIJIANG 	Nangong	3235	100	319	9.86	2072	64.05	827	25.56	17	0.53	          	          
TAIJIANG 	Paiyang	1809	100	215	11.89	1146	63.35	441	24.38	7	0.39	          	          
TAIJIANG 	Taipan	3086	100	288	9.33	2058	66.69	725	23.49	15	0.49	          	          
TAIJIANG 	Geyi	2729	100	272	9.97	1819	66.65	612	22.43	26	0.95	          	          
TAIJIANG 	Laotun	3008	100	406	13.5	1895	63	684	22.74	23	0.76	          	          
TAIJIANG 	Fangzhao	3591	100	758	21.11	2100	58.48	719	20.02	14	0.39	          	          
LIPING 	Total	111154	100	13843	12.45	65660	59.07	30689	27.61	959	0.86	3	          
LIPING 	Defeng	12663	100	2033	16.05	8229	64.98	2357	18.61	43	0.34	1	0.01
LIPING 	Gaotun	6360	100	916	14.40	4184	65.79	1235	19.42	25	0.39	          	          
LIPING 	Zhongchao	6789	100	789	11.62	4446	65.49	1500	22.09	54	0.80	          	          
LIPING 	Mengyan	4046	100	661	16.34	2448	60.5	918	22.69	19	0.47	          	          
LIPING 	AoShi	3149	100	399	12.67	2017	64.05	715	22.71	18	0.57	          	          
LIPING 	Jiuchao	5391	100	687	12.74	3365	62.42	1300	24.11	39	0.72	          	          
LIPING 	Yandong	3281	100	448	13.65	1686	51.39	1094	33.34	53	1.62	          	          
LIPING 	Shuikou	7579	100	848	11.19	4126	54.44	2513	33.16	91	1.20	1	0.01
LIPING 	Hongzhou	5844	100	519	8.88	3549	60.73	1729	29.59	47	0.80	          	          
LIPING 	Shangchong	6702	100	819	12.22	4167	62.18	1672	24.95	44	0.66	          	          
LIPING 	Shunhua	1063	100	112	10.54	615	57.86	327	30.76	9	0.85	          	          
LIPING 	Leidong	2657	100	277	10.43	1397	52.58	959	36.09	24	0.90	          	          
LIPING 	Yongcong	3668	100	335	9.13	2170	59.16	1116	30.43	47	1.28	          	          
LIPING 	Luoli	3650	100	487	13.34	2224	60.93	923	25.29	16	0.44	          	          
LIPING 	Maogong	3312	100	364	10.99	1704	51.45	1206	36.41	38	1.15	          	          
LIPING 	Bazhai	2708	100	329	12.15	1525	56.31	830	30.65	24	0.89	          	          
LIPING 	Koujiang	2098	100	242	11.53	1144	54.53	691	32.94	21	1	          	          
LIPING 	Shuangjiang	4175	100	349	8.36	2041	48.89	1694	40.57	91	2.18	          	          
LIPING 	Zhaoxing	4683	100	474	10.12	2371	50.63	1764	37.67	73	1.56	1	0.02
LIPING 	Longe	4992	100	530	10.62	2532	50.72	1850	37.06	80	1.60	          	          
LIPING 	Diping	4129	100	456	11.04	2204	53.38	1415	34.27	54	1.31	          	          
LIPING 	Deshun	3453	100	349	10.11	2175	62.99	914	26.47	15	0.43	          	          
LIPING 	Dajia	3619	100	564	15.58	2143	59.22	897	24.79	15	0.41	          	          
LIPING 	Pingzhai	2735	100	528	19.31	1703	62.27	499	18.24	5	0.18	          	          
LIPING 	Dehua	2408	100	328	13.62	1495	62.08	571	23.71	14	0.58	          	          
RONGJIANG 	Total	71015	100	8001	11.27	47107	66.33	15487	21.81	420	0.59	          	          
RONGJIANG 	Guzhou	10103	100	1320	13.07	6407	63.42	2313	22.89	63	0.62	          	          
RONGJIANG 	Zhongcheng	5677	100	589	10.38	3832	67.5	1223	21.54	33	0.58	          	          
RONGJIANG 	Zhaihao	5227	100	733	14.02	3339	63.88	1128	21.58	27	0.52	          	          
RONGJIANG 	Pingyong	4264	100	534	12.52	2793	65.5	910	21.34	27	0.63	          	          
RONGJIANG 	Leli	5761	100	743	12.90	3997	69.38	996	17.29	25	0.43	          	          
RONGJIANG 	Langdong	4756	100	462	9.71	3136	65.94	1119	23.53	39	0.82	          	          
RONGJIANG 	Chejiang	4084	100	372	9.11	2685	65.74	996	24.39	31	0.76	          	          
RONGJIANG 	Zaima	3413	100	336	9.84	2318	67.92	742	21.74	17	0.5	          	          
RONGJIANG 	Chongyi	2601	100	402	15.46	1797	69.09	398	15.30	4	0.15	          	          
RONGJIANG 	Pingjiang	2820	100	351	12.45	1867	66.21	592	20.99	10	0.35	          	          
RONGJIANG 	Sanjiang	2690	100	242	9	1796	66.77	636	23.64	16	0.59	          	          
RONGJIANG 	Renli	2334	100	213	9.13	1628	69.75	484	20.74	9	0.39	          	          
RONGJIANG 	Tashi	2190	100	312	14.25	1386	63.29	479	21.87	13	0.59	          	          
RONGJIANG 	Bakai	4258	100	343	8.06	2896	68.01	993	23.32	26	0.61	          	          
RONGJIANG 	Dingwei	1276	100	106	8.31	906	71	253	19.83	11	0.86	          	          
RONGJIANG 	Xinghua	2198	100	191	8.69	1505	68.47	491	22.34	11	0.5	          	          
RONGJIANG 	Jihua	2724	100	220	8.08	1701	62.44	768	28.19	35	1.28	          	          
RONGJIANG 	Shuiwei	772	100	76	9.84	554	71.76	141	18.26	1	0.13	          	          
RONGJIANG 	Pingyang	2256	100	284	12.59	1513	67.07	449	19.90	10	0.44	          	          
RONGJIANG 	Liangwang	1611	100	172	10.68	1051	65.24	376	23.34	12	0.74	          	          
CONGJIANG 	Total	69879	100	6692	9.58	40878	58.5	21340	30.54	969	1.39	          	          
CONGJIANG 	Bingmei	6082	100	912	15	3729	61.31	1386	22.79	55	0.90	          	          
CONGJIANG 	Guandong	4956	100	440	8.88	2558	51.61	1848	37.29	110	2.22	          	          
CONGJIANG 	Luoxiang	4359	100	395	9.06	2206	50.61	1663	38.15	95	2.18	          	          
CONGJIANG 	Xiajiang	6769	100	492	7.27	4211	62.21	1987	29.35	79	1.17	          	          
CONGJIANG 	Zaibian	2963	100	330	11.14	1892	63.85	709	23.93	32	1.08	          	          
CONGJIANG 	Xishan	3256	100	254	7.80	1707	52.43	1245	38.24	50	1.54	          	          
CONGJIANG 	Tingdong	5250	100	349	6.65	3332	63.47	1522	28.99	47	0.90	          	          
CONGJIANG 	Gaozeng	3310	100	281	8.49	1783	53.87	1190	35.95	56	1.69	          	          
CONGJIANG 	Guping	2457	100	256	10.42	1526	62.11	660	26.86	15	0.61	          	          
CONGJIANG 	Yongli	3206	100	211	6.58	1903	59.36	1045	32.60	47	1.47	          	          
CONGJIANG 	Qingyun	2202	100	208	9.45	980	44.5	968	43.96	46	2.09	          	          
CONGJIANG 	Gangbian	2290	100	256	11.18	1257	54.89	724	31.62	53	2.31	          	          
CONGJIANG 	Jiabang	2463	100	256	10.39	1507	61.19	676	27.45	24	0.97	          	          
CONGJIANG 	Xiutang	1717	100	203	11.82	844	49.16	604	35.18	66	3.84	          	          
CONGJIANG 	Douli	2542	100	174	6.85	1348	53.03	976	38.39	44	1.73	          	          
CONGJIANG 	Cuili	2592	100	196	7.56	1428	55.09	928	35.80	40	1.54	          	          
