V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
JIMO 	Aoshanwei	4020	2011	2009	2758	1688	1070	44	28	16	1.57	1.63	1.47
JIMO 	Wenquan	3859	1970	1889	3114	1749	1365	10	4	6	0.32	0.23	0.44
JIMO 	Wangcun	3219	1650	1569	2356	1440	916	20	10	10	0.84	0.69	1.08
JIMO 	Tianheng	2541	1243	1298	2079	1115	964	17	4	13	0.81	0.36	1.33
JIMO 	Fengcheng	4034	2051	1983	3112	1860	1252	8	3	5	0.26	0.16	0.40
JIMO 	Jinkou	2668	1342	1326	2175	1196	979	8	7	1	0.37	0.58	0.10
JIMO 	Dianji	2480	1281	1199	1758	1005	753	16	7	9	0.90	0.69	1.18
JIMO 	Daguanzhuang	1847	918	929	1554	804	750	1	          	1	0.06	          	0.13
JIMO 	Huashan	2702	1346	1356	2199	1183	1016	13	8	5	0.59	0.67	0.49
JIMO 	Lingshan	2155	1065	1090	1664	889	775	13	7	6	0.78	0.78	0.77
JIMO 	Changzhi	2197	1096	1101	1759	948	811	6	2	4	0.34	0.21	0.49
JIMO 	Duanbolan	1387	690	697	1131	615	516	5	2	3	0.44	0.32	0.58
JIMO 	Wagezhuang	1233	620	613	1010	534	476	2	1	1	0.20	0.19	0.21
JIMO 	Liujiazhuang	2326	1131	1195	1928	1001	927	3	1	2	0.16	0.10	0.22
JIMO 	Yifengdian	3123	1587	1536	2735	1430	1305	2	1	1	0.07	0.07	0.08
JIMO 	Qiji	2775	1373	1402	2247	1210	1037	9	6	3	0.40	0.49	0.29
JIMO 	Lancun	3563	1567	1996	2516	1235	1281	51	23	28	1.99	1.83	2.14
JIMO 	Nanquan	3001	1453	1548	2123	1188	935	32	20	12	1.48	1.66	1.27
JIMO 	Pudong	1919	964	955	1481	810	671	5	4	1	0.34	0.49	0.15
JIMO 	Daxin	2133	1065	1068	1628	906	722	9	6	3	0.55	0.66	0.41
JIMO 	Mashan	3894	1899	1995	2824	1607	1217	36	23	13	1.26	1.41	1.06
JIMO 	Shimen	2112	1061	1051	1714	936	778	1	1	          	0.06	0.11	          
JIMO 	Taizhizhuang	1221	611	610	1004	525	479	8	7	1	0.79	1.32	0.21
JIMO 	Qiaojiatun	906	464	442	797	425	372	          	          	          	          	          	          
JIMO 	Jimojingjikaifaqu	1149	535	614	789	433	356	12	6	6	1.5	1.37	1.66
JIMO 	Tianhengdaolvyoudujiaqu	1296	648	648	1016	580	436	4	3	1	0.39	0.51	0.23
PINGDU 	Total	106239	53379	52860	85394	44995	40399	385	206	179	0.45	0.46	0.44
PINGDU 	Chengguan	6114	3039	3075	4029	2196	1833	143	74	69	3.43	3.26	3.63
PINGDU 	Liyuan	4851	2353	2498	3542	1875	1667	87	50	37	2.40	2.60	2.17
PINGDU 	Tonghe	2761	1336	1425	2148	1130	1018	19	10	9	0.88	0.88	0.88
PINGDU 	Xiangdian	2342	1187	1155	1663	938	725	21	11	10	1.25	1.16	1.36
PINGDU 	Malan	3240	1627	1613	2766	1435	1331	1	1	          	0.04	0.07	          
PINGDU 	Guxian	3536	1790	1746	2859	1497	1362	4	3	1	0.14	0.20	0.07
PINGDU 	Renzhao	5360	2700	2660	4521	2340	2181	5	3	2	0.11	0.13	0.09
PINGDU 	Zhanggezhuang	3643	1808	1835	2883	1479	1404	          	          	          	          	          	          
PINGDU 	Guozhuang	2320	1168	1152	1982	1027	955	          	          	          	          	          	          
PINGDU 	Nancun	4757	2337	2420	3991	2042	1949	2	1	1	0.05	0.05	0.05
PINGDU 	Landi	2703	1353	1350	2191	1122	1069	5	4	1	0.23	0.36	0.09
PINGDU 	Wanjia	3419	1728	1691	2883	1504	1379	          	          	          	          	          	          
PINGDU 	Liaolan	3487	1717	1770	2754	1427	1327	9	4	5	0.33	0.28	0.38
PINGDU 	Zhongzhuang	2187	1100	1087	1761	925	836	1	          	1	0.06	          	0.12
PINGDU 	Cuijiaji	3818	1889	1929	3001	1573	1428	          	          	          	          	          	          
PINGDU 	Mingcun	4359	2184	2175	3506	1870	1636	8	5	3	0.23	0.27	0.18
PINGDU 	Baibu	2098	1046	1052	1578	832	746	1	1	          	0.06	0.12	          
PINGDU 	Mencun	3283	1633	1650	2782	1433	1349	          	          	          	          	          	          
PINGDU 	Tianzhuang	2486	1246	1240	1969	1063	906	4	2	2	0.20	0.19	0.22
PINGDU 	Magezhuang	2290	1157	1133	1849	981	868	3	          	3	0.16	          	0.34
PINGDU 	Zhangshe	3329	1673	1656	2711	1413	1298	6	5	1	0.22	0.35	0.08
PINGDU 	Xinhe	1888	970	918	1431	753	678	4	1	3	0.28	0.13	0.44
PINGDU 	Huibu	4061	2040	2021	3302	1727	1575	2	          	2	0.06	          	0.13
PINGDU 	Changle	2547	1274	1273	2094	1118	976	3	1	2	0.14	0.09	0.20
PINGDU 	Dianzi	4544	2291	2253	3753	2011	1742	13	6	7	0.35	0.30	0.40
PINGDU 	Pantao	1895	967	928	1617	840	777	3	1	2	0.19	0.12	0.26
PINGDU 	Dazeshan	2419	1263	1156	2049	1126	923	1	          	1	0.05	          	0.11
PINGDU 	Datian	2678	1381	1297	2292	1223	1069	7	4	3	0.30	0.33	0.28
PINGDU 	Jiudian	2878	1498	1380	2357	1281	1076	10	4	6	0.42	0.31	0.55
PINGDU 	Zhugou	2729	1391	1338	2371	1239	1132	1	1	          	0.04	0.08	          
PINGDU 	Yunshan	4194	2161	2033	3697	1932	1765	4	1	3	0.11	0.05	0.17
PINGDU 	Cuizhao	2534	1325	1209	2077	1123	954	4	4	          	0.19	0.35	          
PINGDU 	Pingdujingjikaifaqu	1489	747	742	985	520	465	14	9	5	1.40	1.70	1.06
JIAONAN 	Total	67524	33998	33526	50875	28142	22733	340	179	161	0.66	0.63	0.70
JIAONAN 	Zhuhai	6255	3113	3142	4350	2398	1952	79	41	38	1.78	1.68	1.91
JIAONAN 	Zhushan	5683	2793	2890	4103	2246	1857	65	37	28	1.56	1.62	1.49
JIAONAN 	Linghai	2257	1141	1116	1613	890	723	34	18	16	2.06	1.98	2.17
JIAONAN 	Yinzhu	3118	1568	1550	2403	1340	1063	11	7	4	0.46	0.52	0.37
JIAONAN 	Dazhushan	3199	1521	1678	2315	1242	1073	10	4	6	0.43	0.32	0.56
JIAONAN 	Zhangjialou	2112	1063	1049	1832	948	884	1	          	1	0.05	          	0.11
JIAONAN 	Zhaili	1986	1015	971	1483	847	636	3	2	1	0.20	0.24	0.16
JIAONAN 	Langya	2916	1508	1408	2325	1309	1016	3	3	          	0.13	0.23	          
JIAONAN 	Cangnan	2250	1142	1108	1786	977	809	6	4	2	0.33	0.41	0.25
JIAONAN 	Boli	4171	2096	2075	3035	1646	1389	6	3	3	0.20	0.18	0.22
JIAONAN 	Xinyang	1560	783	777	1163	651	512	7	3	4	0.60	0.46	0.78
JIAONAN 	Dachang	2837	1422	1415	2036	1120	916	4	2	2	0.20	0.18	0.22
JIAONAN 	Haiqing	3429	1720	1709	2632	1450	1182	7	4	3	0.27	0.28	0.25
JIAONAN 	Dacun	2671	1376	1295	2104	1180	924	10	5	5	0.47	0.42	0.54
JIAONAN 	Liuwang	1879	977	902	1452	828	624	7	5	2	0.48	0.60	0.32
JIAONAN 	Jiaohe	1746	875	871	1354	740	614	4	1	3	0.29	0.13	0.49
JIAONAN 	Baoshan	2506	1305	1201	2071	1123	948	5	1	4	0.24	0.09	0.42
JIAONAN 	Tieshan	1891	976	915	1464	844	620	6	4	2	0.41	0.47	0.32
JIAONAN 	Huangshan	1783	911	872	1436	766	670	1	1	          	0.07	0.13	          
JIAONAN 	Wangtai	3740	1870	1870	2663	1504	1159	17	3	14	0.63	0.20	1.19
JIAONAN 	Hongshiya	2476	1226	1250	1779	1017	762	16	8	8	0.89	0.78	1.04
JIAONAN 	Lingshanwei	2342	1187	1155	1630	950	680	30	17	13	1.81	1.76	1.88
JIAONAN 	Tashan	1500	772	728	1172	652	520	3	3	          	0.26	0.46	          
JIAONAN 	Liwuguan	1540	770	770	1284	679	605	1	1	          	0.08	0.15	          
JIAONAN 	Shimei	1506	779	727	1305	724	581	          	          	          	          	          	          
JIAONAN 	Lingshandao	171	89	82	85	71	14	4	2	2	4.49	2.74	12.5
LAIXI 	Total	58585	28980	29605	46749	24473	22276	368	195	173	0.78	0.79	0.77
LAIXI 	Shuiji	7628	3650	3978	5353	2826	2527	171	72	99	3.10	2.48	3.77
LAIXI 	Wangcheng	3771	1884	1887	2720	1543	1177	45	30	15	1.63	1.91	1.26
LAIXI 	Binhelu	1669	771	898	1264	637	627	45	21	24	3.44	3.19	3.69
LAIXI 	Zhougezhuang	1643	836	807	1308	715	593	6	5	1	0.46	0.69	0.17
LAIXI 	Hetoudian	1996	1019	977	1611	865	746	15	12	3	0.92	1.37	0.40
LAIXI 	Malianzhuang	2309	1163	1146	1984	1026	958	          	          	          	          	          	          
LAIXI 	Nanlan	1427	717	710	1213	634	579	7	2	5	0.57	0.31	0.86
LAIXI 	Tangjiazhuang	2159	1090	1069	1879	980	899	3	2	1	0.16	0.20	0.11
LAIXI 	Heliwujia	1027	524	503	853	459	394	1	          	1	0.12	          	0.25
LAIXI 	Nanshu	2090	1082	1008	1542	875	667	19	13	6	1.22	1.46	0.89
LAIXI 	Yuanli	1994	981	1013	1708	863	845	2	1	1	0.12	0.12	0.12
LAIXI 	Rizhuang	2829	1458	1371	2237	1159	1078	4	3	1	0.18	0.26	0.09
LAIXI 	Shaocunzhuang	1874	945	929	1498	811	687	7	3	4	0.47	0.37	0.58
LAIXI 	Niuxibu	3111	1556	1555	2663	1376	1287	2	1	1	0.08	0.07	0.08
LAIXI 	Wubei	2349	1197	1152	1915	1021	894	2	1	1	0.10	0.10	0.11
LAIXI 	Yuanshang	3358	1664	1694	2674	1411	1263	4	1	3	0.15	0.07	0.24
LAIXI 	Dianbu	2439	1200	1239	2022	1048	974	4	4	          	0.20	0.38	          
LAIXI 	Pumu	2038	1007	1031	1705	874	831	1	          	1	0.06	          	0.12
LAIXI 	Xiagezhuang	2688	1331	1357	2114	1116	998	8	8	          	0.38	0.71	          
LAIXI 	Liquanzhuang	3351	1446	1905	2923	1270	1653	8	6	2	0.27	0.47	0.12
LAIXI 	Jiangshan	2428	1240	1188	2036	1077	959	5	4	1	0.24	0.37	0.10
LAIXI 	Raoling	1630	836	794	1197	668	529	6	5	1	0.5	0.74	0.19
LAIXI 	Sunshou	2777	1383	1394	2330	1219	1111	3	1	2	0.13	0.08	0.18
ZICHUAN 	Total	55501	27747	27754	34534	21191	13343	1624	914	710	4.49	4.13	5.05
ZICHUAN 	Banyanglu	3845	1909	1936	2217	1274	943	159	83	76	6.69	6.12	7.46
ZICHUAN 	Songlinglu	2880	1431	1449	1970	1126	844	121	65	56	5.79	5.46	6.22
ZICHUAN 	Shangchenglu	1958	971	987	1270	746	524	92	47	45	6.75	5.93	7.91
ZICHUAN 	Huangjiapu	2075	1044	1031	1381	874	507	45	22	23	3.16	2.46	4.34
ZICHUAN 	Chengnan	2946	1514	1432	1844	1185	659	66	36	30	3.46	2.95	4.35
ZICHUAN 	Kunlun	4014	2060	1954	2177	1469	708	212	124	88	8.87	7.78	11.06
ZICHUAN 	Cicun	2152	1081	1071	1544	912	632	34	22	12	2.15	2.36	1.86
ZICHUAN 	Lingzi	2920	1482	1438	1646	1124	522	96	44	52	5.51	3.77	9.06
ZICHUAN 	Shangjia	2182	1056	1126	1628	885	743	25	16	9	1.51	1.78	1.20
ZICHUAN 	Yangzhai	3477	1813	1664	2294	1475	819	65	29	36	2.76	1.93	4.21
ZICHUAN 	Shuanggou	1598	836	762	1099	700	399	30	20	10	2.66	2.78	2.44
ZICHUAN 	Heiwang	2001	1009	992	1440	830	610	51	23	28	3.42	2.70	4.39
ZICHUAN 	Zihe	1639	806	833	1171	675	496	19	13	6	1.60	1.89	1.20
ZICHUAN 	Dongping	1251	610	641	638	439	199	17	8	9	2.60	1.79	4.33
ZICHUAN 	Xihe	1839	884	955	874	581	293	82	58	24	8.58	9.08	7.57
ZICHUAN 	Longquan	3551	1784	1767	2232	1400	832	73	49	24	3.17	3.38	2.80
ZICHUAN 	Zhaili	2790	1364	1426	1753	996	757	84	52	32	4.57	4.96	4.06
ZICHUAN 	Luocun	4618	2309	2309	2727	1742	985	87	56	31	3.09	3.11	3.05
ZICHUAN 	Hongshan	3874	1889	1985	2005	1214	791	194	113	81	8.82	8.52	9.29
ZICHUAN 	Taihe	1465	715	750	1034	597	437	23	10	13	2.18	1.65	2.89
ZICHUAN 	Ezhuang	1239	582	657	844	483	361	31	15	16	3.54	3.01	4.24
ZICHUAN 	Zhangzhuang	1187	598	589	746	464	282	18	9	9	2.36	1.90	3.09
ZHANGDIAN 	Total	57581	29237	28344	37378	21549	15829	1958	883	1075	4.98	3.94	6.36
ZHANGDIAN 	Chezhan	3951	1979	1972	2454	1425	1029	140	60	80	5.40	4.04	7.21
ZHANGDIAN 	Gongyuan	4967	2448	2519	2608	1358	1250	171	85	86	6.15	5.89	6.44
ZHANGDIAN 	Xingyuan	3140	1627	1513	2018	1183	835	213	68	145	9.55	5.44	14.80
ZHANGDIAN 	Heping	3313	1654	1659	2102	1154	948	150	78	72	6.66	6.33	7.06
ZHANGDIAN 	Keyuan	5966	2933	3033	3911	2162	1749	224	73	151	5.42	3.27	7.95
ZHANGDIAN 	Tiyuchang	4407	2219	2188	2829	1615	1214	219	100	119	7.19	5.83	8.93
ZHANGDIAN 	Mashang	3592	1844	1748	2007	1136	871	93	50	43	4.43	4.22	4.70
ZHANGDIAN 	Nanding	8310	4352	3958	5524	3325	2199	263	101	162	4.54	2.95	6.86
ZHANGDIAN 	Fengshui	3373	1772	1601	2485	1467	1018	73	34	39	2.85	2.27	3.69
ZHANGDIAN 	Hutian	2428	1221	1207	1662	955	707	91	49	42	5.19	4.88	5.61
ZHANGDIAN 	Fujia	3096	1564	1532	1978	1248	730	82	45	37	3.98	3.48	4.82
ZHANGDIAN 	Zhongbu	1745	899	846	1099	680	419	45	28	17	3.93	3.95	3.90
ZHANGDIAN 	Weigu	1931	980	951	1308	767	541	42	26	16	3.11	3.28	2.87
ZHANGDIAN 	Dazhang	1054	532	522	667	394	273	28	17	11	4.03	4.14	3.87
ZHANGDIAN 	Fang	1128	564	564	863	462	401	7	6	1	0.80	1.28	0.25
ZHANGDIAN 	Baoshi	5180	2649	2531	3863	2218	1645	117	63	54	2.94	2.76	3.18
BOSHAN 	Total	38691	18998	19693	23150	13652	9498	1621	857	764	6.54	5.91	7.44
BOSHAN 	Chengdong	3943	1848	2095	2038	1135	903	290	145	145	12.46	11.33	13.84
BOSHAN 	Chengxi	5176	2533	2643	2840	1602	1238	374	164	210	11.64	9.29	14.5
BOSHAN 	Yucheng	4742	2272	2470	2927	1721	1206	140	91	49	4.56	5.02	3.90
BOSHAN 	Baita	3388	1673	1715	2123	1349	774	96	45	51	4.33	3.23	6.18
BOSHAN 	Shimen	609	310	299	426	269	157	10	8	2	2.29	2.89	1.26
BOSHAN 	Xiajiazhuang	2407	1233	1174	1380	840	540	110	67	43	7.38	7.39	7.38
BOSHAN 	Shantou	4434	2191	2243	2380	1396	984	337	175	162	12.40	11.14	14.14
BOSHAN 	Badou	3358	1633	1725	1834	1040	794	114	72	42	5.85	6.47	5.02
BOSHAN 	Gushan	1705	837	868	1146	650	496	34	20	14	2.88	2.99	2.75
BOSHAN 	Shima	1860	918	942	970	699	271	42	27	15	4.15	3.72	5.24
BOSHAN 	Beiboshan	2102	1042	1060	1248	797	451	46	30	16	3.55	3.63	3.43
BOSHAN 	Nanboshan	1894	959	935	1364	812	552	14	7	7	1.02	0.85	1.25
BOSHAN 	Yuanquan	1259	636	623	945	514	431	11	4	7	1.15	0.77	1.60
BOSHAN 	Chishang	1814	913	901	1529	828	701	3	2	1	0.20	0.24	0.14
LINZI 	Total	49420	24814	24606	35565	19917	15648	779	347	432	2.14	1.71	2.69
LINZI 	Wenshao	4830	2419	2411	3329	1901	1428	127	56	71	3.67	2.86	4.74
LINZI 	Xuegong	2918	1428	1490	1976	1100	876	96	37	59	4.63	3.25	6.31
LINZI 	Xindian	3536	1795	1741	2232	1331	901	119	54	65	5.06	3.90	6.73
LINZI 	Qidu	3680	1841	1839	2822	1506	1316	28	14	14	0.98	0.92	1.05
LINZI 	Qiling	2507	1241	1266	1914	1045	869	25	12	13	1.29	1.14	1.47
LINZI 	Sunlou	2260	1139	1121	1513	857	656	12	8	4	0.79	0.92	0.61
LINZI 	Yongliu	1540	805	735	1129	651	478	30	20	10	2.59	2.98	2.05
LINZI 	Huangcheng	2319	1177	1142	1822	986	836	9	6	3	0.49	0.60	0.36
LINZI 	Beiyang	1981	975	1006	1597	819	778	10	5	5	0.62	0.61	0.64
LINZI 	Jingzhong	2709	1361	1348	2196	1165	1031	19	7	12	0.86	0.60	1.15
LINZI 	Zhutai	2388	1161	1227	1855	974	881	18	11	7	0.96	1.12	0.79
LINZI 	Gaoyang	1759	885	874	1046	691	355	47	27	20	4.30	3.76	5.33
LINZI 	Lushan	2019	1011	1008	1548	863	685	25	10	15	1.59	1.15	2.14
LINZI 	Wutai	1967	1022	945	1490	833	657	20	8	12	1.32	0.95	1.79
LINZI 	Jinling	1181	583	598	731	424	307	16	9	7	2.14	2.08	2.23
LINZI 	Dawu	1550	810	740	1016	643	373	41	14	27	3.88	2.13	6.75
LINZI 	Nanwang	5885	2949	2936	3861	2243	1618	105	33	72	2.65	1.45	4.26
LINZI 	Zhaokou	2009	996	1013	1567	838	729	15	7	8	0.95	0.83	1.09
LINZI 	Bianhe	2382	1216	1166	1921	1047	874	17	9	8	0.88	0.85	0.91
ZHOUCUN 	Total	25612	12456	13156	16417	9167	7250	750	407	343	4.37	4.25	4.52
ZHOUCUN 	Yongan	2599	1278	1321	1592	875	717	125	65	60	7.28	6.91	7.72
ZHOUCUN 	Sichoulu	2987	1367	1620	1765	926	839	117	67	50	6.22	6.75	5.62
ZHOUCUN 	Dajie	3084	1493	1591	1757	949	808	157	85	72	8.20	8.22	8.18
ZHOUCUN 	Qingnianlu	3123	1463	1660	1883	969	914	188	88	100	9.08	8.33	9.86
ZHOUCUN 	Nanjiao	1207	605	602	802	496	306	31	19	12	3.72	3.69	3.77
ZHOUCUN 	Nanyan	1540	780	760	971	572	399	14	9	5	1.42	1.55	1.24
ZHOUCUN 	Wangcun	2574	1274	1300	1573	976	597	40	22	18	2.48	2.20	2.93
ZHOUCUN 	Mengshui	2419	1233	1186	1757	1022	735	17	14	3	0.96	1.35	0.41
ZHOUCUN 	Nanying	818	400	418	614	323	291	9	5	4	1.44	1.52	1.36
ZHOUCUN 	Jiahuang	1193	586	607	871	486	385	5	3	2	0.57	0.61	0.52
ZHOUCUN 	Gaotang	849	410	439	631	327	304	4	4	          	0.63	1.21	          
ZHOUCUN 	Dajiang	1170	570	600	835	448	387	12	9	3	1.42	1.97	0.77
ZHOUCUN 	Zhangfang	879	424	455	599	340	259	13	7	6	2.12	2.02	2.26
ZHOUCUN 	Pengyang	1170	573	597	767	458	309	18	10	8	2.29	2.14	2.52
HUANTAI 	Total	38421	18538	19883	27927	14818	13109	424	222	202	1.5	1.48	1.52
HUANTAI 	Suo	6505	3157	3348	4486	2458	2028	163	84	79	3.51	3.30	3.75
HUANTAI 	Gengqiao	2253	1098	1155	1587	870	717	24	16	8	1.49	1.81	1.10
HUANTAI 	Qifeng	4364	2033	2331	3122	1646	1476	42	25	17	1.33	1.5	1.14
HUANTAI 	Xingjia	1484	661	823	1058	516	542	18	10	8	1.67	1.90	1.45
HUANTAI 	Tianzhuang	4286	2124	2162	3212	1684	1528	16	8	8	0.5	0.47	0.52
HUANTAI 	Jingjia	3453	1593	1860	2493	1297	1196	31	13	18	1.23	0.99	1.48
HUANTAI 	Maqiao	2398	1177	1221	1876	998	878	9	3	6	0.48	0.30	0.68
HUANTAI 	Chenzhuang	1746	840	906	1342	708	634	9	5	4	0.67	0.70	0.63
HUANTAI 	Xincheng	2904	1397	1507	2088	1125	963	37	18	19	1.74	1.57	1.93
HUANTAI 	Zhoujia	1591	803	788	1191	649	542	13	7	6	1.08	1.07	1.09
HUANTAI 	Tangshan	3207	1574	1633	2223	1149	1074	16	8	8	0.71	0.69	0.74
HUANTAI 	Guoli	2239	1099	1140	1665	908	757	29	16	13	1.71	1.73	1.69
HUANTAI 	Houzhuang	1991	982	1009	1584	810	774	17	9	8	1.06	1.10	1.02
GAOQING 	Total	28240	14103	14137	23401	12091	11310	205	114	91	0.87	0.93	0.80
GAOQING 	Tian	5212	2613	2599	4009	2133	1876	125	67	58	3.02	3.05	3
GAOQING 	Qingcheng	2788	1384	1404	2262	1160	1102	14	7	7	0.62	0.60	0.63
GAOQING 	Gaocheng	3396	1709	1687	2790	1451	1339	18	11	7	0.64	0.75	0.52
GAOQING 	Heilizhai	3270	1624	1646	2765	1420	1345	3	2	1	0.11	0.14	0.07
GAOQING 	Tangfang	2544	1281	1263	2191	1118	1073	6	5	1	0.27	0.45	0.09
GAOQING 	Changjia	2391	1197	1194	2042	1048	994	9	7	2	0.44	0.66	0.20
GAOQING 	Huagou	2870	1426	1444	2456	1260	1196	5	1	4	0.20	0.08	0.33
GAOQING 	Zhaodian	1544	752	792	1328	668	660	7	3	4	0.52	0.45	0.60
GAOQING 	Muli	2589	1309	1280	2190	1139	1051	9	6	3	0.41	0.52	0.28
GAOQING 	Fanlin	1636	808	828	1368	694	674	9	5	4	0.65	0.72	0.59
YIYUAN 	Total	42573	21241	21332	34312	18520	15792	420	218	202	1.21	1.16	1.26
YIYUAN 	Nanma	8684	4261	4423	6494	3434	3060	214	101	113	3.19	2.86	3.56
YIYUAN 	Tumen	1620	808	812	1090	677	413	38	16	22	3.37	2.31	5.06
YIYUAN 	Lucun	4050	2025	2025	3128	1750	1378	27	15	12	0.86	0.85	0.86
YIYUAN 	Gouquan	1445	713	732	1173	637	536	18	12	6	1.51	1.85	1.11
YIYUAN 	Dongli	2402	1226	1176	1771	1057	714	14	7	7	0.78	0.66	0.97
YIYUAN 	Hanwang	1537	779	758	1301	691	610	7	5	2	0.54	0.72	0.33
YIYUAN 	Yuezhuang	4609	2302	2307	3903	2071	1832	23	11	12	0.59	0.53	0.65
YIYUAN 	Xujiazhuang	1703	855	848	1369	742	627	11	5	6	0.80	0.67	0.95
YIYUAN 	Dazhangzhuang	2621	1303	1318	2298	1206	1092	12	8	4	0.52	0.66	0.36
YIYUAN 	Yanya	2143	1054	1089	1729	939	790	15	10	5	0.86	1.05	0.63
YIYUAN 	Zhongzhuang	2233	1108	1125	1912	984	928	3	2	1	0.16	0.20	0.11
YIYUAN 	Jinxing	1713	862	851	1474	780	694	10	7	3	0.67	0.89	0.43
YIYUAN 	Suobeiling	1909	967	942	1605	859	746	7	6	1	0.43	0.69	0.13
YIYUAN 	Zhangjiapo	2007	1008	999	1704	900	804	9	5	4	0.53	0.55	0.5
YIYUAN 	Shiqiao	2199	1102	1097	1861	995	866	9	7	2	0.48	0.70	0.23
YIYUAN 	Sancha	1698	868	830	1500	798	702	3	1	2	0.20	0.13	0.28
SHIZHONG 	Total	37024	18416	18608	24435	13242	11193	2178	1044	1134	8.18	7.31	9.20
SHIZHONG 	Longshanlu	3542	1712	1830	2021	1118	903	240	105	135	10.61	8.59	13.01
SHIZHONG 	Zhongxinjie	3074	1498	1576	1819	997	822	267	140	127	12.80	12.31	13.38
SHIZHONG 	Wenhualu	5841	2901	2940	3501	1910	1591	535	204	331	13.26	9.65	17.22
SHIZHONG 	Kuangqu	2288	1149	1139	1076	634	442	199	98	101	15.61	13.39	18.60
SHIZHONG 	Getabu	4601	2257	2344	3006	1626	1380	290	151	139	8.80	8.5	9.15
SHIZHONG 	Qicun	2866	1418	1448	1887	1035	852	217	98	119	10.31	8.65	12.26
SHIZHONG 	Kekou	2541	1320	1221	1763	947	816	88	44	44	4.75	4.44	5.12
SHIZHONG 	Mengzhuang	1481	741	740	1170	615	555	65	37	28	5.26	5.67	4.80
SHIZHONG 	Ancheng	1477	742	735	1132	614	518	35	25	10	3	3.91	1.89
SHIZHONG 	Shuiguo	1586	798	788	1314	679	635	14	7	7	1.05	1.02	1.09
SHIZHONG 	Shijiao	904	464	440	582	356	226	35	24	11	5.67	6.32	4.64
SHIZHONG 	Guoliji	1437	700	737	1003	513	490	75	42	33	6.96	7.57	6.31
SHIZHONG 	Xiwangzhuang	1783	903	880	1467	769	698	44	28	16	2.91	3.51	2.24
SHIZHONG 	Yongan	1624	830	794	1261	658	603	16	9	7	1.25	1.35	1.15
SHIZHONG 	Huangzhuang	1296	651	645	881	487	394	47	29	18	5.06	5.62	4.37
SHIZHONG 	Zhoucun	683	332	351	552	284	268	11	3	8	1.95	1.05	2.90
XUECHENG 	Total	32774	16287	16487	23572	12685	10887	999	498	501	4.07	3.78	4.40
XUECHENG 	Xuecheng	5168	2550	2618	3225	1825	1400	292	134	158	8.30	6.84	10.14
XUECHENG 	Shagou	1970	974	996	1608	820	788	42	22	20	2.55	2.61	2.48
XUECHENG 	Zhouying	2297	1143	1154	1864	973	891	31	18	13	1.64	1.82	1.44
XUECHENG 	Taozhuang	4042	1993	2049	2402	1414	988	158	71	87	6.17	4.78	8.09
XUECHENG 	Zouwu	3462	1721	1741	2461	1283	1178	73	36	37	2.88	2.73	3.05
XUECHENG 	Changzhuang	2336	1155	1181	1827	957	870	40	20	20	2.14	2.05	2.25
XUECHENG 	Zhangfan	2601	1308	1293	1870	1001	869	78	46	32	4	4.39	3.55
XUECHENG 	Nanshi	1867	920	947	1444	770	674	56	29	27	3.73	3.63	3.85
XUECHENG 	Xiazhuang	1862	913	949	1519	772	747	28	13	15	1.81	1.66	1.97
XUECHENG 	Xingren	2554	1316	1238	1748	952	796	123	65	58	6.57	6.39	6.79
XUECHENG 	Jinhe	1469	726	743	1028	583	445	38	18	20	3.56	3	4.30
XUECHENG 	Nanchang	1800	898	902	1499	774	725	18	8	10	1.19	1.02	1.36
XUECHENG 	Taoguan	1346	670	676	1077	561	516	22	18	4	2	3.11	0.77
YICHENG 	Total	26385	13186	13199	20577	10762	9815	634	387	247	2.99	3.47	2.45
YICHENG 	Yicheng	3797	1848	1949	2307	1259	1048	248	149	99	9.71	10.58	8.63
YICHENG 	Dige	1989	975	1014	1754	868	886	13	5	8	0.74	0.57	0.89
YICHENG 	Yinping	2385	1215	1170	1670	927	743	62	42	20	3.58	4.33	2.62
YICHENG 	Gushao	2003	1003	1000	1630	846	784	50	28	22	2.98	3.20	2.73
YICHENG 	Jinlingsi	1441	702	739	1224	606	618	24	19	5	1.92	3.04	0.80
YICHENG 	Caozhuang	1416	734	682	1205	630	575	20	13	7	1.63	2.02	1.20
YICHENG 	Tangyin	2180	1084	1096	1797	946	851	38	19	19	2.07	1.97	2.18
YICHENG 	Wangzhuang	2057	1026	1031	1495	794	701	35	21	14	2.29	2.58	1.96
YICHENG 	Wulin	1585	796	789	1356	691	665	31	20	11	2.24	2.81	1.63
YICHENG 	Xiaoqiao	953	474	479	776	399	377	8	7	1	1.02	1.72	0.26
YICHENG 	Zuozhuang	1566	789	777	1345	700	645	10	4	6	0.74	0.57	0.92
YICHENG 	Eshan	1158	595	563	966	502	464	3	2	1	0.31	0.40	0.22
YICHENG 	Ganlugou	1036	519	517	871	438	433	20	15	5	2.24	3.31	1.14
YICHENG 	Luoteng	1450	738	712	1086	592	494	39	19	20	3.47	3.11	3.89
YICHENG 	Fangshang	1369	688	681	1095	564	531	33	24	9	2.93	4.08	1.67
TAIERZHUANG 	Total	20990	10458	10532	17290	8901	8389	442	245	197	2.49	2.68	2.29
TAIERZHUANG 	Taierzhuang	2934	1457	1477	1863	1027	836	187	107	80	9.12	9.44	8.73
