V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
QIXIAN 	Banmu	38129	19372	18757	37637	19018	18619	492	354	138	1.29	1.83	0.74
QIXIAN 													
QIXIAN 	Zhulin	31053	15853	15200	30713	15598	15115	340	255	85	1.09	1.61	0.56
QIXIAN 													
QIXIAN 	Guanzhuang	39139	19942	19197	38676	19610	19066	463	332	131	1.18	1.66	0.68
QIXIAN 													
QIXIAN 	Hugang	38087	19632	18455	37440	19132	18308	647	500	147	1.70	2.55	0.80
QIXIAN 													
QIXIAN 	Sumu	45749	23444	22305	45022	22883	22139	727	561	166	1.59	2.39	0.74
QIXIAN 													
QIXIAN 	Shahuo	42455	21899	20556	41941	21499	20442	514	400	114	1.21	1.83	0.55
QIXIAN 													
QIXIAN 	Pingcheng	60661	31101	29560	59659	30349	29310	1002	752	250	1.65	2.42	0.85
QIXIAN 													
QIXIAN 	Nigou	43739	22427	21312	42990	21862	21128	749	565	184	1.71	2.52	0.86
QIXIAN 													
QIXIAN 	Shiyuan	57858	29876	27982	57004	29248	27756	854	628	226	1.48	2.10	0.81
QIXIAN 													
QIXIAN 	Xizhai	40370	20637	19733	39747	20211	19536	623	426	197	1.54	2.06	1
QIXIAN 													
QIXIAN 	Chengjiao	30626	15628	14998	29683	15019	14664	943	609	334	3.08	3.90	2.23
TONGXU 	Total	551552	282161	269391	515858	261947	253911	35694	20214	15480	6.47	7.16	5.75
TONGXU 													
TONGXU 	Chengguan	67157	34072	33085	38783	19156	19627	28374	14916	13458	42.25	43.78	40.68
TONGXU 													
TONGXU 	Shugang	42556	21857	20699	41735	21266	20469	821	591	230	1.93	2.70	1.11
TONGXU 													
TONGXU 	Yuhuangmiao	52768	26810	25958	51885	26176	25709	883	634	249	1.67	2.36	0.96
TONGXU 													
TONGXU 	Sisuolou	55889	28701	27188	55370	28371	26999	519	330	189	0.93	1.15	0.70
TONGXU 													
TONGXU 	Zhusha	61211	31297	29914	60328	30612	29716	883	685	198	1.44	2.19	0.66
TONGXU 													
TONGXU 	Fengzhuang	31806	16265	15541	31117	15753	15364	689	512	177	2.17	3.15	1.14
TONGXU 													
TONGXU 	Sunying	40094	20706	19388	39553	20345	19208	541	361	180	1.35	1.74	0.93
TONGXU 													
TONGXU 	Dagangli	44861	22995	21866	44312	22597	21715	549	398	151	1.22	1.73	0.69
TONGXU 													
TONGXU 	Dige	37282	19013	18269	36797	18661	18136	485	352	133	1.30	1.85	0.73
TONGXU 													
TONGXU 	Liancheng	39598	20301	19297	38919	19814	19105	679	487	192	1.71	2.40	0.99
TONGXU 													
TONGXU 	Changzhi	42263	21606	20657	41501	21049	20452	762	557	205	1.80	2.58	0.99
TONGXU 													
TONGXU 	Lizhuang	36067	18538	17529	35558	18147	17411	509	391	118	1.41	2.11	0.67
WEISHI 	Total	811236	418920	392316	757437	388312	369125	53799	30608	23191	6.63	7.31	5.91
WEISHI 													
WEISHI 	Weichuan	51778	26915	24863	49423	25293	24130	2355	1622	733	4.55	6.03	2.95
WEISHI 													
WEISHI 	Zhuqu	47312	24522	22790	46299	23776	22523	1013	746	267	2.14	3.04	1.17
WEISHI 													
WEISHI 	Caizhuang	51173	26450	24723	49779	25470	24309	1394	980	414	2.72	3.71	1.67
WEISHI 													
WEISHI 	Yongxing	66012	33945	32067	64573	32956	31617	1439	989	450	2.18	2.91	1.40
WEISHI 													
WEISHI 	Zhangshi	45520	23337	22183	43956	22320	21636	1564	1017	547	3.44	4.36	2.47
WEISHI 													
WEISHI 	Shibali	53292	27413	25879	52085	26713	25372	1207	700	507	2.26	2.55	1.96
WEISHI 													
WEISHI 	Chengguan	53432	26703	26729	19115	9253	9862	34317	17450	16867	64.23	65.35	63.10
WEISHI 													
WEISHI 	Xingzhuang	44137	22710	21427	43134	22124	21010	1003	586	417	2.27	2.58	1.95
WEISHI 													
WEISHI 	Zhuangtou	46790	24240	22550	45749	23499	22250	1041	741	300	2.22	3.06	1.33
WEISHI 													
WEISHI 	Daying	45946	24153	21793	45269	23674	21595	677	479	198	1.47	1.98	0.91
WEISHI 													
WEISHI 	Dama	40758	21412	19346	39419	20466	18953	1339	946	393	3.29	4.42	2.03
WEISHI 													
WEISHI 	Gangli	54122	28474	25648	52835	27569	25266	1287	905	382	2.38	3.18	1.49
WEISHI 													
WEISHI 	Menlouren	34939	18107	16832	34043	17478	16565	896	629	267	2.56	3.47	1.59
WEISHI 													
WEISHI 	Daqiao	46821	24201	22620	44694	22899	21795	2127	1302	825	4.54	5.38	3.65
WEISHI 													
WEISHI 	Nancao	49904	25801	24103	48855	25052	23803	1049	749	300	2.10	2.90	1.24
WEISHI 													
WEISHI 	Xiaochen	27963	14276	13687	27540	13971	13569	423	305	118	1.51	2.14	0.86
WEISHI 													
WEISHI 	Shuipo	51337	26261	25076	50669	25799	24870	668	462	206	1.30	1.76	0.82
KAIFENG 	Total	703712	359215	344497	662745	335296	327449	40967	23919	17048	5.82	6.66	4.95
KAIFENG 													
KAIFENG 	Chengguan	35589	17983	17606	14798	7277	7521	20791	10706	10085	58.42	59.53	57.28
KAIFENG 													
KAIFENG 	Chenliu	55584	28130	27454	52015	25899	26116	3569	2231	1338	6.42	7.93	4.87
KAIFENG 													
KAIFENG 	Choulou	52650	26649	26001	51681	25959	25722	969	690	279	1.84	2.59	1.07
KAIFENG 													
KAIFENG 	Baliwan	51270	26137	25133	50078	25301	24777	1192	836	356	2.32	3.20	1.42
KAIFENG 													
KAIFENG 	Quxing	33894	17307	16587	32901	16622	16279	993	685	308	2.93	3.96	1.86
KAIFENG 													
KAIFENG 	Xinghuaying	17963	9053	8910	17530	8778	8752	433	275	158	2.41	3.04	1.77
KAIFENG 													
KAIFENG 	Zhuxian	31469	15939	15530	28504	14226	14278	2965	1713	1252	9.42	10.75	8.06
KAIFENG 													
KAIFENG 	Banpodian	47003	23857	23146	45870	23089	22781	1133	768	365	2.41	3.22	1.58
KAIFENG 													
KAIFENG 	Tushangang	23838	12297	11541	23428	11990	11438	410	307	103	1.72	2.5	0.89
KAIFENG 													
KAIFENG 	Luowang	27003	13745	13258	26139	13162	12977	864	583	281	3.20	4.24	2.12
KAIFENG 													
KAIFENG 	Liudian	34481	17854	16627	33771	17386	16385	710	468	242	2.06	2.62	1.46
KAIFENG 													
KAIFENG 	Yuanfang	37929	19782	18147	37367	19379	17988	562	403	159	1.48	2.04	0.88
KAIFENG 													
KAIFENG 	Duliang	56773	28926	27847	55264	27928	27336	1509	998	511	2.66	3.45	1.84
KAIFENG 													
KAIFENG 	Xinglong	39492	20052	19440	38132	19145	18987	1360	907	453	3.44	4.52	2.33
KAIFENG 													
KAIFENG 	Xianrenzhuang	11360	5799	5561	11031	5593	5438	329	206	123	2.90	3.55	2.21
KAIFENG 													
KAIFENG 	Xijiangzhai	53995	27703	26292	53098	27056	26042	897	647	250	1.66	2.34	0.95
KAIFENG 													
KAIFENG 	Dalizhuang	19923	10242	9681	19674	10057	9617	249	185	64	1.25	1.81	0.66
KAIFENG 													
KAIFENG 	Wanlong	27555	14152	13403	27029	13804	13225	526	348	178	1.91	2.46	1.33
KAIFENG 													
KAIFENG 	Fancun	35243	18159	17084	34453	17622	16831	790	537	253	2.24	2.96	1.48
KAIFENG 													
KAIFENG 	Xinghuayingnongchang	10698	5449	5249	9982	5023	4959	716	426	290	6.69	7.82	5.52
LANKAO 	Total	716760	366298	350462	653248	330837	322411	63512	35461	28051	8.86	9.68	8
LANKAO 													
LANKAO 	Chengguan	46466	23319	23147	12424	5709	6715	34042	17610	16432	73.26	75.52	70.99
LANKAO 													
LANKAO 	Guyang	59059	30256	28803	57649	29221	28428	1410	1035	375	2.39	3.42	1.30
LANKAO 													
LANKAO 	Nanzhang	54864	27809	27055	53999	27183	26816	865	626	239	1.58	2.25	0.88
LANKAO 													
LANKAO 	Zhangjunmu	72022	36987	35035	70544	35949	34595	1478	1038	440	2.05	2.81	1.26
LANKAO 													
LANKAO 	Hongmiao	50567	26081	24486	49758	25527	24231	809	554	255	1.60	2.12	1.04
LANKAO 													
LANKAO 	Chengguan	68951	35082	33869	54308	27268	27040	14643	7814	6829	21.24	22.27	20.16
LANKAO 													
LANKAO 	Sanyizhai	52833	26939	25894	51443	25915	25528	1390	1024	366	2.63	3.80	1.41
LANKAO 													
LANKAO 	Batou	31936	16299	15637	31086	15661	15425	850	638	212	2.66	3.91	1.36
LANKAO 													
LANKAO 	Zhuaying	36024	18372	17652	35217	17763	17454	807	609	198	2.24	3.31	1.12
LANKAO 													
LANKAO 	Guying	37401	19303	18098	37053	19037	18016	348	266	82	0.93	1.38	0.45
LANKAO 													
LANKAO 	Xiaosong	47056	24102	22954	46522	23699	22823	534	403	131	1.13	1.67	0.57
LANKAO 													
LANKAO 	Mengzhai	26636	13622	13014	25935	13139	12796	701	483	218	2.63	3.55	1.68
LANKAO 													
LANKAO 	Xuhe	26222	13545	12677	25854	13279	12575	368	266	102	1.40	1.96	0.80
LANKAO 													
LANKAO 	Putaojia	29305	14943	14362	28740	14521	14219	565	422	143	1.93	2.82	1
LANKAO 													
LANKAO 	Yanlou	28305	14526	13779	28057	14339	13718	248	187	61	0.88	1.29	0.44
LANKAO 													
LANKAO 	Yifeng	49113	25113	24000	44659	22627	22032	4454	2486	1968	9.07	9.90	8.20
LUOYANGLAOCHENGQU 	Total	140496	70100	70396	50924	24716	26208	89572	45384	44188	63.75	64.74	62.77
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengquxiguan	28900	14306	14594	2845	1330	1515	26055	12976	13079	90.16	90.70	89.62
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengquxinanyu	7960	3959	4001	1141	603	538	6819	3356	3463	85.67	84.77	86.55
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengquxibeiyu	15569	7630	7939	1179	569	610	14390	7061	7329	92.43	92.54	92.32
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengqudongnanyu	7366	3587	3779	831	393	438	6535	3194	3341	88.72	89.04	88.41
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengqudongbeiyu	15765	7652	8113	1736	992	744	14029	6660	7369	88.99	87.04	90.83
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengqunanguan	10200	5115	5085	2599	1193	1406	7601	3922	3679	74.52	76.68	72.35
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengquluopu	14172	7432	6740	6751	3336	3415	7421	4096	3325	52.36	55.11	49.33
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengqumangshan	40564	20419	20145	33842	16300	17542	6722	4119	2603	16.57	20.17	12.92
XIGONGQU 	Total	331096	169695	161401	63648	32023	31625	267448	137672	129776	80.78	81.13	80.41
XIGONGQU 													
XIGONGQU 	Wangchenglu	52159	26115	26044	3255	1815	1440	48904	24300	24604	93.76	93.05	94.47
XIGONGQU 													
XIGONGQU 	Jinguyuan	51068	24838	26230	3999	1926	2073	47069	22912	24157	92.17	92.25	92.10
XIGONGQU 													
XIGONGQU 	Xigong	44101	22110	21991	3591	2114	1477	40510	19996	20514	91.86	90.44	93.28
XIGONGQU 													
XIGONGQU 	Manglinglu	13632	6293	7339	1112	626	486	12520	5667	6853	91.84	90.05	93.38
XIGONGQU 													
XIGONGQU 	Daobei	33429	19714	13715	1953	988	965	31476	18726	12750	94.16	94.99	92.96
XIGONGQU 													
XIGONGQU 	Tanggonglu	26698	13302	13396	1672	815	857	25026	12487	12539	93.74	93.87	93.60
XIGONGQU 													
XIGONGQU 	Hantunlu	15764	8411	7353	1732	1041	691	14032	7370	6662	89.01	87.62	90.60
XIGONGQU 													
XIGONGQU 	Kaixuandonglu	24946	12109	12837	860	418	442	24086	11691	12395	96.55	96.55	96.56
XIGONGQU 													
XIGONGQU 	Luobei	36083	18625	17458	19381	9751	9630	16702	8874	7828	46.29	47.65	44.84
XIGONGQU 													
XIGONGQU 	Hongshan	33216	18178	15038	26093	12529	13564	7123	5649	1474	21.44	31.08	9.80
CHANHEHUIZUQU 	Total	165972	84098	81874	35348	17368	17980	130624	66730	63894	78.70	79.35	78.04
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Dongguan	27252	13187	14065	1854	974	880	25398	12213	13185	93.20	92.61	93.74
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Chanxi	18581	9325	9256	1798	951	847	16783	8374	8409	90.32	89.80	90.85
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Wugulu	31580	16406	15174	1283	675	608	30297	15731	14566	95.94	95.89	95.99
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Beiyao	27091	14468	12623	2713	1720	993	24378	12748	11630	89.99	88.11	92.13
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Tawan	14685	7822	6863	912	711	201	13773	7111	6662	93.79	90.91	97.07
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Yangwen	13742	6832	6910	449	171	278	13293	6661	6632	96.73	97.5	95.98
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Chanhe	33041	16058	16983	26339	12166	14173	6702	3892	2810	20.28	24.24	16.55
JIANXIQU 	Total	453246	233136	220110	67444	34881	32563	385802	198255	187547	85.12	85.04	85.21
JIANXIQU 													
JIANXIQU 	Hubeilu	42925	21492	21433	2213	1148	1065	40712	20344	20368	94.84	94.66	95.03
JIANXIQU 													
JIANXIQU 	Tianjinlu	30105	15767	14338	2194	1341	853	27911	14426	13485	92.71	91.49	94.05
JIANXIQU 													
JIANXIQU 	Changchunlu	24749	12772	11977	1284	826	458	23465	11946	11519	94.81	93.53	96.18
JIANXIQU 													
JIANXIQU 	Nanchanglu	33132	16499	16633	1080	540	540	32052	15959	16093	96.74	96.73	96.75
JIANXIQU 													
JIANXIQU 	Changanlu	61148	31529	29619	2127	1349	778	59021	30180	28841	96.52	95.72	97.37
JIANXIQU 													
JIANXIQU 	Chongqinglu	22181	11328	10853	781	509	272	21400	10819	10581	96.48	95.51	97.49
JIANXIQU 													
JIANXIQU 	Zhengzhoulu	52708	28966	23742	2126	1428	698	50582	27538	23044	95.97	95.07	97.06
JIANXIQU 													
JIANXIQU 	Wuhanlu	27490	13198	14292	975	490	485	26515	12708	13807	96.45	96.29	96.61
JIANXIQU 													
JIANXIQU 	Xujiaying	9635	4759	4876	533	322	211	9102	4437	4665	94.47	93.23	95.67
JIANXIQU 													
JIANXIQU 	Zhujianglu	36926	19555	17371	1251	748	503	35675	18807	16868	96.61	96.17	97.10
JIANXIQU 													
JIANXIQU 	Zhoushanlu	16022	8278	7744	765	499	266	15257	7779	7478	95.23	93.97	96.57
JIANXIQU 													
JIANXIQU 	Gongnong	58440	29707	28733	26352	12859	13493	32088	16848	15240	54.91	56.71	53.04
JIANXIQU 													
JIANXIQU 	Sunqitun	32380	16424	15956	25450	12583	12867	6930	3841	3089	21.40	23.39	19.36
JIANXIQU 													
JIANXIQU 	Gaoxinjishukaifaqu	5405	2862	2543	313	239	74	5092	2623	2469	94.21	91.65	97.09
JILIQU 	Total	69665	36058	33607	38413	19520	18893	31252	16538	14714	44.86	45.86	43.78
JILIQU 													
JILIQU 	Daqinglu	28558	15167	13391	2411	1566	845	26147	13601	12546	91.56	89.67	93.69
JILIQU 													
JILIQU 	Jili	41107	20891	20216	36002	17954	18048	5105	2937	2168	12.42	14.06	10.72
LUOLONGQU 	Total	319805	160762	159043	249062	121538	127524	70743	39224	31519	22.12	24.40	19.82
LUOLONGQU 													
LUOLONGQU 	Anle	13423	6022	7401	676	290	386	12747	5732	7015	94.96	95.18	94.78
LUOLONGQU 													
LUOLONGQU 	Guanlin	66062	33493	32569	41606	20498	21108	24456	12995	11461	37.02	38.80	35.19
LUOLONGQU 													
LUOLONGQU 	Longmen	47231	24048	23183	33259	16173	17086	13972	7875	6097	29.58	32.75	26.30
LUOLONGQU 													
LUOLONGQU 	Anle	36642	18381	18261	31155	15070	16085	5487	3311	2176	14.97	18.01	11.92
LUOLONGQU 													
LUOLONGQU 	Baimasi	29070	14748	14322	25731	12541	13190	3339	2207	1132	11.49	14.96	7.90
LUOLONGQU 													
LUOLONGQU 	Xindian	39282	19668	19614	37604	18362	19242	1678	1306	372	4.27	6.64	1.90
LUOLONGQU 													
LUOLONGQU 	Lilou	49495	24916	24579	46229	22547	23682	3266	2369	897	6.60	9.51	3.65
LUOLONGQU 													
LUOLONGQU 	Gucheng	38600	19486	19114	32802	16057	16745	5798	3429	2369	15.02	17.60	12.39
MENGJIN 	Total	413103	209296	203807	365496	179770	185726	47607	29526	18081	11.52	14.11	8.87
MENGJIN 													
MENGJIN 	Chengguan	63977	32750	31227	41284	20096	21188	22693	12654	10039	35.47	38.64	32.15
MENGJIN 													
MENGJIN 	Huimeng	52767	26152	26615	48179	23030	25149	4588	3122	1466	8.69	11.94	5.51
MENGJIN 													
MENGJIN 	Pingle	48786	24782	24004	44439	21987	22452	4347	2795	1552	8.91	11.28	6.47
MENGJIN 													
MENGJIN 	Songzhuang	26822	13601	13221	24981	12285	12696	1841	1316	525	6.86	9.68	3.97
MENGJIN 													
MENGJIN 	Baihe	39015	19633	19382	35164	17127	18037	3851	2506	1345	9.87	12.76	6.94
MENGJIN 													
MENGJIN 	Chaoyang	39969	19971	19998	37180	18110	19070	2789	1861	928	6.98	9.32	4.64
MENGJIN 													
MENGJIN 	Xiaolangdi	27764	14142	13622	26052	12900	13152	1712	1242	470	6.17	8.78	3.45
MENGJIN 													
MENGJIN 	Matun	35967	18274	17693	33894	16897	16997	2073	1377	696	5.76	7.54	3.93
MENGJIN 													
MENGJIN 	Hengshui	33145	17002	16143	31646	15932	15714	1499	1070	429	4.52	6.29	2.66
MENGJIN 													
MENGJIN 	Wangliang	14692	7487	7205	13850	6891	6959	842	596	246	5.73	7.96	3.41
MENGJIN 													
MENGJIN 	Changdai	22691	11529	11162	21716	10825	10891	975	704	271	4.30	6.11	2.43
MENGJIN 													
MENGJIN 	Huanglushan	7508	3973	3535	7111	3690	3421	397	283	114	5.29	7.12	3.22
XINAN 	Total	479945	249021	230924	416449	211801	204648	63496	37220	26276	13.23	14.95	11.38
XINAN 													
XINAN 	Chengguan	74919	38239	36680	46114	23144	22970	28805	15095	13710	38.45	39.48	37.38
XINAN 													
XINAN 	Shisi	39844	21183	18661	27278	13880	13398	12566	7303	5263	31.54	34.48	28.20
XINAN 													
XINAN 	Wutou	50293	25848	24445	48942	24857	24085	1351	991	360	2.69	3.83	1.47
XINAN 													
XINAN 	Cijian	59503	30555	28948	56979	28786	28193	2524	1769	755	4.24	5.79	2.61
XINAN 													
XINAN 	Tiemen	73480	38359	35121	62690	31853	30837	10790	6506	4284	14.68	16.96	12.20
XINAN 													
XINAN 	Yuli	3105	1663	1442	3015	1591	1424	90	72	18	2.90	4.33	1.25
XINAN 													
XINAN 	Shijing	27125	14115	13010	26457	13602	12855	668	513	155	2.46	3.63	1.19
XINAN 													
XINAN 	Xiwo	11265	5852	5413	10773	5478	5295	492	374	118	4.37	6.39	2.18
XINAN 													
XINAN 	Cangtou	25251	13071	12180	24324	12402	11922	927	669	258	3.67	5.12	2.12
XINAN 													
XINAN 	Beiye	31362	16212	15150	30350	15434	14916	1012	778	234	3.23	4.80	1.54
XINAN 													
XINAN 	Caocun	19189	10216	8973	18592	9760	8832	597	456	141	3.11	4.46	1.57
XINAN 													
XINAN 	Zhengcun	32438	16733	15705	31335	15895	15440	1103	838	265	3.40	5.01	1.69
XINAN 													
XINAN 	Nanlicun	32171	16975	15196	29600	15119	14481	2571	1856	715	7.99	10.93	4.71
LUANCHUAN 	Total	310611	163323	147288	276898	143944	132954	33713	19379	14334	10.85	11.87	9.73
LUANCHUAN 													
LUANCHUAN 	Chengguan	39845	20358	19487	18693	9138	9555	21152	11220	9932	53.09	55.11	50.97
LUANCHUAN 													
LUANCHUAN 	Chitudian	13886	7625	6261	12828	6986	5842	1058	639	419	7.62	8.38	6.69
LUANCHUAN 													
LUANCHUAN 	Heyu	20173	10692	9481	19376	10168	9208	797	524	273	3.95	4.90	2.88
LUANCHUAN 													
LUANCHUAN 	Tantou	31234	16511	14723	29834	15537	14297	1400	974	426	4.48	5.90	2.89
LUANCHUAN 													
LUANCHUAN 	Sanchuan	23428	12258	11170	22118	11386	10732	1310	872	438	5.59	7.11	3.92
LUANCHUAN 													
LUANCHUAN 	Lengshui	17533	9289	8244	15714	8201	7513	1819	1088	731	10.37	11.71	8.87
LUANCHUAN 													
LUANCHUAN 	Taowan	28194	14660	13534	27506	14177	13329	688	483	205	2.44	3.29	1.51
LUANCHUAN 													
LUANCHUAN 	Luanchuan	28918	15031	13887	27358	14091	13267	1560	940	620	5.39	6.25	4.46
LUANCHUAN 													
LUANCHUAN 	Miaozi	24503	12811	11692	23195	11988	11207	1308	823	485	5.34	6.42	4.15
LUANCHUAN 													
LUANCHUAN 	Daqinggou	5537	2949	2588	5325	2797	2528	212	152	60	3.83	5.15	2.32
LUANCHUAN 													
LUANCHUAN 	Qiuba	10084	5381	4703	9727	5121	4606	357	260	97	3.54	4.83	2.06
LUANCHUAN 													
LUANCHUAN 	Shizimiao	19001	10199	8802	18504	9846	8658	497	353	144	2.62	3.46	1.64
LUANCHUAN 													
LUANCHUAN 	Baitu	14232	7635	6597	13635	7243	6392	597	392	205	4.19	5.13	3.11
LUANCHUAN 													
LUANCHUAN 	Jiaohe	17873	9523	8350	17481	9224	8257	392	299	93	2.19	3.14	1.11
LUANCHUAN 													
LUANCHUAN 	Shimiao	16170	8401	7769	15604	8041	7563	566	360	206	3.5	4.29	2.65
SONGXIAN 	Total	522234	275524	246710	487915	254738	233177	34319	20786	13533	6.57	7.54	5.49
SONGXIAN 													
SONGXIAN 	Chengguan	56481	28939	27542	37342	18747	18595	19139	10192	8947	33.89	35.22	32.48
SONGXIAN 													
SONGXIAN 	Tianhu	55604	29073	26531	53224	27529	25695	2380	1544	836	4.28	5.31	3.15
SONGXIAN 													
SONGXIAN 	Jiuxian	23981	12694	11287	22867	11920	10947	1114	774	340	4.65	6.10	3.01
SONGXIAN 													
SONGXIAN 	Checun	52154	27947	24207	50075	26565	23510	2079	1382	697	3.99	4.95	2.88
SONGXIAN 													
SONGXIAN 	Yanzhuang	38401	20081	18320	37311	19297	18014	1090	784	306	2.84	3.90	1.67
SONGXIAN 													
SONGXIAN 	Daping	30875	16211	14664	30217	15698	14519	658	513	145	2.13	3.16	0.99
SONGXIAN 													
SONGXIAN 	Kuqu	36678	18847	17831	35577	18070	17507	1101	777	324	3	4.12	1.82
SONGXIAN 													
SONGXIAN 	Hecun	28433	14879	13554	27666	14382	13284	767	497	270	2.70	3.34	1.99
SONGXIAN 													
SONGXIAN 	Deting	40774	21589	19185	39961	20972	18989	813	617	196	1.99	2.86	1.02
SONGXIAN 													
SONGXIAN 	Dazhang	31135	16647	14488	29792	15638	14154	1343	1009	334	4.31	6.06	2.31
SONGXIAN 													
SONGXIAN 	Zhifang	30493	16276	14217	29692	15751	13941	801	525	276	2.63	3.23	1.94
SONGXIAN 													
SONGXIAN 	Fanpo	25141	13362	11779	24111	12686	11425	1030	676	354	4.10	5.06	3.01
SONGXIAN 													
SONGXIAN 	Jiudian	21720	11573	10147	21251	11215	10036	469	358	111	2.16	3.09	1.09
SONGXIAN 													
SONGXIAN 	Huangzhuang	24266	13050	11216	23650	12616	11034	616	434	182	2.54	3.33	1.62
SONGXIAN 													
SONGXIAN 	Muzhijie	12495	6802	5693	12084	6488	5596	411	314	97	3.29	4.62	1.70
SONGXIAN 													
SONGXIAN 	Baihe	13603	7554	6049	13095	7164	5931	508	390	118	3.73	5.16	1.95
RUYANG 	Total	396259	206703	189556	356631	183610	173021	39628	23093	16535	10	11.17	8.72
RUYANG 													
RUYANG 	Chengguan	54335	27894	26441	27854	13985	13869	26481	13909	12572	48.74	49.86	47.55
RUYANG 													
RUYANG 	Shangdian	34780	18141	16639	33187	16997	16190	1593	1144	449	4.58	6.31	2.70
RUYANG 													
RUYANG 	Fudian	14467	7747	6720	13918	7363	6555	549	384	165	3.79	4.96	2.46
RUYANG 													
RUYANG 	Xiaodian	44024	22731	21293	41401	21072	20329	2623	1659	964	5.96	7.30	4.53
RUYANG 													
RUYANG 	Baishu	22453	11824	10629	21915	11387	10528	538	437	101	2.40	3.70	0.95
RUYANG 													
RUYANG 	Zhuyuan	10631	5538	5093	10389	5354	5035	242	184	58	2.28	3.32	1.14
RUYANG 													
RUYANG 	Shibapan	7933	4267	3666	7782	4141	3641	151	126	25	1.90	2.95	0.68
RUYANG 													
RUYANG 	Lecun	11770	6324	5446	11326	6000	5326	444	324	120	3.77	5.12	2.20
RUYANG 													
