V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
SUIDE 	Cuijiawan	6580	3349	3231	1640	585	1055	24.92	17.47	32.65
SUIDE 	Dingxianyan	5891	3060	2831	1708	638	1070	28.99	20.85	37.80
SUIDE 	Zaolinping	6263	3255	3008	1709	678	1031	27.29	20.83	34.28
SUIDE 	Yihe	12834	6648	6186	1023	397	626	7.97	5.97	10.12
SUIDE 	Jizhen	7875	3997	3878	922	373	549	11.71	9.33	14.16
SUIDE 	Bijiahe	8591	4375	4216	1684	620	1064	19.60	14.17	25.24
SUIDE 	Sishipu	15213	7718	7495	1921	670	1251	12.63	8.68	16.69
SUIDE 	Shijiawan	10939	5492	5447	1789	698	1091	16.35	12.71	20.03
SUIDE 	Tianzhuang	8136	4062	4074	2059	730	1329	25.31	17.97	32.62
SUIDE 	Xindian	18565	9387	9178	2329	798	1531	12.55	8.5	16.68
SUIDE 	Baijiajian	8053	4067	3986	1727	632	1095	21.45	15.54	27.47
SUIDE 	Sujiayan	3687	1894	1793	674	237	437	18.28	12.51	24.37
SUIDE 	Hedi	3753	1924	1829	957	342	615	25.5	17.78	33.62
SUIDE 	Tianjiacha	4727	2418	2309	227	97	130	4.80	4.01	5.63
SUIDE 	Zhongjiao	8125	4103	4022	1120	413	707	13.78	10.07	17.58
SUIDE 	Majiachuan	5665	2885	2780	571	194	377	10.08	6.72	13.56
SUIDE 	Tudicha	5973	3083	2890	1603	620	983	26.84	20.11	34.01
SUIDE 	Mantangchuan	7501	3912	3589	1469	592	877	19.58	15.13	24.44
SUIDE 	Zhaojiabian	6308	3193	3115	1404	461	943	22.26	14.44	30.27
SUIDE 	Jiuyuangou	6082	3066	3016	1050	393	657	17.26	12.82	21.78
SUIDE 	Zhangjiabian	16372	7834	8538	2925	1123	1802	17.87	14.33	21.11
MIZHI 	Total	143644	72372	71272	9414	3318	6096	6.55	4.58	8.55
MIZHI 	Mizhi	21385	10180	11205	1112	278	834	5.20	2.73	7.44
MIZHI 	Taozhen	7885	4043	3842	470	163	307	5.96	4.03	7.99
MIZHI 	Longzhen	12005	6134	5871	1025	330	695	8.54	5.38	11.84
MIZHI 	Yangjiagou	10223	5208	5015	656	246	410	6.42	4.72	8.18
MIZHI 	Dujiashigou	11905	5995	5910	645	231	414	5.42	3.85	7.01
MIZHI 	Shajiadian	9956	5159	4797	939	357	582	9.43	6.92	12.13
MIZHI 	Yindou	8218	4162	4056	359	150	209	4.37	3.60	5.15
MIZHI 	Chengjiao	14172	7107	7065	611	222	389	4.31	3.12	5.51
MIZHI 	Jijiacha	6804	3515	3289	559	241	318	8.22	6.86	9.67
MIZHI 	Qiaohecha	8057	4205	3852	741	302	439	9.20	7.18	11.40
MIZHI 	Gaoqu	6621	3370	3251	735	267	468	11.10	7.92	14.40
MIZHI 	Lijiazhan	5801	2941	2860	169	63	106	2.91	2.14	3.71
MIZHI 	Guoxingzhuang	6286	3156	3130	567	171	396	9.02	5.42	12.65
MIZHI 	Guojiabian	3966	1996	1970	158	52	106	3.98	2.61	5.38
MIZHI 	Shilipu	10360	5201	5159	668	245	423	6.45	4.71	8.20
JIA 	Total	166471	85556	80915	30727	10831	19896	18.46	12.66	24.59
JIA 	Jialu	17246	8679	8567	1322	399	923	7.67	4.60	10.77
JIA 	Kengzhen	9301	4753	4548	1779	634	1145	19.13	13.34	25.18
JIA 	DianZhen	10287	5361	4926	1097	400	697	10.66	7.46	14.15
JIA 	WuZhen	7711	3875	3836	1799	653	1146	23.33	16.85	29.87
JIA 	Jinmingsi	5982	3126	2856	739	274	465	12.35	8.77	16.28
JIA 	TongZhen	11486	5877	5609	1131	417	714	9.85	7.10	12.73
JIA 	Wangjiabian	9131	4694	4437	2364	794	1570	25.89	16.92	35.38
JIA 	Fangta	5788	2982	2806	1333	430	903	23.03	14.42	32.18
JIA 	Shenquan	4552	2338	2214	1016	404	612	22.32	17.28	27.64
JIA 	Yukou	5819	2882	2937	592	215	377	10.17	7.46	12.84
JIA 	Mutouyu	8134	4178	3956	1466	498	968	18.02	11.92	24.47
JIA 	Xizhen	6970	3598	3372	1434	518	916	20.57	14.40	27.16
JIA 	Dafosi	6942	3533	3409	1946	765	1181	28.03	21.65	34.64
JIA 	Kangjiagang	7243	3773	3470	1436	536	900	19.83	14.21	25.94
JIA 	Xiagaozhai	2456	1298	1158	455	162	293	18.53	12.48	25.30
JIA 	Liujiashan	5595	2909	2686	1436	569	867	25.67	19.56	32.28
JIA 	Xinglongsi	4896	2603	2293	864	314	550	17.65	12.06	23.99
JIA 	Guanzhuang	5749	2991	2758	839	291	548	14.59	9.73	19.87
JIA 	Zhuguanzhai	4666	2390	2276	1335	473	862	28.61	19.79	37.87
JIA 	Xishan	3760	1965	1795	871	334	537	23.16	17	29.92
JIA 	Zhujiawa	6474	3365	3109	1073	347	726	16.57	10.31	23.35
JIA 	Shanggaozhai	5808	2977	2831	1845	516	1329	31.77	17.33	46.94
JIA 	Liuguoju	6539	3399	3140	1700	570	1130	26	16.77	35.99
JIA 	Loujiaping	3936	2010	1926	855	318	537	21.72	15.82	27.88
WUBAO 	Total	50307	25759	24548	2430	770	1660	4.83	2.99	6.76
WUBAO 	Songjiachuan	13221	6848	6373	306	90	216	2.31	1.31	3.39
WUBAO 	Xinjiagou	4415	2230	2185	514	158	356	11.64	7.09	16.29
WUBAO 	Guojiagou	2985	1517	1468	329	105	224	11.02	6.92	15.26
WUBAO 	Koujiayuan	5034	2564	2470	85	24	61	1.69	0.94	2.47
WUBAO 	Zhangjiayan	4632	2382	2250	238	65	173	5.14	2.73	7.69
WUBAO 	Yujiagou	3566	1821	1745	132	45	87	3.70	2.47	4.99
WUBAO 	Zhangjiashan	5021	2578	2443	235	90	145	4.68	3.49	5.94
WUBAO 	Chashang	3556	1814	1742	227	66	161	6.38	3.64	9.24
WUBAO 	Dingjiawan	3696	1878	1818	56	18	38	1.52	0.96	2.09
WUBAO 	Xuexiacun	4181	2127	2054	308	109	199	7.37	5.12	9.69
QINGJIAN 	Total	123332	63707	59625	29052	10631	18421	23.56	16.69	30.89
QINGJIAN 	Xiuyan	12657	6390	6267	867	168	699	6.85	2.63	11.15
QINGJIAN 	Shijuyi	8304	4247	4057	2282	798	1484	27.48	18.79	36.58
QINGJIAN 	Zhejiaping	10075	5207	4868	3036	1095	1941	30.13	21.03	39.87
QINGJIAN 	Yujiahe	5370	2759	2611	1216	441	775	22.64	15.98	29.68
QINGJIAN 	Gaojiecun	7602	3950	3652	1286	478	808	16.92	12.10	22.12
QINGJIAN 	Lijiata	5420	2830	2590	1612	619	993	29.74	21.87	38.34
QINGJIAN 	Dianzegou	6803	3546	3257	2074	793	1281	30.49	22.36	39.33
QINGJIAN 	Jiejiagou	5170	2691	2479	868	302	566	16.79	11.22	22.83
QINGJIAN 	Haojiaye	4872	2524	2348	1473	534	939	30.23	21.16	39.99
QINGJIAN 	Letangbao	5687	2958	2729	2092	845	1247	36.79	28.57	45.69
QINGJIAN 	Shijiayuanze	15833	8096	7737	3608	1349	2259	22.79	16.66	29.20
QINGJIAN 	Xianianlipu	7072	3671	3401	1777	691	1086	25.13	18.82	31.93
QINGJIAN 	Shuangmiaohe	6582	3426	3156	1759	668	1091	26.72	19.5	34.57
QINGJIAN 	Laosheke	7015	3673	3342	1236	471	765	17.62	12.82	22.89
QINGJIAN 	Donglahe	4123	2140	1983	1130	420	710	27.41	19.63	35.80
QINGJIAN 	Erlangshan	3639	1910	1729	831	302	529	22.84	15.81	30.60
QINGJIAN 	Zhaigou	2559	1326	1233	614	201	413	23.99	15.16	33.5
QINGJIAN 	Shipan	4549	2363	2186	1291	456	835	28.38	19.30	38.20
ZIZHOU 	Total	170675	86138	84537	40624	13126	27498	23.80	15.24	32.53
ZIZHOU 	Shuanghuyu	22167	11132	11035	2392	667	1725	10.79	5.99	15.63
ZIZHOU 	Hejiaji	9433	4791	4642	3409	1139	2270	36.14	23.77	48.90
ZIZHOU 	Laojundian	7550	3851	3699	1024	315	709	13.56	8.18	19.17
ZIZHOU 	Peijiawan	9828	4916	4912	3217	1147	2070	32.73	23.33	42.14
ZIZHOU 	Miaojiaping	12645	6354	6291	2923	996	1927	23.12	15.68	30.63
ZIZHOU 	Sanchuankou	8893	4530	4363	2168	785	1383	24.38	17.33	31.70
ZIZHOU 	Matigou	12932	6476	6456	2606	866	1740	20.15	13.37	26.95
ZIZHOU 	Zhoujiajian	8368	4224	4144	1581	434	1147	18.89	10.27	27.68
ZIZHOU 	DianShi	6330	3230	3100	1283	337	946	20.27	10.43	30.52
ZIZHOU 	Zhuanmiao	5524	2797	2727	1309	383	926	23.70	13.69	33.96
ZIZHOU 	Huainingwan	5503	2691	2812	1762	643	1119	32.02	23.89	39.79
ZIZHOU 	Dujiawan	4937	2517	2420	1786	665	1121	36.18	26.42	46.32
ZIZHOU 	Zhougelao	6081	3084	2997	2001	766	1235	32.91	24.84	41.21
ZIZHOU 	Tuoerxang	8223	4219	4004	2165	701	1464	26.33	16.62	36.56
ZIZHOU 	Xizhuang	4742	2388	2354	1269	392	877	26.76	16.42	37.26
ZIZHOU 	Sanyanquan	4709	2359	2350	842	261	581	17.88	11.06	24.72
ZIZHOU 	Guayuanzewan	4083	2079	2004	1405	465	940	34.41	22.37	46.91
ZIZHOU 	Lixiaohe	4806	2442	2364	1524	424	1100	31.71	17.36	46.53
ZIZHOU 	Shuidiwan	4841	2398	2443	1482	431	1051	30.61	17.97	43.02
ZIZHOU 	Macha	8281	4170	4111	1553	450	1103	18.75	10.79	26.83
ZIZHOU 	Huaishucha	5953	3071	2882	1409	413	996	23.67	13.45	34.56
ZIZHOU 	Gaojiaping	4846	2419	2427	1514	446	1068	31.24	18.44	44
HANBIN 	Total	604377	313227	291150	104697	36007	68690	17.32	11.5	23.59
HANBIN 	Laocheng	27276	13538	13738	1730	410	1320	6.34	3.03	9.61
HANBIN 	Xincheng	82875	41435	41440	4558	1279	3279	5.5	3.09	7.91
HANBIN 	Jiangbei	41133	20566	20567	2411	533	1878	5.86	2.59	9.13
HANBIN 	Guanmiao	23140	11742	11398	1929	575	1354	8.34	4.90	11.88
HANBIN 	Zhangtan	18163	9105	9058	1820	445	1375	10.02	4.89	15.18
HANBIN 	Yinghu	11228	6026	5202	2105	682	1423	18.75	11.32	27.35
HANBIN 	Jianmin	27156	13814	13342	3218	1000	2218	11.85	7.24	16.62
HANBIN 	Wuli	27302	13808	13494	3602	1138	2464	13.19	8.24	18.26
HANBIN 	Hexi	15291	7946	7345	2835	760	2075	18.54	9.56	28.25
HANBIN 	Datong	26088	13283	12805	3440	1078	2362	13.19	8.12	18.45
HANBIN 	Hengkou	42184	21317	20867	4274	1445	2829	10.13	6.78	13.56
HANBIN 	Meizipu	10403	5478	4925	2383	844	1539	22.91	15.41	31.25
HANBIN 	Jihe	9719	5105	4614	2348	768	1580	24.16	15.04	34.24
HANBIN 	Liushui	10774	5600	5174	2234	731	1503	20.74	13.05	29.05
HANBIN 	Dazhuyuan	7855	4104	3751	1885	727	1158	24	17.71	30.87
HANBIN 	Hongshan	4845	2600	2245	1190	457	733	24.56	17.58	32.65
HANBIN 	Shizhuai	5180	2853	2327	1808	722	1086	34.90	25.31	46.67
HANBIN 	Cigou	8975	5056	3919	3206	1398	1808	35.72	27.65	46.13
HANBIN 	Dahe	9865	5438	4427	2456	978	1478	24.90	17.98	33.39
HANBIN 	Shenba	7735	4306	3429	2407	966	1441	31.12	22.43	42.02
HANBIN 	Shuanglong	10734	5959	4775	3836	1600	2236	35.74	26.85	46.83
HANBIN 	Yeping	3837	2168	1669	1363	647	716	35.52	29.84	42.90
HANBIN 	Zhongyuan	7124	3862	3262	2484	1025	1459	34.87	26.54	44.73
HANBIN 	Huayuan	10152	5223	4929	1811	536	1275	17.84	10.26	25.87
HANBIN 	Zaoyang	10271	5334	4937	1736	452	1284	16.90	8.47	26.01
HANBIN 	Gongjin	5183	2834	2349	1741	599	1142	33.59	21.14	48.62
HANBIN 	Jiangjun	4895	2538	2357	1186	375	811	24.23	14.78	34.41
HANBIN 	Shiti	10287	5252	5035	2155	517	1638	20.95	9.84	32.53
HANBIN 	Guanjia	10923	5750	5173	2327	661	1666	21.30	11.5	32.21
HANBIN 	Yingfeng	7512	4051	3461	1649	553	1096	21.95	13.65	31.67
HANBIN 	Xianhe	8341	4458	3883	2994	967	2027	35.89	21.69	52.20
HANBIN 	Tianba	7069	3747	3322	2149	690	1459	30.40	18.41	43.92
HANBIN 	Yanba	5633	3018	2615	1954	668	1286	34.69	22.13	49.18
HANBIN 	Nanxi	6607	3535	3072	1797	633	1164	27.20	17.91	37.89
HANBIN 	Wacang	5171	2808	2363	1175	466	709	22.72	16.60	30
HANBIN 	Fuqiang	5772	3082	2690	1468	505	963	25.43	16.39	35.80
HANBIN 	Yunxi	6113	3157	2956	870	322	548	14.23	10.20	18.54
HANBIN 	Shuangxi	5228	2837	2391	1611	666	945	30.81	23.48	39.52
HANBIN 	Tanba	9133	4950	4183	2599	909	1690	28.46	18.36	40.40
HANBIN 	Qianjin	4021	2156	1865	988	362	626	24.57	16.79	33.57
HANBIN 	Bahe	6397	3251	3146	2122	643	1479	33.17	19.78	47.01
HANBIN 	Yulan	6028	3249	2779	1737	670	1067	28.82	20.62	38.40
HANBIN 	Xinba	6087	3320	2767	1944	827	1117	31.94	24.91	40.37
HANBIN 	Xiangshan	3374	1799	1575	1190	447	743	35.27	24.85	47.17
HANBIN 	Niuti	4532	2399	2133	1589	598	991	35.06	24.93	46.46
HANBIN 	Dongzhen	3900	2148	1752	1182	439	743	30.31	20.44	42.41
HANBIN 	Shaba	4021	2262	1759	1686	732	954	41.93	32.36	54.24
HANBIN 	Liufang	3250	1801	1449	1209	535	674	37.20	29.71	46.51
HANBIN 	Jinghe	2079	1162	917	647	273	374	31.12	23.49	40.79
HANBIN 	Maping	3516	1997	1519	1659	754	905	47.18	37.76	59.58
HANYIN 	Total	171194	91183	80011	47757	17766	29991	27.90	19.48	37.48
HANYIN 	Chengguan	42631	22051	20580	7257	2462	4795	17.02	11.17	23.30
HANYIN 	Jianchi	14269	7451	6818	3653	1223	2430	25.60	16.41	35.64
HANYIN 	Puxi	12128	6233	5895	2587	820	1767	21.33	13.16	29.97
HANYIN 	Pingliang	17530	9584	7946	4387	1562	2825	25.03	16.30	35.55
HANYIN 	Shuangru	7639	3948	3691	1660	549	1111	21.73	13.91	30.10
HANYIN 	Tiefosi	6074	3344	2730	2469	1017	1452	40.65	30.41	53.19
HANYIN 	Longya	6714	3640	3074	2315	910	1405	34.48	25	45.71
HANYIN 	Xuanguo	11983	6319	5664	3580	1234	2346	29.88	19.53	41.42
HANYIN 	Hanyang	7558	4075	3483	2699	1035	1664	35.71	25.40	47.77
HANYIN 	Jiudian	3965	2296	1669	1820	814	1006	45.90	35.45	60.28
HANYIN 	Shuanghekou	3332	1910	1422	1377	605	772	41.33	31.68	54.29
HANYIN 	Shangqi	2588	1425	1163	1232	519	713	47.60	36.42	61.31
HANYIN 	Yongning	8361	4317	4044	2485	924	1561	29.72	21.40	38.60
HANYIN 	Yaowang	6401	3588	2813	2342	980	1362	36.59	27.31	48.42
HANYIN 	Shitiaojie	1855	1078	777	891	426	465	48.03	39.52	59.85
HANYIN 	Tongqian	1157	675	482	459	199	260	39.67	29.48	53.94
HANYIN 	Tianhe	3032	1655	1377	1033	376	657	34.07	22.72	47.71
HANYIN 	Fengjiang	3992	2163	1829	1140	428	712	28.56	19.79	38.93
HANYIN 	Taling	1982	1066	916	906	337	569	45.71	31.61	62.12
HANYIN 	Weixi	4441	2373	2068	1910	714	1196	43.01	30.09	57.83
HANYIN 	Shuangping	3562	1992	1570	1555	632	923	43.66	31.73	58.79
SHIQUAN 	Total	120924	65964	54960	28015	11518	16497	23.17	17.46	30.02
SHIQUAN 	Chengguan	33986	17841	16145	3946	1524	2422	11.61	8.54	15
SHIQUAN 	Raofeng	8617	4822	3795	2288	1035	1253	26.55	21.46	33.02
SHIQUAN 	Lianghe	4609	2546	2063	1163	478	685	25.23	18.77	33.20
SHIQUAN 	Yingfeng	5397	3103	2294	1671	816	855	30.96	26.30	37.27
SHIQUAN 	Chihe	14389	7771	6618	2875	1047	1828	19.98	13.47	27.62
SHIQUAN 	Houliu	5158	2816	2342	511	198	313	9.91	7.03	13.36
SHIQUAN 	Xihe	6156	3366	2790	1590	653	937	25.83	19.40	33.58
SHIQUAN 	Yundou	8747	4828	3919	3314	1244	2070	37.89	25.77	52.82
SHIQUAN 	Cengxi	3198	1813	1385	1086	472	614	33.96	26.03	44.33
SHIQUAN 	Zuoxi	1515	863	652	492	206	286	32.48	23.87	43.87
SHIQUAN 	Yinlong	4210	2305	1905	1223	528	695	29.05	22.91	36.48
SHIQUAN 	Yinqiao	2786	1574	1212	951	422	529	34.13	26.81	43.65
SHIQUAN 	Xingping	2533	1445	1088	830	410	420	32.77	28.37	38.60
SHIQUAN 	Hongwei	3586	2059	1527	1125	543	582	31.37	26.37	38.11
SHIQUAN 	Zhongchi	7460	4139	3321	1824	692	1132	24.45	16.72	34.09
SHIQUAN 	Zhongba	3845	2076	1769	1522	625	897	39.58	30.11	50.71
SHIQUAN 	Changyang	4732	2597	2135	1604	625	979	33.90	24.07	45.85
NINGSHAN 	Total	58816	33288	25528	10778	4859	5919	18.32	14.60	23.19
NINGSHAN 	Chengguan	13593	7394	6199	1049	396	653	7.72	5.36	10.53
NINGSHAN 	Simudi	3500	1980	1520	728	316	412	20.80	15.96	27.11
NINGSHAN 	Jiangkou	3450	1912	1538	545	240	305	15.80	12.55	19.83
NINGSHAN 	Tangping	2930	1669	1261	310	145	165	10.58	8.69	13.08
NINGSHAN 	Guanghuojie	3231	1794	1437	718	332	386	22.22	18.51	26.86
NINGSHAN 	Longwang	4014	2312	1702	1038	449	589	25.86	19.42	34.61
NINGSHAN 	Tongchewan	4016	2329	1687	1020	504	516	25.40	21.64	30.59
NINGSHAN 	Xunyangba	2316	1349	967	295	134	161	12.74	9.93	16.65
NINGSHAN 	Shaping	3815	2163	1652	728	343	385	19.08	15.86	23.31
NINGSHAN 	Fengfu	1302	757	545	244	115	129	18.74	15.19	23.67
NINGSHAN 	Huangjin	1410	813	597	441	204	237	31.28	25.09	39.70
NINGSHAN 	Xiaochuan	1807	1002	805	451	186	265	24.96	18.56	32.92
NINGSHAN 	Meizi	1999	1200	799	653	329	324	32.67	27.42	40.55
NINGSHAN 	Jiaying	3079	1679	1400	466	212	254	15.13	12.63	18.14
NINGSHAN 	Gangtie	995	604	391	203	106	97	20.40	17.55	24.81
NINGSHAN 	Xinchang	1206	745	461	178	89	89	14.76	11.95	19.31
NINGSHAN 	Huangguan	1111	710	401	262	130	132	23.58	18.31	32.92
NINGSHAN 	Xinjian	1511	876	635	527	242	285	34.88	27.63	44.88
NINGSHAN 	Shiziba	830	487	343	179	83	96	21.57	17.04	27.99
NINGSHAN 	Xinkuang	2701	1513	1188	743	304	439	27.51	20.09	36.95
ZIYANG 	Total	207076	111900	95176	49160	19676	29484	23.74	17.58	30.98
ZIYANG 	Chengguan	26746	14180	12566	4158	1700	2458	15.55	11.99	19.56
ZIYANG 	Haoping	15939	8447	7492	2215	934	1281	13.90	11.06	17.10
ZIYANG 	Hanwang	8173	4232	3941	1864	724	1140	22.81	17.11	28.93
ZIYANG 	Huangu	6813	3695	3118	2411	1034	1377	35.39	27.98	44.16
ZIYANG 	Xiangyang	8761	4769	3992	2533	1030	1503	28.91	21.60	37.65
ZIYANG 	Donghe	11146	5970	5176	3093	1236	1857	27.75	20.70	35.88
ZIYANG 	Huishui	5901	3087	2814	1658	644	1014	28.10	20.86	36.03
ZIYANG 	Bantao	5523	2916	2607	1142	489	653	20.68	16.77	25.05
ZIYANG 	Shuangqiao	6673	3511	3162	1413	621	792	21.17	17.69	25.05
ZIYANG 	Gaoqiao	11920	6525	5395	3456	1344	2112	28.99	20.60	39.15
ZIYANG 	Hongchun	10369	5725	4644	2534	1141	1393	24.44	19.93	30
ZIYANG 	Gaotan	6688	3647	3041	1046	388	658	15.64	10.64	21.64
ZIYANG 	Maoba	7017	3771	3246	872	265	607	12.43	7.03	18.70
ZIYANG 	Wamiao	8797	4730	4067	2286	808	1478	25.99	17.08	36.34
ZIYANG 	Maliu	7594	3931	3663	1554	470	1084	20.46	11.96	29.59
ZIYANG 	Shuangan	8221	4498	3723	2681	1158	1523	32.61	25.74	40.91
ZIYANG 	Jinchuan	4760	2604	2156	1019	408	611	21.41	15.67	28.34
ZIYANG 	Miaohe	2450	1390	1060	850	370	480	34.69	26.62	45.28
ZIYANG 	Jieling	4025	2281	1744	1372	622	750	34.09	27.27	43
ZIYANG 	Liuhe	1184	661	523	548	224	324	46.28	33.89	61.95
ZIYANG 	Shenmo	1057	582	475	453	184	269	42.86	31.62	56.63
ZIYANG 	Bajiao	5469	2990	2479	1602	648	954	29.29	21.67	38.48
ZIYANG 	Dongmu	5827	3202	2625	1750	740	1010	30.03	23.11	38.48
ZIYANG 	Liaoyuan	3820	2168	1652	718	352	366	18.80	16.24	22.15
ZIYANG 	Guangcheng	5670	3209	2461	1240	477	763	21.87	14.86	31
ZIYANG 	Raoxi	5829	3221	2608	1608	584	1024	27.59	18.13	39.26
ZIYANG 	Baihe	3344	1843	1501	850	265	585	25.42	14.38	38.97
ZIYANG 	Lianhe	4602	2574	2028	1360	486	874	29.55	18.88	43.10
ZIYANG 	Qingjing	2758	1541	1217	874	330	544	31.69	21.41	44.70
LANGAO 	Total	113298	62485	50813	16436	7393	9043	14.51	11.83	17.80
LANGAO 	Chengguan	22614	12091	10523	3294	1381	1913	14.57	11.42	18.18
LANGAO 	Zuolong	9008	5073	3935	331	179	152	3.67	3.53	3.86
LANGAO 	Huali	4891	2751	2140	545	267	278	11.14	9.71	12.99
LANGAO 	Taohe	4575	2573	2002	951	424	527	20.79	16.48	26.32
LANGAO 	Guanyuan	4992	2727	2265	1117	519	598	22.38	19.03	26.40
LANGAO 	Shimen	7514	4129	3385	1398	589	809	18.61	14.26	23.90
LANGAO 	Minzhu	12256	6654	5602	421	190	231	3.44	2.86	4.12
LANGAO 	Dadaohe	3615	1933	1682	351	130	221	9.71	6.73	13.14
LANGAO 	Linhe	6374	3788	2586	1267	637	630	19.88	16.82	24.36
LANGAO 	Yihe	4635	2572	2063	936	435	501	20.19	16.91	24.29
LANGAO 	Mengshiling	6764	3718	3046	637	318	319	9.42	8.55	10.47
LANGAO 	Zhanghe	1572	911	661	402	199	203	25.57	21.84	30.71
LANGAO 	Dongping	1373	767	606	334	144	190	24.33	18.77	31.35
LANGAO 	Siji	4356	2465	1891	509	236	273	11.69	9.57	14.44
LANGAO 	Hengxi	2494	1384	1110	713	311	402	28.59	22.47	36.22
LANGAO 	Qiyi	3208	1728	1480	476	196	280	14.84	11.34	18.92
LANGAO 	Yanmen	3254	1766	1488	602	259	343	18.5	14.67	23.05
LANGAO 	Tielu	6812	3814	2998	1005	468	537	14.75	12.27	17.91
LANGAO 	Xiaodao	2991	1641	1350	1147	511	636	38.35	31.14	47.11
PINGLI 	Total	150970	80822	70148	34907	14740	20167	23.12	18.24	28.75
PINGLI 	Chengguan	22236	11396	10840	3748	1530	2218	16.86	13.43	20.46
PINGLI 	Xinglong	9111	4925	4186	1936	878	1058	21.25	17.83	25.27
PINGLI 	Laoxian	13476	7111	6365	3213	1282	1931	23.84	18.03	30.34
PINGLI 	Dagui	8945	4929	4016	2996	1286	1710	33.49	26.09	42.58
PINGLI 	Sanyang	9515	5319	4196	3920	1691	2229	41.20	31.79	53.12
PINGLI 	Luohe	11391	6308	5083	2147	996	1151	18.85	15.79	22.64
PINGLI 	Guangfo	6524	3563	2961	1216	550	666	18.64	15.44	22.49
PINGLI 	Baxian	12689	6552	6137	1792	598	1194	14.12	9.13	19.46
PINGLI 	Changan	9613	5044	4569	2181	884	1297	22.69	17.53	28.39
PINGLI 	Shuangyang	3131	1734	1397	605	293	312	19.32	16.90	22.33
PINGLI 	Niuwang	8752	4808	3944	2437	1125	1312	27.85	23.40	33.27
PINGLI 	Xihe	6210	3262	2948	1507	640	867	24.27	19.62	29.41
PINGLI 	Qiuhe	7163	3885	3278	2126	924	1202	29.68	23.78	36.67
PINGLI 	Badao	3144	1713	1431	705	281	424	22.42	16.40	29.63
PINGLI 	Songya	8410	4496	3914	2070	825	1245	24.61	18.35	31.81
PINGLI 	Zhangjia	2732	1457	1275	692	289	403	25.33	19.84	31.61
PINGLI 	Zhengyang	3232	1758	1474	918	360	558	28.40	20.48	37.86
PINGLI 	Nvwashan	4696	2562	2134	698	308	390	14.86	12.02	18.28
ZHENPING 	Total	41377	22479	18898	4571	1913	2658	11.05	8.51	14.06
ZHENPING 	Chengguan	8280	4361	3919	701	274	427	8.47	6.28	10.90
ZHENPING 	Cengjia	2904	1580	1324	203	101	102	6.99	6.39	7.70
ZHENPING 	Niutoudian	4275	2317	1958	1179	485	694	27.58	20.93	35.44
ZHENPING 	Zhongbao	3549	1915	1634	310	124	186	8.73	6.48	11.38
ZHENPING 	Feihe	1764	953	811	271	118	153	15.36	12.38	18.87
ZHENPING 	Hongshi	2097	1143	954	180	80	100	8.58	7	10.48
ZHENPING 	Hongyang	1106	621	485	5	3	2	0.45	0.48	0.41
ZHENPING 	Baijia	2699	1480	1219	601	264	337	22.27	17.84	27.65
ZHENPING 	Shangzhu	3240	1781	1459	223	90	133	6.88	5.05	9.12
ZHENPING 	Xiaoshuhe	3028	1669	1359	204	87	117	6.74	5.21	8.61
ZHENPING 	Shuping	3794	2142	1652	357	155	202	9.41	7.24	12.23
ZHENPING 	Waziping	2497	1353	1144	185	74	111	7.41	5.47	9.70
ZHENPING 	Huaping	2144	1164	980	152	58	94	7.09	4.98	9.59
XUNYANG 	Total	315261	167398	147863	53279	19065	34214	16.90	11.39	23.14
XUNYANG 	Chengguan	39562	20314	19248	4112	1196	2916	10.39	5.89	15.15
XUNYANG 	Zongxi	21167	11334	9833	3783	1289	2494	17.87	11.37	25.36
XUNYANG 	Guankou	11360	5971	5389	2214	573	1641	19.49	9.60	30.45
XUNYANG 	Shuhe	21702	11351	10351	1619	548	1071	7.46	4.83	10.35
XUNYANG 	Shuanghe	7187	3766	3421	985	407	578	13.71	10.81	16.90
XUNYANG 	Xiaohe	11022	5932	5090	2172	818	1354	19.71	13.79	26.60
XUNYANG 	Zhaowan	13111	7123	5988	1747	683	1064	13.32	9.59	17.77
XUNYANG 	Maping	8552	4689	3863	1891	727	1164	22.11	15.5	30.13
XUNYANG 	Ganxi	12544	6642	5902	1834	572	1262	14.62	8.61	21.38
XUNYANG 	Bailiu	8432	4461	3971	1213	415	798	14.39	9.30	20.10
XUNYANG 	Lvhe	16043	8359	7684	1796	584	1212	11.19	6.99	15.77
XUNYANG 	Shenhe	13760	7246	6514	2787	965	1822	20.25	13.32	27.97
XUNYANG 	Chiyan	10081	5380	4701	2628	1072	1556	26.07	19.93	33.10
XUNYANG 	Gouyuan	8188	4282	3906	832	249	583	10.16	5.82	14.93
XUNYANG 	Lantan	4164	2254	1910	1219	438	781	29.27	19.43	40.89
XUNYANG 	Xianhe	16425	8740	7685	3840	1158	2682	23.38	13.25	34.90
XUNYANG 	Miaoping	8185	4302	3883	1871	636	1235	22.86	14.78	31.81
XUNYANG 	Hongjun	8763	4770	3993	2720	1087	1633	31.04	22.79	40.90
XUNYANG 	Xicha	5106	2789	2317	323	152	171	6.33	5.45	7.38
XUNYANG 	Gongguan	7092	4015	3077	1033	432	601	14.57	10.76	19.53
XUNYANG 	Renhekou	4575	2510	2065	824	370	454	18.01	14.74	21.99
XUNYANG 	Tongmu	8938	4871	4067	1966	836	1130	22	17.16	27.78
