V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
ABAGA 	Eerdungaobi	126	67	59	99	63	36	4	2	2	3.88	3.08	5.26
ABAGA 	Bayanchagan	148	77	71	113	68	45	          	          	          	          	          	          
ABAGA 	Baogedawula	120	57	63	102	55	47	          	          	          	          	          	          
ABAGA 	Chagannaoer	339	177	162	208	144	64	22	14	8	9.57	8.86	11.11
ABAGA 	Bayandeligeer	120	60	60	92	56	36	1	          	1	1.08	          	2.70
ABAGA 	Honggeergaole	278	147	131	132	103	29	20	16	4	13.16	13.45	12.12
ABAGA 	Delegeer	134	71	63	77	62	15	5	3	2	6.10	4.62	11.76
ABAGA 	Hundiwusu	68	39	29	37	32	5	2	2	          	5.13	5.88	          
ABAGA 	Manitumeikuang	83	47	36	37	30	7	11	10	1	22.92	25	12.5
SUNITEZUO 	Total	2845	1486	1359	1740	1178	562	97	61	36	5.28	4.92	6.02
SUNITEZUO 	Mandulatu	629	307	322	385	224	161	25	12	13	6.10	5.08	7.47
SUNITEZUO 	Beile	539	270	269	235	176	59	40	28	12	14.55	13.73	16.90
SUNITEZUO 	Bayannaoer	209	114	95	154	97	57	5	4	1	3.14	3.96	1.72
SUNITEZUO 	Deligeerhan	171	99	72	104	93	11	          	          	          	          	          	          
SUNITEZUO 	Bairiwula	161	87	74	127	80	47	3	2	1	2.31	2.44	2.08
SUNITEZUO 	Bayanbaolidao	147	82	65	122	73	49	          	          	          	          	          	          
SUNITEZUO 	Changtuxili	100	55	45	82	50	32	2	          	2	2.38	          	5.88
SUNITEZUO 	Bayanwula	181	93	88	70	65	5	          	          	          	          	          	          
SUNITEZUO 	Bayandulan	103	56	47	80	47	33	4	3	1	4.76	6	2.94
SUNITEZUO 	Dalai	132	73	59	75	60	15	6	4	2	7.41	6.25	11.76
SUNITEZUO 	Honggeer	135	70	65	90	65	25	2	1	1	2.17	1.52	3.85
SUNITEZUO 	Chaganaobao	87	45	42	60	38	22	2	1	1	3.23	2.56	4.35
SUNITEZUO 	Saihangaobi	100	58	42	71	46	25	2	2	          	2.74	4.17	          
SUNITEZUO 	Darihanwula	151	77	74	85	64	21	6	4	2	6.59	5.88	8.70
SUNITEYOU 	Total	5946	3086	2860	3654	2363	1291	324	185	139	8.14	7.26	9.72
SUNITEYOU 	Saihantala	2874	1467	1407	1443	975	468	204	116	88	12.39	10.63	15.83
SUNITEYOU 	Zhurihe	154	79	75	52	47	5	39	22	17	42.86	31.88	77.27
SUNITEYOU 	Bayanzhurihe	223	117	106	179	103	76	3	2	1	1.65	1.90	1.30
SUNITEYOU 	Durenwuliji	154	80	74	108	75	33	1	1	          	0.92	1.32	          
SUNITEYOU 	Butumuji	227	120	107	200	111	89	5	3	2	2.44	2.63	2.20
SUNITEYOU 	Saihanwuliji	204	106	98	161	96	65	4	2	2	2.42	2.04	2.99
SUNITEYOU 	Naogannuoru	136	74	62	105	67	38	1	1	          	0.94	1.47	          
SUNITEYOU 	Aqituwula	169	81	88	118	74	44	4	1	3	3.28	1.33	6.38
SUNITEYOU 	Sangbaolage	153	81	72	121	71	50	5	2	3	3.97	2.74	5.66
SUNITEYOU 	Xilinnuru	40	22	18	36	20	16	          	          	          	          	          	          
SUNITEYOU 	Wurigentala	219	118	101	148	107	41	4	3	1	2.63	2.73	2.38
SUNITEYOU 	Erennaoer	77	40	37	53	34	19	1	          	1	1.85	          	5
SUNITEYOU 	Geriletuaodu	109	57	52	78	46	32	3	2	1	3.70	4.17	3.03
SUNITEYOU 	Jihulangtu	80	49	31	48	44	4	          	          	          	          	          	          
SUNITEYOU 	Aershantu	45	24	21	35	24	11	1	          	1	2.78	          	8.33
SUNITEYOU 	Duhumu	148	77	71	79	60	19	11	6	5	12.22	9.09	20.83
SUNITEYOU 	Xinmin	439	222	217	365	197	168	5	3	2	1.35	1.5	1.18
SUNITEYOU 	Chagannaoerjiankuang	495	272	223	325	212	113	33	21	12	9.22	9.01	9.60
DONGWUZHUMUQIN 	Total	6569	3450	3119	4043	2832	1211	381	170	211	8.61	5.66	14.84
DONGWUZHUMUQIN 	Wuliyasitai	2301	1169	1132	1294	874	420	215	72	143	14.25	7.61	25.40
DONGWUZHUMUQIN 	Bayinhushuo	556	290	266	305	212	93	43	27	16	12.36	11.30	14.68
DONGWUZHUMUQIN 	Dundagaobi	176	90	86	127	86	41	          	          	          	          	          	          
DONGWUZHUMUQIN 	Alatanheli	259	145	114	170	128	42	7	4	3	3.95	3.03	6.67
DONGWUZHUMUQIN 	Baolage	102	53	49	67	45	22	11	8	3	14.10	15.09	12
DONGWUZHUMUQIN 	Wengtu	180	98	82	145	88	57	4	3	1	2.68	3.30	1.72
DONGWUZHUMUQIN 	Hubuqingaobi	182	91	91	123	78	45	1	          	1	0.81	          	2.17
DONGWUZHUMUQIN 	Erengaobi	134	70	64	76	65	11	3	          	3	3.80	          	21.43
DONGWUZHUMUQIN 	Ejinaoer	237	126	111	156	105	51	8	4	4	4.88	3.67	7.27
DONGWUZHUMUQIN 	Bayanhuobuer	215	116	99	134	106	28	9	3	6	6.29	2.75	17.65
DONGWUZHUMUQIN 	Wenggen	257	138	119	166	119	47	10	8	2	5.68	6.30	4.08
DONGWUZHUMUQIN 	Samai	204	111	93	151	100	51	5	4	1	3.21	3.85	1.92
DONGWUZHUMUQIN 	Huretunaoer	253	136	117	152	124	28	6	4	2	3.80	3.12	6.67
DONGWUZHUMUQIN 	Ehebaolage	170	88	82	115	75	40	5	3	2	4.17	3.85	4.76
DONGWUZHUMUQIN 	Daotenaoer	230	111	119	146	92	54	8	5	3	5.19	5.15	5.26
DONGWUZHUMUQIN 	Wulagai	165	101	64	124	94	30	4	3	1	3.12	3.09	3.23
DONGWUZHUMUQIN 	Manduhubaolage	188	104	84	117	87	30	5	1	4	4.10	1.14	11.76
DONGWUZHUMUQIN 	Baogedawulalinchang	37	21	16	16	12	4	9	6	3	36	33.33	42.86
DONGWUZHUMUQIN 	Halagaitumuchang	254	131	123	130	102	28	14	8	6	9.72	7.27	17.65
DONGWUZHUMUQIN 	Wulagaimuchang	108	59	49	76	52	24	          	          	          	          	          	          
DONGWUZHUMUQIN 	Hesigewulamuchang	167	100	67	114	91	23	10	5	5	8.06	5.21	17.86
DONGWUZHUMUQIN 	Nongmuminkaifagongzuoweiyuanhui	194	102	92	139	97	42	4	2	2	2.80	2.02	4.55
XIWUZHUMUQIN 	Total	5481	2807	2674	3050	2090	960	280	152	128	8.41	6.78	11.76
XIWUZHUMUQIN 	Bayanwula	1812	919	893	935	591	344	168	84	84	15.23	12.44	19.63
XIWUZHUMUQIN 	Baorigesitai	188	99	89	75	68	7	13	10	3	14.77	12.82	30
XIWUZHUMUQIN 	Hanwula	177	89	88	109	70	39	15	6	9	12.10	7.89	18.75
XIWUZHUMUQIN 	Baqi	212	108	104	76	72	4	1	1	          	1.30	1.37	          
XIWUZHUMUQIN 	Bayanhua	219	111	108	209	108	101	          	          	          	          	          	          
XIWUZHUMUQIN 	Wulanhalaga	221	110	111	95	84	11	1	1	          	1.04	1.18	          
XIWUZHUMUQIN 	Baoyintuaobao	76	37	39	46	29	17	          	          	          	          	          	          
XIWUZHUMUQIN 	Harigentai	362	188	174	182	134	48	9	7	2	4.71	4.96	4
XIWUZHUMUQIN 	Daolundaba	135	70	65	87	61	26	          	          	          	          	          	          
XIWUZHUMUQIN 	Alatangaole	161	85	76	125	71	54	          	          	          	          	          	          
XIWUZHUMUQIN 	Haoletugaole	185	92	93	100	76	24	14	8	6	12.28	9.52	20
XIWUZHUMUQIN 	Balagaer	105	56	49	99	53	46	          	          	          	          	          	          
XIWUZHUMUQIN 	Wulannaoer	116	65	51	94	56	38	3	1	2	3.09	1.75	5
XIWUZHUMUQIN 	Jieren	141	74	67	115	62	53	3	2	1	2.54	3.12	1.85
XIWUZHUMUQIN 	Jirengaole	133	67	66	67	58	9	          	          	          	          	          	          
XIWUZHUMUQIN 	Hariatu	145	73	72	88	62	26	          	          	          	          	          	          
XIWUZHUMUQIN 	Songgenwula	74	37	37	33	33	          	2	1	1	5.71	2.94	100
XIWUZHUMUQIN 	Bayangaole	202	108	94	105	81	24	9	7	2	7.89	7.95	7.69
XIWUZHUMUQIN 	Bayanhushu	133	64	69	63	56	7	8	4	4	11.27	6.67	36.36
XIWUZHUMUQIN 	Chaidamu	124	63	61	60	46	14	2	2	          	3.23	4.17	          
XIWUZHUMUQIN 	Daqingbaoligemuchang	135	72	63	65	57	8	          	          	          	          	          	          
XIWUZHUMUQIN 	Gaorihanmuchang	345	180	165	190	135	55	22	15	7	10.38	10	11.29
XIWUZHUMUQIN 	Diyanlinchang	43	22	21	21	18	3	2	1	1	8.70	5.26	25
XIWUZHUMUQIN 	Tabenlinchang	37	18	19	11	9	2	8	2	6	42.11	18.18	75
TAIPUSI 	Total	12789	6526	6263	9727	5418	4309	274	174	100	2.74	3.11	2.27
TAIPUSI 	Baochang	2515	1274	1241	1079	666	413	221	154	67	17	18.78	13.96
TAIPUSI 	Xingfu	450	234	216	387	209	178	1	1	          	0.26	0.48	          
TAIPUSI 	Dongjingzi	373	189	184	316	171	145	          	          	          	          	          	          
TAIPUSI 	Wumianjing	668	335	333	599	309	290	          	          	          	          	          	          
TAIPUSI 	Hongshanzi	758	396	362	698	373	325	          	          	          	          	          	          
TAIPUSI 	Hongqi	611	316	295	526	295	231	          	          	          	          	          	          
TAIPUSI 	Shagou	490	238	252	445	221	224	2	          	2	0.45	          	0.88
TAIPUSI 	Wanshoutan	555	282	273	487	252	235	1	1	          	0.20	0.40	          
TAIPUSI 	Touzhijian	580	296	284	460	268	192	8	5	3	1.71	1.83	1.54
TAIPUSI 	Zhonghe	536	286	250	475	255	220	          	          	          	          	          	          
TAIPUSI 	Luotuoshan	839	428	411	744	388	356	          	          	          	          	          	          
TAIPUSI 	Qianjingou	1156	591	565	1069	548	521	3	1	2	0.28	0.18	0.38
TAIPUSI 	Yongfeng	768	387	381	571	342	229	8	1	7	1.38	0.29	2.97
TAIPUSI 	Chengjiao	758	388	370	588	342	246	14	7	7	2.33	2.01	2.77
TAIPUSI 	Mafangzi	646	326	320	507	298	209	4	          	4	0.78	          	1.88
TAIPUSI 	Xingsheng	664	338	326	544	305	239	4	1	3	0.73	0.33	1.24
TAIPUSI 	Xiaoyingpan	126	67	59	91	62	29	1	          	1	1.09	          	3.33
TAIPUSI 	Gongbaolage	249	128	121	115	92	23	4	2	2	3.36	2.13	8
TAIPUSI 	Wanshoutanliangzhongchang	47	27	20	26	22	4	3	1	2	10.34	4.35	33.33
XIANGHUANG 	Total	2138	1100	1038	1585	896	689	98	52	46	5.82	5.49	6.26
XIANGHUANG 	Xinbaolage	908	466	442	464	308	156	90	47	43	16.25	13.24	21.61
XIANGHUANG 	Xinbaolage	146	75	71	140	74	66	          	          	          	          	          	          
XIANGHUANG 	Baogedayingaole	156	83	73	147	80	67	1	          	1	0.68	          	1.47
XIANGHUANG 	Wenggongwula	141	79	62	131	73	58	          	          	          	          	          	          
XIANGHUANG 	Wenggongnaoer	119	58	61	112	56	56	          	          	          	          	          	          
XIANGHUANG 	Hayinhaierwa	111	57	54	98	52	46	1	          	1	1.01	          	2.13
XIANGHUANG 	Honggeerwula	122	65	57	108	58	50	1	1	          	0.92	1.69	          
XIANGHUANG 	Bayantala	175	89	86	146	75	71	5	4	1	3.31	5.06	1.39
XIANGHUANG 	Hugejiletu	100	48	52	95	47	48	          	          	          	          	          	          
XIANGHUANG 	Narenwula	160	80	80	144	73	71	          	          	          	          	          	          
ZHENGXIANGBAI 	Total	5076	2653	2423	3773	2204	1569	183	103	80	4.63	4.46	4.85
ZHENGXIANGBAI 	Chagannaoer	1271	644	627	641	399	242	149	85	64	18.86	17.56	20.92
ZHENGXIANGBAI 	Taolinbaolage	380	197	183	337	186	151	3	2	1	0.88	1.06	0.66
ZHENGXIANGBAI 	Baolagentaohai	263	141	122	225	129	96	          	          	          	          	          	          
ZHENGXIANGBAI 	Yihenaoer	235	125	110	200	113	87	5	2	3	2.44	1.74	3.33
ZHENGXIANGBAI 	Shanda	141	70	71	124	65	59	1	1	          	0.80	1.52	          
ZHENGXIANGBAI 	Chaganwula	104	55	49	84	50	34	1	          	1	1.18	          	2.86
ZHENGXIANGBAI 	Alatangadasu	132	67	65	118	60	58	1	1	          	0.84	1.64	          
ZHENGXIANGBAI 	Wulanchabu	147	79	68	129	69	60	2	2	          	1.53	2.82	          
ZHENGXIANGBAI 	Buridu	142	75	67	114	65	49	1	1	          	0.87	1.52	          
ZHENGXIANGBAI 	Wuningbatu	252	123	129	218	115	103	          	          	          	          	          	          
ZHENGXIANGBAI 	Xingyao	791	422	369	600	369	231	3	          	3	0.5	          	1.28
ZHENGXIANGBAI 	Yangquntan	487	251	236	406	223	183	11	4	7	2.64	1.76	3.68
ZHENGXIANGBAI 	Xuetangdi	481	255	226	398	225	173	4	4	          	1	1.75	          
ZHENGXIANGBAI 	Tielubanshichu	170	109	61	134	109	25	          	          	          	          	          	          
ZHENGXIANGBAI 	Elituzhongchuchang	80	40	40	45	27	18	2	1	1	4.26	3.57	5.26
ZHENGLAN 	Total	5605	2896	2709	4313	2417	1896	150	89	61	3.36	3.55	3.12
ZHENGLAN 	Dundahaote	1096	536	560	529	306	223	116	69	47	17.98	18.40	17.41
ZHENGLAN 	Sanggendalai	417	210	207	331	184	147	2	          	2	0.60	          	1.34
ZHENGLAN 	Habiriga	457	235	222	321	197	124	5	2	3	1.53	1.01	2.36
ZHENGLAN 	Hulusitai	491	274	217	456	258	198	          	          	          	          	          	          
ZHENGLAN 	Arihubu	414	212	202	353	189	164	          	          	          	          	          	          
ZHENGLAN 	Shangduyingaole	345	179	166	286	153	133	9	6	3	3.05	3.77	2.21
ZHENGLAN 	Zhuolungaole	105	52	53	92	43	49	          	          	          	          	          	          
ZHENGLAN 	Baoshaodai	239	134	105	215	126	89	          	          	          	          	          	          
ZHENGLAN 	Yihehairihan	178	95	83	157	86	71	          	          	          	          	          	          
ZHENGLAN 	Hadenghushu	197	103	94	174	95	79	          	          	          	          	          	          
ZHENGLAN 	Wusutuchagan	152	77	75	139	72	67	1	          	1	0.71	          	1.47
ZHENGLAN 	Naritu	202	98	104	174	88	86	1	1	          	0.57	1.12	          
ZHENGLAN 	Zhagesitai	263	140	123	250	137	113	1	          	1	0.40	          	0.88
ZHENGLAN 	Wuritutala	131	70	61	106	59	47	          	          	          	          	          	          
ZHENGLAN 	Herisitai	158	79	79	140	74	66	          	          	          	          	          	          
ZHENGLAN 	Saiyinhuduga	143	74	69	125	71	54	2	          	2	1.57	          	3.57
ZHENGLAN 	Hanghala	137	68	69	116	61	55	2	1	1	1.69	1.61	1.79
ZHENGLAN 	Wuyizhongchuchang	264	146	118	187	118	69	10	9	1	5.08	7.09	1.43
ZHENGLAN 	Heichengzizhongchuchang	179	96	83	132	83	49	1	1	          	0.75	1.19	          
ZHENGLAN 	Aershantumuchang	37	18	19	30	17	13	          	          	          	          	          	          
DUOLUN 	Total	8043	4346	3697	6347	3651	2696	324	129	195	4.86	3.41	6.75
DUOLUN 	Chengguan	2405	1317	1088	1368	900	468	294	116	178	17.69	11.42	27.55
DUOLUN 	Shiwuhao	675	337	338	606	309	297	1	1	          	0.16	0.32	          
DUOLUN 	Dabeigou	772	412	360	671	370	301	3	1	2	0.45	0.27	0.66
DUOLUN 	Xigangou	559	298	261	506	276	230	1	1	          	0.20	0.36	          
DUOLUN 	Haolaigou	496	260	236	445	241	204	          	          	          	          	          	          
DUOLUN 	Heishanju	586	321	265	531	292	239	5	3	2	0.93	1.02	0.83
DUOLUN 	Sandaogou	363	195	168	314	175	139	          	          	          	          	          	          
DUOLUN 	Dacang	478	244	234	419	222	197	17	6	11	3.90	2.63	5.29
DUOLUN 	Dahekou	613	355	258	523	310	213	          	          	          	          	          	          
DUOLUN 	Shangduhe	720	397	323	652	369	283	2	          	2	0.31	          	0.70
DUOLUN 	Caimushan	129	81	48	119	75	44	          	          	          	          	          	          
DUOLUN 	Yijiahemuchang	247	129	118	193	112	81	1	1	          	0.52	0.88	          
JINING 	Total	21688	10765	10923	10950	6600	4350	1804	988	816	14.14	13.02	15.80
JINING 	Xintilu	3017	1517	1500	1542	937	605	221	114	107	12.54	10.85	15.03
JINING 	Qiaodong	3434	1718	1716	1913	1170	743	234	144	90	10.90	10.96	10.80
JINING 	Gongyequ	3461	1689	1772	1715	992	723	332	145	187	16.22	12.75	20.55
JINING 	Fuliqu	2033	1037	996	1064	648	416	206	109	97	16.22	14.40	18.91
JINING 	Hushan	3554	1685	1869	1372	804	568	345	192	153	20.09	19.28	21.22
JINING 	Qiaoxi	1520	762	758	671	411	260	157	96	61	18.96	18.93	19
JINING 	Xinhua	2232	1106	1126	1140	745	395	203	120	83	15.12	13.87	17.36
JINING 	Malianqu	2437	1251	1186	1533	893	640	106	68	38	6.47	7.08	5.60
FENGZHEN 	Total	19115	9930	9185	13460	8087	5373	593	335	258	4.22	3.98	4.58
FENGZHEN 	Jiuchengqu	2785	1373	1412	1191	855	336	193	101	92	13.95	10.56	21.5
FENGZHEN 	Xinchengqu	1640	826	814	868	605	263	91	50	41	9.49	7.63	13.49
FENGZHEN 	Gongyequ	1406	727	679	812	569	243	62	39	23	7.09	6.41	8.65
FENGZHEN 	Longshengzhuang	982	491	491	684	388	296	45	25	20	6.17	6.05	6.33
FENGZHEN 	Xinchengwan	1613	833	780	1018	678	340	65	37	28	6	5.17	7.61
FENGZHEN 	Liecun	336	183	153	268	161	107	4	2	2	1.47	1.23	1.83
FENGZHEN 	Mamitu	589	313	276	549	291	258	          	          	          	          	          	          
FENGZHEN 	Sanyiquan	747	401	346	617	337	280	7	5	2	1.12	1.46	0.71
FENGZHEN 	Hongshaba	617	324	293	424	264	160	24	18	6	5.36	6.38	3.61
FENGZHEN 	Jiulongwan	344	192	152	289	172	117	3	          	3	1.03	          	2.5
FENGZHEN 	Xinwuhao	703	381	322	586	334	252	16	9	7	2.66	2.62	2.70
FENGZHEN 	Heigetawa	805	421	384	689	375	314	4	2	2	0.58	0.53	0.63
FENGZHEN 	Yongshanzhuang	715	393	322	573	337	236	15	8	7	2.55	2.32	2.88
FENGZHEN 	Heitutai	725	385	340	642	353	289	4	1	3	0.62	0.28	1.03
FENGZHEN 	Guantunbao	780	404	376	639	351	288	6	5	1	0.93	1.40	0.35
FENGZHEN 	Dazhuangke	506	269	237	432	242	190	3	3	          	0.69	1.22	          
FENGZHEN 	Yuanshanzi	697	366	331	602	329	273	6	5	1	0.99	1.5	0.36
FENGZHEN 	Hunyuanyao	481	259	222	448	246	202	2	1	1	0.44	0.40	0.49
FENGZHEN 	Jubaozhuang	888	478	410	647	395	252	16	10	6	2.41	2.47	2.33
FENGZHEN 	Xinyingzi	549	279	270	422	236	186	22	11	11	4.95	4.45	5.58
FENGZHEN 	Majiakulian	501	265	236	441	243	198	5	3	2	1.12	1.22	1
FENGZHEN 	Baibaozhuang	559	295	264	487	261	226	          	          	          	          	          	          
FENGZHEN 	Duijiugou	147	72	75	132	65	67	          	          	          	          	          	          
ZHUOZI 	Total	12750	6785	5965	9715	5694	4021	323	177	146	3.22	3.01	3.5
ZHUOZI 	Zhuozishan	2041	1036	1005	992	698	294	131	82	49	11.67	10.51	14.29
ZHUOZI 	Qixiaying	1115	556	559	653	412	241	57	27	30	8.03	6.15	11.07
ZHUOZI 	Hadatu	738	382	356	601	326	275	23	9	14	3.69	2.69	4.84
ZHUOZI 	Basumu	566	287	279	458	246	212	10	6	4	2.14	2.38	1.85
ZHUOZI 	Shibatai	905	510	395	780	460	320	15	9	6	1.89	1.92	1.84
ZHUOZI 	Meiligaitu	373	188	185	284	152	132	1	1	          	0.35	0.65	          
ZHUOZI 	Magaitu	599	338	261	511	301	210	16	10	6	3.04	3.22	2.78
ZHUOZI 	Yintangzi	926	520	406	833	480	353	2	2	          	0.24	0.41	          
ZHUOZI 	Dayushu	287	156	131	251	140	111	3	1	2	1.18	0.71	1.77
ZHUOZI 	Houfangzi	837	449	388	649	393	256	18	9	9	2.70	2.24	3.40
ZHUOZI 	Liusumu	753	395	358	650	349	301	7	3	4	1.07	0.85	1.31
ZHUOZI 	Baiyinchanghan	608	311	297	522	273	249	12	7	5	2.25	2.5	1.97
ZHUOZI 	Fushengzhuang	586	322	264	491	286	205	9	4	5	1.80	1.38	2.38
ZHUOZI 	Sandaoying	717	414	303	601	366	235	3	          	3	0.5	          	1.26
ZHUOZI 	Fuxing	845	453	392	738	406	332	8	3	5	1.07	0.73	1.48
ZHUOZI 	Luzhouping	296	164	132	246	140	106	3	2	1	1.20	1.41	0.93
ZHUOZI 	Donghezi	274	144	130	245	131	114	          	          	          	          	          	          
ZHUOZI 	Hongzhao	284	160	124	210	135	75	5	2	3	2.33	1.46	3.85
HUADE 	Total	9871	5066	4805	8108	4387	3721	167	88	79	2.02	1.97	2.08
HUADE 	Chengguan	2725	1366	1359	1595	947	648	153	81	72	8.75	7.88	10
HUADE 	Qihao	805	412	393	730	385	345	          	          	          	          	          	          
HUADE 	Chaoyang	858	435	423	776	406	370	6	3	3	0.77	0.73	0.80
HUADE 	Dagaitan	488	256	232	444	237	207	1	          	1	0.22	          	0.48
HUADE 	Liushiqing	680	357	323	641	339	302	3	2	1	0.47	0.59	0.33
HUADE 	Liuzhijian	599	311	288	538	288	250	          	          	          	          	          	          
HUADE 	Baiyintela	582	299	283	523	270	253	2	1	1	0.38	0.37	0.39
HUADE 	Tuchengzi	435	226	209	398	213	185	          	          	          	          	          	          
HUADE 	Baitubuzi	785	409	376	725	378	347	1	1	          	0.14	0.26	          
HUADE 	Debaotu	534	282	252	506	268	238	          	          	          	          	          	          
HUADE 	Deshan	628	327	301	557	300	257	1	          	1	0.18	          	0.39
HUADE 	Gonglahudong	506	260	246	451	236	215	          	          	          	          	          	          
HUADE 	Erdaohe	246	126	120	224	120	104	          	          	          	          	          	          
SHANGDU 	Total	20469	10495	9974	16137	9005	7132	400	235	165	2.42	2.54	2.26
SHANGDU 	Chengguan	3728	1835	1893	1967	1278	689	225	145	80	10.26	10.19	10.40
SHANGDU 	Shibaqing	1141	599	542	973	536	437	8	6	2	0.82	1.11	0.46
SHANGDU 	Xifangzi	1121	546	575	906	490	416	21	7	14	2.27	1.41	3.26
SHANGDU 	Sanhudi	309	158	151	228	127	101	14	6	8	5.79	4.51	7.34
SHANGDU 	Dalazi	855	458	397	706	403	303	5	2	3	0.70	0.49	0.98
SHANGDU 	Xijingzi	954	494	460	833	448	385	11	6	5	1.30	1.32	1.28
SHANGDU 	Dananfangzi	805	426	379	702	387	315	2	1	1	0.28	0.26	0.32
SHANGDU 	Tunkendui	1053	563	490	950	524	426	16	7	9	1.66	1.32	2.07
SHANGDU 	Erdaowa	707	371	336	580	327	253	11	6	5	1.86	1.80	1.94
SHANGDU 	Gehuasitai	779	408	371	652	358	294	1	1	          	0.15	0.28	          
SHANGDU 	Dakulun	511	270	241	435	237	198	1	          	1	0.23	          	0.5
SHANGDU 	Zhangmaowusu	352	184	168	273	163	110	5	2	3	1.80	1.21	2.65
SHANGDU 	Bagudi	386	205	181	302	173	129	6	3	3	1.95	1.70	2.27
SHANGDU 	Maodu	1081	575	506	937	517	420	4	2	2	0.43	0.39	0.47
SHANGDU 	Bolihujing	1109	564	545	993	523	470	2	1	1	0.20	0.19	0.21
SHANGDU 	Sanmianjing	523	254	269	468	232	236	1	1	          	0.21	0.43	          
SHANGDU 	Xiaohaizi	845	424	421	718	383	335	1	1	          	0.14	0.26	          
SHANGDU 	Gaowusu	1333	664	669	1053	576	477	23	17	6	2.14	2.87	1.24
SHANGDU 	Fanjiacun	434	229	205	376	205	171	2	1	1	0.53	0.49	0.58
SHANGDU 	Sitaifangzi	806	414	392	663	354	309	20	9	11	2.93	2.48	3.44
SHANGDU 	Daheishatu	1372	723	649	1209	655	554	13	6	7	1.06	0.91	1.25
SHANGDU 	Shidaqing	265	131	134	213	109	104	8	5	3	3.62	4.39	2.80
XINGHE 	Total	17965	9245	8720	13857	7900	5957	417	267	150	2.92	3.27	2.46
XINGHE 	Chengguan	2454	1234	1220	1134	793	341	179	125	54	13.63	13.62	13.67
XINGHE 	Zhanggao	1124	548	576	959	494	465	7	7	          	0.72	1.40	          
XINGHE 	Saiwusu	785	432	353	670	388	282	14	9	5	2.05	2.27	1.74
XINGHE 	Qinbaoying	813	422	391	668	369	299	23	18	5	3.33	4.65	1.64
XINGHE 	Wuyi	1041	565	476	893	511	382	15	11	4	1.65	2.11	1.04
XINGHE 	Dakulian	1094	531	563	947	494	453	6	3	3	0.63	0.60	0.66
XINGHE 	Caosiyao	1035	532	503	943	493	450	1	1	          	0.11	0.20	          
XINGHE 	Wuguquan	575	282	293	462	237	225	10	5	5	2.12	2.07	2.17
XINGHE 	Minzutuanjie	1180	595	585	972	521	451	14	9	5	1.42	1.70	1.10
XINGHE 	Taijimiao	834	428	406	701	394	307	11	8	3	1.54	1.99	0.97
XINGHE 	Shiwanzi	526	265	261	404	223	181	5	2	3	1.22	0.89	1.63
XINGHE 	Haoqian	1112	580	532	774	470	304	39	19	20	4.80	3.89	6.17
XINGHE 	Ertaizi	1043	532	511	850	457	393	22	11	11	2.52	2.35	2.72
XINGHE 	Sanruili	555	282	273	469	256	213	6	3	3	1.26	1.16	1.39
XINGHE 	Ebuping	499	267	232	410	233	177	5	2	3	1.20	0.85	1.67
XINGHE 	Datongyao	752	397	355	656	360	296	8	6	2	1.20	1.64	0.67
XINGHE 	Gaomiaozi	525	279	246	470	254	216	9	7	2	1.88	2.68	0.92
XINGHE 	Dianzi	579	299	280	426	255	171	22	10	12	4.91	3.77	6.56
XINGHE 	Baijiaying	515	280	235	370	257	113	2	          	2	0.54	          	1.74
XINGHE 	Nanwan	591	323	268	403	286	117	17	10	7	4.05	3.38	5.65
XINGHE 	Mudongaila	333	172	161	276	155	121	2	1	1	0.72	0.64	0.82
LIANGCHENG 	Total	14752	7695	7057	11282	6446	4836	284	170	114	2.46	2.57	2.30
LIANGCHENG 	Chengguan	2083	1055	1028	1070	676	394	91	57	34	7.84	7.78	7.94
LIANGCHENG 	Maihutu	1691	860	831	1432	748	684	18	12	6	1.24	1.58	0.87
LIANGCHENG 	Xianghuangdi	2087	1085	1002	1533	885	648	72	57	15	4.49	6.05	2.26
LIANGCHENG 	Sansumu	890	484	406	758	430	328	7	4	3	0.92	0.92	0.91
LIANGCHENG 	Shisanhao	369	187	182	329	168	161	2	2	          	0.60	1.18	          
LIANGCHENG 	Tiancheng	941	487	454	784	422	362	5	2	3	0.63	0.47	0.82
LIANGCHENG 	Houying	426	221	205	344	199	145	6	2	4	1.71	1	2.68
LIANGCHENG 	Shijiuhao	340	190	150	286	167	119	1	1	          	0.35	0.60	          
LIANGCHENG 	Caonianmanzu	159	83	76	129	76	53	7	2	5	5.15	2.56	8.62
LIANGCHENG 	Beishuiquan	257	148	109	197	126	71	5	4	1	2.48	3.08	1.39
LIANGCHENG 	Changhanying	809	424	385	638	360	278	19	7	12	2.89	1.91	4.14
LIANGCHENG 	Liujiayao	466	240	226	293	199	94	4	2	2	1.35	1	2.08
LIANGCHENG 	Liusumu	1183	603	580	1027	552	475	8	3	5	0.77	0.54	1.04
LIANGCHENG 	Shuanggucheng	551	285	266	466	249	217	2	1	1	0.43	0.40	0.46
LIANGCHENG 	Yongxing	703	364	339	558	320	238	1	          	1	0.18	          	0.42
LIANGCHENG 	Duonasu	95	51	44	73	43	30	4	          	4	5.19	          	11.76
LIANGCHENG 	Sanqing	86	43	43	76	41	35	          	          	          	          	          	          
LIANGCHENG 	Chengjiaying	641	347	294	545	311	234	16	9	7	2.85	2.81	2.90
