V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
XIHUA 	Zhifang	2473	1234	1239	2143	1115	1028	7	1	6	0.33	0.09	0.58
XIHUA 													
XIHUA 	Tiankou	1948	990	958	1724	881	843	4	2	2	0.23	0.23	0.24
XIHUA 													
XIHUA 	Qingheyi	2201	1091	1110	1941	979	962	5	3	2	0.26	0.31	0.21
XIHUA 													
XIHUA 	Piying	2444	1241	1203	2148	1092	1056	          	          	          	          	          	          
XIHUA 													
XIHUA 	Dongwangying	1997	1012	985	1796	908	888	6	3	3	0.33	0.33	0.34
XIHUA 													
XIHUA 	Dawangzhuang	2096	1052	1044	1868	960	908	7	4	3	0.37	0.41	0.33
XIHUA 													
XIHUA 	Lidazhuang	2707	1368	1339	2456	1278	1178	7	4	3	0.28	0.31	0.25
XIHUA 													
XIHUA 	Yebukou	3363	1711	1652	3112	1610	1502	5	1	4	0.16	0.06	0.27
XIHUA 													
XIHUA 	Chiying	2715	1372	1343	2485	1272	1213	5	2	3	0.20	0.16	0.25
XIHUA 													
XIHUA 	Huangtuqiao	2447	1161	1286	1926	974	952	17	10	7	0.87	1.02	0.73
XIHUA 													
XIHUA 	Aigang	2570	1268	1302	2299	1165	1134	4	4	          	0.17	0.34	          
XIHUA 													
XIHUA 	Fanqunongchang	2190	1091	1099	1499	794	705	82	45	37	5.19	5.36	4.99
XIHUA 													
XIHUA 	Wuernongchang	329	166	163	213	130	83	10	1	9	4.48	0.76	9.78
SHANGSHUI 	Total	76367	38450	37917	65932	34088	31844	534	297	237	0.80	0.86	0.74
SHANGSHUI 													
SHANGSHUI 	Chengguan	3079	1508	1571	1826	1023	803	267	157	110	12.76	13.31	12.05
SHANGSHUI 													
SHANGSHUI 	Huangzhai	4081	2067	2014	3519	1806	1713	19	10	9	0.54	0.55	0.52
SHANGSHUI 													
SHANGSHUI 	Lianji	3598	1800	1798	3186	1643	1543	8	7	1	0.25	0.42	0.06
SHANGSHUI 													
SHANGSHUI 	Weiji	4038	2067	1971	3514	1825	1689	8	4	4	0.23	0.22	0.24
SHANGSHUI 													
SHANGSHUI 	Guqiang	4783	2389	2394	4167	2118	2049	6	3	3	0.14	0.14	0.15
SHANGSHUI 													
SHANGSHUI 	Baisi	2947	1481	1466	2721	1385	1336	9	7	2	0.33	0.5	0.15
SHANGSHUI 													
SHANGSHUI 	Bacun	2977	1504	1473	2606	1347	1259	7	3	4	0.27	0.22	0.32
SHANGSHUI 													
SHANGSHUI 	Tanzhuang	4084	2068	2016	3579	1861	1718	5	1	4	0.14	0.05	0.23
SHANGSHUI 													
SHANGSHUI 	Dengcheng	4296	2172	2124	3816	1965	1851	17	9	8	0.44	0.46	0.43
SHANGSHUI 													
SHANGSHUI 	Huji	3174	1616	1558	2766	1441	1325	27	15	12	0.97	1.03	0.90
SHANGSHUI 													
SHANGSHUI 	Chengguan	2675	1343	1332	2227	1160	1067	25	13	12	1.11	1.11	1.11
SHANGSHUI 													
SHANGSHUI 	Libukou	3596	1810	1786	3202	1651	1551	11	3	8	0.34	0.18	0.51
SHANGSHUI 													
SHANGSHUI 	Pingdian	3426	1717	1709	2857	1460	1397	24	12	12	0.83	0.82	0.85
SHANGSHUI 													
SHANGSHUI 	Yuanlao	3021	1478	1543	2712	1334	1378	8	5	3	0.29	0.37	0.22
SHANGSHUI 													
SHANGSHUI 	Huahe	3060	1560	1500	2590	1384	1206	32	14	18	1.22	1	1.47
SHANGSHUI 													
SHANGSHUI 	Yaoji	4448	2263	2185	3944	2060	1884	22	11	11	0.55	0.53	0.58
SHANGSHUI 													
SHANGSHUI 	Shuzhuang	2589	1314	1275	2254	1178	1076	1	1	          	0.04	0.08	          
SHANGSHUI 													
SHANGSHUI 	Dawu	3002	1506	1496	2671	1380	1291	7	3	4	0.26	0.22	0.31
SHANGSHUI 													
SHANGSHUI 	Zhangming	3346	1694	1652	2926	1509	1417	9	4	5	0.31	0.26	0.35
SHANGSHUI 													
SHANGSHUI 	Haogang	2752	1377	1375	2426	1243	1183	4	2	2	0.16	0.16	0.17
SHANGSHUI 													
SHANGSHUI 	Zhangzhuang	3361	1693	1668	2928	1513	1415	4	2	2	0.14	0.13	0.14
SHANGSHUI 													
SHANGSHUI 	Tangzhuang	3593	1803	1790	3113	1611	1502	10	7	3	0.32	0.43	0.20
SHANGSHUI 													
SHANGSHUI 	Nongchang	441	220	221	382	191	191	4	4	          	1.04	2.05	          
SHENQIU 	Total	77270	38367	38903	62815	32089	30726	818	442	376	1.29	1.36	1.21
SHENQIU 													
SHENQIU 	Huaidianhuizu	6726	3280	3446	4028	2263	1765	451	252	199	10.07	10.02	10.13
SHENQIU 													
SHENQIU 	Liuzhuangdian	4238	2077	2161	3496	1764	1732	46	24	22	1.30	1.34	1.25
SHENQIU 													
SHENQIU 	Liufuji	3220	1596	1624	2642	1351	1291	20	10	10	0.75	0.73	0.77
SHENQIU 													
SHENQIU 	Laocheng	3947	1913	2034	3191	1566	1625	29	17	12	0.90	1.07	0.73
SHENQIU 													
SHENQIU 	Zhaodeying	4691	2347	2344	3826	1958	1868	18	6	12	0.47	0.31	0.64
SHENQIU 													
SHENQIU 	Fujing	4993	2505	2488	4267	2155	2112	6	4	2	0.14	0.19	0.09
SHENQIU 													
SHENQIU 	Zhidian	2790	1400	1390	2282	1191	1091	15	9	6	0.65	0.75	0.55
SHENQIU 													
SHENQIU 	Xinanji	3334	1631	1703	2832	1431	1401	14	9	5	0.49	0.62	0.36
SHENQIU 													
SHENQIU 	Baiji	4265	2172	2093	3382	1764	1618	54	30	24	1.57	1.67	1.46
SHENQIU 													
SHENQIU 	Liuwan	2217	1085	1132	1891	957	934	4	2	2	0.21	0.21	0.21
SHENQIU 													
SHENQIU 	Lianchi	3311	1645	1666	2700	1376	1324	9	3	6	0.33	0.22	0.45
SHENQIU 													
SHENQIU 	Shicaoji	3975	2006	1969	3402	1725	1677	18	10	8	0.53	0.58	0.47
SHENQIU 													
SHENQIU 	Fanying	4329	2108	2221	3524	1731	1793	12	5	7	0.34	0.29	0.39
SHENQIU 													
SHENQIU 	Lilaozhuang	2827	1272	1555	2336	1062	1274	8	2	6	0.34	0.19	0.47
SHENQIU 													
SHENQIU 	Daxingzhuang	1945	984	961	1614	831	783	1	1	          	0.06	0.12	          
SHENQIU 													
SHENQIU 	Fengying	3820	1935	1885	3211	1638	1573	19	11	8	0.59	0.67	0.51
SHENQIU 													
SHENQIU 	Zhouying	2747	1375	1372	2269	1178	1091	15	9	6	0.66	0.76	0.55
SHENQIU 													
SHENQIU 	Hongshan	3984	1978	2006	3490	1775	1715	26	13	13	0.74	0.73	0.75
SHENQIU 													
SHENQIU 	Beiyangji	3263	1686	1577	2863	1518	1345	11	7	4	0.38	0.46	0.30
SHENQIU 													
SHENQIU 	Bianlukou	3253	1654	1599	2720	1387	1333	10	1	9	0.37	0.07	0.67
SHENQIU 													
SHENQIU 	Beijiao	3395	1718	1677	2849	1468	1381	32	17	15	1.11	1.14	1.07
DANCHENG 	Total	79820	40256	39564	69698	35624	34074	451	228	223	0.64	0.64	0.65
DANCHENG 													
DANCHENG 	Chengguan	4688	2302	2386	3011	1701	1310	322	149	173	9.66	8.05	11.67
DANCHENG 													
DANCHENG 	Wutai	4575	2352	2223	4095	2114	1981	5	5	          	0.12	0.24	          
DANCHENG 													
DANCHENG 	Nanfeng	3688	1873	1815	3356	1701	1655	2	          	2	0.06	          	0.12
DANCHENG 													
DANCHENG 	Baima	5101	2589	2512	4649	2373	2276	9	6	3	0.19	0.25	0.13
DANCHENG 													
DANCHENG 	Ningping	4040	2038	2002	3550	1811	1739	9	6	3	0.25	0.33	0.17
DANCHENG 													
DANCHENG 	Yilu	4185	2089	2096	3764	1865	1899	11	5	6	0.29	0.27	0.31
DANCHENG 													
DANCHENG 	Qiandian	4838	2422	2416	4191	2107	2084	10	6	4	0.24	0.28	0.19
DANCHENG 													
DANCHENG 	Jizhong	4534	2284	2250	3981	2013	1968	8	5	3	0.20	0.25	0.15
DANCHENG 													
DANCHENG 	Shicao	3872	1963	1909	3419	1747	1672	7	6	1	0.20	0.34	0.06
DANCHENG 													
DANCHENG 	Chengjiao	4317	2199	2118	3742	1931	1811	18	9	9	0.48	0.46	0.49
DANCHENG 													
DANCHENG 	Hutougang	4087	2049	2038	3689	1854	1835	8	7	1	0.22	0.38	0.05
DANCHENG 													
DANCHENG 	Jishui	4104	2061	2043	3577	1839	1738	13	10	3	0.36	0.54	0.17
DANCHENG 													
DANCHENG 	Zhangwanji	3984	2049	1935	3630	1879	1751	8	5	3	0.22	0.27	0.17
DANCHENG 													
DANCHENG 	Dingcun	3587	1823	1764	3171	1632	1539	4	2	2	0.13	0.12	0.13
DANCHENG 													
DANCHENG 	Shuanglou	2969	1495	1474	2692	1367	1325	3	2	1	0.11	0.15	0.08
DANCHENG 													
DANCHENG 	Qiuqu	3660	1804	1856	3234	1596	1638	4	2	2	0.12	0.13	0.12
DANCHENG 													
DANCHENG 	Dongfeng	2661	1338	1323	2311	1172	1139	2	1	1	0.09	0.09	0.09
DANCHENG 													
DANCHENG 	Baji	3827	1875	1952	3297	1645	1652	3	1	2	0.09	0.06	0.12
DANCHENG 													
DANCHENG 	Lilou	3692	1896	1796	3316	1703	1613	2	          	2	0.06	          	0.12
DANCHENG 													
DANCHENG 	Huji	3411	1755	1656	3023	1574	1449	3	1	2	0.10	0.06	0.14
HUAIYANG 	Total	87738	44011	43727	74316	38059	36257	761	413	348	1.01	1.07	0.95
HUAIYANG 													
HUAIYANG 	Chengguanhuizu	6903	3341	3562	4211	2322	1889	537	293	244	11.31	11.20	11.44
HUAIYANG 													
HUAIYANG 	Xinzhan	4531	2269	2262	3879	1967	1912	5	1	4	0.13	0.05	0.21
HUAIYANG 													
HUAIYANG 	Lutai	4415	2217	2198	3650	1876	1774	38	17	21	1.03	0.90	1.17
HUAIYANG 													
HUAIYANG 	Sitong	2675	1369	1306	2322	1213	1109	4	2	2	0.17	0.16	0.18
HUAIYANG 													
HUAIYANG 	Lincai	3857	1916	1941	3441	1723	1718	6	4	2	0.17	0.23	0.12
HUAIYANG 													
HUAIYANG 	Anling	4815	2432	2383	4144	2120	2024	3	2	1	0.07	0.09	0.05
HUAIYANG 													
HUAIYANG 	Zhuji	4594	2267	2327	3920	1978	1942	8	5	3	0.20	0.25	0.15
HUAIYANG 													
HUAIYANG 	Doumen	3409	1702	1707	2910	1481	1429	19	11	8	0.65	0.74	0.56
HUAIYANG 													
HUAIYANG 	Fengtang	5259	2626	2633	4706	2375	2331	9	4	5	0.19	0.17	0.21
HUAIYANG 													
HUAIYANG 	Liuzhentun	4292	2151	2141	3689	1884	1805	33	14	19	0.89	0.74	1.04
HUAIYANG 													
HUAIYANG 	Wangdian	4606	2320	2286	4015	2031	1984	18	11	7	0.45	0.54	0.35
HUAIYANG 													
HUAIYANG 	Dalian	5322	2708	2614	4616	2359	2257	17	10	7	0.37	0.42	0.31
HUAIYANG 													
HUAIYANG 	Gedian	4559	2326	2233	3947	2051	1896	8	5	3	0.20	0.24	0.16
HUAIYANG 													
HUAIYANG 	Huangji	3406	1724	1682	3020	1539	1481	4	3	1	0.13	0.19	0.07
HUAIYANG 													
HUAIYANG 	Bailou	3967	1982	1985	3533	1787	1746	7	3	4	0.20	0.17	0.23
HUAIYANG 													
HUAIYANG 	Qilao	4395	2230	2165	3763	1937	1826	2	1	1	0.05	0.05	0.05
HUAIYANG 													
HUAIYANG 	Zhengji	4680	2348	2332	4147	2086	2061	14	8	6	0.34	0.38	0.29
HUAIYANG 													
HUAIYANG 	Caohe	3815	1927	1888	3399	1733	1666	8	6	2	0.23	0.35	0.12
HUAIYANG 													
HUAIYANG 	Bankou	3264	1618	1646	2818	1412	1406	12	7	5	0.42	0.49	0.35
HUAIYANG 													
HUAIYANG 	Xuwan	4974	2538	2436	4186	2185	2001	9	6	3	0.21	0.27	0.15
TAIKANG 	Total	88598	44639	43959	77149	39397	37752	428	245	183	0.55	0.62	0.48
TAIKANG 													
TAIKANG 	Chengguanhuizu	4738	2298	2440	2884	1577	1307	307	167	140	9.62	9.58	9.68
TAIKANG 													
TAIKANG 	Changying	4243	2094	2149	3643	1865	1778	7	1	6	0.19	0.05	0.34
TAIKANG 													
TAIKANG 	Xunmukou	4481	2223	2258	4077	2045	2032	6	4	2	0.15	0.20	0.10
TAIKANG 													
TAIKANG 	Laozhong	4580	2353	2227	4001	2057	1944	5	4	1	0.12	0.19	0.05
TAIKANG 													
TAIKANG 	Zhukou	5557	2799	2758	4998	2538	2460	11	8	3	0.22	0.31	0.12
TAIKANG 													
TAIKANG 	Matou	5859	2988	2871	5033	2567	2466	13	9	4	0.26	0.35	0.16
TAIKANG 													
TAIKANG 	Longqu	2569	1274	1295	2333	1167	1166	3	1	2	0.13	0.09	0.17
TAIKANG 													
TAIKANG 	Banqiao	3831	1924	1907	3428	1732	1696	6	1	5	0.17	0.06	0.29
TAIKANG 													
TAIKANG 	Fucaolou	3308	1678	1630	2925	1498	1427	4	3	1	0.14	0.20	0.07
TAIKANG 													
TAIKANG 	Machang	5264	2673	2591	4607	2342	2265	5	4	1	0.11	0.17	0.04
TAIKANG 													
TAIKANG 	Chengjiao	2480	1257	1223	2251	1150	1101	4	2	2	0.18	0.17	0.18
TAIKANG 													
TAIKANG 	Yangmiao	3327	1696	1631	2884	1495	1389	3	1	2	0.10	0.07	0.14
TAIKANG 													
TAIKANG 	Wangji	3825	1939	1886	3466	1768	1698	2	2	          	0.06	0.11	          
TAIKANG 													
TAIKANG 	Gaoxian	3531	1787	1744	3182	1625	1557	2	2	          	0.06	0.12	          
TAIKANG 													
TAIKANG 	Zhimawa	3492	1755	1737	3090	1570	1520	6	6	          	0.19	0.38	          
TAIKANG 													
TAIKANG 	Qingji	3424	1717	1707	3047	1556	1491	2	2	          	0.07	0.13	          
TAIKANG 													
TAIKANG 	Dutang	2965	1480	1485	2607	1307	1300	7	2	5	0.27	0.15	0.38
TAIKANG 													
TAIKANG 	Daxuzhai	3579	1832	1747	3131	1623	1508	4	3	1	0.13	0.18	0.07
TAIKANG 													
TAIKANG 	Wulikou	3027	1541	1486	2650	1359	1291	          	          	          	          	          	          
TAIKANG 													
TAIKANG 	Zhangji	3669	1849	1820	3306	1686	1620	4	3	1	0.12	0.18	0.06
TAIKANG 													
TAIKANG 	Gaolang	3892	1984	1908	3443	1762	1681	14	11	3	0.40	0.62	0.18
TAIKANG 													
TAIKANG 	Zhuailou	3318	1654	1664	2925	1463	1462	6	4	2	0.20	0.27	0.14
TAIKANG 													
TAIKANG 	Maozhuang	3639	1844	1795	3238	1645	1593	7	5	2	0.22	0.30	0.13
LUYI 	Total	72855	36345	36510	62266	32035	30231	406	235	171	0.65	0.73	0.56
LUYI 													
LUYI 	Chengguan	1839	900	939	844	506	338	122	70	52	12.63	12.15	13.33
LUYI 													
LUYI 	Xuanwu	3717	1837	1880	3204	1645	1559	11	6	5	0.34	0.36	0.32
LUYI 													
LUYI 	Zaoji	3160	1610	1550	2767	1432	1335	7	4	3	0.25	0.28	0.22
LUYI 													
LUYI 	Taiqinggong	2625	1298	1327	2266	1178	1088	9	7	2	0.40	0.59	0.18
LUYI 													
LUYI 	Wangpiliu	3903	2008	1895	3419	1791	1628	5	4	1	0.15	0.22	0.06
LUYI 													
LUYI 	Shiliang	3811	1896	1915	3361	1690	1671	6	5	1	0.18	0.29	0.06
LUYI 													
LUYI 	Xinji	3496	1754	1742	3009	1543	1466	15	8	7	0.5	0.52	0.48
LUYI 													
LUYI 	Mapu	3261	1592	1669	2848	1417	1431	13	7	6	0.45	0.49	0.42
LUYI 													
LUYI 	Guobei	2256	1129	1127	2005	1024	981	1	          	1	0.05	          	0.10
LUYI 													
LUYI 	Chengjiao	5767	2829	2938	4478	2381	2097	138	68	70	2.99	2.78	3.23
LUYI 													
LUYI 	Zhengjiaji	1725	864	861	1488	771	717	1	1	          	0.07	0.13	          
LUYI 													
LUYI 	Guantang	3239	1645	1594	2927	1511	1416	7	7	          	0.24	0.46	          
LUYI 													
LUYI 	Shengtiezhong	3228	1642	1586	2799	1457	1342	15	10	5	0.53	0.68	0.37
LUYI 													
LUYI 	Zhangdian	3466	1752	1714	3008	1574	1434	4	2	2	0.13	0.13	0.14
LUYI 													
LUYI 	Zhaocun	3629	1801	1828	3242	1647	1595	3	1	2	0.09	0.06	0.13
LUYI 													
LUYI 	Renji	3732	1842	1890	3307	1655	1652	1	          	1	0.03	          	0.06
LUYI 													
LUYI 	Tangji	2315	1155	1160	1950	1008	942	26	20	6	1.32	1.95	0.63
LUYI 													
LUYI 	Gaoji	2955	1443	1512	2596	1277	1319	5	3	2	0.19	0.23	0.15
LUYI 													
LUYI 	Qiuji	2602	1271	1331	2226	1125	1101	3	3	          	0.13	0.27	          
LUYI 													
LUYI 	Mudian	3301	1601	1700	2882	1424	1458	          	          	          	          	          	          
LUYI 													
LUYI 	Yanghukou	4549	2289	2260	3908	2023	1885	2	1	1	0.05	0.05	0.05
LUYI 													
LUYI 	Jiatan	4279	2187	2092	3732	1956	1776	12	8	4	0.32	0.41	0.22
XIANGCHENG 	Total	76066	38097	37969	61564	31803	29761	903	484	419	1.45	1.5	1.39
XIANGCHENG 													
XIANGCHENG 	Sundian	5086	2590	2496	4172	2158	2014	27	13	14	0.64	0.60	0.69
XIANGCHENG 													
XIANGCHENG 	Jialing	4560	2236	2324	4041	1986	2055	17	13	4	0.42	0.65	0.19
XIANGCHENG 													
XIANGCHENG 	Xinqiao	4255	2105	2150	3546	1788	1758	25	11	14	0.70	0.61	0.79
XIANGCHENG 													
XIANGCHENG 	Guanhui	4977	2506	2471	4270	2197	2073	31	18	13	0.72	0.81	0.62
XIANGCHENG 													
XIANGCHENG 	Dingji	4050	2048	2002	3354	1744	1610	27	21	6	0.80	1.19	0.37
XIANGCHENG 													
XIANGCHENG 	Nandun	5285	2650	2635	4346	2254	2092	71	37	34	1.61	1.62	1.60
XIANGCHENG 													
XIANGCHENG 	Moling	755	358	397	419	248	171	42	18	24	9.11	6.77	12.31
XIANGCHENG 													
XIANGCHENG 	Lizhai	4582	2323	2259	3750	1960	1790	42	25	17	1.11	1.26	0.94
XIANGCHENG 													
XIANGCHENG 	Fuji	3126	1581	1545	2431	1261	1170	27	12	15	1.10	0.94	1.27
XIANGCHENG 													
XIANGCHENG 	Yongfeng	4200	2124	2076	3415	1763	1652	25	14	11	0.73	0.79	0.66
XIANGCHENG 													
XIANGCHENG 	Fanji	4239	2117	2122	3584	1833	1751	19	8	11	0.53	0.43	0.62
XIANGCHENG 													
XIANGCHENG 	Sandian	3287	1616	1671	2762	1365	1397	14	9	5	0.5	0.66	0.36
XIANGCHENG 													
XIANGCHENG 	Laocheng	3255	1584	1671	2596	1311	1285	48	22	26	1.82	1.65	1.98
XIANGCHENG 													
XIANGCHENG 	Gaosi	4005	1991	2014	3298	1665	1633	48	31	17	1.43	1.83	1.03
XIANGCHENG 													
XIANGCHENG 	Wangmingkou	4466	2242	2224	3740	1920	1820	28	15	13	0.74	0.78	0.71
XIANGCHENG 													
XIANGCHENG 	Zhengguo	4603	2321	2282	3797	1963	1834	27	15	12	0.71	0.76	0.65
XIANGCHENG 													
XIANGCHENG 	Shuizhai	4127	2087	2040	2686	1512	1174	238	128	110	8.14	7.80	8.57
XIANGCHENG 													
XIANGCHENG 	Chengjiao	7208	3618	3590	5357	2875	2482	147	74	73	2.67	2.51	2.86
YICHENGQU 	Total	25527	12491	13036	16981	9162	7819	1199	613	586	6.60	6.27	6.97
YICHENGQU 													
YICHENGQU 	Dongfeng	2640	1306	1334	1455	856	599	219	114	105	13.08	11.75	14.91
YICHENGQU 													
YICHENGQU 	Xinhua	2731	1327	1404	1707	899	808	154	81	73	8.28	8.27	8.29
YICHENGQU 													
YICHENGQU 	Renmin	1287	647	640	800	445	355	91	54	37	10.21	10.82	9.44
YICHENGQU 													
YICHENGQU 	Xiyuan	4333	2076	2257	2834	1488	1346	271	127	144	8.73	7.86	9.66
YICHENGQU 													
YICHENGQU 	Shunhe	1932	962	970	1671	862	809	12	6	6	0.71	0.69	0.74
YICHENGQU 													
YICHENGQU 	Laojie	2500	1219	1281	1549	861	688	164	79	85	9.57	8.40	11
YICHENGQU 													
YICHENGQU 	Xianglin	5603	2688	2915	3442	1837	1605	130	68	62	3.64	3.57	3.72
YICHENGQU 													
YICHENGQU 	Liugexiang	1688	854	834	1463	764	699	3	2	1	0.20	0.26	0.14
YICHENGQU 													
YICHENGQU 	Xiangshan	1189	598	591	1010	537	473	7	5	2	0.69	0.92	0.42
YICHENGQU 													
YICHENGQU 	Jinqiaogaoxinjishukaifaqu	1624	814	810	1050	613	437	148	77	71	12.35	11.16	13.98
XIPING 	Total	56761	28350	28411	47107	24605	22502	439	223	216	0.92	0.90	0.95
XIPING 													
XIPING 	Baicheng	4043	1949	2094	2667	1465	1202	249	122	127	8.54	7.69	9.56
XIPING 													
XIPING 	Wugouying	2865	1421	1444	2415	1258	1157	5	1	4	0.21	0.08	0.34
XIPING 													
XIPING 	Quanzhai	2573	1272	1301	2195	1113	1082	4	3	1	0.18	0.27	0.09
XIPING 													
XIPING 	Shiling	3034	1520	1514	2615	1349	1266	5	3	2	0.19	0.22	0.16
XIPING 													
XIPING 	Chushan	1924	970	954	1601	859	742	2	          	2	0.12	          	0.27
XIPING 													
XIPING 	Huancheng	4260	2095	2165	3417	1777	1640	55	34	21	1.58	1.88	1.26
XIPING 													
XIPING 	Chongqu	2750	1382	1368	2316	1209	1107	4	4	          	0.17	0.33	          
XIPING 													
XIPING 	Penyao	4448	2223	2225	3838	1982	1856	13	6	7	0.34	0.30	0.38
XIPING 													
XIPING 	Renhe	3051	1537	1514	2603	1363	1240	3	2	1	0.12	0.15	0.08
XIPING 													
XIPING 	Songji	2823	1434	1389	2420	1247	1173	3	3	          	0.12	0.24	          
XIPING 													
XIPING 	Tandian	3532	1772	1760	3153	1621	1532	2	1	1	0.06	0.06	0.07
XIPING 													
XIPING 	Lvdian	3023	1516	1507	2663	1380	1283	3	2	1	0.11	0.14	0.08
XIPING 													
XIPING 	Jiudian	1176	607	569	1033	546	487	1	1	          	0.10	0.18	          
XIPING 													
XIPING 	Lumiao	3069	1566	1503	2354	1319	1035	4	2	2	0.17	0.15	0.19
XIPING 													
XIPING 	Yangzhuang	2714	1360	1354	2218	1168	1050	13	4	9	0.58	0.34	0.85
XIPING 													
XIPING 	Zhuantan	3887	1916	1971	3232	1654	1578	33	12	21	1.01	0.72	1.31
XIPING 													
XIPING 	Erlang	3500	1777	1723	2939	1543	1396	24	14	10	0.81	0.90	0.71
XIPING 													
XIPING 	Caizhaihuizu	1055	532	523	879	462	417	11	5	6	1.24	1.07	1.42
XIPING 													
XIPING 	Jiaozhuang	2300	1134	1166	1974	992	982	3	2	1	0.15	0.20	0.10
XIPING 													
XIPING 	Laowangponongchang	734	367	367	575	298	277	2	2	          	0.35	0.67	          
SHANGCAI 	Total	84900	42368	42532	71597	37023	34574	432	230	202	0.60	0.62	0.58
SHANGCAI 													
SHANGCAI 	Caidu	3606	1760	1846	2302	1268	1034	246	119	127	9.65	8.58	10.94
SHANGCAI 													
SHANGCAI 	Huangbu	2546	1274	1272	2115	1113	1002	7	4	3	0.33	0.36	0.30
SHANGCAI 													
SHANGCAI 	Yangji	3860	1955	1905	3276	1709	1567	9	5	4	0.27	0.29	0.25
SHANGCAI 													
SHANGCAI 	Zhuhu	3678	1795	1883	2981	1555	1426	7	6	1	0.23	0.38	0.07
SHANGCAI 													
SHANGCAI 	Dangdian	3993	2041	1952	3457	1806	1651	11	7	4	0.32	0.39	0.24
SHANGCAI 													
SHANGCAI 	Zhuli	4353	2155	2198	3712	1886	1826	11	5	6	0.30	0.26	0.33
SHANGCAI 													
SHANGCAI 	Huapi	3767	1850	1917	3086	1588	1498	2	1	1	0.06	0.06	0.07
SHANGCAI 													
SHANGCAI 	Lugang	4414	2169	2245	3648	1875	1773	17	7	10	0.46	0.37	0.56
SHANGCAI 													
SHANGCAI 	Daluli	2847	1425	1422	2314	1237	1077	2	2	          	0.09	0.16	          
SHANGCAI 													
SHANGCAI 	Wuliangsi	2367	1196	1171	2016	1057	959	3	1	2	0.15	0.09	0.21
SHANGCAI 													
SHANGCAI 	Shaodian	4196	2098	2098	3691	1910	1781	4	2	2	0.11	0.10	0.11
SHANGCAI 													
SHANGCAI 	Wulong	1913	955	958	1668	845	823	3	1	2	0.18	0.12	0.24
SHANGCAI 													
SHANGCAI 	Yangtun	1798	896	902	1608	815	793	6	3	3	0.37	0.37	0.38
SHANGCAI 													
SHANGCAI 	Hedian	4789	2391	2398	3986	2047	1939	13	10	3	0.33	0.49	0.15
SHANGCAI 													
SHANGCAI 	Caigou	3959	2011	1948	3483	1786	1697	12	7	5	0.34	0.39	0.29
SHANGCAI 													
SHANGCAI 	Taqiao	4594	2279	2315	4058	2059	1999	13	10	3	0.32	0.48	0.15
SHANGCAI 													
SHANGCAI 	Qihai	3101	1544	1557	2693	1373	1320	22	11	11	0.81	0.79	0.83
SHANGCAI 													
SHANGCAI 	Chongli	3177	1597	1580	2693	1374	1319	5	3	2	0.19	0.22	0.15
SHANGCAI 													
SHANGCAI 	Hanzhai	2812	1371	1441	2521	1261	1260	3	1	2	0.12	0.08	0.16
SHANGCAI 													
SHANGCAI 	Dongan	3868	1958	1910	3361	1729	1632	7	5	2	0.21	0.29	0.12
SHANGCAI 													
SHANGCAI 	Donghong	3689	1831	1858	3248	1649	1599	6	4	2	0.18	0.24	0.12
SHANGCAI 													
SHANGCAI 	Shiqiao	1396	688	708	1207	609	598	5	4	1	0.41	0.65	0.17
SHANGCAI 													
SHANGCAI 	Xiaoyuesi	2554	1304	1250	2200	1155	1045	6	5	1	0.27	0.43	0.10
SHANGCAI 													
SHANGCAI 	Xihong	3519	1745	1774	2852	1497	1355	5	4	1	0.18	0.27	0.07
SHANGCAI 													
SHANGCAI 	Baichi	4104	2080	2024	3421	1820	1601	7	3	4	0.20	0.16	0.25
PINGYU 	Total	60024	29913	30111	52241	26666	25575	320	169	151	0.61	0.63	0.59
PINGYU 													
PINGYU 	Guhuai	3762	1879	1883	2420	1349	1071	247	136	111	9.26	9.16	9.39
PINGYU 													
PINGYU 	Yangbu	3698	1820	1878	3334	1685	1649	3	3	          	0.09	0.18	          
PINGYU 													
PINGYU 	Donghedian	3604	1730	1874	3140	1516	1624	2	2	          	0.06	0.13	          
PINGYU 													
PINGYU 	Miaowan	3905	1860	2045	3470	1671	1799	9	3	6	0.26	0.18	0.33
PINGYU 													
PINGYU 	Sheqiao	3423	1659	1764	3041	1509	1532	11	4	7	0.36	0.26	0.45
PINGYU 													
PINGYU 	Xiyangdian	4979	2575	2404	4467	2355	2112	5	1	4	0.11	0.04	0.19
PINGYU 													
PINGYU 	Donghuangmiao	3545	1751	1794	3147	1577	1570	12	4	8	0.38	0.25	0.51
PINGYU 													
PINGYU 	Gaoyangdian	3871	1951	1920	3441	1749	1692	3	          	3	0.09	          	0.18
PINGYU 													
PINGYU 	Shizilu	2850	1430	1420	2477	1288	1189	5	1	4	0.20	0.08	0.34
PINGYU 													
PINGYU 	Houliu	4257	2150	2107	3768	1940	1828	2	1	1	0.05	0.05	0.05
PINGYU 													
PINGYU 	Wanzhong	3239	1632	1607	2727	1417	1310	5	4	1	0.18	0.28	0.08
PINGYU 													
PINGYU 	Yuhuangmiao	2907	1465	1442	2619	1350	1269	1	          	1	0.04	          	0.08
PINGYU 													
PINGYU 	Guolou	3095	1575	1520	2740	1419	1321	4	3	1	0.15	0.21	0.08
PINGYU 													
PINGYU 	Litun	2396	1206	1190	2040	1058	982	6	4	2	0.29	0.38	0.20
PINGYU 													
